session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-18 20:00,fill-000001,fill-000004,ord-000249,ord-000338,buy,sell,1776543727256,1776544521265,794009,75702.00000000,75746.00000000,0.0004460732984293193717277486911,75704.00500000,75743.99500000,0.01962722513089005235602094241,0.0008943769633507853403141361257,0.0008943769633507853403141361257,0.01783847120418848167539267015,0.006753728167539267015706806283,0.006757653612565445026178010473,0.01351138178010471204188481676,0.00611584335078534031413612565
2026-04-18 20:00,fill-000001,fill-000005,ord-000249,ord-000344,buy,sell,1776543727256,1776544540332,813076,75702.00000000,75752.01000000,0.0002539267015706806282722513089,75704.00500000,75751.99500000,0.01269887434554973821989528796,0.0005091230366492146596858638743,0.000003808900523560209424083769634,0.01218594240837696335078534032,0.003844551832460732984293193717,0.003847091607329842931937172775,0.007691643439790575916230366492,0.005007230905759162303664921468
2026-04-18 20:00,fill-000002,fill-000005,ord-000299,ord-000344,buy,sell,1776543976123,1776544540332,564209,75703.40000000,75752.01000000,0.00007000,75705.07500000,75751.99500000,0.0034027000000000,0.0001172500000000,0.0000010500000000,0.0032844000000000,0.00105984760000000000,0.00106052814000000000,0.00212037574000000000,0.00128232426000000000
2026-04-18 20:00,fill-000003,fill-000005,ord-000315,ord-000344,buy,sell,1776544263279,1776544540332,277053,75747.99000000,75752.01000000,0.00007000,75749.99500000,75751.99500000,0.0002814000000000,0.0001403500000000,0.0000010500000000,0.0001400000000000,0.00106047186000000000,0.00106052814000000000,0.00212100000000000000,-0.00183960000000000000
2026-04-18 20:00,fill-000005,fill-000006,ord-000344,ord-000355,sell,buy,1776544540332,1776544609483,69151,75752.01000000,75742.00000000,0.0006060732984293193717277486911,75751.99500000,75744.00500000,0.006066793717277486910994764398,0.000009091099476439790575916230366,0.001215176963350785340314136126,0.004842525654450261780104712042,0.009182254112670157068062827225,0.009181040753926701570680628274,0.01836329486659685863874345550,-0.01229650114931937172774869110
2026-04-18 20:00,fill-000006,fill-000008,ord-000355,ord-000478,buy,sell,1776544609483,1776545592952,983469,75742.00000000,75804.45000000,0.00028000,75744.00500000,75802.44500000,0.0174860000000000,0.0005614000000000,0.0005614000000000,0.0163632000000000,0.004241552000000000000000000001,0.00424504920000000000,0.008486601200000000000000000001,0.008999398799999999999999999999
2026-04-18 20:00,fill-000006,fill-000010,ord-000355,ord-000498,buy,sell,1776544609483,1776545693792,1084309,75742.00000000,75789.96000000,0.0000266751816514840002591207609,75744.00500000,75787.95500000,0.001279341712005172652427431693,0.00005348373921122542051953712560,0.00005348373921122542051953712560,0.001172374233582721811388357441,0.0004040863217293402295252649342,0.0004043421900717412640557504207,0.0008084285118010814935810153549,0.0004709132002040911588464163381
2026-04-18 20:00,fill-000007,fill-000010,ord-000355,ord-000498,buy,sell,1776544609487,1776545693792,1084305,75742.00000000,75789.96000000,0.0000433248183485159997408792391,75744.00500000,75787.95500000,0.002077858287994827347572568307,0.00008686626078877457948046287440,0.00008686626078877457948046287440,0.001904125766417278188611642559,0.0006563016782706597704747350655,0.0006567172499282587359442495793,0.001313018928198918506418984645,0.000764839359795908841153583662
2026-04-18 21:00,fill-000001,fill-000002,ord-000059,ord-000386,buy,sell,1776546255815,1776548524195,2268380,75814.00000000,75674.25000000,0.000489999999999999999999999996,75814.00500000,75673.20500000,-0.06847749999999999999999999944,0.000002449999999999999999999999980,0.0005120499999999999999999999958,-0.06899199999999999999999999944,0.007429771999999999999999999940,0.007416076499999999999999999939,0.01484584849999999999999999988,-0.08332334849999999999999999932
2026-04-18 21:00,fill-000002,fill-000004,ord-000386,ord-000585,sell,buy,1776548524195,1776549347139,822944,75674.25000000,75799.99000000,0.00007000,75673.20500000,75801.30500000,-0.0088018000000000,0.0000731500000000,0.0000920500000000,-0.0089670000000000,0.001059439500000000000000000000,0.00106119986000000000,0.002120639360000000000000000000,-0.01092243936000000000000000000
2026-04-18 23:00,fill-000001,fill-000006,ord-000044,ord-000211,sell,buy,1776553620586,1776555335810,1715224,75852.00000000,75752.67000000,0.00007000,75851.99500000,75754.67500000,0.0069531000000000,0.0000003500000000,0.0001403500000000,0.0068124000000000,0.00106192800000000000,0.00106053738000000000,0.00212246538000000000,0.00483063462000000000
2026-04-18 23:00,fill-000001,fill-000007,ord-000044,ord-000233,sell,buy,1776553620586,1776555515146,1894560,75852.00000000,75732.98000000,0.00007000,75851.99500000,75734.98500000,0.0083314000000000,0.0000003500000000,0.0001403500000000,0.0081907000000000,0.00106192800000000000,0.00106026172000000000,0.00212218972000000000,0.00620921028000000000
2026-04-18 23:00,fill-000001,fill-000008,ord-000044,ord-000243,sell,buy,1776553620586,1776555557586,1937000,75852.00000000,75715.32000000,0.00028000,75851.99500000,75717.32500000,0.0382704000000000,0.0000014000000000,0.0005614000000000,0.0377076000000000,0.00424771200000000000,0.00424005792000000000,0.00848776992000000000,0.02978263008000000000
2026-04-18 23:00,fill-000001,fill-000009,ord-000044,ord-000305,sell,buy,1776553620586,1776556235680,2615094,75852.00000000,75748.00000000,0.000125373134328358208955223881,75851.99500000,75750.00500000,0.01303880597014925373134328362,0.0000006268656716417910447761194050,0.0002513731343283582089552238814,0.01278680597014925373134328362,0.001901960597014925373134328364,0.001899352835820895522388059708,0.003801313432835820895522388072,0.009237492537313432835820895548
