session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-18 16:00,fill-000009,fill-000010,ord-000542,ord-000559,sell,buy,1776530293223,1776530439135,145912,76066.12000000,76057.99000000,0.00007000,76064.11500000,76058.00500000,0.0005691000000000,0.0001403500000000,0.0000010500000000,0.0004277000000000,0.00106492568000000000,0.00106481186000000000,0.00212973754000000000,-0.00156063754000000000
2026-04-18 16:00,fill-000010,fill-000011,ord-000559,ord-000568,buy,sell,1776530439135,1776530509638,70503,76057.99000000,76043.18000000,0.0002799999999999999999999999976,76058.00500000,76041.17500000,-0.004146799999999999999999999964,0.000004199999999999999999999999964,0.0005613999999999999999999999952,-0.004712399999999999999999999959,0.004259247439999999999999999964,0.004258418079999999999999999965,0.008517665519999999999999999929,-0.01266446551999999999999999989
2026-04-18 16:00,fill-000010,fill-000013,ord-000559,ord-000718,buy,sell,1776530439135,1776531309050,869915,76057.99000000,75918.00000000,0.0000539235770370553246944228902,76058.00500000,75917.99500000,-0.007548761549417374903972260399,0.0000008088536555558298704163433530,0.0000002696178851852766234721144510,-0.007549840020958116010466148856,0.0008202637766097167030110338471,0.0008187540242998332280302393956,0.001639017800909549931041273243,-0.009187779350326924835013533642
2026-04-18 16:00,fill-000012,fill-000013,ord-000659,ord-000718,buy,sell,1776531041587,1776531309050,267463,75894.24000000,75918.00000000,0.00007000,75896.24500000,75917.99500000,0.0016632000000000,0.0001403500000000,0.0000003500000000,0.0015225000000000,0.00106251936000000000,0.00106285200000000000,0.00212537136000000000,-0.00046217136000000000
2026-04-18 16:00,fill-000013,fill-000014,ord-000718,ord-000739,sell,buy,1776531309050,1776531377454,68404,75918.00000000,75933.33000000,0.00063000,75917.99500000,75935.33500000,-0.0096579000000000,0.0000031500000000,0.0012631500000000,-0.0109242000000000,0.009565667999999999999999999997,0.00956759958000000000,0.01913326758000000000000000000,-0.02879116758000000000000000000
2026-04-18 17:00,fill-000001,fill-000002,ord-000064,ord-000071,sell,buy,1776531856146,1776531883700,27554,75909.24000000,75925.87000000,0.00007000,75907.23500000,75925.89500000,-0.0011641000000000,0.0001403500000000,0.0000017500000000,-0.0013062000000000,0.00106272936000000000,0.00106296218000000000,0.00212569154000000000,-0.00328979154000000000
2026-04-18 17:00,fill-000001,fill-000003,ord-000064,ord-000089,sell,buy,1776531856146,1776531937581,81435,75909.24000000,75850.01000000,0.00021000,75907.23500000,75852.00500000,0.0124383000000000,0.0004210500000000,0.0004189500000000,0.0115983000000000,0.00318818808000000000,0.00318570042000000000,0.00637388850000000000,0.00606441150000000000
2026-04-18 17:00,fill-000001,fill-000005,ord-000064,ord-000281,sell,buy,1776531856146,1776532969452,1113306,75909.24000000,75811.18000000,0.00007000,75907.23500000,75813.18500000,0.0068642000000000,0.0001403500000000,0.0001403500000000,0.0065835000000000,0.00106272936000000000,0.00106135652000000000,0.00212408588000000000,0.00474011412000000000
2026-04-18 17:00,fill-000001,fill-000006,ord-000064,ord-000391,sell,buy,1776531856146,1776533512402,1656256,75909.24000000,75875.99000000,0.00021000,75907.23500000,75877.99500000,0.0069825000000000,0.0004210500000000,0.0004210500000000,0.0061404000000000,0.00318818808000000000,0.00318679158000000000,0.00637497966000000000,0.00060752034000000000
2026-04-18 17:00,fill-000004,fill-000006,ord-000184,ord-000391,sell,buy,1776532400606,1776533512402,1111796,75835.78000000,75875.99000000,0.00007000,75835.76500000,75877.99500000,-0.0028147000000000,0.0000010500000000,0.0001403500000000,-0.0029561000000000,0.00106170092000000000,0.00106226386000000000,0.00212396478000000000,-0.00493866478000000000
2026-04-18 17:00,fill-000004,fill-000007,ord-000184,ord-000461,sell,buy,1776532400606,1776534368074,1967468,75835.78000000,75883.98000000,0.00021000,75835.76500000,75885.98500000,-0.0101220000000000,0.0000031500000000,0.0004210500000000,-0.0105462000000000,0.00318510276000000000,0.00318712716000000000,0.00637222992000000000,-0.01649422992000000000
2026-04-18 17:00,fill-000004,fill-000008,ord-000184,ord-000515,sell,buy,1776532400606,1776535179892,2779286,75835.78000000,75846.00000000,0.00072000,75835.76500000,75848.00500000,-0.0073584000000000,0.0000108000000000,0.0014436000000000,-0.0088128000000000,0.01092035232000000000,0.01092182400000000000,0.02184217632000000000,-0.02920057632000000000
