session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-15 05:00,fill-000011,ord-000596,sell,73887.73000000,0.00007000,1776231537914,1776231539332,1418,73885.72500000,73885.72500000,2.00500000,0.2713650031856627244301927064,2.00500000,0.2713650031856627244301927064,-0.00000000,-0,0.01000000,0.001353441412397320321347594545,1.877245,behind_best
2026-04-15 05:00,fill-000012,ord-000627,buy,73893.35000000,0.00015000,1776231644714,1776231649484,4770,73895.35500000,73894.41500000,2.00500000,0.2713296390551205823424219290,1.06500000,0.1441245593459262110675076053,-0.94000000,-0.1272069130732236146642776126,0.01000000,0.001353282247379588836314625402,0.622676,behind_best
2026-04-15 05:00,fill-000013,ord-000651,buy,73946.00000000,0.001,1776231704714,1776231704767,53,73948.00500000,73948.00500000,2.00500000,0.2711364559463098429768321674,2.00500000,0.2711364559463098429768321674,0.00000000,0,0.01000000,0.001352301525916757321580210311,3.678776,behind_best
2026-04-15 05:00,fill-000014,ord-000716,sell,73924.87000000,0.00007000,1776231983014,1776231984507,1493,73922.86500000,73924.10500000,2.00500000,0.2712286651768705122562552195,0.76500000,0.1034845129339070117927027997,-1.24000000,-0.1677424163687378729165867692,0.01000000,0.001352738731162183160688925486,1.98457,behind_best
2026-04-15 05:00,fill-000015,ord-000783,buy,73928.00000000,0.001,1776232222614,1776232222976,362,73930.00500000,73928.00500000,2.00500000,0.2712024704989537062793381388,0.00500000,0.0006763336843730599790972311508,-2.00000000,-0.2705261551111757668621826821,0.01000000,0.001352667368746119958194462302,0.755197,at_best
2026-04-15 05:00,fill-000016,ord-000881,buy,74035.62000000,0.00010000,1776232743314,1776232750914,7600,74037.62500000,74037.62500000,2.00500000,0.2708082545867726037943545596,2.00500000,0.2708082545867726037943545596,0.00000000,0,0.01000000,0.001350664611405349644859623739,0.809314,behind_best
2026-04-15 06:00,fill-000001,ord-000107,buy,73970.00000000,0.001,1776233172814,1776233173553,739,73972.00500000,73972.00500000,2.00500000,0.2710484865186498594975220693,2.00500000,0.2710484865186498594975220693,0.00000000,0,0.01000000,0.001351862775654114012456469174,1.785256,behind_best
2026-04-15 06:00,fill-000002,ord-000131,buy,73984.00000000,0.001,1776233259114,1776233259725,611,73986.00500000,73985.19500000,2.00500000,0.2709971973753684902975907403,1.19500000,0.1615188011601510275130044599,-0.81000000,-0.1094801645257099636613708228,0.01000000,0.001351621767030552531489577070,2.696335,behind_best
2026-04-15 06:00,fill-000003,ord-000157,buy,73948.00000000,0.00063000,1776233326714,1776233327173,459,73950.00500000,73948.71500000,2.00500000,0.2711291229797753225304041562,0.71500000,0.09668863076254942361067396506,-1.29000000,-0.1744421788747681626255468137,0.01000000,0.001352288542133558372177258253,0.766487,behind_best
2026-04-15 06:00,fill-000004,ord-000178,sell,73950.00000000,0.00093000,1776233402214,1776233407065,4851,73947.99500000,73948.82500000,2.00500000,0.2711364926121391120881641213,1.17500000,0.1588936673435987657680835361,-0.83000000,-0.1122410418294640713382425041,0.01000000,0.001352286530583819283132625840,0.664851,behind_best
2026-04-15 06:00,fill-000005,ord-000238,sell,73963.99000000,0.00010000,1776233762814,1776233767674,4860,73961.98500000,73961.98500000,2.00500000,0.2710852068126619370748364853,2.00500000,0.2710852068126619370748364853,-0.00000000,-0,0.01000000,0.001352045919265146818328361522,0.330995,behind_best
2026-04-15 06:00,fill-000006,ord-000319,buy,73960.00000000,0.001,1776234125114,1776234128388,3274,73962.00500000,73961.00500000,2.00500000,0.2710851335087522302836436086,1.00500000,0.1358824153349457595931802171,-1.00000000,-0.1352045553659612121115429469,0.01000000,0.001352063834178564772071444946,1.888569,behind_best
2026-04-15 06:00,fill-000007,ord-000461,buy,73913.99000000,0.00051000,1776234895545,1776234897703,2158,73915.99500000,73914.00500000,2.00500000,0.2712538740769166403022782823,0.01500000,0.002029385364789798631531331579,-1.99000000,-0.2692245433481616529683460258,0.01000000,0.001352923576526532421020887719,1.179801,behind_best
2026-04-15 06:00,fill-000008,ord-000566,sell,73996.60000000,0.00008000,1776235379014,1776235379147,133,73994.59500000,73994.59500000,2.00500000,0.2709657374298757902519771883,2.00500000,0.2709657374298757902519771883,-0.00000000,-0,0.01000000,0.001351450061994392968837791463,0.588325,behind_best
2026-04-15 06:00,fill-000009,ord-000742,sell,73870.01000000,0.00036000,1776236324814,1776236327993,3179,73868.00500000,73868.00500000,2.00500000,0.2714301002172726879519759604,2.00500000,0.2714301002172726879519759604,-0.00000000,-0,0.01000000,0.001353766085871684229186912521,0.670322,behind_best
2026-04-15 07:00,fill-000001,ord-000083,buy,73895.70000000,0.001,1776236701114,1776236704445,3331,73897.70500000,73897.70500000,2.00500000,0.2713210105780686964500453702,2.00500000,0.2713210105780686964500453702,0.00000000,0,0.01000000,0.001353221997895604471072545487,2.284293,behind_best
2026-04-15 07:00,fill-000002,ord-000230,sell,73996.33000000,0.00008000,1776237118214,1776237118316,102,73994.32500000,73994.32500000,2.00500000,0.2709667261644727484168549412,2.00500000,0.2709667261644727484168549412,-0.00000000,-0,0.01000000,0.001351454993339016201580323896,5.283933,behind_best
2026-04-15 07:00,fill-000003,ord-000233,buy,73979.00000000,0.001,1776237128214,1776237130729,2515,73981.00500000,73981.00500000,2.00500000,0.2710155126981581285628655626,2.00500000,0.2710155126981581285628655626,0.00000000,0,0.01000000,0.001351698317696549269640227245,4.934328,behind_best
2026-04-15 07:00,fill-000004,ord-000311,buy,73883.78000000,0.001,1776237353014,1776237361757,8743,73885.78500000,73885.78500000,2.00500000,0.2713647828198617636667188418,2.00500000,0.2713647828198617636667188418,0.00000000,0,0.01000000,0.001353440313316018771405081505,1.001847,behind_best
2026-04-15 07:00,fill-000005,ord-000316,sell,73876.01000000,0.00027000,1776237366814,1776237368887,2073,73874.00500000,73874.00500000,2.00500000,0.2714080548360685196369142298,2.00500000,0.2714080548360685196369142298,-0.00000000,-0,0.01000000,0.001353656133845728277490844039,1.040051,behind_best
2026-04-15 07:00,fill-000006,ord-000333,buy,73846.00000000,0.001,1776237416214,1776237421140,4926,73848.00500000,73846.00500000,2.00500000,0.2715036106933423590793007882,0.00500000,0.0006770846980821779052231735488,-2.00000000,-0.2708265443325110813758611353,0.01000000,0.001354169396164355810446347098,1.532743,at_best
2026-04-15 07:00,fill-000007,ord-000401,buy,73636.00000000,0.001,1776237600916,1776237600959,43,73638.00500000,73638.00500000,2.00500000,0.2722778815096905463422046809,2.00500000,0.2722778815096905463422046809,0.00000000,0,0.01000000,0.001357994421494715941856382448,1.35134,behind_best
2026-04-15 07:00,fill-000008,ord-000493,buy,73698.00000000,0.001,1776237879914,1776237889367,9453,73700.00500000,73700.00500000,2.00500000,0.2720488282192111113153927194,2.00500000,0.2720488282192111113153927194,0.00000000,0,0.01000000,0.001356852011068384595089240496,0.600284,behind_best
2026-04-15 07:00,fill-000009,ord-000574,sell,73699.92000000,0.001,1776238164114,1776238170641,6527,73697.91500000,73697.91500000,2.00500000,0.2720565432549889640704218023,2.00500000,0.2720565432549889640704218023,-0.00000000,-0,0.01000000,0.001356890490049820269677914226,0.946167,behind_best
2026-04-15 07:00,fill-000010,ord-000644,sell,73630.46000000,0.00007000,1776238455214,1776238455757,543,73628.45500000,73628.45500000,2.00500000,0.2723131973908728629440886679,2.00500000,0.2723131973908728629440886679,-0.00000000,-0,0.01000000,0.001358170560552981860070267670,4.142122,behind_best
2026-04-15 07:00,fill-000011,ord-000643,buy,73626.45000000,0.00007000,1776238455214,1776238479815,24601,73628.45500000,73628.45500000,2.00500000,0.2723131973908728629440886679,2.00500000,0.2723131973908728629440886679,0.00000000,0,0.01000000,0.001358170560552981860070267670,3.055602,behind_best
2026-04-15 07:00,fill-000012,ord-000663,buy,73678.00000000,0.001,1776238556214,1776238567735,11521,73680.00500000,73680.00500000,2.00500000,0.2721226742587761767931476118,2.00500000,0.2721226742587761767931476118,0.00000000,0,0.01000000,0.001357220320492649260813703799,1.361363,behind_best
2026-04-15 07:00,fill-000013,ord-000756,sell,73652.01000000,0.00044000,1776238862514,1776238870877,8363,73650.00500000,73650.00500000,2.00500000,0.2722335185177516281227679482,2.00500000,0.2722335185177516281227679482,-0.00000000,-0,0.01000000,0.001357773159689534304851710465,0.589985,behind_best
2026-04-15 07:00,fill-000014,ord-000759,buy,73632.00000000,0.001,1776238875914,1776238878110,2196,73634.00500000,73632.00500000,2.00500000,0.2722926723868951580183639339,0.00500000,0.0006790525397210085478454647541,-2.00000000,-0.2716136382911672399185675151,0.01000000,0.001358105079442017095690929508,0.841632,at_best
2026-04-15 07:00,fill-000015,ord-000792,sell,73600.79000000,0.00007000,1776239030514,1776239030629,115,73598.78500000,73598.78500000,2.00500000,0.2724229754608041423509912562,2.00500000,0.2724229754608041423509912562,-0.00000000,-0,0.01000000,0.001358718082098773777311677088,0.257236,behind_best
2026-04-15 07:00,fill-000016,ord-000871,buy,73611.15000000,0.00020000,1776239309614,1776239365661,56047,73613.15500000,73613.15500000,2.00500000,0.2723697958605360685871974921,2.00500000,0.2723697958605360685871974921,0.00000000,0,0.01000000,0.001358452847184718546569563552,0.0,behind_best
2026-04-15 07:00,fill-000017,ord-000915,buy,73748.00000000,0.001,1776239491514,1776239494504,2990,73750.00500000,73750.00500000,2.00500000,0.2718643883481770611405382278,2.00500000,0.2718643883481770611405382278,0.00000000,0,0.01000000,0.001355932111462229731374255500,2.87564,behind_best
2026-04-15 07:00,fill-000018,ord-000939,buy,73760.63000000,0.00051000,1776239555614,1776239558473,2859,73762.63500000,73760.64500000,2.00500000,0.2718178383947373897366871452,0.01500000,0.002033604776639358291945521897,-1.99000000,-0.2697842884815598032798041990,0.01000000,0.001355736517759572194630347931,1.312491,behind_best
2026-04-15 08:00,fill-000001,ord-000017,buy,73716.02000000,0.00031000,1776240041014,1776240050459,9445,73718.02500000,73718.02500000,2.00500000,0.2719823272530700598666337032,2.00500000,0.2719823272530700598666337032,0.00000000,0,0.01000000,0.001356520335426783340980716724,1.229884,behind_best
2026-04-15 08:00,fill-000002,ord-000141,buy,73764.96000000,0.001,1776240590614,1776240593285,2671,73766.96500000,73766.96500000,2.00500000,0.2718018831329172889246561791,2.00500000,0.2718018831329172889246561791,0.00000000,0,0.01000000,0.001355620364752704682915990918,1.227905,behind_best
2026-04-15 08:00,fill-000003,ord-000153,buy,73726.00000000,0.001,1776240619414,1776240621815,2401,73728.00500000,73726.00500000,2.00500000,0.2719455110714036003008626098,0.00500000,0.0006781867537783988159944377835,-2.00000000,-0.2712673427146170576567208078,0.01000000,0.001356373507556797631988875567,2.592578,at_best
2026-04-15 08:00,fill-000004,ord-000156,sell,73716.23000000,0.00010000,1776240621914,1776240630036,8122,73714.22500000,73714.22500000,2.00500000,0.2719963480590076067407613659,2.00500000,0.2719963480590076067407613659,-0.00000000,-0,0.01000000,0.001356590264633454397709532997,3.081163,behind_best
2026-04-15 08:00,fill-000005,ord-000276,sell,73908.10000000,0.00065000,1776241301414,1776241302988,1574,73906.09500000,73908.08500000,2.00500000,0.2712902095557883284186507216,0.01500000,0.002029547917524855365958947522,-1.99000000,-0.2692606069905330541412044568,0.01000000,0.001353031945016570243972631682,1.749046,behind_best
2026-04-15 08:00,fill-000006,ord-000397,buy,74056.21000000,0.00058000,1776242041314,1776242043860,2546,74058.21500000,74056.22500000,2.00500000,0.2707329632505995452361361937,0.01500000,0.002025488066668264551697038298,-1.99000000,-0.2687075296103207456458409104,0.01000000,0.001350325377778843034464692198,2.716756,behind_best
2026-04-15 08:00,fill-000007,ord-000481,buy,74112.12000000,0.001,1776242345114,1776242379275,34161,74114.12500000,74114.12500000,2.00500000,0.2705287284981101780531039124,2.00500000,0.2705287284981101780531039124,0.00000000,0,0.01000000,0.001349270466324739042658872381,0.491686,behind_best
2026-04-15 08:00,fill-000008,ord-000533,buy,74113.98000000,0.001,1776242625114,1776242625356,242,74115.98500000,74115.98500000,2.00500000,0.2705219393630132555075669574,2.00500000,0.2705219393630132555075669574,0.00000000,0,0.01000000,0.001349236605301811748167416246,0.453588,behind_best
2026-04-15 08:00,fill-000009,ord-000535,buy,74108.00000000,0.00088000,1776242625414,1776242629305,3891,74110.00500000,74108.00500000,2.00500000,0.2705437680108104162184309662,0.00500000,0.0006746909460050908130639868122,-2.00000000,-0.2698690952726288441081605648,0.01000000,0.001349381892010181626127973624,0.629685,at_best
2026-04-15 08:00,fill-000010,ord-000535,buy,74108.00000000,0.00012000,1776242625414,1776242629306,3892,74110.00500000,74108.00500000,2.00500000,0.2705437680108104162184309662,0.00500000,0.0006746909460050908130639868122,-2.00000000,-0.2698690952726288441081605648,0.01000000,0.001349381892010181626127973624,0.629685,at_best
2026-04-15 08:00,fill-000011,ord-000557,buy,74055.85000000,0.00007000,1776242783714,1776242791465,7751,74057.85500000,74057.85500000,2.00500000,0.2707342793009600399579490926,2.00500000,0.2707342793009600399579490926,0.00000000,0,0.01000000,0.001350295657361396708019696223,0.872289,behind_best
2026-04-15 09:00,fill-000001,ord-000061,buy,74062.00000000,0.00028000,1776243809014,1776243809065,51,74064.00500000,74064.00500000,2.00500000,0.2707117985315538904492134877,2.00500000,0.2707117985315538904492134877,0.00000000,0,0.01000000,0.001350183533823211423686850313,2.526176,behind_best
2026-04-15 09:00,fill-000002,ord-000095,buy,74028.00000000,0.001,1776243914514,1776243917534,3020,74030.00500000,74028.59500000,2.00500000,0.2708361292154444674156107378,0.59500000,0.08037434723703725567127135129,-1.41000000,-0.1904633128148512214743197707,0.01000000,0.001350829365328357238172627753,1.645537,behind_best
2026-04-15 09:00,fill-000003,ord-000459,buy,73931.35000000,0.00007000,1776245303114,1776245304165,1051,73933.35500000,73933.35500000,2.00500000,0.2711901820227149166976123294,2.00500000,0.2711901820227149166976123294,0.00000000,0,0.01000000,0.001352569486397580631908290920,1.767364,behind_best
2026-04-15 09:00,fill-000004,ord-000474,sell,73959.35000000,0.00014000,1776245366714,1776245421565,54851,73957.34500000,73957.34500000,2.00500000,0.2711022143912818936374744118,2.00500000,0.2711022143912818936374744118,-0.00000000,-0,0.01000000,0.001352130745093675279987403550,0.093473,behind_best
2026-04-15 09:00,fill-000005,ord-000632,sell,73961.75000000,0.00007000,1776246257014,1776246257498,484,73959.74500000,73959.74500000,2.00500000,0.2710934171014245654849134485,2.00500000,0.2710934171014245654849134485,-0.00000000,-0,0.01000000,0.001352086868336282122119269070,0.332248,behind_best
2026-04-15 09:00,fill-000006,ord-000726,sell,73971.32000000,0.00007000,1776246896414,1776246940940,44526,73969.31500000,73969.31500000,2.00500000,0.2710583435847689004555470062,2.00500000,0.2710583435847689004555470062,-0.00000000,-0,0.01000000,0.001351911938078647882571306764,0.205888,behind_best
2026-04-15 09:00,fill-000007,ord-000754,sell,74002.00000000,0.001,1776247099114,1776247099239,125,73999.99500000,73999.99500000,2.00500000,0.2709459642531056927774116741,2.00500000,0.2709459642531056927774116741,-0.00000000,-0,0.01000000,0.001351351442658881260735220320,0.67995,behind_best
2026-04-15 09:00,fill-000008,ord-000765,buy,74013.11000000,0.00010000,1776247196814,1776247197952,1138,74015.11500000,74015.11500000,2.00500000,0.2708906147075499376039610288,2.00500000,0.2708906147075499376039610288,0.00000000,0,0.01000000,0.001351075385075062032937461490,0.275139,behind_best
