session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-15 06:00,fill-000002,fill-000008,ord-000131,ord-000566,buy,sell,1776233259725,1776235379147,2119422,73984.00000000,73996.60000000,0.00008000,73985.19500000,73994.59500000,0.0010080000000000,0.0000956000000000,0.0001604000000000,0.0007520000000000,0.00118374400000000000,0.00118394560000000000,0.00236768960000000000,-0.00135968960000000000
2026-04-15 06:00,fill-000002,fill-000009,ord-000131,ord-000742,buy,sell,1776233259725,1776236327993,3068268,73984.00000000,73870.01000000,0.00036000,73985.19500000,73868.00500000,-0.0410364000000000,0.0004302000000000,0.0007218000000000,-0.0421884000000000,0.00532684800000000000,0.00531864072000000000,0.01064548872000000000,-0.05168188872000000000
2026-04-15 07:00,fill-000001,fill-000002,ord-000083,ord-000230,buy,sell,1776236704445,1776237118316,413871,73895.70000000,73996.33000000,0.00008000,73897.70500000,73994.32500000,0.0080504000000000,0.0001604000000000,0.0001604000000000,0.0077296000000000,0.00118233120000000000,0.00118394128000000000,0.00236627248000000000,0.00568412752000000000
2026-04-15 07:00,fill-000001,fill-000005,ord-000083,ord-000316,buy,sell,1776236704445,1776237368887,664442,73895.70000000,73876.01000000,0.00027000,73897.70500000,73874.00500000,-0.0053163000000000,0.0005413500000000,0.0005413500000000,-0.0063990000000000,0.00399036780000000000,0.00398930454000000000,0.00797967234000000000,-0.01329597234000000000
2026-04-15 07:00,fill-000001,fill-000009,ord-000083,ord-000574,buy,sell,1776236704445,1776238170641,1466196,73895.70000000,73699.92000000,0.00065000,73897.70500000,73697.91500000,-0.1272570000000000,0.0013032500000000,0.0013032500000000,-0.1298635000000000,0.00960644100000000000,0.00958098960000000000,0.01918743060000000000,-0.14644443060000000000
2026-04-15 07:00,fill-000003,fill-000009,ord-000233,ord-000574,buy,sell,1776237130729,1776238170641,1039912,73979.00000000,73699.92000000,0.00035000,73981.00500000,73697.91500000,-0.0976780000000000,0.0007017500000000,0.0007017500000000,-0.0990815000000000,0.00517853000000000000,0.00515899440000000000,0.01033752440000000000,-0.10801552440000000000
2026-04-15 07:00,fill-000003,fill-000010,ord-000233,ord-000644,buy,sell,1776237130729,1776238455757,1325028,73979.00000000,73630.46000000,0.00007000,73981.00500000,73628.45500000,-0.0243978000000000,0.0001403500000000,0.0001403500000000,-0.0246785000000000,0.00103570600000000000,0.00103082644000000000,0.00206653244000000000,-0.02646433244000000000
2026-04-15 07:00,fill-000003,fill-000013,ord-000233,ord-000756,buy,sell,1776237130729,1776238870877,1740148,73979.00000000,73652.01000000,0.00044000,73981.00500000,73650.00500000,-0.1438756000000000,0.0008822000000000,0.0008822000000000,-0.1456400000000000,0.00651015200000000000,0.00648137688000000000,0.01299152888000000000,-0.15686712888000000000
2026-04-15 07:00,fill-000003,fill-000015,ord-000233,ord-000792,buy,sell,1776237130729,1776239030629,1899900,73979.00000000,73600.79000000,0.00007000,73981.00500000,73598.78500000,-0.0264747000000000,0.0001403500000000,0.0001403500000000,-0.0267554000000000,0.00103570600000000000,0.00103041106000000000,0.00206611706000000000,-0.02854081706000000000
2026-04-15 08:00,fill-000001,fill-000004,ord-000017,ord-000156,buy,sell,1776240050459,1776240630036,579577,73716.02000000,73716.23000000,0.00010000,73718.02500000,73714.22500000,0.0000210000000000,0.0002005000000000,0.0002005000000000,-0.0003800000000000,0.00147432040000000000,0.00147432460000000000,0.00294864500000000000,-0.00292764500000000000
2026-04-15 08:00,fill-000001,fill-000005,ord-000017,ord-000276,buy,sell,1776240050459,1776241302988,1252529,73716.02000000,73908.10000000,0.00021000,73718.02500000,73908.08500000,0.0403368000000000,0.0004210500000000,0.0000031500000000,0.0399126000000000,0.00309607284000000000,0.00310414020000000000,0.00620021304000000000,0.03413658696000000000
2026-04-15 08:00,fill-000002,fill-000005,ord-000141,ord-000276,buy,sell,1776240593285,1776241302988,709703,73764.96000000,73908.10000000,0.00044000,73766.96500000,73908.08500000,0.0629816000000000,0.0008822000000000,0.0000066000000000,0.0620928000000000,0.00649131648000000000,0.00650391280000000000,0.01299522928000000000,0.04998637072000000000
2026-04-15 09:00,fill-000001,fill-000004,ord-000061,ord-000474,buy,sell,1776243809065,1776245421565,1612500,74062.00000000,73959.35000000,0.00014000,74064.00500000,73957.34500000,-0.0143710000000000,0.0002807000000000,0.0002807000000000,-0.0149324000000000,0.00207373600000000000,0.00207086180000000000,0.00414459780000000000,-0.01851559780000000000
2026-04-15 09:00,fill-000001,fill-000005,ord-000061,ord-000632,buy,sell,1776243809065,1776246257498,2448433,74062.00000000,73961.75000000,0.00007000,74064.00500000,73959.74500000,-0.0070175000000000,0.0001403500000000,0.0001403500000000,-0.0072982000000000,0.00103686800000000000,0.00103546450000000000,0.00207233250000000000,-0.00908983250000000000
2026-04-15 09:00,fill-000001,fill-000006,ord-000061,ord-000726,buy,sell,1776243809065,1776246940940,3131875,74062.00000000,73971.32000000,0.00007000,74064.00500000,73969.31500000,-0.0063476000000000,0.0001403500000000,0.0001403500000000,-0.0066283000000000,0.00103686800000000000,0.00103559848000000000,0.00207246648000000000,-0.00842006648000000000
2026-04-15 09:00,fill-000002,fill-000007,ord-000095,ord-000754,buy,sell,1776243917534,1776247099239,3181705,74028.00000000,74002.00000000,0.001,74028.59500000,73999.99500000,-0.02600000000,0.00059500000,0.00200500000,-0.02860000000,0.014805600000000,0.014800400000000,0.029606000000000,-0.055606000000000
