session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-15 13:00,fill-000003,ord-000131,buy,74266.02000000,0.00031000,1776258473914,1776258477393,3479,74268.02500000,74268.02500000,2.00500000,0.2699681323153537474572671079,2.00500000,0.2699681323153537474572671079,0.00000000,0,0.01000000,0.001346474475388297992305571610,0.777577,behind_best
2026-04-15 13:00,fill-000004,ord-000171,buy,74331.93000000,0.00023000,1776258609814,1776258611965,2151,74333.93500000,74333.93500000,2.00500000,0.2697287584735020418332488385,2.00500000,0.2697287584735020418332488385,0.00000000,0,0.01000000,0.001345280590890284497921440591,1.527079,behind_best
2026-04-15 13:00,fill-000005,ord-000283,buy,74302.23000000,0.00007000,1776259163514,1776259163615,101,74304.23500000,74304.23500000,2.00500000,0.2698365712263910664042231240,2.00500000,0.2698365712263910664042231240,0.00000000,0,0.01000000,0.001345818310356065169098369696,0.781441,behind_best
2026-04-15 13:00,fill-000006,ord-000329,buy,74287.76000000,0.00016000,1776259351714,1776259365065,13351,74289.76500000,74289.76500000,2.00500000,0.2698891294110299043212749428,2.00500000,0.2698891294110299043212749428,0.00000000,0,0.01000000,0.001346080445940298774669700463,1.387338,behind_best
2026-04-15 13:00,fill-000007,ord-000424,sell,74392.03000000,0.00044000,1776259678314,1776259680179,1865,74390.02500000,74387.83500000,2.00500000,0.2695253832755130812229193363,4.19500000,0.5639362941534728090957345378,2.19000000,0.2943943089144008218843857090,0.01000000,0.001344305826349160450764563856,1.289627,behind_best
2026-04-15 13:00,fill-000008,ord-000438,sell,74402.01000000,0.00008000,1776259735714,1776259748468,12754,74400.00500000,74400.00500000,2.00500000,0.2694892292009926612236114769,2.00500000,0.2694892292009926612236114769,-0.00000000,-0,0.01000000,0.001344085931177020754232476194,0.318481,behind_best
2026-04-15 13:00,fill-000009,ord-000455,buy,74328.40000000,0.00049000,1776259815314,1776259818315,3001,74330.40500000,74329.77500000,2.00500000,0.2697415680702937108979831336,1.37500000,0.1849864337676254233246367287,-0.63000000,-0.08475670218667582935946602201,0.01000000,0.001345355881946366715088267118,3.618525,behind_best
2026-04-15 13:00,fill-000010,ord-000529,buy,74222.17000000,0.00008000,1776260001214,1776260002865,1651,74224.17500000,74224.19500000,2.00500000,0.2701276235134981291472758033,2.02500000,0.2728220898859192747055053948,0.02000000,0.002694539885421427722167339684,0.01000000,0.001347269579683551973854347629,5.393439,behind_best
2026-04-15 13:00,fill-000011,ord-000543,buy,74274.27000000,0.00011000,1776260036214,1776260040150,3936,74276.27500000,74278.51500000,2.00500000,0.2699381464673612132541649403,4.24500000,0.5714976935120471915734987432,2.24000000,0.3015767820882239988475458684,0.01000000,0.001346284319227437435979973482,3.636018,behind_best
2026-04-15 13:00,fill-000012,ord-000586,sell,74154.00000000,0.001,1776260147314,1776260153515,6201,74151.99500000,74151.99500000,2.00500000,0.2703905673744853392009210271,2.00500000,0.2703905673744853392009210271,-0.00000000,-0,0.01000000,0.001348581383413891966089381682,2.759978,behind_best
2026-04-15 13:00,fill-000013,ord-000613,buy,74190.20000000,0.001,1776260220014,1776260220437,423,74192.20500000,74199.91500000,2.00500000,0.2702440236140710469516305655,9.71500000,1.309300691247422588017789508,7.71000000,1.039192729209220833913751451,0.01000000,0.001347710438751850322200503869,3.628194,behind_best
2026-04-15 13:00,fill-000014,ord-000633,buy,74136.05000000,0.00032000,1776260265714,1776260268236,2522,74138.05500000,74136.06500000,2.00500000,0.2704414082619243248288615071,0.01500000,0.002023306740113600580230418218,-1.99000000,-0.2684181558310371104286455856,0.01000000,0.001348871160075733720153612145,4.493521,behind_best
2026-04-15 13:00,fill-000015,ord-000633,buy,74136.05000000,0.00068000,1776260265714,1776260268265,2551,74138.05500000,74136.06500000,2.00500000,0.2704414082619243248288615071,0.01500000,0.002023306740113600580230418218,-1.99000000,-0.2684181558310371104286455856,0.01000000,0.001348871160075733720153612145,4.493521,behind_best
2026-04-15 13:00,fill-000016,ord-000664,sell,74082.13000000,0.00022000,1776260338314,1776260341032,2718,74080.12500000,74074.34500000,2.00500000,0.2706528910419630096466494893,7.78500000,1.050971156072996663014705024,5.78000000,0.7802362644501477285574234655,0.01000000,0.001349995062393059297385619812,3.024883,behind_best
2026-04-15 13:00,fill-000017,ord-000687,buy,74120.00000000,0.000002088061733999092147072174,1776260401314,1776260402259,945,74122.00500000,74122.00500000,2.00500000,0.2704999682617867662916026084,2.00500000,0.2704999682617867662916026084,0.00000000,0,0.01000000,0.001349127023749559931628940690,1.989162,behind_best
2026-04-15 13:00,fill-000018,ord-000691,buy,74108.65000000,0.00063000,1776260411314,1776260415949,4635,74110.65500000,74110.87500000,2.00500000,0.2705413951610601741409517970,2.22500000,0.3002258440478539755467736685,0.22000000,0.02968534011742306150175032187,0.01000000,0.001349329636170130227176510870,1.651438,behind_best
2026-04-15 13:00,fill-000019,ord-000755,buy,73986.00000000,0.00040000,1776260576714,1776260576915,201,73988.00500000,73988.00500000,2.00500000,0.2709898719393772003989024978,2.00500000,0.2709898719393772003989024978,0.00000000,0,0.01000000,0.001351570433612853867326196996,2.930122,behind_best
2026-04-15 13:00,fill-000020,ord-000795,buy,73898.00000000,0.00077000,1776260676714,1776260677228,514,73900.00500000,73898.00500000,2.00500000,0.2713125662170117579829663070,0.00500000,0.0006766082521442899574893801260,-2.00000000,-0.2706359762763209555939813536,0.01000000,0.001353216504288579914978760252,2.501604,at_best
2026-04-15 13:00,fill-000021,ord-000827,buy,73972.26000000,0.00014000,1776260756814,1776260760252,3438,73974.26500000,73973.09500000,2.00500000,0.2710402056715264423377508381,0.83500000,0.1128788784625004537122584907,-1.17000000,-0.1581631125365017144813807883,0.01000000,0.001351842855838328786973155578,4.473315,behind_best
2026-04-15 13:00,fill-000022,ord-000861,buy,73974.00000000,0.00007000,1776260841814,1776260842987,1173,73976.00500000,73976.00500000,2.00500000,0.2710338304967941969831974571,2.00500000,0.2710338304967941969831974571,0.00000000,0,0.01000000,0.001351789678288250359018441182,2.813853,behind_best
2026-04-15 13:00,fill-000023,ord-000871,buy,73997.99000000,0.0005600000000000000000000000000,1776260875014,1776260876055,1041,73999.99500000,73998.52500000,2.00500000,0.2709459642531056927774116741,0.53500000,0.07229873838701514658569207967,-1.47000000,-0.1986486620708555453280773870,0.01000000,0.001351378287607759749265272517,2.207149,behind_best
2026-04-15 13:00,fill-000024,ord-000935,buy,73958.00000000,0.00060000,1776261041114,1776261041375,261,73960.00500000,73960.00500000,2.00500000,0.2710924640959664618735490891,2.00500000,0.2710924640959664618735490891,0.00000000,0,0.01000000,0.001352082115191852677673561542,2.178926,behind_best
2026-04-15 13:00,fill-000025,ord-000935,buy,73958.00000000,0.00040000,1776261041114,1776261041377,263,73960.00500000,73960.00500000,2.00500000,0.2710924640959664618735490891,2.00500000,0.2710924640959664618735490891,0.00000000,0,0.01000000,0.001352082115191852677673561542,2.178926,behind_best
2026-04-15 13:00,fill-000026,ord-000942,sell,73934.00000000,0.00077000,1776261051414,1776261051515,101,73931.99500000,73933.99500000,2.00500000,0.2711951706429672295465582932,0.00500000,0.0006762788890279769137323094741,-2.00000000,-0.2705188734593189322160182476,0.01000000,0.001352557778055953827464618948,1.51893,at_best
2026-04-15 13:00,fill-000027,ord-000952,sell,73902.01000000,0.0000100000000000000000000000024,1776261078814,1776261079142,328,73900.00500000,73900.00500000,2.00500000,0.2713125662170117579829663070,2.00500000,0.2713125662170117579829663070,-0.00000000,-0,0.01000000,0.001353179881381604777969906768,2.378032,behind_best
2026-04-15 13:00,fill-000028,ord-000952,sell,73902.01000000,0.0001300000000000000000000000000,1776261078814,1776261079142,328,73900.00500000,73900.00500000,2.00500000,0.2713125662170117579829663070,2.00500000,0.2713125662170117579829663070,-0.00000000,-0,0.01000000,0.001353179881381604777969906768,2.378032,behind_best
2026-04-15 13:00,fill-000029,ord-000997,buy,73870.00000000,0.001,1776261193814,1776261195232,1418,73872.00500000,73870.00500000,2.00500000,0.2714154028985675967506229187,0.00500000,0.0006768647166058808307918755387,-2.00000000,-0.2707385565072993483796737343,0.01000000,0.001353729433211761661583751077,2.300217,at_best
2026-04-15 13:00,fill-000030,ord-001012,sell,73904.01000000,0.0003999999999999999999999999965,1776261227114,1776261227565,451,73902.00500000,73902.00500000,2.00500000,0.2713052237216026818216907647,2.00500000,0.2713052237216026818216907647,-0.00000000,-0,0.01000000,0.001353143260456871231030876632,2.118986,behind_best
2026-04-15 13:00,fill-000031,ord-001026,sell,73902.01000000,0.0002800000000000000000000000001,1776261262114,1776261265765,3651,73900.00500000,73900.00500000,2.00500000,0.2713125662170117579829663070,2.00500000,0.2713125662170117579829663070,-0.00000000,-0,0.01000000,0.001353179881381604777969906768,1.6983,behind_best
2026-04-15 13:00,fill-000032,ord-001049,buy,73902.58000000,0.0002098431498079385403329065301,1776261330714,1776261334711,3997,73904.58500000,73903.34500000,2.00500000,0.2712957524895106304974177177,0.76500000,0.1035135825042831281858757543,-1.24000000,-0.1677839067765552029011461197,0.01000000,0.001353118725546184682168310514,2.07348,behind_best
2026-04-15 13:00,fill-000033,ord-001074,sell,73888.01000000,0.0001400653366001633415004083566,1776261390814,1776261393975,3161,73886.00500000,73885.25500000,2.00500000,0.2713639748149869518591511342,2.75500000,0.3728754810415149815751464890,0.75000000,0.1015077212524888847353433170,0.01000000,0.001353450021929273980309061666,1.50827,behind_best
2026-04-15 13:00,fill-000034,ord-001106,sell,74002.00000000,0.001,1776261472314,1776261475106,2792,73999.99500000,74001.99500000,2.00500000,0.2709459642531056927774116741,0.00500000,0.0006756574603157658114487318889,-2.00000000,-0.2702702885317762521470440640,0.01000000,0.001351314920631531622897463778,4.132442,at_best
2026-04-15 14:00,fill-000001,ord-000099,buy,73986.00000000,0.001,1776261867214,1776261869415,2201,73988.00500000,73986.00500000,2.00500000,0.2709898719393772003989024978,0.00500000,0.0006758034847266047139590791529,-2.00000000,-0.2703140867225707734652393993,0.01000000,0.001351606969453209427918158306,1.996896,at_best
2026-04-15 14:00,fill-000002,ord-000135,buy,73953.73000000,0.00030000,1776261961514,1776261963941,2427,73955.73500000,73953.74500000,2.00500000,0.2711081162265509226566404891,0.01500000,0.002028294848354197613657023049,-1.99000000,-0.2690798759555293446816531537,0.01000000,0.001352196565569465075771348699,1.862787,behind_best
2026-04-15 14:00,fill-000003,ord-000224,sell,73947.69000000,0.00007000,1776262208014,1776262208404,390,73945.68500000,73945.68500000,2.00500000,0.2711449626844352040284703563,2.00500000,0.2711449626844352040284703563,-0.00000000,-0,0.01000000,0.001352343953538330194655712500,3.717736,behind_best
2026-04-15 14:00,fill-000004,ord-000232,sell,73999.22000000,0.00007000,1776262228014,1776262228642,628,73997.21500000,73997.21500000,2.00500000,0.2709561434170191405176532657,2.00500000,0.2709561434170191405176532657,-0.00000000,-0,0.01000000,0.001351402211556205189614230752,4.527611,behind_best
2026-04-15 14:00,fill-000005,ord-000380,sell,74320.01000000,0.00006999999999999999999999999960,1776262632014,1776262634122,2108,74318.00500000,74318.00500000,2.00500000,0.2697865745992508813981214916,2.00500000,0.2697865745992508813981214916,-0.00000000,-0,0.01000000,0.001345568950619705144130281753,3.319583,behind_best
2026-04-15 14:00,fill-000006,ord-000384,sell,74362.00000000,0.001,1776262642014,1776262646237,4223,74359.99500000,74361.99500000,2.00500000,0.2696342300722317154539883979,0.00500000,0.0006723864791416636952787509265,-2.00000000,-0.2689618255084605640438787012,0.01000000,0.001344772958283327390557501853,4.263244,at_best
2026-04-15 14:00,fill-000007,ord-000414,sell,74226.01000000,0.00007000,1776262716314,1776262723345,7031,74224.00500000,74224.00500000,2.00500000,0.2701282422041225072670223063,2.00500000,0.2701282422041225072670223063,-0.00000000,-0,0.01000000,0.001347273028449488814299363124,3.79909,behind_best
2026-04-15 14:00,fill-000008,ord-000426,sell,74254.01000000,0.00007000000000000000000000000001,1776262748414,1776262749131,717,74252.00500000,74252.00500000,2.00500000,0.2700263784122731770004055783,2.00500000,0.2700263784122731770004055783,-0.00000000,-0,0.01000000,0.001346764979612335047383568969,3.990612,behind_best
2026-04-15 14:00,fill-000009,ord-000431,buy,74268.00000000,0.00007000,1776262767114,1776262767415,301,74270.00500000,74269.20500000,2.00500000,0.2699609351042860438746436061,1.20500000,0.1622475964297719357572226605,-0.80000000,-0.1077150863258996683789101670,0.01000000,0.001346453082404746354831723323,2.377759,behind_best
2026-04-15 14:00,fill-000010,ord-000482,sell,74259.30000000,0.00007000,1776262895814,1776262901778,5964,74257.29500000,74257.29500000,2.00500000,0.2700071420592414523044503574,2.00500000,0.2700071420592414523044503574,-0.00000000,-0,0.01000000,0.001346669037701952380570824725,2.525304,behind_best
2026-04-15 14:00,fill-000011,ord-000482,sell,74259.30000000,0.00093000,1776262895814,1776262901779,5965,74257.29500000,74257.29500000,2.00500000,0.2700071420592414523044503574,2.00500000,0.2700071420592414523044503574,-0.00000000,-0,0.01000000,0.001346669037701952380570824725,2.525304,behind_best
2026-04-15 14:00,fill-000012,ord-000535,buy,74337.23000000,0.0006399999999999999999999999984,1776263035614,1776263038965,3351,74339.23500000,74339.23500000,2.00500000,0.2697095282188470193431503566,2.00500000,0.2697095282188470193431503566,0.00000000,0,0.01000000,0.001345184679395745732384789809,2.578844,behind_best
2026-04-15 14:00,fill-000013,ord-000546,sell,74374.00000000,0.001,1776263060614,1776263060846,232,74371.99500000,74373.97500000,2.00500000,0.2695907243042223084105784711,0.02500000,0.003361390862865673106755420831,-1.98000000,-0.2662292439513018307495986897,0.01000000,0.001344556345146269242702168332,2.920304,behind_best
2026-04-15 14:00,fill-000014,ord-000670,sell,74415.78000000,0.000000000000000000000000000003,1776263388614,1776263390554,1940,74413.77500000,74413.77500000,2.00500000,0.2694393611935424590406816480,2.00500000,0.2694393611935424590406816480,-0.00000000,-0,0.01000000,0.001343837212935373860552028170,0.512525,behind_best
2026-04-15 14:00,fill-000015,ord-000688,sell,74382.98000000,0.00007009718365727885759619198715,1776263433614,1776263435676,2062,74380.97500000,74375.99500000,2.00500000,0.2695581766708489637303087248,6.98500000,0.9391470998135890484557551129,4.98000000,0.6695260447984178750009663089,0.01000000,0.001344519827936419539664645831,3.157511,behind_best
2026-04-15 14:00,fill-000016,ord-000743,buy,74398.00000000,0.00020000,1776263580214,1776263583058,2844,74400.00500000,74400.00500000,2.00500000,0.2694892292009926612236114769,2.00500000,0.2694892292009926612236114769,0.00000000,0,0.01000000,0.001344085931177020754232476194,3.167815,behind_best
2026-04-15 14:00,fill-000017,ord-000743,buy,74398.00000000,0.00029000,1776263580214,1776263583058,2844,74400.00500000,74400.00500000,2.00500000,0.2694892292009926612236114769,2.00500000,0.2694892292009926612236114769,0.00000000,0,0.01000000,0.001344085931177020754232476194,3.167815,behind_best
2026-04-15 14:00,fill-000018,ord-000776,sell,74314.00000000,0.00049000,1776263660214,1776263661091,877,74311.99500000,74311.99500000,2.00500000,0.2698083936516574477646576438,2.00500000,0.2698083936516574477646576438,-0.00000000,-0,0.01000000,0.001345677773823727919025723909,4.251311,behind_best
2026-04-15 14:00,fill-000019,ord-000776,sell,74314.00000000,0.00014000,1776263660214,1776263661091,877,74311.99500000,74311.99500000,2.00500000,0.2698083936516574477646576438,2.00500000,0.2698083936516574477646576438,-0.00000000,-0,0.01000000,0.001345677773823727919025723909,4.251311,behind_best
2026-04-15 14:00,fill-000020,ord-000787,buy,74310.00000000,0.00001000,1776263690314,1776263692927,2613,74312.00500000,74310.85500000,2.00500000,0.2698083573441464807738668873,0.85500000,0.1150572147232056474118081403,-1.15000000,-0.1547529231649717969525919803,0.01000000,0.001345698417815270729962668307,1.668908,behind_best
2026-04-15 14:00,fill-000021,ord-000787,buy,74310.00000000,0.00075000,1776263690314,1776263692930,2616,74312.00500000,74310.85500000,2.00500000,0.2698083573441464807738668873,0.85500000,0.1150572147232056474118081403,-1.15000000,-0.1547529231649717969525919803,0.01000000,0.001345698417815270729962668307,1.668908,behind_best
2026-04-15 14:00,fill-000022,ord-000894,sell,74067.98000000,0.00028000,1776263965814,1776263965921,107,74065.97500000,74067.41500000,2.00500000,0.2707045981640017565420559170,0.56500000,0.07628185754828894730564040881,-1.44000000,-0.1944212575342456505838207085,0.01000000,0.001350121372536087562931688651,9.991504,behind_best
2026-04-15 14:00,fill-000023,ord-000943,buy,74097.99000000,0.0002800000000000000000000000005,1776264101714,1776264104249,2535,74099.99500000,74098.47500000,2.00500000,0.2705803151538674192892995472,0.48500000,0.06545343881908500815974957649,-1.52000000,-0.2051282189695154500347807041,0.01000000,0.001349555439568763054840197453,2.916645,behind_best
2026-04-15 14:00,fill-000024,ord-000948,sell,74068.01000000,0.00007004292973541265113019099131,1776264111714,1776264116056,4342,74066.00500000,74066.00500000,2.00500000,0.2707044885166953449156600251,2.00500000,0.2707044885166953449156600251,-0.00000000,-0,0.01000000,0.001350147074896236134242693392,2.291492,behind_best
2026-04-15 14:00,fill-000025,ord-000955,buy,74024.00000000,0.001,1776264131714,1776264132127,413,74026.00500000,74026.00500000,2.00500000,0.2708507638633207343824646487,2.00500000,0.2708507638633207343824646487,0.00000000,0,0.01000000,0.001350876627747235582954935904,2.66829,behind_best
2026-04-15 14:00,fill-000026,ord-001022,sell,73964.76000000,0.00000000000000000000000000000001,1776264299114,1776264300031,917,73962.75500000,73962.75500000,2.00500000,0.2710823846407560129419192133,2.00500000,0.2710823846407560129419192133,-0.00000000,-0,0.01000000,0.001352031843594793082004584605,2.924465,behind_best
2026-04-15 14:00,fill-000027,ord-001097,buy,74006.00000000,0.00088000,1776264510714,1776264514131,3417,74008.00500000,74008.00500000,2.00500000,0.2709166393554318887531152880,2.00500000,0.2709166393554318887531152880,0.00000000,0,0.01000000,0.001351205183817615405252445327,1.848405,behind_best
2026-04-15 14:00,fill-000028,ord-001097,buy,74006.00000000,0.00012000,1776264510714,1776264514134,3420,74008.00500000,74008.00500000,2.00500000,0.2709166393554318887531152880,2.00500000,0.2709166393554318887531152880,0.00000000,0,0.01000000,0.001351205183817615405252445327,1.848405,behind_best
2026-04-15 14:00,fill-000029,ord-001127,buy,74118.00000000,0.000000000000000000000000000001,1776264590914,1776264592991,2077,74120.00500000,74120.00500000,2.00500000,0.2705072672350737159286484128,2.00500000,0.2705072672350737159286484128,0.00000000,0,0.01000000,0.001349163427606352697898495824,3.41574,behind_best
2026-04-15 14:00,fill-000030,ord-001146,sell,74187.98000000,0.00007000,1776264636214,1776264638515,2301,74185.97500000,74187.58500000,2.00500000,0.2702667182038114347085146485,0.39500000,0.05324340993172914309045105054,-1.61000000,-0.2170221527721378602896302165,0.01000000,0.001347934428651370711150659507,4.226457,behind_best
2026-04-15 14:00,fill-000031,ord-001175,buy,74113.79000000,0.001,1776264722114,1776264722768,654,74115.79500000,74115.79500000,2.00500000,0.2705226328611870114865529001,2.00500000,0.2705226328611870114865529001,0.00000000,0,0.01000000,0.001349240064145571129608742644,3.785269,behind_best
2026-04-15 14:00,fill-000032,ord-001188,sell,74094.01000000,0.0007202132324668013715360892050,1776264749014,1776264769415,20401,74092.00500000,74093.99500000,2.00500000,0.2706094942362539655931837720,0.01500000,0.002024455558105619760413782520,-1.99000000,-0.2685849843043119159752796540,0.01000000,0.001349637038737079840275855014,1.906027,behind_best
2026-04-15 14:00,fill-000033,ord-001194,sell,74131.73000000,0.00007999993785541966283652139886,1776264779414,1776264787906,8492,74129.72500000,74129.72500000,2.00500000,0.2704717979191208385030431450,2.00500000,0.2704717979191208385030431450,-0.00000000,-0,0.01000000,0.001348986523287385728194728903,1.899463,behind_best
2026-04-15 14:00,fill-000034,ord-001246,sell,74170.00000000,0.001,1776264931114,1776264931265,151,74167.99500000,74168.96500000,2.00500000,0.2703322369709468349521919798,1.03500000,0.1395462374323276588799641467,-0.97000000,-0.1307841744946725336177686885,0.01000000,0.001348272825433117477101102867,1.918251,behind_best
2026-04-15 14:00,fill-000035,ord-001267,buy,74236.00000000,0.001,1776264983014,1776264984387,1373,74238.00500000,74236.00500000,2.00500000,0.2700773007033257426570124022,0.00500000,0.0006735276231526736925027148215,-2.00000000,-0.2694037912252625861915335683,0.01000000,0.001347055246305347385005429643,3.790726,at_best
2026-04-15 15:00,fill-000001,ord-000044,sell,74151.79000000,0.00007000,1776265309314,1776265310216,902,74149.78500000,74149.78500000,2.00500000,0.2703986262401165424822202789,2.00500000,0.2703986262401165424822202789,-0.00000000,-0,0.01000000,0.001348621577257439114624540044,1.552356,behind_best
2026-04-15 15:00,fill-000002,ord-000099,buy,74161.99000000,0.0001400000000000000000000000014,1776265467914,1776265470971,3057,74163.99500000,74163.99500000,2.00500000,0.2703468172123144121348910614,2.00500000,0.2703468172123144121348910614,0.00000000,0,0.01000000,0.001348363178116281357281252176,3.9987,behind_best
