session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-15 13:00,fill-000008,fill-000010,ord-000438,ord-000529,sell,buy,1776259748468,1776260002865,254397,74402.01000000,74222.17000000,0.0000599999999999999999999999993,74400.00500000,74224.19500000,0.01079039999999999999999999987,0.0001202999999999999999999999986,0.0001214999999999999999999999986,0.01054859999999999999999999987,0.0008928241199999999999999999896,0.0008906660399999999999999999896,0.001783490159999999999999999979,0.009006909839999999999999999891
2026-04-15 13:00,fill-000008,fill-000011,ord-000438,ord-000543,sell,buy,1776259748468,1776260040150,291682,74402.01000000,74274.27000000,0.0000200000000000000000000000007,74400.00500000,74278.51500000,0.002554800000000000000000000089,0.00004010000000000000000000000140,0.00008490000000000000000000000297,0.002429800000000000000000000085,0.0002976080400000000000000000104,0.0002970970800000000000000000104,0.0005947051200000000000000000208,0.001960094880000000000000000068
2026-04-15 13:00,fill-000011,fill-000012,ord-000543,ord-000586,buy,sell,1776260040150,1776260153515,113365,74274.27000000,74154.00000000,0.0000899999999999999999999999993,74278.51500000,74151.99500000,-0.01082429999999999999999999992,0.0003820499999999999999999999970,0.0001804499999999999999999999986,-0.01138679999999999999999999992,0.001336936859999999999999999990,0.001334771999999999999999999990,0.002671708859999999999999999980,-0.01349600885999999999999999990
2026-04-15 13:00,fill-000012,fill-000013,ord-000586,ord-000613,sell,buy,1776260153515,1776260220437,66922,74154.00000000,74190.20000000,0.0009100000000000000000000000007,74151.99500000,74199.91500000,-0.03294200000000000000000000003,0.001824550000000000000000000001,0.008840650000000000000000000007,-0.04360720000000000000000000004,0.01349602800000000000000000001,0.01350261640000000000000000001,0.02699864440000000000000000002,-0.05994064440000000000000000005
2026-04-15 13:00,fill-000013,fill-000016,ord-000613,ord-000664,buy,sell,1776260220437,1776260341032,120595,74190.20000000,74082.13000000,0.0000899999999999999999999999993,74199.91500000,74074.34500000,-0.009726299999999999999999999924,0.0008743499999999999999999999932,0.0007006499999999999999999999946,-0.01130129999999999999999999991,0.001335423599999999999999999990,0.001333478339999999999999999990,0.002668901939999999999999999980,-0.01239520193999999999999999990
2026-04-15 13:00,fill-000014,fill-000016,ord-000633,ord-000664,buy,sell,1776260268236,1776260341032,72796,74136.05000000,74082.13000000,0.0001300000000000000000000000007,74136.06500000,74074.34500000,-0.007009600000000000000000000038,0.000001950000000000000000000000010,0.001012050000000000000000000005,-0.008023600000000000000000000043,0.001927537300000000000000000010,0.001926135380000000000000000010,0.003853672680000000000000000020,-0.01086327268000000000000000006
2026-04-15 13:00,fill-000014,fill-000026,ord-000633,ord-000942,buy,sell,1776260268236,1776261051515,783279,74136.05000000,73934.00000000,0.0001899999999999999999999999993,74136.06500000,73933.99500000,-0.03838949999999999999999999986,0.000002849999999999999999999999990,0.0000009499999999999999999999999965,-0.03839329999999999999999999986,0.002817169899999999999999999990,0.002809491999999999999999999990,0.005626661899999999999999999980,-0.04401616189999999999999999984
2026-04-15 13:00,fill-000015,fill-000026,ord-000633,ord-000942,buy,sell,1776260268265,1776261051515,783250,74136.05000000,73934.00000000,0.0005800000000000000000000000007,74136.06500000,73933.99500000,-0.1171890000000000000000000001,0.000008700000000000000000000000010,0.000002900000000000000000000000004,-0.1172006000000000000000000001,0.008599781800000000000000000010,0.008576344000000000000000000010,0.01717612580000000000000000002,-0.1343651258000000000000000001
2026-04-15 13:00,fill-000015,fill-000027,ord-000633,ord-000952,buy,sell,1776260268265,1776261079142,810877,74136.05000000,73902.01000000,0.0000100000000000000000000000024,74136.06500000,73900.00500000,-0.002340400000000000000000000562,0.0000001500000000000000000000000360,0.00002005000000000000000000000481,-0.002360600000000000000000000567,0.0001482721000000000000000000356,0.0001478040200000000000000000355,0.0002960761200000000000000000711,-0.002636476120000000000000000633
2026-04-15 13:00,fill-000015,fill-000028,ord-000633,ord-000952,buy,sell,1776260268265,1776261079142,810877,74136.05000000,73902.01000000,0.0000899999999999999999999999969,74136.06500000,73900.00500000,-0.02106359999999999999999999927,0.000001349999999999999999999999954,0.0001804499999999999999999999938,-0.02124539999999999999999999926,0.001334448899999999999999999954,0.001330236179999999999999999954,0.002664685079999999999999999908,-0.02372828507999999999999999918
2026-04-15 13:00,fill-000017,fill-000028,ord-000687,ord-000952,buy,sell,1776260402259,1776261079142,676883,74120.00000000,73902.01000000,0.000002088061733999092147072174,74122.00500000,73900.00500000,-0.0004551765773944620971402632103,0.000004186563776668179754879708870,0.000004186563776668179754879708870,-0.0004635497049477984566500226281,0.00003095342714480254198819790738,0.00003086239182932364956876985473,0.00006181581897412619155696776211,-0.0005169923963685882886972309724
2026-04-15 13:00,fill-000018,fill-000028,ord-000691,ord-000952,buy,sell,1776260415949,1776261079142,663193,74108.65000000,73902.01000000,0.0000379119382660009078529278291,74110.87500000,73900.00500000,-0.007834122923286427598729006605,0.00008435406264185201997276441975,0.00007601343622333182024512029735,-0.007994490422151611438946891322,0.0005619205127553336359509759924,0.0005603536881706763504312301911,0.001122274200926009986382206184,-0.008956397124212437585111212789
2026-04-15 13:00,fill-000018,fill-000030,ord-000691,ord-001012,buy,sell,1776260415949,1776261227565,811616,74108.65000000,73904.01000000,0.0003999999999999999999999999965,74110.87500000,73902.00500000,-0.08185599999999999999999999928,0.0008899999999999999999999999922,0.0008019999999999999999999999930,-0.08354799999999999999999999926,0.005928691999999999999999999948,0.005912320799999999999999999949,0.01184101279999999999999999990,-0.09369701279999999999999999918
2026-04-15 13:00,fill-000018,fill-000031,ord-000691,ord-001026,buy,sell,1776260415949,1776261265765,849816,74108.65000000,73902.01000000,0.0001920880617339990921470721744,74110.87500000,73900.00500000,-0.03969307707671357240127099412,0.0004273959373581479800272355880,0.0003851365637766681797548797097,-0.04050560957784838856105310942,0.002847077387244666364049024060,0.002839138771829323649568769861,0.005686216159073990013617793921,-0.04537929323578756241488878804
2026-04-15 13:00,fill-000019,fill-000031,ord-000755,ord-001026,buy,sell,1776260576915,1776261265765,688850,73986.00000000,73902.01000000,0.0000879119382660009078529278257,73988.00500000,73900.00500000,-0.007383723694961416250567408081,0.0001762634362233318202451202905,0.0001762634362233318202451202905,-0.007736250567408079891057648662,0.001300850532909668633681343622,0.001299373788170676350431230141,0.002600224321080344984112573763,-0.009983948016041761234679981844
2026-04-15 13:00,fill-000019,fill-000033,ord-000755,ord-001074,buy,sell,1776260576915,1776261393975,817060,73986.00000000,73888.01000000,0.0001400653366001633415004083566,73988.00500000,73885.25500000,-0.01372500233345000583362501486,0.0002808309998833274997083187550,0.0003858800023334500058336250224,-0.01439171333566678333916695864,0.002072574798739936996849842534,0.002069829798273246995683117532,0.004142404597013183992532960066,-0.01786740693046318982615797493
2026-04-15 13:00,fill-000019,fill-000034,ord-000755,ord-001106,buy,sell,1776260576915,1776261475106,898191,73986.00000000,74002.00000000,0.0001720227251338357506466638177,73988.00500000,74001.99500000,0.002752363602141372010346621083,0.0003449055638933406800465609545,0.0000008601136256691787532333190885,0.002406597924622362151546826809,0.002545454668350394369468813844,0.002546005141070822643870883167,0.005091459809421217013339697011,-0.002339096207279845002993075928
2026-04-15 13:00,fill-000020,fill-000034,ord-000795,ord-001106,buy,sell,1776260677228,1776261475106,797878,73898.00000000,74002.00000000,0.00077000,73898.00500000,74001.99500000,0.0800800000000000,0.0000038500000000,0.0000038500000000,0.0800723000000000,0.01138029200000000000,0.01139630800000000000,0.02277660000000000000,0.05730340000000000000
2026-04-15 13:00,fill-000021,fill-000034,ord-000827,ord-001106,buy,sell,1776260760252,1776261475106,714854,73972.26000000,74002.00000000,0.0000579772748661642493533361823,73973.09500000,74001.99500000,0.001724244154519724775768218062,0.00004841102451324714821003571222,0.0000002898863743308212467666809115,0.001675543243632146806311415669,0.0008577420100982734111739631886,0.0008580868589291773561291168325,0.001715828869027450767303080021,0.000008415285492274008465138041
2026-04-15 14:00,fill-000001,fill-000003,ord-000099,ord-000224,buy,sell,1776261869415,1776262208404,338989,73986.00000000,73947.69000000,0.00007000,73986.00500000,73945.68500000,-0.0026817000000000,0.0000003500000000,0.0001403500000000,-0.0028224000000000,0.00103580400000000000,0.00103526766000000000,0.00207107166000000000,-0.00475277166000000000
2026-04-15 14:00,fill-000001,fill-000004,ord-000099,ord-000232,buy,sell,1776261869415,1776262228642,359227,73986.00000000,73999.22000000,0.00007000,73986.00500000,73997.21500000,0.0009254000000000,0.0000003500000000,0.0001403500000000,0.0007847000000000,0.00103580400000000000,0.00103598908000000000,0.00207179308000000000,-0.00114639308000000000
2026-04-15 14:00,fill-000001,fill-000005,ord-000099,ord-000380,buy,sell,1776261869415,1776262634122,764707,73986.00000000,74320.01000000,0.00006999999999999999999999999960,73986.00500000,74318.00500000,0.02338069999999999999999999987,0.0000003499999999999999999999999980,0.0001403499999999999999999999992,0.02323999999999999999999999987,0.001035803999999999999999999994,0.001040480139999999999999999994,0.002076284139999999999999999988,0.02130441585999999999999999988
2026-04-15 14:00,fill-000001,fill-000006,ord-000099,ord-000384,buy,sell,1776261869415,1776262646237,776822,73986.00000000,74362.00000000,0.0007900000000000000000000000004,73986.00500000,74361.99500000,0.2970400000000000000000000002,0.000003950000000000000000000000002,0.000003950000000000000000000000002,0.2970321000000000000000000002,0.01168978800000000000000000001,0.01174919600000000000000000001,0.02343898400000000000000000002,0.2736010160000000000000000002
2026-04-15 14:00,fill-000002,fill-000006,ord-000135,ord-000384,buy,sell,1776261963941,1776262646237,682296,73953.73000000,74362.00000000,0.0002099999999999999999999999996,73953.74500000,74361.99500000,0.08573669999999999999999999984,0.000003149999999999999999999999994,0.000001049999999999999999999999998,0.08573249999999999999999999984,0.003106056659999999999999999994,0.003123203999999999999999999994,0.006229260659999999999999999988,0.07950743933999999999999999985
2026-04-15 14:00,fill-000002,fill-000007,ord-000135,ord-000414,buy,sell,1776261963941,1776262723345,759404,73953.73000000,74226.01000000,0.00007000,73953.74500000,74224.00500000,0.0190596000000000,0.0000010500000000,0.0001403500000000,0.0189182000000000,0.001035352220000000000000000000,0.00103916414000000000,0.002074516360000000000000000000,0.01698508364000000000000000000
2026-04-15 14:00,fill-000002,fill-000008,ord-000135,ord-000426,buy,sell,1776261963941,1776262749131,785190,73953.73000000,74254.01000000,0.0000200000000000000000000000004,73953.74500000,74252.00500000,0.006005600000000000000000000120,0.0000003000000000000000000000000060,0.00004010000000000000000000000080,0.005965200000000000000000000119,0.0002958149200000000000000000060,0.0002970160400000000000000000060,0.0005928309600000000000000000120,0.005412769040000000000000000108
2026-04-15 14:00,fill-000008,fill-000009,ord-000426,ord-000431,sell,buy,1776262749131,1776262767415,18284,74254.01000000,74268.00000000,0.00004999999999999999999999999961,74252.00500000,74269.20500000,-0.0006994999999999999999999999945,0.0001002499999999999999999999992,0.00006024999999999999999999999953,-0.0008599999999999999999999999932,0.0007425400999999999999999999940,0.0007426799999999999999999999941,0.001485220099999999999999999988,-0.002184720099999999999999999982
2026-04-15 14:00,fill-000009,fill-000010,ord-000431,ord-000482,buy,sell,1776262767415,1776262901778,134363,74268.00000000,74259.30000000,0.00002000000000000000000000000039,74269.20500000,74257.29500000,-0.0001740000000000000000000000034,0.00002410000000000000000000000047,0.00004010000000000000000000000078,-0.0002382000000000000000000000047,0.0002970720000000000000000000059,0.0002970372000000000000000000059,0.0005941092000000000000000000118,-0.0007681092000000000000000000152
2026-04-15 14:00,fill-000010,fill-000012,ord-000482,ord-000535,sell,buy,1776262901778,1776263038965,137187,74259.30000000,74337.23000000,0.00004999999999999999999999999961,74257.29500000,74339.23500000,-0.003896499999999999999999999970,0.0001002499999999999999999999992,0.0001002499999999999999999999992,-0.004096999999999999999999999968,0.0007425929999999999999999999942,0.0007433722999999999999999999942,0.001485965299999999999999999988,-0.005382465299999999999999999958
2026-04-15 14:00,fill-000011,fill-000012,ord-000482,ord-000535,sell,buy,1776262901779,1776263038965,137186,74259.30000000,74337.23000000,0.0005899999999999999999999999988,74257.29500000,74339.23500000,-0.04597869999999999999999999991,0.001182949999999999999999999998,0.001182949999999999999999999998,-0.04834459999999999999999999991,0.008762597399999999999999999982,0.008771793139999999999999999981,0.01753439053999999999999999996,-0.06351309053999999999999999987
2026-04-15 14:00,fill-000011,fill-000016,ord-000482,ord-000743,sell,buy,1776262901779,1776263583058,681279,74259.30000000,74398.00000000,0.00020000,74257.29500000,74400.00500000,-0.0277400000000000,0.0004010000000000,0.0004010000000000,-0.0285420000000000,0.002970372000000000000000000001,0.00297592000000000000,0.005946292000000000000000000001,-0.03368629200000000000000000000
2026-04-15 14:00,fill-000011,fill-000017,ord-000482,ord-000743,sell,buy,1776262901779,1776263583058,681279,74259.30000000,74398.00000000,0.0001400000000000000000000000012,74257.29500000,74400.00500000,-0.01941800000000000000000000017,0.0002807000000000000000000000024,0.0002807000000000000000000000024,-0.01997940000000000000000000017,0.002079260400000000000000000017,0.002083144000000000000000000018,0.004162404400000000000000000035,-0.02358040440000000000000000020
2026-04-15 14:00,fill-000013,fill-000017,ord-000546,ord-000743,sell,buy,1776263060846,1776263583058,522212,74374.00000000,74398.00000000,0.0001499999999999999999999999988,74373.97500000,74400.00500000,-0.003599999999999999999999999971,0.000003749999999999999999999999970,0.0003007499999999999999999999976,-0.003904499999999999999999999969,0.002231219999999999999999999982,0.002231939999999999999999999982,0.004463159999999999999999999964,-0.008063159999999999999999999935
2026-04-15 14:00,fill-000013,fill-000020,ord-000546,ord-000787,sell,buy,1776263060846,1776263692927,632081,74374.00000000,74310.00000000,0.00001000,74373.97500000,74310.85500000,0.0006400000000000,0.0000002500000000,0.0000085500000000,0.0006312000000000,0.0001487480000000000000000000000,0.00014862000000000000,0.0002973680000000000000000000000,0.0003426320000000000000000000000
2026-04-15 14:00,fill-000013,fill-000021,ord-000546,ord-000787,sell,buy,1776263060846,1776263692930,632084,74374.00000000,74310.00000000,0.00075000,74373.97500000,74310.85500000,0.0480000000000000,0.0000187500000000,0.0006412500000000,0.0473400000000000,0.01115610000000000000000000000,0.01114650000000000000,0.02230260000000000000000000000,0.02569740000000000000000000000
2026-04-15 14:00,fill-000013,fill-000023,ord-000546,ord-000943,sell,buy,1776263060846,1776264104249,1043403,74374.00000000,74097.99000000,0.0000900000000000000000000000012,74373.97500000,74098.47500000,0.02484090000000000000000000033,0.000002250000000000000000000000030,0.00004365000000000000000000000058,0.02479500000000000000000000033,0.001338732000000000000000000020,0.001333763820000000000000000018,0.002672495820000000000000000038,0.02216840418000000000000000029
2026-04-15 14:00,fill-000014,fill-000023,ord-000670,ord-000943,sell,buy,1776263390554,1776264104249,713695,74415.78000000,74097.99000000,0.000000000000000000000000000003,74413.77500000,74098.47500000,0.00000000000000000000000000095337000000,0.00000000000000000000000000000601500000,0.00000000000000000000000000000145500000,0.00000000000000000000000000094590000000,0.000000000000000000000000000044649468000000,0.00000000000000000000000000004445879399999999999999999999,0.00000000000000000000000000008910826199999999999999999999,0.0000000000000000000000000008642617380000000000000000000
2026-04-15 14:00,fill-000015,fill-000023,ord-000688,ord-000943,sell,buy,1776263435676,1776264104249,668573,74382.98000000,74097.99000000,0.00007009718365727885759619198715,74375.99500000,74098.47500000,0.01997699637048790162633875442,0.0004896288278460928203094010302,0.00003399713407378024593415311377,0.01945337040856802856009520028,0.001042807482007140023800079331,0.001038812082733042443474811581,0.002081619564740182467274890912,0.01789537680574771915906386351
2026-04-15 14:00,fill-000018,fill-000023,ord-000776,ord-000943,sell,buy,1776263661091,1776264104249,443158,74314.00000000,74097.99000000,0.0001199028163427211424038080092,74311.99500000,74098.47500000,0.02590020735819119397064656807,0.0002404051467671558905196350584,0.00005815286592621975406584688446,0.02560164934549781832606108613,0.001782091578738595795319317679,0.001776911537266957556525188366,0.003559003116005553351844506045,0.02234120424218564061880206202
2026-04-15 14:00,fill-000018,fill-000025,ord-000776,ord-000955,sell,buy,1776263661091,1776264132127,471036,74314.00000000,74024.00000000,0.0003700971836572788575961919908,74311.99500000,74026.00500000,0.1073281832606108687028956773,0.0007420448532328441094803649416,0.0007420448532328441094803649416,0.1058440935541451804839349475,0.005500680421261404204680682320,0.005479214784609282030940103185,0.01097989520587068623562078550,0.09634828805474018246727489180
2026-04-15 14:00,fill-000019,fill-000025,ord-000776,ord-000955,sell,buy,1776263661091,1776264132127,471036,74314.00000000,74024.00000000,0.00014000,74311.99500000,74026.00500000,0.0406000000000000,0.0002807000000000,0.0002807000000000,0.0400386000000000,0.00208079200000000000,0.00207267200000000000,0.00415346400000000000,0.03644653600000000000
2026-04-15 14:00,fill-000022,fill-000025,ord-000894,ord-000955,sell,buy,1776263965921,1776264132127,166206,74067.98000000,74024.00000000,0.00028000,74067.41500000,74026.00500000,0.0123144000000000,0.0001582000000000,0.0005614000000000,0.0115948000000000,0.00414780688000000000,0.00414534400000000000,0.00829315088000000000,0.00402124912000000000
2026-04-15 14:00,fill-000024,fill-000025,ord-000948,ord-000955,sell,buy,1776264116056,1776264132127,16071,74068.01000000,74024.00000000,0.00007004292973541265113019099131,74066.00500000,74026.00500000,0.003082589337655510776239705528,0.0001404360741195023655160329376,0.0001404360741195023655160329376,0.002801717189416506045207639652,0.001037588084014368319607499529,0.001036971566146837217452251588,0.002074559650161205537059751117,0.001008029687494305239179954411
2026-04-15 14:00,fill-000025,fill-000026,ord-000955,ord-001022,buy,sell,1776264132127,1776264300031,167904,74024.00000000,73964.76000000,0.00000000000000000000000000000001,74026.00500000,73962.75500000,-0.0000000000000000000000000000005924000000,0.0000000000000000000000000000000200500000,0.0000000000000000000000000000000200500000,-0.0000000000000000000000000000006325000000,0.0000000000000000000000000000001480480000000000000000000000,0.00000000000000000000000000000014792952000000,0.0000000000000000000000000000002959775200000000000000000000,-0.0000000000000000000000000000008883775200000000000000000000
2026-04-15 14:00,fill-000025,fill-000030,ord-000955,ord-001146,buy,sell,1776264132127,1776264638515,506388,74024.00000000,74187.98000000,0.00007000,74026.00500000,74187.58500000,0.0114786000000000,0.0001403500000000,0.0000276500000000,0.0113106000000000,0.001036336000000000000000000000,0.00103863172000000000,0.002074967720000000000000000000,0.009403632280000000000000000000
2026-04-15 14:00,fill-000025,fill-000032,ord-000955,ord-001188,buy,sell,1776264132127,1776264769415,637288,74024.00000000,74094.01000000,0.0000698598866073084912736170179,74026.00500000,74093.99500000,0.004890890661377667474065927423,0.0001400690726476535250036021209,0.000001047898299109627369104255268,0.004749773690430904321693221047,0.001034261649243880751607645227,0.001035239827376156285102458412,0.002069501476620037036710103639,0.002821389184757630437355823784
2026-04-15 14:00,fill-000027,fill-000032,ord-001097,ord-001188,buy,sell,1776264514131,1776264769415,255284,74006.00000000,74094.01000000,0.0006503533458594928802624721871,74008.00500000,74093.99500000,0.05723759796909396839190017719,0.001303958458448283224926256735,0.000009755300187892393203937082806,0.05592388421045779277376998338,0.009626009942735526019340903335,0.009637457462329344813019283368,0.01926346740506487083236018670,0.03797413056402909755953999049
2026-04-15 14:00,fill-000027,fill-000033,ord-001097,ord-001194,buy,sell,1776264514131,1776264787906,273775,74006.00000000,74131.73000000,0.00007999993785541966283652139886,74008.00500000,74129.72500000,0.01005839218656191420843583548,0.0001603998754001164239872254047,0.0001603998754001164239872254047,0.009737592435761681360461384670,0.001184095080185637513575920529,0.001186106758622949896417607696,0.002370201838808587409993528225,0.007688190347753326798442307255
2026-04-15 14:00,fill-000027,fill-000034,ord-001097,ord-001246,buy,sell,1776264514131,1776264931265,417134,74006.00000000,74170.00000000,0.0001496467162850874569010064140,74008.00500000,74168.96500000,0.02454206147075434293176505190,0.0003000416661516003510865178601,0.0001548843513550655178925416385,0.02408713545324767706278599240,0.002214950977078836467083176136,0.002219859389372987335669529145,0.004434810366451823802752705281,0.02010725110430251912901234662
2026-04-15 14:00,fill-000028,fill-000034,ord-001097,ord-001246,buy,sell,1776264514134,1776264931265,417131,74006.00000000,74170.00000000,0.00012000,74008.00500000,74168.96500000,0.0196800000000000,0.0002406000000000,0.0001242000000000,0.0193152000000000,0.00177614400000000000,0.00178008000000000000,0.00355622400000000000,0.01612377600000000000
2026-04-15 14:00,fill-000029,fill-000034,ord-001127,ord-001246,buy,sell,1776264592991,1776264931265,338274,74118.00000000,74170.00000000,0.000000000000000000000000000001,74120.00500000,74168.96500000,0.00000000000000000000000000005200000000,0.00000000000000000000000000000200500000,0.00000000000000000000000000000103500000,0.00000000000000000000000000004896000000,0.000000000000000000000000000014823600000000,0.000000000000000000000000000014834000000000,0.000000000000000000000000000029657600000000,0.000000000000000000000000000022342400000000
