session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-13 08:00,fill-000001,ord-000131,buy,70792.00000000,0.00070000,1776067688714,1776067688964,250,70794.00500000,70792.92500000,2.00500000,0.2832160717563584656638651818,0.92500000,0.1306627745639836184194960160,-1.08000000,-0.1525552905221282508314086765,0.01000000,0.001412570535826849928859416389,1.338276,behind_best
2026-04-13 08:00,fill-000002,ord-000131,buy,70792.00000000,0.00030000,1776067688714,1776067688966,252,70794.00500000,70792.92500000,2.00500000,0.2832160717563584656638651818,0.92500000,0.1306627745639836184194960160,-1.08000000,-0.1525552905221282508314086765,0.01000000,0.001412570535826849928859416389,1.338276,behind_best
2026-04-13 08:00,fill-000003,ord-000155,buy,70746.00000000,0.001,1776067791014,1776067791533,519,70748.00500000,70748.00500000,2.00500000,0.2834002174336930066084548957,2.00500000,0.2834002174336930066084548957,0.00000000,0,0.01000000,0.001413467418621910257398777534,1.23682,behind_best
2026-04-13 08:00,fill-000004,ord-000227,buy,70728.00000000,0.001,1776068105814,1776068107080,1266,70730.00500000,70728.00500000,2.00500000,0.2834723396386017504169552936,0.00500000,0.0007069335548203289489078618858,-2.00000000,-0.2827654260734182049046935597,0.01000000,0.001413867109640657897815723772,0.575796,at_best
2026-04-13 08:00,fill-000005,ord-000302,sell,70682.00000000,0.001,1776068412014,1776068441260,29246,70679.99500000,70679.99500000,2.00500000,0.2836729119745976212929839624,2.00500000,0.2836729119745976212929839624,-0.00000000,-0,0.01000000,0.001414827491145125293231840212,1.923933,behind_best
2026-04-13 08:00,fill-000006,ord-000320,sell,70708.70000000,0.00010000,1776068525714,1776068535815,10101,70706.69500000,70707.94500000,2.00500000,0.2835657924613786572827368045,0.75500000,0.1067772511278612325672878769,-1.25000000,-0.1767866536542260955628034941,0.01000000,0.001414268226859089173076660621,1.130642,behind_best
2026-04-13 08:00,fill-000007,ord-000473,buy,70724.00000000,0.001,1776069202914,1776069203103,189,70726.00500000,70724.00500000,2.00500000,0.2834883717806484333449909973,0.00500000,0.0007069735374856104373614022566,-2.00000000,-0.2827814182350607813915122168,0.01000000,0.001413947074971220874722804513,1.638313,at_best
2026-04-13 08:00,fill-000008,ord-000485,buy,70736.69000000,0.00008000,1776069286814,1776069294493,7679,70738.69500000,70738.69500000,2.00500000,0.2834375160582196208171496520,2.00500000,0.2834375160582196208171496520,0.00000000,0,0.01000000,0.001413653446674412073900995770,0.66565,behind_best
2026-04-13 08:00,fill-000009,ord-000536,sell,70692.01000000,0.000320000,1776069564915,1776069569434,4519,70690.00500000,70690.00500000,2.00500000,0.2836327427052806121600925053,2.00500000,0.2836327427052806121600925053,-0.00000000,-0,0.01000000,0.001414627145662247442194975089,1.137546,behind_best
2026-04-13 08:00,fill-000010,ord-000711,buy,70631.66000000,0.00010000,1776070181714,1776070187650,5936,70633.66500000,70633.66500000,2.00500000,0.2838589785762921972121933642,2.00500000,0.2838589785762921972121933642,0.00000000,0,0.01000000,0.001415755504121158090833882116,0.161571,behind_best
2026-04-13 08:00,fill-000011,ord-000740,sell,70597.95000000,0.00007996746314184036603965429588,1776070334814,1776070378541,43727,70595.94500000,70595.94500000,2.00500000,0.2840106467871490352597447346,2.00500000,0.2840106467871490352597447346,-0.00000000,-0,0.01000000,0.001416511954050618629724412642,0.424297,behind_best
2026-04-13 08:00,fill-000012,ord-000742,sell,70602.00000000,0.00050000,1776070378614,1776070381981,3367,70599.99500000,70599.99500000,2.00500000,0.2839943543905350134939811256,2.00500000,0.2839943543905350134939811256,-0.00000000,-0,0.01000000,0.001416430695214638471291676437,0.405657,behind_best
2026-04-13 08:00,fill-000013,ord-000742,sell,70602.00000000,0.00050000,1776070378614,1776070381983,3369,70599.99500000,70599.99500000,2.00500000,0.2839943543905350134939811256,2.00500000,0.2839943543905350134939811256,-0.00000000,-0,0.01000000,0.001416430695214638471291676437,0.405657,behind_best
2026-04-13 08:00,fill-000014,ord-000783,buy,70678.00000000,0.000092307692307692307692307692,1776070566914,1776070585599,18685,70680.00500000,70680.00500000,2.00500000,0.2836728718397798641921431669,2.00500000,0.2836728718397798641921431669,0.00000000,0,0.01000000,0.001414827290971470644349841232,0.824247,behind_best
2026-04-13 09:00,fill-000001,ord-000003,buy,70691.80000000,0.001,1776070805214,1776070809186,3972,70693.80500000,70699.00500000,2.00500000,0.2836174966109123706101263046,7.20500000,1.019109109102737725941121802,5.20000000,0.7355665747514934300113001415,0.01000000,0.001414447063293182131771161419,0.718017,behind_best
2026-04-13 09:00,fill-000002,ord-000094,sell,70830.73000000,0.00008000,1776071055614,1776071058427,2813,70828.72500000,70828.72500000,2.00500000,0.2830772402016272352777774836,2.00500000,0.2830772402016272352777774836,-0.00000000,-0,0.01000000,0.001411856559609113392906620866,2.234084,behind_best
2026-04-13 09:00,fill-000003,ord-000193,buy,70711.18000000,0.001,1776071434314,1776071437452,3138,70713.18500000,70712.00500000,2.00500000,0.2835397670179896436569785394,0.82500000,0.1166704295826430038294063363,-1.18000000,-0.1668712843297894162170746516,0.01000000,0.001414187025244157622174622258,2.275711,behind_best
2026-04-13 09:00,fill-000004,ord-000277,buy,70713.55000000,0.00008000,1776071821614,1776071837186,15572,70715.55500000,70715.55500000,2.00500000,0.2835302643103062685430383739,2.00500000,0.2835302643103062685430383739,0.00000000,0,0.01000000,0.001414116031472849219666026803,1.428934,behind_best
2026-04-13 09:00,fill-000005,ord-000517,buy,70778.00000000,0.000092307692307692307692307692,1776073327914,1776073356467,28553,70780.00500000,70780.00500000,2.00500000,0.2832720907550091300502168656,2.00500000,0.2832720907550091300502168656,0.00000000,0,0.01000000,0.001412828382818000648629510552,1.117782,behind_best
2026-04-13 10:00,fill-000001,ord-000029,buy,70775.23000000,0.00008000,1776074522214,1776074522641,427,70777.23500000,70775.24500000,2.00500000,0.2832831771402202982357250887,0.01500000,0.002119385104212638190090334551,-1.99000000,-0.2811638516254555578499216591,0.01000000,0.001412923402808425460060223034,1.034843,behind_best
2026-04-13 10:00,fill-000002,ord-000058,sell,70802.06000000,0.00008000,1776074731014,1776074736193,5179,70800.05500000,70800.05500000,2.00500000,0.2831918704017955918254583277,2.00500000,0.2831918704017955918254583277,-0.00000000,-0,0.01000000,0.001412428281305713674939941784,0.396401,behind_best
2026-04-13 10:00,fill-000003,ord-000092,sell,70834.70000000,0.00008000,1776074872614,1776074880523,7909,70832.69500000,70832.69500000,2.00500000,0.2830613744119152885542474418,2.00500000,0.2830613744119152885542474418,-0.00000000,-0,0.01000000,0.001411777428488355553886520907,0.760176,behind_best
2026-04-13 10:00,fill-000004,ord-000105,buy,70828.00000000,0.001,1776074986224,1776074986275,51,70830.00500000,70830.00500000,2.00500000,0.2830721245890071587599069067,2.00500000,0.2830721245890071587599069067,0.00000000,0,0.01000000,0.001411831045331706527480832452,0.091765,behind_best
2026-04-13 10:00,fill-000005,ord-000153,buy,70736.00000000,0.001,1776075349514,1776075350808,1294,70738.00500000,70738.00500000,2.00500000,0.2834402807938957283287816783,2.00500000,0.2834402807938957283287816783,0.00000000,0,0.01000000,0.001413667235879779193659758994,4.141905,behind_best
2026-04-13 10:00,fill-000006,ord-000169,buy,70740.99000000,0.001,1776075419814,1776075439318,19504,70742.99500000,70742.99500000,2.00500000,0.2834202877613536152943482249,2.00500000,0.2834202877613536152943482249,0.00000000,0,0.01000000,0.001413567520006751198475552244,0.878505,behind_best
2026-04-13 10:00,fill-000007,ord-000248,sell,70753.61000000,0.00016000,1776075909714,1776075931785,22071,70751.60500000,70751.60500000,2.00500000,0.2833857973963982866537091279,2.00500000,0.2833857973963982866537091279,-0.00000000,-0,0.01000000,0.001413395498236400432188075451,0.294569,behind_best
2026-04-13 10:00,fill-000008,ord-000250,sell,70760.96000000,0.00008000,1776075931814,1776075931947,133,70758.95500000,70760.94500000,2.00500000,0.2833563610429238249773473902,0.01500000,0.002119813408370959432494859982,-1.99000000,-0.2812364880176650432443497788,0.01000000,0.001413208938913972954996573322,0.305913,behind_best
2026-04-13 10:00,fill-000009,ord-000267,buy,70750.00000000,0.0002153846153846153846153846154,1776076053214,1776076058589,5375,70752.00500000,70752.00500000,2.00500000,0.2833841952606148758611151726,2.00500000,0.2833841952606148758611151726,0.00000000,0,0.01000000,0.001413387507534238782349701609,1.03571,behind_best
2026-04-13 10:00,fill-000010,ord-000405,buy,70825.37000000,0.00032000,1776076844614,1776076879567,34953,70827.37500000,70827.37500000,2.00500000,0.2830826357746563387390821699,2.00500000,0.2830826357746563387390821699,0.00000000,0,0.01000000,0.001411883470197787225631332518,0.513924,behind_best
2026-04-13 10:00,fill-000011,ord-000462,sell,70752.01000000,0.00032000,1776077130814,1776077149236,18422,70750.00500000,70750.00500000,2.00500000,0.2833922061206921469475514525,2.00500000,0.2833922061206921469475514525,-0.00000000,-0,0.01000000,0.001413427461948589261583797768,1.199502,behind_best
2026-04-13 10:00,fill-000012,ord-000464,sell,70756.00000000,0.00008000,1776077149314,1776077149392,78,70753.99500000,70753.99500000,2.00500000,0.2833762249043322571396851867,2.00500000,0.2833762249043322571396851867,-0.00000000,-0,0.01000000,0.001413347755133826718901173001,1.197784,behind_best
2026-04-13 10:00,fill-000013,ord-000474,sell,70770.16000000,0.00008000,1776077212414,1776077222640,10226,70768.15500000,70768.15500000,2.00500000,0.2833195241560275239618723987,2.00500000,0.2833195241560275239618723987,-0.00000000,-0,0.01000000,0.001413064958384177176867194008,1.522145,behind_best
2026-04-13 10:00,fill-000014,ord-000526,sell,70796.82000000,0.00008000,1776077505314,1776077505602,288,70794.81500000,70794.81500000,2.00500000,0.2832128313351761707407526950,2.00500000,0.2832128313351761707407526950,-0.00000000,-0,0.01000000,0.001412532824614344991225699227,1.378057,behind_best
2026-04-13 10:00,fill-000015,ord-000543,buy,70761.01000000,0.00008000,1776077609714,1776077624613,14899,70763.01500000,70763.01500000,2.00500000,0.2833401035837718333510803631,2.00500000,0.2833401035837718333510803631,0.00000000,0,0.01000000,0.001413167598921555278559004305,0.342677,behind_best
2026-04-13 10:00,fill-000016,ord-000551,buy,70748.00000000,0.000240000,1776077647114,1776077657950,10836,70750.00500000,70750.00500000,2.00500000,0.2833922061206921469475514525,2.00500000,0.2833922061206921469475514525,0.00000000,0,0.01000000,0.001413427461948589261583797768,0.984177,behind_best
2026-04-13 11:00,fill-000001,ord-000057,buy,70841.99000000,0.00008000,1776078235014,1776078243765,8751,70843.99500000,70843.99500000,2.00500000,0.2830162245932065237145364261,2.00500000,0.2830162245932065237145364261,0.00000000,0,0.01000000,0.001411552242360132287853049507,2.672532,behind_best
2026-04-13 11:00,fill-000002,ord-000167,buy,70862.00000000,0.00008000,1776078975614,1776078992765,17151,70864.00500000,70864.00500000,2.00500000,0.2829363087790479807061427025,2.00500000,0.2829363087790479807061427025,0.00000000,0,0.01000000,0.001411153659745875215491983554,1.391517,behind_best
2026-04-13 11:00,fill-000003,ord-000200,sell,70871.76000000,0.00007999999999999999999999999985,1776079221714,1776079230489,8775,70869.75500000,70869.75500000,2.00500000,0.2829133528117883291680633015,2.00500000,0.2829133528117883291680633015,-0.00000000,-0,0.01000000,0.001411039166143582689117522701,0.549203,behind_best
2026-04-13 11:00,fill-000004,ord-000224,sell,70865.50000000,0.00064000,1776079394614,1776079396779,2165,70863.49500000,70865.05500000,2.00500000,0.2829383450534016139057211333,0.44500000,0.06279540741201710772679143479,-1.56000000,-0.2201415552535194601959725526,0.01000000,0.001411132750831845117455987299,0.900904,behind_best
2026-04-13 11:00,fill-000005,ord-000495,buy,70952.57000000,0.00008000,1776080899114,1776080904565,5451,70954.57500000,70954.57500000,2.00500000,0.2825751545971489505785920076,2.00500000,0.2825751545971489505785920076,0.00000000,0,0.01000000,0.001409352392005730426825895300,1.592068,behind_best
