session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-14 13:00,fill-000016,fill-000030,ord-000754,ord-001157,sell,buy,1776174104781,1776175099303,994522,74946.76000000,75455.79000000,0.00057000,74946.57500000,75455.80500000,-0.2901471000000000,0.0001054500000000,0.0000085500000000,-0.2902611000000000,0.00854393064000000000,0.00860196006000000000,0.01714589070000000000,-0.30729299070000000000
2026-04-14 13:00,fill-000018,fill-000030,ord-000830,ord-001157,sell,buy,1776174289866,1776175099303,809437,75192.01000000,75455.79000000,0.00007000,75190.00500000,75455.80500000,-0.0184646000000000,0.0001403500000000,0.0000010500000000,-0.0186060000000000,0.00105268814000000000,0.00105638106000000000,0.00210906920000000000,-0.02057366920000000000
2026-04-14 13:00,fill-000020,fill-000030,ord-000856,ord-001157,sell,buy,1776174354852,1776175099303,744451,75282.00000000,75455.79000000,0.00001000,75279.99500000,75455.80500000,-0.0017379000000000,0.0000200500000000,0.0000001500000000,-0.0017581000000000,0.00015056400000000000,0.00015091158000000000,0.00030147558000000000,-0.00203937558000000000
2026-04-14 14:00,fill-000001,fill-000002,ord-000014,ord-000017,sell,buy,1776175234393,1776175240301,5908,75561.27000000,75540.00000000,0.00007000,75555.77500000,75542.00500000,0.0014889000000000,0.0003846500000000,0.0001403500000000,0.0009639000000000,0.00105785778000000000,0.00105756000000000000,0.00211541778000000000,-0.00062651778000000000
2026-04-14 14:00,fill-000002,fill-000004,ord-000017,ord-000028,buy,sell,1776175240301,1776175262406,22105,75540.00000000,75472.00000000,0.00026000,75542.00500000,75463.66500000,-0.0176800000000000,0.0005213000000000,0.0021671000000000,-0.0203684000000000,0.00392808000000000000,0.00392454400000000000,0.00785262400000000000,-0.02553262400000000000
2026-04-14 14:00,fill-000003,fill-000004,ord-000017,ord-000028,buy,sell,1776175240307,1776175262406,22099,75540.00000000,75472.00000000,0.00067000,75542.00500000,75463.66500000,-0.0455600000000000,0.0013433500000000,0.0055844500000000,-0.0524878000000000,0.01012236000000000000,0.01011324800000000000,0.02023560800000000000,-0.06579560800000000000
2026-04-14 14:00,fill-000004,fill-000007,ord-000028,ord-000045,sell,buy,1776175262406,1776175301204,38798,75472.00000000,75403.70000000,0.00007000,75463.66500000,75407.31500000,0.0047810000000000,0.0005834500000000,0.0002530500000000,0.0039445000000000,0.00105660800000000000,0.00105565180000000000,0.00211225980000000000,0.00266874020000000000
2026-04-14 14:00,fill-000005,fill-000012,ord-000032,ord-000199,sell,buy,1776175267596,1776175688244,420648,75534.06000000,75516.00000000,0.00007000,75532.05500000,75518.00500000,0.0012642000000000,0.0001403500000000,0.0001403500000000,0.0009835000000000,0.00105747684000000000,0.00105722400000000000,0.00211470084000000000,-0.00085050084000000000
2026-04-14 14:00,fill-000005,fill-000013,ord-000032,ord-000247,sell,buy,1776175267596,1776175812219,544623,75534.06000000,75552.54000000,0.00014000,75532.05500000,75552.85500000,-0.0025872000000000,0.0002807000000000,0.0000441000000000,-0.0029120000000000,0.00211495368000000000,0.00211547112000000000,0.00423042480000000000,-0.00681762480000000000
2026-04-14 14:00,fill-000005,fill-000014,ord-000032,ord-000251,sell,buy,1776175267596,1776175820469,552873,75534.06000000,75541.93000000,0.00079000,75532.05500000,75541.93500000,-0.0062173000000000,0.0015839500000000,0.0000039500000000,-0.0078052000000000,0.01193438148000000000,0.01193562494000000000,0.02387000642000000000,-0.03008730642000000000
2026-04-14 14:00,fill-000006,fill-000014,ord-000036,ord-000251,sell,buy,1776175275462,1776175820469,545007,75452.01000000,75541.93000000,0.00021000,75451.18500000,75541.93500000,-0.0188832000000000,0.0001732500000000,0.0000010500000000,-0.0190575000000000,0.00316898442000000000,0.00317276106000000000,0.00634174548000000000,-0.02522494548000000000
2026-04-14 14:00,fill-000006,fill-000016,ord-000036,ord-000329,sell,buy,1776175275462,1776176013591,738129,75452.01000000,75571.99000000,0.00028000,75451.18500000,75572.27500000,-0.0335944000000000,0.0002310000000000,0.0000798000000000,-0.0339052000000000,0.00422531256000000000,0.00423203144000000000,0.00845734400000000000,-0.04205174400000000000
2026-04-14 14:00,fill-000006,fill-000018,ord-000036,ord-000439,sell,buy,1776175275462,1776176291812,1016350,75452.01000000,75548.00000000,0.00016000,75451.18500000,75550.00500000,-0.0153584000000000,0.0001320000000000,0.0003208000000000,-0.0158112000000000,0.00241446432000000000,0.00241753600000000000,0.00483200032000000000,-0.02019040032000000000
2026-04-14 14:00,fill-000008,fill-000018,ord-000066,ord-000439,sell,buy,1776175348589,1776176291812,943223,75410.07000000,75548.00000000,0.00084000,75407.84500000,75550.00500000,-0.1158612000000000,0.0018690000000000,0.0016842000000000,-0.1194144000000000,0.01266889176000000000,0.01269206400000000000,0.02536095576000000000,-0.14122215576000000000
2026-04-14 14:00,fill-000008,fill-000021,ord-000066,ord-000505,sell,buy,1776175348589,1776176453028,1104439,75410.07000000,75614.01000000,0.00014000,75407.84500000,75614.07500000,-0.0285516000000000,0.0003115000000000,0.0000091000000000,-0.0288722000000000,0.00211148196000000000,0.00211719228000000000,0.00422867424000000000,-0.03278027424000000000
2026-04-14 14:00,fill-000008,fill-000024,ord-000066,ord-000571,sell,buy,1776175348589,1776176627861,1279272,75410.07000000,75726.90000000,0.00002000,75407.84500000,75735.29500000,-0.0063366000000000,0.0000445000000000,0.0001679000000000,-0.0065490000000000,0.00030164028000000000,0.00030290760000000000,0.00060454788000000000,-0.00694114788000000000
2026-04-14 14:00,fill-000009,fill-000024,ord-000080,ord-000571,sell,buy,1776175379043,1776176627861,1248818,75400.00000000,75726.90000000,0.00098000,75399.99500000,75735.29500000,-0.3203620000000000,0.0000049000000000,0.0082271000000000,-0.3285940000000000,0.01477840000000000000,0.01484247240000000000,0.02962087240000000000,-0.34998287240000000000
2026-04-14 14:00,fill-000009,fill-000025,ord-000080,ord-000585,sell,buy,1776175379043,1776176660666,1281623,75400.00000000,75682.00000000,0.00002000,75399.99500000,75683.45500000,-0.0056400000000000,0.0000001000000000,0.0000291000000000,-0.0056692000000000,0.00030160000000000000,0.00030272800000000000,0.00060432800000000000,-0.00624432800000000000
2026-04-14 14:00,fill-000010,fill-000025,ord-000082,ord-000585,sell,buy,1776175380039,1776176660666,1280627,75402.00000000,75682.00000000,0.00098000,75401.99500000,75683.45500000,-0.2744000000000000,0.0000049000000000,0.0014259000000000,-0.2758308000000000,0.01477879200000000000,0.01483367200000000000,0.02961246400000000000,-0.30401246400000000000
2026-04-14 14:00,fill-000010,fill-000028,ord-000082,ord-000683,sell,buy,1776175380039,1776176905540,1525501,75402.00000000,75754.00000000,0.00002000,75401.99500000,75756.00500000,-0.0070400000000000,0.0000001000000000,0.0000401000000000,-0.0070802000000000,0.00030160800000000000,0.00030301600000000000,0.00060462400000000000,-0.00764462400000000000
2026-04-14 14:00,fill-000011,fill-000028,ord-000130,ord-000683,sell,buy,1776175504919,1776176905540,1400621,75426.00000000,75754.00000000,0.00005000,75424.99500000,75756.00500000,-0.0164000000000000,0.0000502500000000,0.0001002500000000,-0.0165505000000000,0.00075426000000000000,0.00075754000000000000,0.00151180000000000000,-0.01791180000000000000
2026-04-14 14:00,fill-000011,fill-000029,ord-000130,ord-000811,sell,buy,1776175504919,1776177234421,1729502,75426.00000000,75688.00000000,0.00044000,75424.99500000,75688.00500000,-0.1152800000000000,0.0004422000000000,0.0000022000000000,-0.1157244000000000,0.00663748800000000000,0.00666054400000000000,0.01329803200000000000,-0.12857803200000000000
2026-04-14 14:00,fill-000015,fill-000029,ord-000268,ord-000811,sell,buy,1776175858188,1776177234421,1376233,75492.49000000,75688.00000000,0.00056000,75491.33500000,75688.00500000,-0.1094856000000000,0.0006468000000000,0.0000028000000000,-0.1101352000000000,0.00845515888000000000,0.00847705600000000000,0.01693221488000000000,-0.12641781488000000000
2026-04-14 14:00,fill-000015,fill-000033,ord-000268,ord-000907,sell,buy,1776175858188,1776177462570,1604382,75492.49000000,75558.86000000,0.00002000,75491.33500000,75560.86500000,-0.0013274000000000,0.0000231000000000,0.0000401000000000,-0.0013906000000000,0.00030196996000000000,0.00030223544000000000,0.00060420540000000000,-0.00193160540000000000
2026-04-14 14:00,fill-000017,fill-000033,ord-000400,ord-000907,sell,buy,1776176194515,1776177462570,1268055,75548.00000000,75558.86000000,0.00098000,75547.99500000,75560.86500000,-0.0106428000000000,0.0000049000000000,0.0019649000000000,-0.0126126000000000,0.01480740800000000000,0.01480953656000000000,0.02961694456000000000,-0.04025974456000000000
2026-04-14 14:00,fill-000017,fill-000034,ord-000400,ord-000925,sell,buy,1776176194515,1776177503397,1308882,75548.00000000,75409.99000000,0.00002000,75547.99500000,75410.00500000,0.0027602000000000,0.0000001000000000,0.0000003000000000,0.0027598000000000,0.00030219200000000000,0.00030163996000000000,0.00060383196000000000,0.00215636804000000000
2026-04-14 14:00,fill-000019,fill-000034,ord-000474,ord-000925,sell,buy,1776176375687,1776177503397,1127710,75548.01000000,75409.99000000,0.00051000,75547.99500000,75410.00500000,0.0703902000000000,0.0000076500000000,0.0000076500000000,0.0703749000000000,0.00770589702000000000,0.00769181898000000000,0.01539771600000000000,0.05499248400000000000
2026-04-14 14:00,fill-000020,fill-000034,ord-000478,ord-000925,sell,buy,1776176382215,1776177503397,1121182,75564.01000000,75409.99000000,0.00012000,75562.00500000,75410.00500000,0.0184824000000000,0.0002406000000000,0.0000018000000000,0.0182400000000000,0.00181353624000000000,0.00180983976000000000,0.00362337600000000000,0.01485902400000000000
2026-04-14 14:00,fill-000020,fill-000037,ord-000478,ord-001133,sell,buy,1776176382215,1776178028027,1645812,75564.01000000,75315.05000000,0.00032000,75562.00500000,75313.49500000,0.0796672000000000,0.0006416000000000,-0.0004976000000000,0.0795232000000000,0.00483609664000000000,0.00482016320000000000,0.00965625984000000000,0.07001094016000000000
2026-04-14 14:00,fill-000022,fill-000037,ord-000508,ord-001133,sell,buy,1776176464508,1776178028027,1563519,75623.89000000,75315.05000000,0.00003000,75621.88500000,75313.49500000,0.0092652000000000,0.0000601500000000,-0.0000466500000000,0.0092517000000000,0.00045374334000000000,0.00045189030000000000,0.00090563364000000000,0.00835956636000000000
2026-04-14 15:00,fill-000001,fill-000006,ord-000052,ord-000219,sell,buy,1776178925415,1776179351335,425920,75094.00000000,74674.53000000,0.00085000,75093.99500000,74682.00500000,0.3565495000000000,0.0000042500000000,0.0063537500000000,0.3501915000000000,0.01276598000000000000,0.01269467010000000000,0.02546065010000000000,0.33108884990000000000
2026-04-14 15:00,fill-000002,fill-000006,ord-000052,ord-000219,sell,buy,1776178926174,1776179351335,425161,75094.00000000,74674.53000000,0.00015000,75099.99500000,74682.00500000,0.0629205000000000,-0.0008992500000000,0.0011212500000000,0.0626985000000000,0.00225282000000000000,0.00224023590000000000,0.00449305590000000000,0.05842744410000000000
2026-04-14 15:00,fill-000003,fill-000008,ord-000054,ord-000413,sell,buy,1776178928627,1776179855946,927319,75096.00000000,74803.25000000,0.00028000,75093.01500000,74805.25500000,0.0819700000000000,0.0008358000000000,0.0005614000000000,0.0805728000000000,0.00420537600000000000,0.00418898200000000000,0.00839435800000000000,0.07357564200000000000
2026-04-14 15:00,fill-000003,fill-000012,ord-000054,ord-000465,sell,buy,1776178928627,1776179992026,1063399,75096.00000000,74794.12000000,0.00008000,75093.01500000,74796.12500000,0.0241504000000000,0.0002388000000000,0.0001604000000000,0.0237512000000000,0.00120153600000000000,0.00119670592000000000,0.00239824192000000000,0.02175215808000000000
2026-04-14 15:00,fill-000003,fill-000016,ord-000054,ord-000631,sell,buy,1776178928627,1776180418082,1489455,75096.00000000,74929.18000000,0.00004000,75093.01500000,74931.18500000,0.0066728000000000,0.0001194000000000,0.0000802000000000,0.0064732000000000,0.00060076800000000000,0.00059943344000000000,0.00120020144000000000,0.00547259856000000000
2026-04-14 15:00,fill-000004,fill-000016,ord-000146,ord-000631,sell,buy,1776179160952,1776180418082,1257130,74852.00000000,74929.18000000,0.00056000,74849.99500000,74931.18500000,-0.0432208000000000,0.0011228000000000,0.0011228000000000,-0.0454664000000000,0.00838342400000000000,0.00839206816000000000,0.01677549216000000000,-0.05999629216000000000
2026-04-14 15:00,fill-000005,fill-000016,ord-000200,ord-000631,sell,buy,1776179298152,1776180418082,1119930,74892.00000000,74929.18000000,0.00005000,74891.99500000,74931.18500000,-0.0018590000000000,0.0000002500000000,0.0001002500000000,-0.0019595000000000,0.00074892000000000000,0.00074929180000000000,0.00149821180000000000,-0.00335721180000000000
2026-04-14 15:00,fill-000005,fill-000019,ord-000200,ord-000775,sell,buy,1776179298152,1776180827302,1529150,74892.00000000,75046.00000000,0.00059000,74891.99500000,75046.00500000,-0.0908600000000000,0.0000029500000000,0.0000029500000000,-0.0908659000000000,0.00883725600000000000,0.00885542800000000000,0.01769268400000000000,-0.10855268400000000000
2026-04-14 15:00,fill-000007,fill-000019,ord-000320,ord-000775,sell,buy,1776179602123,1776180827302,1225179,74734.00000000,75046.00000000,0.00041000,74733.99500000,75046.00500000,-0.1279200000000000,0.0000020500000000,0.0000020500000000,-0.1279241000000000,0.00612818800000000000,0.00615377200000000000,0.01228196000000000000,-0.14020196000000000000
2026-04-14 15:00,fill-000007,fill-000022,ord-000320,ord-001057,sell,buy,1776179602123,1776181588941,1986818,74734.00000000,75266.00000000,0.00044000,74733.99500000,75266.00500000,-0.2340800000000000,0.0000022000000000,0.0000022000000000,-0.2340844000000000,0.00657659200000000000,0.00662340800000000000,0.01320000000000000000,-0.24728000000000000000
2026-04-14 15:00,fill-000009,fill-000022,ord-000418,ord-001057,sell,buy,1776179866070,1776181588941,1722871,74812.00000000,75266.00000000,0.00056000,74809.99500000,75266.00500000,-0.2542400000000000,0.0011228000000000,0.0000028000000000,-0.2553656000000000,0.00837894400000000000,0.00842979200000000000,0.01680873600000000000,-0.27104873600000000000
2026-04-14 15:00,fill-000010,fill-000023,ord-000448,ord-001069,sell,buy,1776179948282,1776181620286,1672004,74772.45000000,75248.00000000,0.001,74770.44500000,75250.00500000,-0.47555000000,0.00200500000,0.00200500000,-0.47956000000,0.014954490000000,0.015049600000000,0.030004090000000,-0.505554090000000
2026-04-14 16:00,fill-000001,fill-000002,ord-000004,ord-000015,sell,buy,1776182405640,1776182435941,30301,75338.00000000,75379.90000000,0.00007000,75337.99500000,75381.90500000,-0.0029330000000000,0.0000003500000000,0.0001403500000000,-0.0030737000000000,0.00105473200000000000,0.00105531860000000000,0.00211005060000000000,-0.00504305060000000000
2026-04-14 16:00,fill-000001,fill-000008,ord-000004,ord-000407,sell,buy,1776182405640,1776183540130,1134490,75338.00000000,75296.40000000,0.00019000,75337.99500000,75298.40500000,0.0079040000000000,0.0000009500000000,0.0003809500000000,0.0075221000000000,0.00286284400000000000,0.00286126320000000000,0.00572410720000000000,0.00217989280000000000
2026-04-14 16:00,fill-000001,fill-000013,ord-000004,ord-000597,sell,buy,1776182405640,1776184100292,1694652,75338.00000000,75287.99000000,0.00065000,75337.99500000,75288.00500000,0.0325065000000000,0.0000032500000000,0.0000097500000000,0.0324935000000000,0.00979394000000000000,0.00978743870000000000,0.01958137870000000000,0.01292512130000000000
2026-04-14 16:00,fill-000001,fill-000016,ord-000004,ord-000747,sell,buy,1776182405640,1776184541898,2136258,75338.00000000,75137.99000000,0.00009000,75337.99500000,75139.99500000,0.0180009000000000,0.0000004500000000,0.0001804500000000,0.0178200000000000,0.00135608400000000000,0.00135248382000000000,0.00270856782000000000,0.01529233218000000000
2026-04-14 16:00,fill-000003,fill-000016,ord-000050,ord-000747,sell,buy,1776182523801,1776184541898,2018097,75402.00000000,75137.99000000,0.00007000,75400.44500000,75139.99500000,0.0184807000000000,0.0001088500000000,0.0001403500000000,0.0182315000000000,0.00105562800000000000,0.00105193186000000000,0.00210755986000000000,0.01637314014000000000
2026-04-14 16:00,fill-000004,fill-000016,ord-000148,ord-000747,sell,buy,1776182787015,1776184541898,1754883,75485.97000000,75137.99000000,0.00007000,75484.30500000,75139.99500000,0.0243586000000000,0.0001165500000000,0.0001403500000000,0.0241017000000000,0.00105680358000000000,0.00105193186000000000,0.00210873544000000000,0.02224986456000000000
2026-04-14 16:00,fill-000005,fill-000016,ord-000228,ord-000747,sell,buy,1776183029163,1776184541898,1512735,75642.01000000,75137.99000000,0.00042000,75642.00500000,75139.99500000,0.2116884000000000,0.0000021000000000,0.0008421000000000,0.2108442000000000,0.00635392884000000000,0.00631159116000000000,0.01266552000000000000,0.19902288000000000000
2026-04-14 16:00,fill-000005,fill-000022,ord-000228,ord-000876,sell,buy,1776183029163,1776184927574,1898411,75642.01000000,75219.38000000,0.00007000,75642.00500000,75221.38500000,0.0295841000000000,0.0000003500000000,0.0001403500000000,0.0294434000000000,0.00105898814000000000,0.00105307132000000000,0.00211205946000000000,0.02747204054000000000
2026-04-14 16:00,fill-000005,fill-000023,ord-000228,ord-000898,sell,buy,1776183029163,1776184977000,1947837,75642.01000000,75230.92000000,0.00051000,75642.00500000,75232.92500000,0.2096559000000000,0.0000025500000000,0.0010225500000000,0.2086308000000000,0.00771548502000000000,0.00767355384000000000,0.01538903886000000000,0.19426686114000000000
2026-04-14 16:00,fill-000006,fill-000023,ord-000264,ord-000898,sell,buy,1776183123727,1776184977000,1853273,75590.12000000,75230.92000000,0.00007000,75588.11500000,75232.92500000,0.0251440000000000,0.0001403500000000,0.0001403500000000,0.0248633000000000,0.00105826168000000000,0.00105323288000000000,0.00211149456000000000,0.02303250544000000000
2026-04-14 16:00,fill-000007,fill-000023,ord-000314,ord-000898,sell,buy,1776183256962,1776184977000,1720038,75480.00000000,75230.92000000,0.00042000,75479.89500000,75232.92500000,0.1046136000000000,0.0000441000000000,0.0008421000000000,0.1037274000000000,0.00634032000000000000,0.00631939728000000000,0.01265971728000000000,0.09195388272000000000
2026-04-14 16:00,fill-000007,fill-000024,ord-000314,ord-000930,sell,buy,1776183256962,1776185061912,1804950,75480.00000000,75253.40000000,0.00007000,75479.89500000,75255.40500000,0.0158620000000000,0.0000073500000000,0.0001403500000000,0.0157143000000000,0.00105672000000000000,0.00105354760000000000,0.00211026760000000000,0.01375173240000000000
2026-04-14 16:00,fill-000007,fill-000028,ord-000314,ord-001178,sell,buy,1776183256962,1776185867377,2610415,75480.00000000,74698.00000000,0.00029000,75479.89500000,74700.00500000,0.2267800000000000,0.0000304500000000,0.0005814500000000,0.2261681000000000,0.00437784000000000000,0.00433248400000000000,0.00871032400000000000,0.21806967600000000000
2026-04-14 16:00,fill-000009,fill-000028,ord-000428,ord-001178,sell,buy,1776183618390,1776185867377,2248987,75342.00000000,74698.00000000,0.00071000,75339.99500000,74700.00500000,0.4572400000000000,0.0014235500000000,0.0014235500000000,0.4543929000000000,0.01069856400000000000,0.01060711600000000000,0.02130568000000000000,0.43593432000000000000
