session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-20 05:00,fill-000005,fill-000007,ord-000350,ord-000431,sell,buy,1776662815133,1776663199520,384387,74148.00000000,74170.00000000,0.0005916595441595441595441595438,74145.99500000,74170.43500000,-0.01301650997150997150997150996,0.001186277386039886039886039885,0.0002573719017094017094017094016,-0.01446015925925925925925925924,0.008774074376068376068376068371,0.008776677678062678062678062673,0.01755075205413105413105413104,-0.03056726202564102564102564100
2026-04-20 05:00,fill-000005,fill-000008,ord-000350,ord-000481,sell,buy,1776662815133,1776663461014,645881,74148.00000000,74208.00000000,0.0004083404558404558404558404562,74145.99500000,74208.00500000,-0.02450042735042735042735042737,0.0008187226139601139601139601147,0.000002041702279202279202279202281,-0.02532119166666666666666666668,0.006055525623931623931623931628,0.006060425709401709401709401715,0.01211595133333333333333333334,-0.03661637868376068376068376071
2026-04-20 05:00,fill-000008,fill-000012,ord-000481,ord-000604,buy,sell,1776663461014,1776664073830,612816,74208.00000000,74180.00000000,0.0005916595441595441595441595438,74208.00500000,74177.99500000,-0.01656646723646723646723646723,0.000002958297720797720797720797719,0.001186277386039886039886039885,-0.01775570292022792022792022792,0.008781174290598290598290598285,0.008777860997150997150997150992,0.01755903528774928774928774928,-0.03412550252421652421652421651
2026-04-20 05:00,fill-000009,fill-000012,ord-000499,ord-000604,buy,sell,1776663524264,1776664073830,549566,74174.00000000,74180.00000000,0.0004083404558404558404558404562,74174.00500000,74177.99500000,0.002450042735042735042735042737,0.000002041702279202279202279202281,0.0008187226139601139601139601147,0.001629278418803418803418803420,0.006057648994301994301994302000,0.006058139002849002849002849008,0.01211578799715099715099715101,-0.009665745262108262108262108273
2026-04-20 05:00,fill-000009,fill-000014,ord-000499,ord-000688,buy,sell,1776663524264,1776664749138,1224874,74174.00000000,74266.00000000,0.000080000,74174.00500000,74263.99500000,0.00736000000000000,0.00000040000000000,0.00016040000000000,0.00719920000000000,0.001186784000000000000000000000,0.001188256000000000000,0.002375040000000000000000000000,0.004984960000000000000000000000
2026-04-20 06:00,fill-000001,fill-000003,ord-000006,ord-000007,sell,buy,1776664816798,1776664836445,19647,74290.00000000,74287.99000000,0.0002800302768166089965397923846,74289.99500000,74289.99500000,0.0005628608564013840830449826930,0.000001400151384083044982698961923,0.0005614607050173010380622837311,0.0000000000000000000000000000000,0.004160689852941176470588235251,0.004160577280769896193771626253,0.008321267133711072664359861504,-0.007758406277309688581314878811
2026-04-20 06:00,fill-000001,fill-000004,ord-000006,ord-000163,sell,buy,1776664816798,1776665509261,692463,74290.00000000,74308.00000000,0.00007000,74289.99500000,74310.00500000,-0.0012600000000000,0.0000003500000000,0.0001403500000000,-0.0014007000000000,0.001040060000000000000000000000,0.00104031200000000000,0.002080372000000000000000000000,-0.003340372000000000000000000000
2026-04-20 06:00,fill-000001,fill-000006,ord-000006,ord-000397,sell,buy,1776664816798,1776666726628,1909830,74290.00000000,74446.66000000,0.0001107691349216452680444653311,74289.99500000,74448.54500000,-0.01735309267682494769184593877,0.0000005538456746082263402223266555,0.0002087998193273013302638171491,-0.01756244634182685724844997825,0.001645807806665805392604665889,0.001649278425201170382143035077,0.003295086231866975774747700966,-0.02064817890869192346659363974
2026-04-20 06:00,fill-000002,fill-000006,ord-000006,ord-000397,sell,buy,1776664816917,1776666726628,1909711,74290.00000000,74446.66000000,0.0005392005882617457354157422843,74289.99500000,74448.54500000,-0.08447116415708508691023018626,0.000002696002941308728677078711422,0.001016393108873390711258674206,-0.08549025326889978635016593918,0.008011442340393018136807098860,0.008028336573224435154189144898,0.01603977891361745329099624376,-0.1005109430707025402012264300
2026-04-20 06:00,fill-000005,fill-000006,ord-000332,ord-000397,sell,buy,1776666334711,1776666726628,391917,74338.00000000,74446.66000000,0.00007000,74335.99500000,74448.54500000,-0.0076062000000000,0.0001403500000000,0.0001319500000000,-0.0078785000000000,0.00104073200000000000,0.00104225324000000000,0.00208298524000000000,-0.00968918524000000000
2026-04-20 06:00,fill-000006,fill-000007,ord-000397,ord-000426,buy,sell,1776666726628,1776666848446,121818,74446.66000000,74490.01000000,0.00006999999999999999999999999881,74448.54500000,74488.00500000,0.003034499999999999999999999948,0.0001319499999999999999999999978,0.0001403499999999999999999999976,0.002762199999999999999999999952,0.001042253239999999999999999982,0.001042860139999999999999999982,0.002085113379999999999999999964,0.000949386619999999999999999984
2026-04-20 06:00,fill-000006,fill-000009,ord-000397,ord-000522,buy,sell,1776666726628,1776667228841,502213,74446.66000000,74695.59000000,0.00009003027681660899653979238579,74448.54500000,74693.58500000,0.02241123680795847750865051859,0.0001697070717993079584775086472,0.0001805107050173010380622837335,0.02206101903114186851211072621,0.001340490681574394463667820043,0.001344972928935986159169550147,0.002685463610510380622837370190,0.01972577319744809688581314840
2026-04-20 06:00,fill-000008,fill-000009,ord-000515,ord-000522,buy,sell,1776667218730,1776667228841,10111,74647.99000000,74695.59000000,0.0001399697231833910034602076142,74650.63500000,74693.58500000,0.006662558823529411764705882436,0.0003702199178200692041522491396,0.0002806392949826989619377162665,0.006011699610726643598615917030,0.002089691699299307958477508677,0.002091024211064013840830449853,0.004180715910363321799307958530,0.002481842913166089965397923906
2026-04-20 06:00,fill-000008,fill-000010,ord-000515,ord-000536,buy,sell,1776667218730,1776667268860,50130,74647.99000000,74828.55000000,0.0003100000000000000000000000044,74650.63500000,74824.71500000,0.05597360000000000000000000079,0.0008199500000000000000000000116,0.001188850000000000000000000017,0.05396480000000000000000000076,0.004628175380000000000000000065,0.004639370100000000000000000066,0.009267545480000000000000000131,0.04670605452000000000000000066
2026-04-20 06:00,fill-000008,fill-000011,ord-000515,ord-000560,buy,sell,1776667218730,1776667326959,108229,74647.99000000,74800.00000000,0.0005500302768166089965397923814,74650.63500000,74797.99500000,0.08361010237889273356401383990,0.001454830082179930795847750849,0.001102810705017301038062283725,0.08105246159169550173010380532,0.008211730920700692041522491255,0.008228452941176470588235294025,0.01644018386187716262975778528,0.06716991851701557093425605462
2026-04-20 06:00,fill-000011,fill-000012,ord-000560,ord-000733,sell,buy,1776667326959,1776667936125,609166,74800.00000000,74707.99000000,0.0000099697231833910034602076186,74797.99500000,74709.29500000,0.0009173142301038062283737029874,0.00001998929498269896193771627529,0.00001301048875432525951557094227,0.0008843144463667820069204157698,0.0001491470588235294117647059742,0.0001489635959775086505190312337,0.0002981106548010380622837372079,0.0006192035753027681660899657795
2026-04-20 06:00,fill-000012,fill-000013,ord-000733,ord-000782,buy,sell,1776667936125,1776668136162,200037,74707.99000000,74700.01000000,0.0000600302768166089965397923814,74709.29500000,74698.00500000,-0.0004790416089965397923875432036,0.00007833951124567474048442905773,0.0001203607050173010380622837247,-0.0006777418252595155709342559860,0.0008969482640224913494809687664,0.0008968524557006920415224912580,0.001793800719723183391003460024,-0.002272842328719723183391003228
2026-04-20 06:00,fill-000013,fill-000017,ord-000782,ord-000833,sell,buy,1776668136162,1776668268209,132047,74700.01000000,74811.96000000,0.0000799697231773528044986345231,74698.00500000,74813.96500000,-0.008952610509704646463622134861,0.0001603392949705923730197622188,0.0001603392949705923730197622188,-0.009273289099645831209661659299,0.001194747824209097253915208772,0.001196538346311038183207933199,0.002391286170520135437123141971,-0.01134389668022478190074527683
2026-04-20 06:00,fill-000014,fill-000017,ord-000806,ord-000833,sell,buy,1776668191940,1776668268209,76269,74726.01000000,74811.96000000,0.0002700302597110596295012738027,74724.00500000,74813.96500000,-0.02320910082216557515563448334,0.0005414106707206745571500539744,0.0005414106707206745571500539744,-0.02429192216360692426993459128,0.004035656777494247796941696239,0.004040298597658680911972823135,0.008075955375152928708914519374,-0.03128505619731850386454900271
2026-04-20 07:00,fill-000001,fill-000004,ord-000083,ord-000212,buy,sell,1776668618699,1776669143015,524316,74808.00000000,74782.37000000,0.00007000,74810.00500000,74780.36500000,-0.0017941000000000,0.0001403500000000,0.0001403500000000,-0.0020748000000000,0.00104731200000000000,0.00104695318000000000,0.00209426518000000000,-0.00388836518000000000
2026-04-20 07:00,fill-000001,fill-000006,ord-000083,ord-000336,buy,sell,1776668618699,1776669620365,1001666,74808.00000000,74941.17000000,0.000408782756666952523436723801,74810.00500000,74939.16500000,0.05443759970533806754606850858,0.0008196094271172398094906312210,0.0008196094271172398094906312210,0.05279838085110358792708724614,0.006116044092148276874650886822,0.006126931612089344488160100523,0.01224297570423762136281098734,0.04219462400110044618325752124
2026-04-20 07:00,fill-000001,fill-000007,ord-000083,ord-000336,buy,sell,1776668618699,1776669620375,1001676,74808.00000000,74941.17000000,0.000140000000000000000000000000,74810.00500000,74939.16500000,0.01864380000000000000000000000,0.0002807000000000000000000000000,0.0002807000000000000000000000000,0.01808240000000000000000000000,0.002094624000000000000000000000,0.00209835276,0.004192976760000000000000000000,0.01445082324000000000000000000
2026-04-20 07:00,fill-000001,fill-000008,ord-000083,ord-000412,buy,sell,1776668618699,1776669812180,1193481,74808.00000000,75351.14000000,0.00007000,74810.00500000,75346.36500000,0.0380198000000000,0.0001403500000000,0.0003342500000000,0.0375452000000000,0.001047312000000000000000000000,0.00105491596000000000,0.002102227960000000000000000000,0.03591757204000000000000000000
2026-04-20 07:00,fill-000001,fill-000010,ord-000083,ord-000566,buy,sell,1776668618699,1776670211976,1593277,74808.00000000,75232.08000000,0.00008000,74810.00500000,75226.08500000,0.0339264000000000,0.0001604000000000,0.0004796000000000,0.0332864000000000,0.001196928000000000000000000000,0.00120371328000000000,0.002400641280000000000000000000,0.03152575872000000000000000000
2026-04-20 07:00,fill-000001,fill-000013,ord-000083,ord-000662,buy,sell,1776668618699,1776670467058,1848359,74808.00000000,75102.00000000,0.000231217243333047476563276199,74810.00500000,75099.99500000,0.06797786953991595810960320251,0.0004635905728827601905093687790,0.0004635905728827601905093687790,0.06705068839415043772858446495,0.003459379907851723125349113178,0.003472975481759706316971033819,0.006932355389611429442320146997,0.06104551415030452866728305551
2026-04-20 07:00,fill-000002,fill-000013,ord-000149,ord-000662,buy,sell,1776668849166,1776670467058,1617892,74714.00000000,75102.00000000,0.00048000,74716.00500000,75099.99500000,0.1862400000000000,0.0009624000000000,0.0009624000000000,0.1843152000000000,0.00717254400000000000,0.00720979200000000000,0.01438233600000000000,0.17185766400000000000
2026-04-20 07:00,fill-000003,fill-000013,ord-000197,ord-000662,buy,sell,1776669067703,1776670467058,1399355,74776.90000000,75102.00000000,0.000288782756666952523436723801,74778.89500000,75099.99500000,0.09388327419242626536927890771,0.0005761215995505702842562639830,0.0005790094271172398094906312210,0.09272814316575845527553201251,0.004318855863401808429955110398,0.004337632518240293683028966181,0.008656488381642102112984076579,0.08522678581078416325629483113
2026-04-20 07:00,fill-000003,fill-000015,ord-000197,ord-000726,buy,sell,1776669067703,1776670624690,1556987,74776.90000000,74930.01000000,0.000341217243333047476563276199,74778.89500000,74928.00500000,0.05224377212672289913660321883,0.0006807284004494297157437360170,0.0006841405728827601905093687790,0.05087890315339070923035011403,0.005103033536598191570044889603,0.005113482291023536149872210245,0.01021651582762172771991709985,0.04202725629910117141668611898
2026-04-20 07:00,fill-000005,fill-000015,ord-000269,ord-000726,buy,sell,1776669363980,1776670624690,1260710,74748.00000000,74930.01000000,0.000658782756666952523436723801,74750.00500000,74928.00500000,0.1199050495409520287907180990,0.001320859427117239809490631221,0.001320859427117239809490631221,0.1172633306867175491717368366,0.009848538699068273444369646135,0.009872519708976463850127789755,0.01972105840804473729449743589,0.1001839911329072914962206631
2026-04-20 07:00,fill-000005,fill-000017,ord-000269,ord-000788,buy,sell,1776669363980,1776670802038,1438058,74748.00000000,74938.00000000,0.000341217243333047476563276199,74750.00500000,74935.99500000,0.06483127623327902054702247781,0.0006841405728827601905093687790,0.0006841405728827601905093687790,0.06346299508751350016600374025,0.005101061300931726555630353865,0.005114027556178382359739758360,0.01021508885711010891537011222,0.05461618737616891163165236559
2026-04-20 07:00,fill-000009,fill-000017,ord-000535,ord-000788,buy,sell,1776670122548,1776670802038,679490,75162.00000000,74938.00000000,0.000658782756666952523436723801,75162.00500000,74935.99500000,-0.1475673374933973652498261314,0.000003293913783334762617183619005,0.001320859427117239809490631221,-0.1488914908342979398219339462,0.009903085911320297113310206866,0.009873572443821617640260241640,0.01977665835514191475357044851,-0.1673439958485392800033965799
2026-04-20 07:00,fill-000009,fill-000019,ord-000535,ord-000838,buy,sell,1776670122548,1776670991266,868718,75162.00000000,74956.00000000,0.000341217243333047476563276199,75162.00500000,74953.99500000,-0.07029075212660778017203489699,0.000001706086216665237382816380995,0.0006841405728827601905093687790,-0.07097659878570720559992708215,0.005129314088679702886689793135,0.005115255938254381330655386154,0.01024457002693408421734517929,-0.08053532215354186438938007628
2026-04-20 07:00,fill-000011,fill-000019,ord-000583,ord-000838,buy,sell,1776670261412,1776670991266,729854,75137.33000000,74956.00000000,0.00028000,75139.33500000,74953.99500000,-0.0507724000000000,0.0005614000000000,0.0005614000000000,-0.0518952000000000,0.00420769048000000000,0.00419753600000000000,0.00840522648000000000,-0.05917762648000000000
2026-04-20 07:00,fill-000012,fill-000019,ord-000619,ord-000838,buy,sell,1776670347665,1776670991266,643601,75111.27000000,74956.00000000,0.00007000,75113.27500000,74953.99500000,-0.0108689000000000,0.0001403500000000,0.0001403500000000,-0.0111496000000000,0.00105155778000000000,0.00104938400000000000,0.00210094178000000000,-0.01296984178000000000
2026-04-20 07:00,fill-000014,fill-000019,ord-000667,ord-000838,buy,sell,1776670478515,1776670991266,512751,75109.34000000,74956.00000000,0.00006999999999999999999999999857,75111.34500000,74953.99500000,-0.01073379999999999999999999978,0.0001403499999999999999999999971,0.0001403499999999999999999999971,-0.01101449999999999999999999978,0.001051530759999999999999999979,0.001049383999999999999999999979,0.002100914759999999999999999958,-0.01283471475999999999999999974
2026-04-20 07:00,fill-000016,fill-000019,ord-000755,ord-000838,buy,sell,1776670696873,1776670991266,294393,74947.99000000,74956.00000000,0.0002387827566669525234367238024,74948.24500000,74953.99500000,0.001912649880902289712728157657,0.00006088960295007289347636456961,0.0004787594271172398094906312238,0.001373000850834977009761161863,0.003579257531769438211402068237,0.003579640061745618669344613867,0.007158897593515056880746682104,-0.005246247712612767168018524447
2026-04-20 07:00,fill-000016,fill-000021,ord-000755,ord-001062,buy,sell,1776670696873,1776671718245,1021372,74947.99000000,74682.00000000,0.0000413237882341129255739306861,74948.24500000,74679.99500000,-0.01099171443239169707340982320,0.00001053756599969879602135232496,0.00008285419540939641577573102563,-0.01108510619380079228520690655,0.0006194269734664826409571402630,0.0006172286305800043015424582998,0.001236655604046486942499598563,-0.01222837003643818401590942176
2026-04-20 07:00,fill-000018,fill-000021,ord-000791,ord-001062,buy,sell,1776670812822,1776671718245,905423,74948.00000000,74682.00000000,0.0003586762117658870744260693139,74949.42500000,74679.99500000,-0.09540787232972596179733443750,0.0005111136017663890810571487723,0.0007191458045906035842242689744,-0.09663813173608295446261585524,0.005376412943885940890817008588,0.0053573313694199956984575417,0.01073374431330593658927455029,-0.1061416166430318983866089878
2026-04-20 07:00,fill-000018,fill-000022,ord-000791,ord-001100,buy,sell,1776670812822,1776671861913,1049091,74948.00000000,74789.80000000,0.0006413237882341129255739306861,74949.42500000,74789.78500000,-0.1014574232986366648257958345,0.0009138863982336109189428512277,0.000009619856823511693883608960292,-0.1023809295536937874386222947,0.009613187056114059109182991412,0.009592895571454331776217832245,0.01920608262756839088540082366,-0.1206635059262050557111966582
2026-04-20 07:00,fill-000020,fill-000022,ord-001053,ord-001100,buy,sell,1776671701984,1776671861913,159929,74709.30000000,74789.80000000,0.0003586762117658870744260693139,74709.30500000,74789.78500000,0.02887343504715390949129857977,0.000001793381058829435372130346570,0.000005380143176488306116391039708,0.02886626152291859174981005838,0.005359289741536237441883908039,0.005365064428545668223782167755,0.01072435417008190566566607579,0.01814908087707200382563250398
