session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-12 15:00,fill-000011,ord-000442,sell,70778.00000000,0.00009000000000000000000000000000,1776008014414,1776008019140,4726,70775.99500000,70777.99500000,2.00500000,0.2832881402797657595629704676,0.00500000,0.0007064342526232906145476429503,-2.00000000,-0.2825816860646042489406189203,0.01000000,0.001412868505246581229095285901,1.50427,at_best
2026-04-12 15:00,fill-000012,ord-000446,sell,70782.00000000,0.00086000,1776008024414,1776008025152,738,70779.99500000,70779.99500000,2.00500000,0.2832721307764997722873532274,2.00500000,0.2832721307764997722873532274,-0.00000000,-0,0.01000000,0.001412828582426432779488046022,1.494395,behind_best
2026-04-12 15:00,fill-000013,ord-000449,buy,70777.99000000,0.00032000,1776008034414,1776008040875,6461,70779.99500000,70779.99500000,2.00500000,0.2832721307764997722873532274,2.00500000,0.2832721307764997722873532274,0.00000000,0,0.01000000,0.001412828582426432779488046022,1.236853,behind_best
2026-04-12 15:00,fill-000014,ord-000456,sell,70782.00000000,0.001,1776008051014,1776008051101,87,70779.99500000,70779.99500000,2.00500000,0.2832721307764997722873532274,2.00500000,0.2832721307764997722873532274,-0.00000000,-0,0.01000000,0.001412828582426432779488046022,1.248098,behind_best
2026-04-12 15:00,fill-000015,ord-000482,sell,70818.17000000,0.001,1776008165514,1776008168701,3187,70816.16500000,70817.46500000,2.00500000,0.2831274469607327648990876589,0.70500000,0.09955171369096592203632253710,-1.30000000,-0.1835739057600761069171141928,0.01000000,0.001412081045261927972146418966,1.444954,behind_best
2026-04-12 15:00,fill-000016,ord-000575,buy,70854.00000000,0.00078000,1776008583414,1776008583465,51,70856.00500000,70856.00500000,2.00500000,0.2829682537139936128208187859,2.00500000,0.2829682537139936128208187859,0.00000000,0,0.01000000,0.001411312986104706298358198434,1.377801,behind_best
2026-04-12 15:00,fill-000017,ord-000651,buy,70886.49000000,0.00007999999999999999999999999758,1776008963118,1776008964965,1847,70888.49500000,70894.35500000,2.00500000,0.2828385621672458979415489072,7.86500000,1.109397215053300082919154847,5.86000000,0.8266503612469131979738037886,0.01000000,0.001410549542343674612738912710,0.47264,behind_best
2026-04-12 16:00,fill-000001,ord-000124,sell,70864.48000000,0.00024000,1776010219715,1776010219751,36,70862.47500000,70862.47500000,2.00500000,0.2829424176900397565848497389,2.00500000,0.2829424176900397565848497389,-0.00000000,-0,0.01000000,0.001411184128129874097680048573,0.149421,behind_best
2026-04-12 16:00,fill-000002,ord-000255,buy,70848.00000000,0.00016000,1776010928314,1776010928397,83,70850.00500000,70850.00500000,2.00500000,0.2829922171494553881824002694,2.00500000,0.2829922171494553881824002694,0.00000000,0,0.01000000,0.001411432504486061786445886630,3.068163,behind_best
2026-04-12 17:00,fill-000001,ord-000071,buy,70988.87000000,0.00008000,1776013486214,1776013488246,2032,70990.87500000,70990.87500000,2.00500000,0.2824306645044169409096591639,2.00500000,0.2824306645044169409096591639,0.00000000,0,0.01000000,0.001408631743164174268876105556,0.64316,behind_best
2026-04-12 17:00,fill-000002,ord-000243,buy,70970.00000000,0.001,1776014600314,1776014629665,29351,70972.00500000,70972.00500000,2.00500000,0.2825057570234911638751082205,2.00500000,0.2825057570234911638751082205,0.00000000,0,0.01000000,0.001409006269443846203865876411,0.589983,behind_best
2026-04-12 17:00,fill-000003,ord-000406,sell,70954.40000000,0.00024000,1776015488214,1776015568053,79839,70952.39500000,70952.39500000,2.00500000,0.2825838366696430754733508291,2.00500000,0.2825838366696430754733508291,-0.00000000,-0,0.01000000,0.001409395694112933044754866978,0.0,behind_best
2026-04-12 17:00,fill-000004,ord-000436,sell,70984.18000000,0.00008000,1776015755814,1776015866867,111053,70982.17500000,70982.17500000,2.00500000,0.2824652808962250029672942538,2.00500000,0.2824652808962250029672942538,-0.00000000,-0,0.01000000,0.001408804393497381560934135929,0.0,behind_best
2026-04-12 17:00,fill-000005,ord-000484,sell,70957.96000000,0.001,1776016150615,1776016183189,32574,70955.95500000,70955.95500000,2.00500000,0.2825696588820487300889685721,2.00500000,0.2825696588820487300889685721,-0.00000000,-0,0.01000000,0.001409324981955355262289120060,0.505936,behind_best
2026-04-12 17:00,fill-000006,ord-000514,sell,71070.01000000,0.0004799999999999999999999999999,1776016277314,1776016281468,4154,71068.00500000,71068.00500000,2.00500000,0.2821241429247943571794367944,2.00500000,0.2821241429247943571794367944,-0.00000000,-0,0.01000000,0.001407102957230894549523375533,2.310293,behind_best
2026-04-12 17:00,fill-000007,ord-000546,sell,71152.89000000,0.00054000,1776016384414,1776016384425,11,71150.86000000,71150.86000000,2.03000000,0.2853092710334070452556722435,2.03000000,0.2853092710334070452556722435,-0.00000000,-0,0.06000000,0.008432786335962769810512480102,1.570361,behind_best
2026-04-12 17:00,fill-000008,ord-000546,sell,71152.89000000,0.00046000,1776016384414,1776016384426,12,71150.86000000,71150.86000000,2.03000000,0.2853092710334070452556722435,2.03000000,0.2853092710334070452556722435,-0.00000000,-0,0.06000000,0.008432786335962769810512480102,1.570361,behind_best
2026-04-12 17:00,fill-000009,ord-000572,sell,71162.07000000,0.0006400000000000000000000000000,1776016458114,1776016461139,3025,71160.06500000,71161.12500000,2.00500000,0.2817591580333716671000792369,0.94500000,0.1327972260135010513113726069,-1.06000000,-0.1489599538730044723820867786,0.01000000,0.001405261650936519061496006422,1.568983,behind_best
2026-04-12 18:00,fill-000001,ord-000003,buy,71160.00000000,0.00040000,1776016805214,1776016809365,4151,71162.00500000,71162.00500000,2.00500000,0.2817514767887723230957306501,2.00500000,0.2817514767887723230957306501,0.00000000,0,0.01000000,0.001405244273260709840876462095,0.435869,behind_best
2026-04-12 18:00,fill-000002,ord-000007,buy,71148.00000000,0.001,1776016815214,1776016823132,7918,71150.00500000,71150.00500000,2.00500000,0.2817989963598737624825184482,2.00500000,0.2817989963598737624825184482,0.00000000,0,0.01000000,0.001405481278602861658266924929,0.827376,behind_best
2026-04-12 18:00,fill-000003,ord-000050,sell,71090.29000000,0.00032000,1776016979314,1776016980305,991,71088.28500000,71088.28500000,2.00500000,0.2820436588110122504713681024,2.00500000,0.2820436588110122504713681024,-0.00000000,-0,0.01000000,0.001406701540204549877662683802,0.916737,behind_best
2026-04-12 18:00,fill-000004,ord-000146,sell,71109.97000000,0.00064000,1776017386014,1776017390379,4365,71107.96500000,71107.96500000,2.00500000,0.2819655997749337925786513508,2.00500000,0.2819655997749337925786513508,-0.00000000,-0,0.01000000,0.001406312218328846845778809730,1.027116,behind_best
2026-04-12 18:00,fill-000005,ord-000247,buy,71098.00000000,0.0002516437078096701608034685254,1776018028214,1776018095985,67771,71100.00500000,71100.00500000,2.00500000,0.2819971672294537813323641820,2.00500000,0.2819971672294537813323641820,0.00000000,0,0.01000000,0.001406469661992288186196330085,0.0,behind_best
2026-04-12 18:00,fill-000006,ord-000345,buy,71148.00000000,0.00080000,1776018906614,1776018908892,2278,71150.00500000,71150.00500000,2.00500000,0.2817989963598737624825184482,2.00500000,0.2817989963598737624825184482,0.00000000,0,0.01000000,0.001405481278602861658266924929,1.474047,behind_best
2026-04-12 19:00,fill-000001,ord-000048,sell,71152.30000000,0.00028000,1776020998014,1776021002987,4973,71150.29500000,71150.29500000,2.00500000,0.2817978477812354818767792881,2.00500000,0.2817978477812354818767792881,-0.00000000,-0,0.01000000,0.001405475550031099660233313158,0.844604,behind_best
