session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-05-08 10:00,fill-000011,ord-000573,buy,80151.99000000,0.001,1778237282914,1778237283030,116,80153.99500000,80151.99500000,2.00500000,0.2501434894168406702622869889,0.00500000,0.0006238147908857415214680557858,-2.00000000,-0.2495196901913622646007850264,0.01000000,0.001247629581771483042936111572,1.302363,at_best
2026-05-08 10:00,fill-000012,ord-000648,sell,80210.21000000,0.00007000,1778237538914,1778237541011,2097,80208.20500000,80209.99500000,2.00500000,0.2499744259331074669979212226,0.21500000,0.02680463949661136370847548364,-1.79000000,-0.2231691882395323520829321639,0.01000000,0.001246727418447040172487231797,0.827697,behind_best
2026-05-08 10:00,fill-000013,ord-000700,sell,80208.61000000,0.00007000,1778237697914,1778237700140,2226,80206.60500000,80207.80500000,2.00500000,0.2499794125433934025757604377,0.80500000,0.1003642974645671951750830234,-1.20000000,-0.1496136134923052783495823068,0.01000000,0.001246761459187170126398546875,0.569001,behind_best
2026-05-08 10:00,fill-000014,ord-000734,sell,80232.01000000,0.001,1778237811614,1778237819916,8302,80230.00500000,80232.00500000,2.00500000,0.2499065031841890075913618602,0.00500000,0.0006231927022140354089368700184,-2.00000000,-0.2492832949468219527095878905,0.01000000,0.001246385404428070817873740037,1.80554,at_best
2026-05-08 10:00,fill-000015,ord-000741,buy,80218.00000000,0.00080000,1778237835514,1778237853465,17951,80220.00500000,80220.00500000,2.00500000,0.2499376558253767249204235278,2.00500000,0.2499376558253767249204235278,0.00000000,0,0.01000000,0.001246571849503125810076925326,1.002355,behind_best
2026-05-08 11:00,fill-000001,ord-000019,buy,80303.63000000,0.00007000,1778238053014,1778238056090,3076,80305.63500000,80305.63500000,2.00500000,0.2496711469873813960875846384,2.00500000,0.2496711469873813960875846384,0.00000000,0,0.01000000,0.001245242628365992000436831114,2.632167,behind_best
2026-05-08 11:00,fill-000002,ord-000039,buy,80306.00000000,0.001,1778238111214,1778238116997,5783,80308.00500000,80308.00500000,2.00500000,0.2496637788474511351639229489,2.00500000,0.2496637788474511351639229489,0.00000000,0,0.01000000,0.001245205879538409651690388773,2.829596,behind_best
2026-05-08 11:00,fill-000003,ord-000056,sell,80234.00000000,0.000140000000000000000000000000,1778238152114,1778238160715,8601,80231.99500000,80231.99500000,2.00500000,0.2499003047350374373714625942,2.00500000,0.2499003047350374373714625942,-0.00000000,-0,0.01000000,0.001246385559775747817314027901,4.984981,behind_best
2026-05-08 11:00,fill-000004,ord-000150,sell,80193.65000000,0.001,1778238523714,1778238524999,1285,80191.64500000,80191.64500000,2.00500000,0.2500260469778366561753409598,2.00500000,0.2500260469778366561753409598,-0.00000000,-0,0.01000000,0.001247012703131354893642598303,1.625919,behind_best
2026-05-08 11:00,fill-000005,ord-000228,sell,80229.98000000,0.0002899998958855175846598558593,1778238894014,1778238909215,15201,80227.97500000,80227.97500000,2.00500000,0.2499128265421132715863761986,2.00500000,0.2499128265421132715863761986,-0.00000000,-0,0.01000000,0.001246448012678869184969457350,1.079088,behind_best
2026-05-08 11:00,fill-000006,ord-000299,buy,80266.00000000,0.00056000,1778239324514,1778239324665,151,80268.00500000,80266.68500000,2.00500000,0.2497881939385437572542135562,0.68500000,0.08534051206923520013315611577,-1.32000000,-0.1644490852862233214840707702,0.01000000,0.001245846891521681753768702420,2.067094,behind_best
2026-05-08 11:00,fill-000007,ord-000307,buy,80240.00000000,0.00042000,1778239378214,1778239405132,26918,80242.00500000,80242.00500000,2.00500000,0.2498691302641303641403277498,2.00500000,0.2498691302641303641403277498,0.00000000,0,0.01000000,0.001246230076130326005687420198,0.290427,behind_best
2026-05-08 11:00,fill-000008,ord-000330,sell,80236.00000000,0.00014000,1778239478114,1778239478190,76,80233.99500000,80233.99500000,2.00500000,0.2498940754476952070004740509,2.00500000,0.2498940754476952070004740509,-0.00000000,-0,0.01000000,0.001246354491010948663344010229,1.678583,behind_best
2026-05-08 11:00,fill-000009,ord-000427,buy,80268.30000000,0.001,1778239892114,1778239893566,1452,80270.30500000,80270.30500000,2.00500000,0.2497810367108982580793731879,2.00500000,0.2497810367108982580793731879,0.00000000,0,0.01000000,0.001245790706787522484186399940,2.059947,behind_best
2026-05-08 11:00,fill-000010,ord-000545,buy,80171.10000000,0.001,1778240523414,1778240540455,17041,80173.10500000,80173.10500000,2.00500000,0.2500838654059862094651317296,2.00500000,0.2500838654059862094651317296,0.00000000,0,0.01000000,0.001247301074344070870150282941,1.316786,behind_best
2026-05-08 11:00,fill-000011,ord-000652,sell,80272.00000000,0.00050000,1778241084914,1778241085640,726,80269.99500000,80270.60000000,2.00500000,0.2497820013567958986418274973,1.40000000,0.1744100579788864166955273786,-0.60500000,-0.07537062883833492203406764881,0.16000000,0.01993257805472987619377455756,1.863665,behind_best
2026-05-08 11:00,fill-000012,ord-000713,buy,80221.12000000,0.001,1778241412514,1778241412536,22,80223.12500000,80223.12500000,2.00500000,0.2499279353677633475385058859,2.00500000,0.2499279353677633475385058859,0.00000000,0,0.01000000,0.001246523368417772306925216389,0.582699,behind_best
