session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-05-08 08:00,fill-000005,fill-000008,ord-000452,ord-000529,sell,buy,1778230071140,1778230429740,358600,79955.00000000,79944.61000000,0.0000800000000000000000000000000,79952.99500000,79946.61500000,0.0008312000000000000000000000000,0.0001604000000000000000000000000,0.0001604000000000000000000000000,0.0005104000000000000000000000000,0.00127928,0.00127911376,0.00255839376,-0.001727193760000000000000000000
2026-05-08 08:00,fill-000006,fill-000008,ord-000470,ord-000529,sell,buy,1778230175087,1778230429740,254653,79948.40000000,79944.61000000,0.00014000,79946.39500000,79946.61500000,0.0005306000000000,0.0002807000000000,0.0002807000000000,-0.0000308000000000,0.00223855520000000000,0.00223844908,0.00447700428000000000,-0.00394640428000000000
2026-05-08 09:00,fill-000001,fill-000005,ord-000009,ord-000260,buy,sell,1778230852938,1778232428409,1575471,79884.01000000,80025.20000000,0.00014000,79886.01500000,80023.19500000,0.0197666000000000,0.0002807000000000,0.0002807000000000,0.0192052000000000,0.00223675228000000000,0.00224070560000000000,0.00447745788000000000,0.01528914212000000000
2026-05-08 09:00,fill-000002,fill-000005,ord-000013,ord-000260,buy,sell,1778230874786,1778232428409,1553623,79878.00000000,80025.20000000,0.00015000,79880.00500000,80023.19500000,0.0220800000000000,0.0003007500000000,0.0003007500000000,0.0214785000000000,0.002396340000000000000000000000,0.00240075600000000000,0.004797096000000000000000000000,0.01728290400000000000000000000
2026-05-08 09:00,fill-000002,fill-000009,ord-000013,ord-000398,buy,sell,1778230874786,1778233254334,2379548,79878.00000000,79849.83000000,0.00014000,79880.00500000,79847.82500000,-0.0039438000000000,0.0002807000000000,0.0002807000000000,-0.0045052000000000,0.002236584000000000000000000000,0.00223579524000000000,0.004472379240000000000000000000,-0.008416179240000000000000000000
2026-05-08 09:00,fill-000002,fill-000012,ord-000013,ord-000444,buy,sell,1778230874786,1778233753190,2878404,79878.00000000,79808.00000000,0.000115371577574967405475880052,79880.00500000,79805.99500000,-0.008076010430247718383311603640,0.0002313200130378096479791395043,0.0002313200130378096479791395043,-0.008538650456323337679269882648,0.001843130174706649282920469358,0.001841514972620599739243807039,0.003684645147327249022164276397,-0.01176065557757496740547588004
2026-05-08 09:00,fill-000003,fill-000012,ord-000013,ord-000444,buy,sell,1778230874787,1778233753190,2878403,79878.00000000,79808.00000000,0.000584628422425032594524119948,79880.00500000,79805.99500000,-0.04092398956975228161668839636,0.001172179986962190352020860496,0.001172179986962190352020860496,-0.04326834954367666232073011736,0.009339789825293350717079530640,0.009331605027379400260756192961,0.01867139485267275097783572360,-0.05959538442242503259452411996
2026-05-08 09:00,fill-000003,fill-000013,ord-000013,ord-000498,buy,sell,1778230874787,1778234018168,3143381,79878.00000000,79852.00000000,0.000010000000000000000000000000,79880.00500000,79849.99500000,-0.0002600000000000000000000000000,0.00002005000000000000000000000000,0.00002005000000000000000000000000,-0.0003001000000000000000000000000,0.000159756000000000000000000001,0.00015970400000000000000000,0.000319460000000000000000000001,-0.0005794600000000000000000000010
2026-05-08 09:00,fill-000004,fill-000013,ord-000127,ord-000498,buy,sell,1778231664915,1778234018168,2353253,79979.49000000,79852.00000000,0.00007000,79981.49500000,79849.99500000,-0.0089243000000000,0.0001403500000000,0.0001403500000000,-0.0092050000000000,0.00111971286000000000,0.00111792800000000000,0.00223764086000000000,-0.01116194086000000000
2026-05-08 09:00,fill-000006,fill-000013,ord-000281,ord-000498,buy,sell,1778232574317,1778234018168,1443851,79990.03000000,79852.00000000,0.000690000000000000000000000000,79992.03500000,79849.99500000,-0.09524070000000000000000000000,0.001383450000000000000000000000,0.001383450000000000000000000000,-0.09800760000000000000000000000,0.01103862414000000000000000000,0.0110195760000000000000000,0.02205820014000000000000000000,-0.1172989001400000000000000000
2026-05-08 10:00,fill-000001,fill-000002,ord-000017,ord-000060,buy,sell,1778234473857,1778234668210,194353,79923.61000000,80002.37000000,0.00007000,79925.61500000,80001.56500000,0.0055132000000000,0.0001403500000000,0.0000563500000000,0.0053165000000000,0.00111893054000000000,0.00112003318000000000,0.00223896372000000000,0.00327423628000000000
2026-05-08 10:00,fill-000002,fill-000003,ord-000060,ord-000071,sell,buy,1778234668210,1778234724873,56663,80002.37000000,79998.00000000,0.00014000,80001.56500000,80000.00500000,0.0006118000000000,0.0001127000000000,0.0002807000000000,0.0002184000000000,0.00224006636000000000,0.002239944000000000000000000000,0.004480010360000000000000000000,-0.003868210360000000000000000000
2026-05-08 10:00,fill-000003,fill-000005,ord-000071,ord-000168,buy,sell,1778234724873,1778235127915,403042,79998.00000000,79802.00000000,0.0003988875794772318805816568808,80000.00500000,79800.90500000,-0.07818196557753744859400474864,0.0007997695968518499205662220460,0.0004367818995275689092369142845,-0.07941851707391686742380788497,0.006382041716603919196554277431,0.006366405323488411706835476480,0.01274844704009233090338975391,-0.09093041261762977949739450255
2026-05-08 10:00,fill-000003,fill-000006,ord-000071,ord-000174,buy,sell,1778234724873,1778235156240,431367,79998.00000000,79810.67000000,0.00007000,80000.00500000,79808.66500000,-0.0131131000000000,0.0001403500000000,0.0001403500000000,-0.0133938000000000,0.001119972000000000000000000000,0.00111734938000000000,0.002237321380000000000000000000,-0.01535042138000000000000000000
2026-05-08 10:00,fill-000003,fill-000008,ord-000071,ord-000294,buy,sell,1778234724873,1778235986415,1261542,79998.00000000,79885.28000000,0.0000577790871894347860850097858,80000.00500000,79884.72000000,-0.006512858707993089087502303055,0.0001158470698148167461004446205,0.00003235628882608348020760548005,-0.006661062066633989313810353156,0.0009244422833960808034457225690,0.0009231397116544821856282221083,0.001847581995050562989073944677,-0.008360440703043652076576247732
2026-05-08 10:00,fill-000004,fill-000008,ord-000119,ord-000294,buy,sell,1778234950590,1778235986415,1035825,79862.00000000,79885.28000000,0.0000122209128105652139149902142,79864.00500000,79884.72000000,0.0002845028502299581799409721866,0.00002450293018518325389955537947,0.000006843711173916519792394519952,0.0002531562088708584062490222871,0.0001951973077754718227357896972,0.0001952542083455178143717778917,0.0003904515161209896371075675889,-0.0001059486658910314571665954023
2026-05-08 10:00,fill-000004,fill-000010,ord-000119,ord-000530,buy,sell,1778234950590,1778237097465,2146875,79862.00000000,80152.00000000,0.00014000,79864.00500000,80149.99500000,0.0406000000000000,0.0002807000000000,0.0002807000000000,0.0400386000000000,0.002236135999999999999999999999,0.00224425600000000000,0.004480391999999999999999999999,0.03611960800000000000000000000
2026-05-08 10:00,fill-000004,fill-000012,ord-000119,ord-000648,buy,sell,1778234950590,1778237541011,2590421,79862.00000000,80210.21000000,0.00007000,79864.00500000,80209.99500000,0.0243747000000000,0.0001403500000000,0.0000150500000000,0.0242193000000000,0.001118067999999999999999999999,0.00112294294000000000,0.002241010939999999999999999999,0.02213368906000000000000000000
2026-05-08 10:00,fill-000004,fill-000013,ord-000119,ord-000700,buy,sell,1778234950590,1778237700140,2749550,79862.00000000,80208.61000000,0.00007000,79864.00500000,80207.80500000,0.0242627000000000,0.0001403500000000,0.0000563500000000,0.0240660000000000,0.001118067999999999999999999999,0.00112292054000000000,0.002240988539999999999999999999,0.02202171146000000000000000000
2026-05-08 10:00,fill-000004,fill-000014,ord-000119,ord-000734,buy,sell,1778234950590,1778237819916,2869326,79862.00000000,80232.01000000,0.0006345343054057535716637574138,79864.00500000,80232.00500000,0.2347840383431828790513068807,0.001272241282338535911185833615,0.000003172671527028767858318787069,0.2335086243893173143722627283,0.01013503573966285834804219891,0.01018199254733149492385246029,0.02031702828699435327189465920,0.2144670100561885257794122215
2026-05-08 10:00,fill-000007,fill-000014,ord-000251,ord-000734,buy,sell,1778235723251,1778237819916,2096665,79832.00000000,80232.01000000,0.0003654656945942464283362425862,79834.00500000,80232.00500000,0.1461899324946445137987803969,0.0007327587176614640888141663853,0.000001827328472971232141681212931,0.1454553464485100784778245493,0.005835171466169576173387783628,0.005864409452668505076147539708,0.01169958091883808124953532334,0.1344903515758064325492450736
2026-05-08 11:00,fill-000001,fill-000003,ord-000019,ord-000056,buy,sell,1778238056090,1778238160715,104625,80303.63000000,80234.00000000,0.00007000,80305.63500000,80231.99500000,-0.0048741000000000,0.0001403500000000,0.0001403500000000,-0.0051548000000000,0.00112425082000000000,0.001123276,0.00224752682000000000,-0.00712162682000000000
2026-05-08 11:00,fill-000002,fill-000003,ord-000039,ord-000056,buy,sell,1778238116997,1778238160715,43718,80306.00000000,80234.00000000,0.000070000000000000000000000000,80308.00500000,80231.99500000,-0.005040000000000000000000000000,0.0001403500000000000000000000000,0.0001403500000000000000000000000,-0.005320700000000000000000000000,0.001124284000000000000000000000,0.001123276,0.002247560000000000000000000000,-0.007287560000000000000000000000
2026-05-08 11:00,fill-000002,fill-000004,ord-000039,ord-000150,buy,sell,1778238116997,1778238524999,408002,80306.00000000,80193.65000000,0.000930000000000000000000000000,80308.00500000,80191.64500000,-0.1044855000000000000000000000,0.001864650000000000000000000000,0.001864650000000000000000000000,-0.1082148000000000000000000000,0.014936916,0.01491601890000000000000000000,0.02985293490000000000000000000,-0.1343384349000000000000000000
2026-05-08 11:00,fill-000004,fill-000006,ord-000150,ord-000299,sell,buy,1778238524999,1778239324665,799666,80193.65000000,80266.00000000,0.000070000000000000000000000000,80191.64500000,80266.68500000,-0.005064500000000000000000000000,0.0001403500000000000000000000000,0.00004795000000000000000000000000,-0.005252800000000000000000000000,0.0011227111,0.00112372400000000000000000,0.00224643510000000000000000,-0.007310935100000000000000000000
2026-05-08 11:00,fill-000005,fill-000006,ord-000228,ord-000299,sell,buy,1778238909215,1778239324665,415450,80229.98000000,80266.00000000,0.0002899998958855175846598558593,80227.97500000,80266.68500000,-0.01044579624979634339944800805,0.0005814497912504627572430109979,0.0001986499286815795454920012636,-0.01122589596972838570218302031,0.004653337169379431621381708479,0.004655426328629390890061598080,0.009308763498008822511443306559,-0.01975455974780516591089131461
2026-05-08 11:00,fill-000006,fill-000008,ord-000299,ord-000330,buy,sell,1778239324665,1778239478190,153525,80266.00000000,80236.00000000,0.00014000,80266.68500000,80233.99500000,-0.0042000000000000,0.0000959000000000,0.0002807000000000,-0.0045766000000000,0.002247448000000000000000000000,0.00224660800000000000,0.004494056000000000000000000000,-0.008694056000000000000000000000
2026-05-08 11:00,fill-000006,fill-000011,ord-000299,ord-000652,buy,sell,1778239324665,1778241085640,1760975,80266.00000000,80272.00000000,0.0000600001041144824153401441407,80266.68500000,80270.60000000,0.0003600006246868944920408648442,0.00004110007131842045450799873638,0.00008400014576027538147620179698,0.0002349004076081986560566643108,0.0009631936713706091099384019201,0.0009632656714955464888368100924,0.001926459342866155598775212012,-0.001566458718179261106734347168
2026-05-08 11:00,fill-000007,fill-000011,ord-000307,ord-000652,buy,sell,1778239405132,1778241085640,1680508,80240.00000000,80272.00000000,0.00042000,80242.00500000,80270.60000000,0.0134400000000000,0.0008421000000000,0.0005880000000000,0.0120099000000000,0.00674016000000000000,0.00674284800000000000,0.01348300800000000000,-0.00004300800000000000
2026-05-08 11:00,fill-000009,fill-000011,ord-000427,ord-000652,buy,sell,1778239893566,1778241085640,1192074,80268.30000000,80272.00000000,0.0000199998958855175846598558593,80270.30500000,80270.60000000,0.00007399961477641506324146667941,0.00004009979125046275724301099790,0.00002799985423972461852379820302,0.00000589996928622768747465747849,0.0003210715285814982281505416142,0.0003210863285044535111631899076,0.0006421578570859517393137315218,-0.0005681582423095366760722648424
