session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-17 13:00,fill-000036,ord-000642,sell,76977.00000000,0.001,1776432369314,1776432369669,355,76974.99500000,76975.00500000,2.00500000,0.2604741968479504285774880531,1.99500000,0.2591750400016213055133936009,-0.01000000,-0.001299123176299004631309167347,0.01000000,0.001299123007526923837159867674,2.026673,behind_best
2026-04-17 13:00,fill-000037,ord-000664,sell,76723.99000000,0.00021000,1776432419714,1776432423430,3716,76721.98500000,76722.51500000,2.00500000,0.2613331758817241237958063781,1.47500000,0.1922512576653672002279904406,-0.53000000,-0.06908059013332358384627300767,0.01000000,0.001303398357053336950698240275,11.473383,behind_best
2026-04-17 13:00,fill-000038,ord-000700,sell,76450.08000000,0.00007000,1776432510514,1776432514893,4379,76448.07500000,76442.00500000,2.00500000,0.2622695208479742622688668093,8.07500000,1.056356384163392888504167310,6.07000000,0.7940029883028447740508835572,0.01000000,0.001308181280697700171522188619,12.093752,behind_best
2026-04-17 13:00,fill-000039,ord-000722,sell,76598.00000000,0.001,1776432565514,1776432566187,673,76595.99500000,76595.99500000,2.00500000,0.2617630334327532399050368103,2.00500000,0.2617630334327532399050368103,-0.00000000,-0,0.01000000,0.001305551288941412667855545189,8.803542,behind_best
2026-04-17 13:00,fill-000040,ord-000724,sell,76600.00000000,0.00007000,1776432566214,1776432566283,69,76597.99500000,76597.99500000,2.00500000,0.2617561987099009575903390161,2.00500000,0.2617561987099009575903390161,-0.00000000,-0,0.01000000,0.001305517200548134451822139731,8.788932,behind_best
2026-04-17 13:00,fill-000041,ord-000756,sell,76520.77000000,0.001,1776432646314,1776432647012,698,76518.76500000,76520.76500000,2.00500000,0.2620272295299068143611570312,0.00500000,0.0006534174089869592913766609626,-2.00000000,-0.2613737950423010617068898067,0.01000000,0.001306834817973918582753321925,5.392411,at_best
2026-04-17 13:00,fill-000042,ord-000757,buy,76518.76000000,0.000700000000000000000000000000,1776432647014,1776432647178,164,76520.76500000,76528.67500000,2.00500000,0.2620203810037706758420410460,9.91500000,1.295592795772303649579716361,7.91000000,1.033706341017369598957877643,0.01000000,0.001306699743592842813494418922,5.387805,behind_best
2026-04-17 13:00,fill-000043,ord-000757,buy,76518.76000000,0.000300000000000000000000000000,1776432647014,1776432649691,2677,76520.76500000,76519.86500000,2.00500000,0.2620203810037706758420410460,1.10500000,0.1444069458303409186621016647,-0.90000000,-0.1176151336176526724477989733,0.01000000,0.001306850188509872567077843120,5.362697,behind_best
2026-04-17 13:00,fill-000044,ord-000771,buy,76483.69000000,0.001,1776432679814,1776432680504,690,76485.69500000,76493.58500000,2.00500000,0.2621405218322197372985889714,9.89500000,1.293572526375904593829665586,7.89000000,1.031565445015567943783474805,0.01000000,0.001307299167636083470267474063,9.067795,behind_best
2026-04-17 13:00,fill-000045,ord-000808,sell,76175.33000000,0.001,1776432765614,1776432766965,1351,76173.32500000,76175.31500000,2.00500000,0.2632155022772079333546225007,0.01500000,0.001969141840765607598734576943,-1.99000000,-0.2612463089933385473195505119,0.01000000,0.001312761227177071732489717962,7.282497,behind_best
2026-04-17 13:00,fill-000046,ord-000841,buy,76423.99000000,0.0000719981779532341330094139071,1776432847114,1776432850444,3330,76425.99500000,76427.89500000,2.00500000,0.2623452923314900905117427650,3.90500000,0.5109391014890571040848370873,1.90000000,0.2486065114363247740510280566,0.01000000,0.001308422795106420240934281914,4.179375,behind_best
2026-04-17 13:00,fill-000047,ord-000923,buy,76589.99000000,0.0005601499031113594683451320304,1776433052314,1776433056415,4101,76591.99500000,76591.99500000,2.00500000,0.2617767039492834727702287948,2.00500000,0.2617767039492834727702287948,0.00000000,0,0.01000000,0.001305619471068745500100891745,3.751916,behind_best
2026-04-17 13:00,fill-000048,ord-000955,buy,76511.99000000,0.00007000,1776433132414,1776433136531,4117,76513.99500000,76513.99500000,2.00500000,0.2620435647099592695427810298,2.00500000,0.2620435647099592695427810298,0.00000000,0,0.01000000,0.001306950447431218301959007630,4.572826,behind_best
2026-04-17 13:00,fill-000049,ord-000976,sell,76464.00000000,0.001,1776433186514,1776433190038,3524,76461.99500000,76463.99500000,2.00500000,0.2622217743599287463006948746,0.00500000,0.0006539025328195315978454957788,-2.00000000,-0.2615678547231209439408427677,0.01000000,0.001307805065639063195690991558,2.441842,at_best
2026-04-17 13:00,fill-000050,ord-000988,sell,76536.00000000,0.001,1776433215114,1776433215766,652,76533.99500000,76535.99500000,2.00500000,0.2619750870185203320432965769,0.00500000,0.0006532873845829011565081240533,-2.00000000,-0.2613217825621150444322160368,0.01000000,0.001306574769165802313016248107,4.600364,at_best
2026-04-17 13:00,fill-000051,ord-000992,sell,76568.00000000,0.001,1776433220814,1776433224420,3606,76565.99500000,76567.99500000,2.00500000,0.2618655971231092863091506876,0.00500000,0.0006530143567165367200747518594,-2.00000000,-0.2612125657088371933258360973,0.01000000,0.001306028713433073440149503719,5.224966,at_best
2026-04-17 13:00,fill-000052,ord-001508,sell,76834.00000000,0.00077000,1776433419614,1776433419641,27,76831.99500000,76831.99500000,2.00500000,0.2609589924093471736611811264,2.00500000,0.2609589924093471736611811264,-0.00000000,-0,0.01000000,0.001301541109273551988335067962,7.247504,behind_best
2026-04-17 13:00,fill-000053,ord-001547,buy,76885.99000000,0.00007000,1776433609714,1776433610562,848,76887.99500000,76888.00500000,2.00500000,0.2607689275809572092496364354,2.01500000,0.2620694866513964044196490727,0.01000000,0.001300593155017242938900929853,0.01000000,0.001300592985863009451214139319,5.448749,behind_best
2026-04-17 13:00,fill-000054,ord-001571,buy,76812.15000000,0.0002800000000000000000000000008,1776433729814,1776433730339,525,76814.15500000,76814.15500000,2.00500000,0.2610195998380767190630424822,2.00500000,0.2610195998380767190630424822,0.00000000,0,0.01000000,0.001301843390713599596324401408,5.951497,behind_best
2026-04-17 13:00,fill-000055,ord-001602,sell,76850.00000000,0.00042000,1776433744414,1776433745351,937,76847.99500000,76847.99500000,2.00500000,0.2609046599068720010196752693,2.00500000,0.2609046599068720010196752693,-0.00000000,-0,0.01000000,0.001301270124223800503838779398,6.383699,behind_best
2026-04-17 13:00,fill-000056,ord-001729,buy,77330.09000000,0.00007000,1776434380614,1776434380794,180,77332.09500000,77332.09500000,2.00500000,0.2592713930742468570132491561,2.00500000,0.2592713930742468570132491561,0.00000000,0,0.01000000,0.001293124154983774847946379831,5.580865,behind_best
2026-04-17 14:00,fill-000001,ord-000050,sell,77344.00000000,0.00040000,1776434520514,1776434525265,4751,77341.99500000,77343.50500000,2.00500000,0.2592382055828790038322647353,0.49500000,0.06400020273195532061806611945,-1.51000000,-0.1952367533317442871754213219,0.01000000,0.001292933388524349911476083221,10.667074,behind_best
2026-04-17 14:00,fill-000002,ord-000095,buy,77310.69000000,0.00014000,1776434635914,1776434636617,703,77312.69500000,77312.69500000,2.00500000,0.2593364517948831042560345361,2.00500000,0.2593364517948831042560345361,0.00000000,0,0.01000000,0.001293448637380963113496431602,3.526202,behind_best
2026-04-17 14:00,fill-000003,ord-000104,sell,77336.52000000,0.0005600000000000000000000000112,1776434655914,1776434657281,1367,77334.51500000,77328.46500000,2.00500000,0.2592632797916945622533483271,8.05500000,1.041660402802512632314633428,6.05000000,0.7823156322891531678966370966,0.01000000,0.001293184857607092032668694510,4.101523,behind_best
2026-04-17 14:00,fill-000004,ord-000149,buy,77277.99000000,0.0003149999999999999999999999983,1776434771514,1776434775870,4356,77279.99500000,77285.54500000,2.00500000,0.2594461865583712835385147217,7.55500000,0.9775437308490222848270009612,5.55000000,0.7181677483286586651564871349,0.01000000,0.001293903018992749549737923178,3.922799,behind_best
2026-04-17 14:00,fill-000005,ord-000160,sell,77204.41000000,0.00007000,1776434797414,1776434800610,3196,77202.40500000,77204.36500000,2.00500000,0.2597069352956038092336631223,0.04500000,0.005828685981679921854159411842,-1.96000000,-0.2538781013363508559092168178,0.01000000,0.001295263551484427078702091520,3.739733,behind_best
2026-04-17 14:00,fill-000006,ord-000160,sell,77204.41000000,0.00077000,1776434797414,1776434800644,3230,77202.40500000,77204.40500000,2.00500000,0.2597069352956038092336631223,0.00500000,0.0006476314402008538243381320017,-2.00000000,-0.2590592870779090366420579773,0.01000000,0.001295262880401707648676264003,3.729463,at_best
2026-04-17 14:00,fill-000007,ord-000164,sell,77238.00000000,0.00049000,1776434807414,1776434807956,542,77235.99500000,77235.99500000,2.00500000,0.2595939885282762266479508680,2.00500000,0.2595939885282762266479508680,-0.00000000,-0,0.01000000,0.001294733109866714347371326025,3.157277,behind_best
2026-04-17 14:00,fill-000008,ord-000243,buy,77149.31000000,0.001,1776435015214,1776435019563,4349,77151.31500000,77149.31500000,2.00500000,0.2598789145719680863508288874,0.00500000,0.0006480938942879790961202960778,-2.00000000,-0.2592308374782724053374851744,0.01000000,0.001296187788575958192240592156,5.826057,at_best
2026-04-17 14:00,fill-000009,ord-000305,buy,77044.58000000,0.001,1776435169614,1776435170158,544,77046.58500000,77044.58500000,2.00500000,0.2602321699268046727833556802,0.00500000,0.0006489748760409313646118023739,-2.00000000,-0.2595832118970620177390081598,0.01000000,0.001297949752081862729223604748,3.764044,at_best
2026-04-17 14:00,fill-000010,ord-000313,buy,77047.99000000,0.00007000,1776435185214,1776435188072,2858,77049.99500000,77049.99500000,2.00500000,0.2602206528371611185698324834,2.00500000,0.2602206528371611185698324834,0.00000000,0,0.01000000,0.001297858617641701339500411389,3.217545,behind_best
2026-04-17 14:00,fill-000011,ord-000359,buy,77088.99000000,0.00007000,1776435300614,1776435309137,8523,77090.99500000,77090.99500000,2.00500000,0.2600822573375787924387277658,2.00500000,0.2600822573375787924387277658,0.00000000,0,0.01000000,0.001297168365773460311415101076,2.296713,behind_best
2026-04-17 14:00,fill-000012,ord-000362,sell,77090.01000000,0.0001399999999999999999999999886,1776435309214,1776435309935,721,77088.00500000,77088.87500000,2.00500000,0.2600923451060901109063595562,1.13500000,0.1472326584088819560539701740,-0.87000000,-0.1128580250585029408920363162,0.01000000,0.001297204038844774943206785674,2.29724,behind_best
