session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-05-07 17:00,fill-000014,ord-000453,buy,79574.79000000,0.000629999999999999999999999993,1778174819814,1778174820724,910,79576.79500000,79574.79500000,2.00500000,0.2519578728949815081142687388,0.00500000,0.0006283396645885170046620918093,-2.00000000,-0.2513295490224254445030112107,0.01000000,0.001256679329177034009324183619,5.525468,at_best
2026-05-07 17:00,fill-000015,ord-000461,buy,79569.99000000,0.000139999999999999999999999999,1778174839814,1778174840585,771,79571.99500000,79571.99500000,2.00500000,0.2519730716818146886979520873,2.00500000,0.2519730716818146886979520873,0.00000000,0,0.01000000,0.001256723549535235355102005423,6.916667,behind_best
2026-05-07 17:00,fill-000016,ord-000461,buy,79569.99000000,0.000860000000000000000000000001,1778174839814,1778174844659,4845,79571.99500000,79569.99500000,2.00500000,0.2519730716818146886979520873,0.00500000,0.0006283775687053895127177021941,-2.00000000,-0.2513447099070470710204010846,0.01000000,0.001256755137410779025435404388,6.330941,at_best
2026-05-07 17:00,fill-000017,ord-000464,sell,79572.00000000,0.001,1778174844714,1778174845076,362,79569.99500000,79569.99500000,2.00500000,0.2519794050508611945997985799,2.00500000,0.2519794050508611945997985799,-0.00000000,-0,0.01000000,0.001256755137410779025435404388,6.266312,behind_best
2026-05-07 17:00,fill-000018,ord-000480,sell,79622.01000000,0.00007000,1778174884114,1778174884499,385,79620.00500000,79620.00500000,2.00500000,0.2518211346507702429810196571,2.00500000,0.2518211346507702429810196571,-0.00000000,-0,0.01000000,0.001255965758856709441301843676,5.108933,behind_best
2026-05-07 17:00,fill-000019,ord-000481,buy,79628.00000000,0.00040000,1778174889114,1778174893171,4057,79630.00500000,79630.00500000,2.00500000,0.2517895107503760674132822169,2.00500000,0.2517895107503760674132822169,0.00000000,0,0.01000000,0.001255808033667711059417866419,3.99947,behind_best
2026-05-07 17:00,fill-000020,ord-000493,buy,79722.00000000,0.00040000,1778174919114,1778174921138,2024,79724.00500000,79724.00500000,2.00500000,0.2514926338685569045358421218,2.00500000,0.2514926338685569045358421218,0.00000000,0,0.01000000,0.001254327350965371094941855969,4.352183,behind_best
2026-05-07 17:00,fill-000021,ord-000553,buy,79738.00000000,0.0000215384615384615384615384613,1778175080514,1778175082558,2044,79740.00500000,79740.00500000,2.00500000,0.2514421713417248970576312354,2.00500000,0.2514421713417248970576312354,0.00000000,0,0.01000000,0.001254075667539775047668983718,4.227078,behind_best
2026-05-07 17:00,fill-000022,ord-000566,sell,79748.00000000,0.0001400000000000000000000000000,1778175117314,1778175118060,746,79745.99500000,79745.99500000,2.00500000,0.2514232846426958494906233222,2.00500000,0.2514232846426958494906233222,-0.00000000,-0,0.01000000,0.001253981469539630172023058964,1.517321,behind_best
2026-05-07 17:00,fill-000023,ord-000587,buy,79816.70000000,0.001,1778175172514,1778175172896,382,79818.70500000,79818.70500000,2.00500000,0.2511942532768478265840068440,2.00500000,0.2511942532768478265840068440,0.00000000,0,0.01000000,0.001252839168463081429346667551,2.696688,behind_best
2026-05-07 17:00,fill-000024,ord-000750,sell,79910.00000000,0.001,1778175684114,1778175696062,11948,79907.99500000,79907.99500000,2.00500000,0.2509135662833237149799591393,2.00500000,0.2509135662833237149799591393,-0.00000000,-0,0.01000000,0.001251439233333285361496055557,1.689049,behind_best
2026-05-07 17:00,fill-000025,ord-000767,buy,79898.00000000,0.0007336363636363636363636363636,1778175746514,1778175749741,3227,79900.00500000,79900.00500000,2.00500000,0.2509386576383818749448138332,2.00500000,0.2509386576383818749448138332,0.00000000,0,0.01000000,0.001251564377248787406208547797,0.626114,behind_best
2026-05-07 17:00,fill-000026,ord-000788,sell,79905.85000000,0.00007000000000000000000000000064,1778175811814,1778175813301,1487,79903.84500000,79903.84500000,2.00500000,0.2509265980879893827387155149,2.00500000,0.2509265980879893827387155149,-0.00000000,-0,0.01000000,0.001251504229865283704432496334,1.441886,behind_best
2026-05-07 17:00,fill-000027,ord-000797,buy,79880.01000000,0.00007000,1778175876014,1778175876121,107,79882.01500000,79882.01500000,2.00500000,0.2509951708153581253552504904,2.00500000,0.2509951708153581253552504904,0.00000000,0,0.01000000,0.001251846238480589153891523643,0.644009,behind_best
2026-05-07 17:00,fill-000028,ord-000800,sell,79882.01000000,0.00008000,1778175881014,1778175902319,21305,79880.00500000,79880.00500000,2.00500000,0.2510014865422204217438394001,2.00500000,0.2510014865422204217438394001,-0.00000000,-0,0.01000000,0.001251877738365189135879498255,1.427392,behind_best
2026-05-07 17:00,fill-000029,ord-000809,buy,79917.99000000,0.0003502814151059006157485068696,1778175922414,1778175927890,5476,79919.99500000,79919.99500000,2.00500000,0.2508758915713145377449035126,2.00500000,0.2508758915713145377449035126,0.00000000,0,0.01000000,0.001251251329532740836632935225,1.966738,behind_best
2026-05-07 17:00,fill-000030,ord-000894,sell,79872.00000000,0.0009303370786516853932584269663,1778176198614,1778176206557,7943,79869.99500000,79869.99500000,2.00500000,0.2510329442239228886893006566,2.00500000,0.2510329442239228886893006566,-0.00000000,-0,0.01000000,0.001252034634533281240345639185,1.300693,behind_best
2026-05-07 17:00,fill-000031,ord-000908,sell,79884.00000000,0.0002459445625555945885068019118,1778176242422,1778176243511,1089,79881.99500000,79883.99500000,2.00500000,0.2509952336568459513310853090,0.00500000,0.0006259076051466880192959803775,-2.00000000,-0.2503693103808937170384890863,0.01000000,0.001251815210293376038591960755,1.018609,at_best
2026-05-07 17:00,fill-000032,ord-000908,sell,79884.00000000,0.0007540554374444054114931980882,1778176242422,1778176244016,1594,79881.99500000,79883.99500000,2.00500000,0.2509952336568459513310853090,0.00500000,0.0006259076051466880192959803775,-2.00000000,-0.2503693103808937170384890863,0.01000000,0.001251815210293376038591960755,1.017293,at_best
2026-05-07 17:00,fill-000033,ord-000932,sell,79894.22000000,0.00028000,1778176314314,1778176315181,867,79892.21500000,79893.70500000,2.00500000,0.2509631257563706301045727672,0.51500000,0.06446064805731565459381311707,-1.49000000,-0.1865012754997467525465403607,0.01000000,0.001251663069074090380462390623,1.621178,behind_best
2026-05-07 17:00,fill-000034,ord-000990,sell,79982.00000000,0.00042000,1778176527914,1778176528803,889,79979.99500000,79981.54500000,2.00500000,0.2506876875898779438533348245,0.45500000,0.05688812337896198429275153412,-1.55000000,-0.1937984617278358169439745526,0.01000000,0.001250288425911252402038495255,1.996533,behind_best
2026-05-07 17:00,fill-000035,ord-001004,sell,80032.39000000,0.00035000,1778176595614,1778176595712,98,80030.38500000,80030.38500000,2.00500000,0.2505298456330055140931784846,2.00500000,0.2505298456330055140931784846,-0.00000000,-0,0.01000000,0.001249525414628456429392411395,2.058171,behind_best
2026-05-07 17:00,fill-000036,ord-001019,buy,80068.00000000,0.0007894978667541844437151296357,1778176635914,1778176638443,2529,80070.00500000,80071.98500000,2.00500000,0.2504058792053278877652124538,3.98500000,0.4976771838490078646108248721,1.98000000,0.2472836113848125774439504531,0.01000000,0.001248876245543307063013362289,5.231164,behind_best
2026-05-07 17:00,fill-000037,ord-001025,buy,80070.00000000,0.00014000,1778176651224,1778176651247,23,80072.00500000,80072.00500000,2.00500000,0.2503996246878044330225026837,2.00500000,0.2503996246878044330225026837,0.00000000,0,0.01000000,0.001248875933605009641009988447,3.252393,behind_best
2026-05-07 17:00,fill-000038,ord-001043,buy,80093.99000000,0.00014000,1778176698314,1778176704398,6084,80095.99500000,80095.99500000,2.00500000,0.2503246260939763592424315348,2.00500000,0.2503246260939763592424315348,0.00000000,0,0.01000000,0.001248501875780430719413623615,0.977074,behind_best
2026-05-07 17:00,fill-000039,ord-001063,buy,80088.00000000,0.00007000,1778176777014,1778176777111,97,80090.00500000,80090.00500000,2.00500000,0.2503433480869429337655803617,2.00500000,0.2503433480869429337655803617,0.00000000,0,0.01000000,0.001248595252303954781873218762,1.313284,behind_best
2026-05-07 18:00,fill-000001,ord-000030,sell,80142.00000000,0.0000700000000000000000000000075,1778176876315,1778176876915,600,80139.99500000,80139.99500000,2.00500000,0.2501871880575984563013761106,2.00500000,0.2501871880575984563013761106,-0.00000000,-0,0.01000000,0.001247816399289767861852249928,2.483929,behind_best
2026-05-07 18:00,fill-000002,ord-000038,sell,80136.01000000,0.00007010544437271357865289434055,1778176896414,1778176901583,5169,80134.00500000,80134.00500000,2.00500000,0.2502058894972240561294796136,2.00500000,0.2502058894972240561294796136,-0.00000000,-0,0.01000000,0.001247909673302863122840297324,1.176214,behind_best
2026-05-07 18:00,fill-000003,ord-000248,sell,80109.99000000,0.00007000,1778177549314,1778177551215,1901,80107.98500000,80107.98500000,2.00500000,0.2502871592638361831220695415,2.00500000,0.2502871592638361831220695415,-0.00000000,-0,0.01000000,0.001248315008797187945745982751,0.618572,behind_best
2026-05-07 18:00,fill-000004,ord-000318,sell,80184.68000000,0.00007000,1778177840214,1778177840267,53,80182.67500000,80182.67500000,2.00500000,0.2500540172799173886378821859,2.00500000,0.2500540172799173886378821859,-0.00000000,-0,0.01000000,0.001247152205884874756298664269,0.558816,behind_best
2026-05-07 18:00,fill-000005,ord-000352,sell,80172.01000000,0.00056000,1778177994614,1778178002405,7791,80170.00500000,80170.00500000,2.00500000,0.2500935356059912931276479277,2.00500000,0.2500935356059912931276479277,-0.00000000,-0,0.01000000,0.001247349304768036374701485924,1.478139,behind_best
2026-05-07 18:00,fill-000006,ord-000432,sell,80183.20000000,0.00042000,1778178373214,1778178392421,19207,80181.19500000,80181.20500000,2.00500000,0.2500586328253152126256037965,1.99500000,0.2488114265681090724440970923,-0.01000000,-0.001247175226061422506860866815,0.01000000,0.001247175070516837455860135801,0.482681,behind_best
2026-05-07 18:00,fill-000007,ord-000533,buy,80198.00000000,0.00007000,1778178815914,1778178832025,16111,80200.00500000,80200.00500000,2.00500000,0.2499999844139660589796721334,2.00500000,0.2499999844139660589796721334,0.00000000,0,0.01000000,0.001246882715281626229325048047,0.882067,behind_best
2026-05-07 18:00,fill-000008,ord-000709,buy,80112.97000000,0.00007000,1778179481614,1778179482035,421,80114.97500000,80114.97500000,2.00500000,0.2502653218078143318399587593,2.00500000,0.2502653218078143318399587593,0.00000000,0,0.01000000,0.001248206093804560258553410271,3.421122,behind_best
2026-05-07 18:00,fill-000009,ord-000725,buy,80088.01000000,0.00021000,1778179521614,1778179525219,3605,80090.01500000,80090.01500000,2.00500000,0.2503433168291952498697871389,2.00500000,0.2503433168291952498697871389,0.00000000,0,0.01000000,0.001248595096404963839749561790,2.731737,behind_best
2026-05-07 18:00,fill-000010,ord-000728,sell,80082.01000000,0.0002799999999999999999999999997,1778179526614,1778179529715,3101,80080.00500000,80081.61500000,2.00500000,0.2503746097418450460885960234,0.39500000,0.04932467957845255743156528499,-1.61000000,-0.2010489384959453986048077794,0.01000000,0.001248726065277279934976336329,2.731502,behind_best
2026-05-07 19:00,fill-000001,ord-000081,buy,80070.00000000,0.00014000,1778180735714,1778180736566,852,80072.00500000,80072.00500000,2.00500000,0.2503996246878044330225026837,2.00500000,0.2503996246878044330225026837,0.00000000,0,0.01000000,0.001248875933605009641009988447,1.351915,behind_best
2026-05-07 19:00,fill-000002,ord-000128,sell,80111.90000000,0.00007000,1778180928714,1778180943460,14746,80109.89500000,80109.89500000,2.00500000,0.2502811918552633229640358410,2.00500000,0.2502811918552633229640358410,-0.00000000,-0,0.01000000,0.001248285246160914328997684993,0.347133,behind_best
2026-05-07 19:00,fill-000003,ord-000142,sell,80092.01000000,0.00022000,1778181013314,1778181017004,3690,80090.00500000,80090.00500000,2.00500000,0.2503433480869429337655803617,2.00500000,0.2503433480869429337655803617,-0.00000000,-0,0.01000000,0.001248595252303954781873218762,0.436965,behind_best
2026-05-07 19:00,fill-000004,ord-000180,sell,80172.00000000,0.000126756756756756756756756757,1778181184916,1778181189802,4886,80169.99500000,80170.00500000,2.00500000,0.2500935668013949607954946236,1.99500000,0.2488461863012232567529464418,-0.01000000,-0.001247349460356084592496232537,0.01000000,0.001247349304768036374701485924,1.608934,behind_best
2026-05-07 19:00,fill-000005,ord-000280,sell,80022.00000000,0.001,1778181617214,1778181617931,717,80019.99500000,80021.60500000,2.00500000,0.2505623750663818461873185571,0.39500000,0.04936166926419433851645440003,-1.61000000,-0.2011997126468203353424353501,0.01000000,0.001249662513017578190289984811,1.986135,behind_best
2026-05-07 19:00,fill-000006,ord-000341,buy,79994.00000000,0.0009303370786516853932584269663,1778181820714,1778181830065,9351,79996.00500000,79996.00500000,2.00500000,0.2506375162109657851038936257,2.00500000,0.2506375162109657851038936257,0.00000000,0,0.01000000,0.001250062424992348055381015589,1.476205,behind_best
2026-05-07 19:00,fill-000007,ord-000421,buy,79978.00000000,0.00009000,1778182129814,1778182138565,8751,79980.00500000,79980.00500000,2.00500000,0.2506876562460830053711549530,2.00500000,0.2506876562460830053711549530,0.00000000,0,0.01000000,0.001250312499980463867187805252,0.827986,behind_best
