session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-15 15:00,fill-000025,ord-000947,buy,73898.00000000,0.001,1776267841514,1776267841908,394,73900.00500000,73900.00500000,2.00500000,0.2713125662170117579829663070,2.00500000,0.2713125662170117579829663070,0.00000000,0,0.01000000,0.001353179881381604777969906768,1.811679,behind_best
2026-04-15 15:00,fill-000026,ord-001001,buy,73926.00000000,0.001,1776268021214,1776268023438,2224,73928.00500000,73926.00500000,2.00500000,0.2712098074335970516179896915,0.00500000,0.0006763519819581756108692739449,-2.00000000,-0.2705334737492239916388924603,0.01000000,0.001352703963916351221738547890,2.273445,at_best
2026-04-15 15:00,fill-000027,ord-001143,buy,73915.57000000,0.00044000,1776268414414,1776268416115,1701,73917.57500000,73915.58500000,2.00500000,0.2712480759819298725641364723,0.01500000,0.002029341985184856481890794749,-1.99000000,-0.2692187886304441129190182443,0.01000000,0.001352894656789904321260529833,2.461658,behind_best
2026-04-15 16:00,fill-000001,ord-000100,sell,73924.01000000,0.00035000,1776269076614,1776269080346,3732,73922.00500000,73922.00500000,2.00500000,0.2712318206195841143648633448,2.00500000,0.2712318206195841143648633448,-0.00000000,-0,0.01000000,0.001352777160197427004313532892,2.428607,behind_best
2026-04-15 16:00,fill-000002,ord-000172,sell,73960.30000000,0.00007000,1776269294014,1776269296352,2338,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.164923,at_best
2026-04-15 16:00,fill-000003,ord-000172,sell,73960.30000000,0.00016000,1776269294014,1776269296648,2634,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.173371,at_best
2026-04-15 16:00,fill-000004,ord-000172,sell,73960.30000000,0.00020000,1776269294014,1776269296902,2888,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.178849,at_best
2026-04-15 16:00,fill-000005,ord-000172,sell,73960.30000000,0.00032000,1776269294014,1776269297399,3385,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.192013,at_best
2026-04-15 16:00,fill-000006,ord-000172,sell,73960.30000000,0.00014000,1776269294014,1776269297437,3423,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.194556,at_best
2026-04-15 16:00,fill-000007,ord-000172,sell,73960.30000000,0.00011000,1776269294014,1776269297498,3484,73958.29500000,73960.29500000,2.00500000,0.2710987320624414070118841977,0.00500000,0.0006760384068235530969691237711,-2.00000000,-0.2704226753740063910342984516,0.01000000,0.001352076813647106193938247542,2.194556,at_best
2026-04-15 16:00,fill-000008,ord-000209,buy,73966.00000000,0.001,1776269406514,1776269408790,2276,73968.00500000,73967.00500000,2.00500000,0.2710631441256256674760932108,1.00500000,0.1358713929271571831250974674,-1.00000000,-0.1351935880925813802873282847,0.01000000,0.001351954158479175951493507139,1.931318,behind_best
2026-04-15 16:00,fill-000009,ord-000214,sell,73957.68000000,0.001,1776269413814,1776269430936,17122,73955.67500000,73955.67500000,2.00500000,0.2711083361756890191320679583,2.00500000,0.2711083361756890191320679583,-0.00000000,-0,0.01000000,0.001352161277684234509386872610,1.793635,behind_best
2026-04-15 16:00,fill-000010,ord-000231,buy,74006.00000000,0.00007000,1776269486814,1776269488030,1216,74008.00500000,74008.00500000,2.00500000,0.2709166393554318887531152880,2.00500000,0.2709166393554318887531152880,0.00000000,0,0.01000000,0.001351205183817615405252445327,2.144145,behind_best
2026-04-15 16:00,fill-000011,ord-000243,buy,73968.59000000,0.00028000,1776269519014,1776269526701,7687,73970.59500000,73970.59500000,2.00500000,0.2710536531441987184231788321,2.00500000,0.2710536531441987184231788321,0.00000000,0,0.01000000,0.001351888544360093358719096419,2.211415,behind_best
2026-04-15 16:00,fill-000012,ord-000245,buy,73966.00000000,0.00025000,1776269526714,1776269526808,94,73968.00500000,73968.00500000,2.00500000,0.2710631441256256674760932108,2.00500000,0.2710631441256256674760932108,0.00000000,0,0.01000000,0.001351935880925813802873282847,2.212169,behind_best
2026-04-15 16:00,fill-000013,ord-000245,buy,73966.00000000,0.00075000,1776269526714,1776269526965,251,73968.00500000,73966.00500000,2.00500000,0.2710631441256256674760932108,0.00500000,0.0006759862182633765335845838909,-2.00000000,-0.2703871761851627605746565694,0.01000000,0.001351972436526753067169167782,2.214379,at_best
2026-04-15 16:00,fill-000014,ord-000306,sell,74081.16000000,0.00018000,1776269721014,1776269725385,4371,74079.15500000,74086.55500000,2.00500000,0.2706564349984823665982691082,-5.39500000,-0.7282023033733988575929870136,-7.40000000,-0.9989314807924037470459807486,0.01000000,0.001349772573444668874129725697,4.709648,crossed
2026-04-15 16:00,fill-000015,ord-000306,sell,74081.16000000,0.00016000,1776269721014,1776269725451,4437,74079.15500000,74081.15500000,2.00500000,0.2706564349984823665982691082,0.00500000,0.0006749354812300105202193459322,-2.00000000,-0.2699814812952442559583731753,0.01000000,0.001349870962460021040438691864,4.712045,at_best
2026-04-15 16:00,fill-000016,ord-000306,sell,74081.16000000,0.00008000,1776269721014,1776269725609,4595,74079.15500000,74081.15500000,2.00500000,0.2706564349984823665982691082,0.00500000,0.0006749354812300105202193459322,-2.00000000,-0.2699814812952442559583731753,0.01000000,0.001349870962460021040438691864,4.714285,at_best
2026-04-15 16:00,fill-000017,ord-000441,buy,74123.87000000,0.00007000,1776270101414,1776270102815,1401,74125.87500000,74125.87500000,2.00500000,0.2704858458669121949656580782,2.00500000,0.2704858458669121949656580782,0.00000000,0,0.01000000,0.001349056587864898728008269717,3.129023,behind_best
2026-04-15 16:00,fill-000018,ord-000468,sell,74102.00000000,0.001,1776270194314,1776270196265,1951,74099.99500000,74101.99500000,2.00500000,0.2705803151538674192892995472,0.00500000,0.0006747456664290887175169845292,-2.00000000,-0.2699055512756782237299746107,0.01000000,0.001349491332858177435033969058,1.584695,at_best
2026-04-15 16:00,fill-000019,ord-000501,buy,74116.00000000,0.001,1776270288814,1776270288865,51,74118.00500000,74118.00500000,2.00500000,0.2705145666022716072835473648,2.00500000,0.2705145666022716072835473648,0.00000000,0,0.01000000,0.001349199833427788565005223764,1.851315,behind_best
2026-04-15 16:00,fill-000020,ord-000601,buy,74081.99000000,0.00065000,1776270628414,1776270630786,2372,74083.99500000,74082.00500000,2.00500000,0.2706387526752573210988419294,0.01500000,0.002024783211523500207641518342,-1.99000000,-0.2686140238522504084721673015,0.01000000,0.001349855474349000138427678894,1.086064,behind_best
2026-04-15 16:00,fill-000021,ord-000696,sell,74022.00000000,0.001,1776270896014,1776270897965,1951,74019.99500000,74021.03500000,2.00500000,0.2708727553953495943900023230,0.96500000,0.1303683473218119687194322533,-1.04000000,-0.1405025763646701137983054444,0.01000000,0.001350967329759709520408624386,1.693505,behind_best
2026-04-15 16:00,fill-000022,ord-000755,buy,74142.00000000,0.001,1776271060614,1776271060858,244,74144.00500000,74142.00500000,2.00500000,0.2704197055446357395989062096,0.00500000,0.0006743815466010124759911739641,-2.00000000,-0.2697453421891628325176121792,0.01000000,0.001348763093202024951982347928,3.636419,at_best
2026-04-15 16:00,fill-000023,ord-000789,buy,74062.00000000,0.00070000,1776271145314,1776271145703,389,74064.00500000,74064.00500000,2.00500000,0.2707117985315538904492134877,2.00500000,0.2707117985315538904492134877,0.00000000,0,0.01000000,0.001350183533823211423686850313,2.5482,behind_best
2026-04-15 16:00,fill-000024,ord-000858,sell,73884.00000000,0.001,1776271328514,1776271329032,518,73881.99500000,73881.99500000,2.00500000,0.2713787032957082439368346781,2.00500000,0.2713787032957082439368346781,-0.00000000,-0,0.01000000,0.001353509742123233136842068220,2.936509,behind_best
2026-04-15 16:00,fill-000025,ord-000869,buy,73940.00000000,0.00007000,1776271354114,1776271358965,4851,73942.00500000,73942.00500000,2.00500000,0.2711584572260381632875657077,2.00500000,0.2711584572260381632875657077,0.00000000,0,0.01000000,0.001352411257985227747070153156,3.800995,behind_best
2026-04-15 16:00,fill-000026,ord-001012,sell,73924.74000000,0.00007000,1776271739614,1776271741494,1880,73922.73500000,73922.73500000,2.00500000,0.2712291421576866710897533756,2.00500000,0.2712291421576866710897533756,-0.00000000,-0,0.01000000,0.001352763801285220304687049255,3.792226,behind_best
2026-04-15 16:00,fill-000027,ord-001194,sell,73899.99000000,0.00001000,1776272238414,1776272240181,1767,73897.98500000,73897.98500000,2.00500000,0.2713199825407959364521238299,2.00500000,0.2713199825407959364521238299,-0.00000000,-0,0.01000000,0.001353216870527660530933285935,3.579891,behind_best
