session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-16 17:00,fill-000011,ord-000265,buy,74106.39000000,0.00007000,1776359487814,1776359501439,13625,74108.39500000,74108.39500000,2.00500000,0.2705496455563502623420733913,2.00500000,0.2705496455563502623420733913,0.00000000,0,0.01000000,0.001349374790804739463052735119,1.25051,behind_best
2026-04-16 17:00,fill-000012,ord-000297,buy,74152.00000000,0.001,1776359585114,1776359588186,3072,74154.00500000,74154.00500000,2.00500000,0.2703832382350757723739938254,2.00500000,0.2703832382350757723739938254,0.00000000,0,0.01000000,0.001348544829102622306104707359,2.076683,behind_best
2026-04-16 17:00,fill-000013,ord-000317,buy,74091.48000000,0.00007000,1776359638314,1776359641191,2877,74093.48500000,74093.48500000,2.00500000,0.2706040888750205230594835700,2.00500000,0.2706040888750205230594835700,0.00000000,0,0.01000000,0.001349646328553718319498671172,3.353864,behind_best
2026-04-16 17:00,fill-000014,ord-000356,sell,73958.96000000,0.00007000,1776359735314,1776359735353,39,73956.95500000,73956.95500000,2.00500000,0.2711036440048133404086201223,2.00500000,0.2711036440048133404086201223,-0.00000000,-0,0.01000000,0.001352137875335727383584140261,4.546218,behind_best
2026-04-16 17:00,fill-000015,ord-000437,buy,74102.00000000,0.001,1776359948214,1776359948245,31,74104.00500000,74104.00500000,2.00500000,0.2705656732048423023829818645,2.00500000,0.2705656732048423023829818645,0.00000000,0,0.01000000,0.001349454729201208490688188850,4.284709,behind_best
2026-04-16 17:00,fill-000016,ord-000439,buy,74100.00000000,0.001,1776359948314,1776359949330,1016,74102.00500000,74100.00500000,2.00500000,0.2705729757244760111416688388,0.00500000,0.0006747637871279495865081250669,-2.00000000,-0.2698982301491032530091459739,0.01000000,0.001349527574255899173016250134,4.173968,at_best
2026-04-16 17:00,fill-000017,ord-000448,sell,74090.00000000,0.00049000,1776359964414,1776359969830,5416,74087.99500000,74087.99500000,2.00500000,0.2706241409286349293161462933,2.00500000,0.2706241409286349293161462933,-0.00000000,-0,0.01000000,0.001349746338796184186115442860,2.462469,behind_best
2026-04-16 17:00,fill-000018,ord-000634,sell,74152.00000000,0.001,1776360512814,1776360512892,78,74149.99500000,74149.99500000,2.00500000,0.2703978604448995579837867825,2.00500000,0.2703978604448995579837867825,-0.00000000,-0,0.01000000,0.001348617757829922982462776970,1.404061,behind_best
2026-04-16 17:00,fill-000019,ord-000643,buy,74191.31000000,0.00016000,1776360532914,1776360533053,139,74193.31500000,74193.31500000,2.00500000,0.2702399805157647963296962806,2.00500000,0.2702399805157647963296962806,0.00000000,0,0.01000000,0.001347830326761919183689258257,1.66118,behind_best
2026-04-16 17:00,fill-000020,ord-000672,sell,74222.01000000,0.00058000,1776360607314,1776360607905,591,74220.00500000,74221.99500000,2.00500000,0.2701428004484774691136170093,0.01500000,0.002020964270766367840153043582,-1.99000000,-0.2681217819912569394195001738,0.01000000,0.001347309513844245226768695722,1.199161,behind_best
2026-04-16 17:00,fill-000021,ord-000759,buy,74247.99000000,0.00057000,1776360870414,1776360883451,13037,74249.99500000,74249.99500000,2.00500000,0.2700336882177567823405240633,2.00500000,0.2700336882177567823405240633,0.00000000,0,0.01000000,0.001346801437495046295962713533,1.831642,behind_best
2026-04-16 17:00,fill-000022,ord-000767,buy,74216.00000000,0.001,1776360898514,1776360898654,140,74218.00500000,74217.99500000,2.00500000,0.2701500801591204182866408225,1.99500000,0.2688027344311847820734041657,-0.01000000,-0.001347381945930775153549330786,0.01000000,0.001347382127474610436458166244,2.241521,behind_best
2026-04-16 17:00,fill-000023,ord-000769,buy,74214.00000000,0.001,1776360898714,1776360898792,78,74216.00500000,74216.00500000,2.00500000,0.2701573602621159681122690449,2.00500000,0.2701573602621159681122690449,0.00000000,0,0.01000000,0.001347418255671401337218299476,2.245223,behind_best
2026-04-16 17:00,fill-000024,ord-000898,sell,74292.01000000,0.00058000,1776361244414,1776361248382,3968,74290.00500000,74290.00500000,2.00500000,0.2698882575118954427314953068,2.00500000,0.2698882575118954427314953068,-0.00000000,-0,0.01000000,0.001346076097316186746790500283,5.186258,behind_best
2026-04-16 17:00,fill-000025,ord-000903,buy,74284.00000000,0.001,1776361266614,1776361267821,1207,74286.00500000,74284.00500000,2.00500000,0.2699027898996587580662064140,0.00500000,0.0006730924106744109987069221699,-2.00000000,-0.2692297156106321776221510364,0.01000000,0.001346184821348821997413844340,2.671711,at_best
2026-04-16 17:00,fill-000026,ord-000982,sell,74386.00000000,0.00004000,1776361507814,1776361508674,860,74383.99500000,74385.99500000,2.00500000,0.2695472325733512968750871743,0.00500000,0.0006721695394408584572942796557,-2.00000000,-0.2688750449609489245636779794,0.01000000,0.001344339078881716914588559311,0.983813,at_best
2026-04-16 17:00,fill-000027,ord-000982,sell,74386.00000000,0.00096000,1776361507814,1776361509852,2038,74383.99500000,74385.99500000,2.00500000,0.2695472325733512968750871743,0.00500000,0.0006721695394408584572942796557,-2.00000000,-0.2688750449609489245636779794,0.01000000,0.001344339078881716914588559311,0.98989,at_best
2026-04-16 17:00,fill-000028,ord-001077,buy,74406.00000000,0.001,1776361824214,1776361825865,1651,74408.00500000,74408.00500000,2.00500000,0.2694602549819740497007008856,2.00500000,0.2694602549819740497007008856,0.00000000,0,0.01000000,0.001343941421356479050876313644,1.568185,behind_best
2026-04-16 17:00,fill-000029,ord-001256,sell,74240.00000000,0.00007000,1776362345014,1776362345982,968,74237.99500000,74239.58500000,2.00500000,0.2700773370832550097830632414,0.41500000,0.05590009696309590092670911347,-1.59000000,-0.2141760428740027259626287052,0.01000000,0.001346990288267371106667689481,2.997749,behind_best
2026-04-16 18:00,fill-000001,ord-000020,sell,74406.48000000,0.00015000,1776362451814,1776362455512,3698,74404.47500000,74403.99500000,2.00500000,0.2694730390880387234773177285,2.48500000,0.3339874424753670821035886581,0.48000000,0.06451224875923121559556733651,0.01000000,0.001344013853019585843475205868,2.978325,behind_best
2026-04-16 18:00,fill-000002,ord-000156,sell,74386.00000000,0.001,1776362828614,1776362830400,1786,74383.99500000,74383.99500000,2.00500000,0.2695472325733512968750871743,2.00500000,0.2695472325733512968750871743,-0.00000000,-0,0.01000000,0.001344375224804744622818389897,2.185275,behind_best
2026-04-16 18:00,fill-000003,ord-000158,sell,74392.00000000,0.00091000,1776362830418,1776362830563,145,74389.92500000,74391.99500000,2.07500000,0.2789356219945106813859538103,0.00500000,0.0006721153263869318197475413853,-2.07000000,-0.2782634879656082460091201866,0.01000000,0.001344230652773863639495082771,2.191606,at_best
2026-04-16 18:00,fill-000004,ord-000209,buy,74296.00000000,0.00084000,1776362967714,1776362971140,3426,74298.00500000,74296.00500000,2.00500000,0.2698591974306712542281586161,0.00500000,0.0006729836954221158997714614669,-2.00000000,-0.2691862318510436451153701906,0.01000000,0.001345967390844231799542922934,1.660609,at_best
2026-04-16 18:00,fill-000005,ord-000220,sell,74242.01000000,0.00028000,1776362992714,1776362997465,4751,74240.00500000,74240.00500000,2.00500000,0.2700700249144649168598520434,2.00500000,0.2700700249144649168598520434,-0.00000000,-0,0.01000000,0.001346982667902568163889536376,4.318138,behind_best
2026-04-16 18:00,fill-000006,ord-000224,sell,74268.20000000,0.00007000,1776363002714,1776363003500,786,74266.19500000,74266.19500000,2.00500000,0.2699747846244176101926320582,2.00500000,0.2699747846244176101926320582,-0.00000000,-0,0.01000000,0.001346507653987120250337316999,4.177939,behind_best
2026-04-16 18:00,fill-000007,ord-000229,buy,74277.99000000,0.00058000,1776363017714,1776363020607,2893,74279.99500000,74278.00500000,2.00500000,0.2699246277547541568897520793,0.01500000,0.002019440344419589621449849118,-1.99000000,-0.2679052415121998863893299939,0.01000000,0.001346293562946393080966566078,2.767542,behind_best
2026-04-16 18:00,fill-000008,ord-000300,sell,74388.29000000,0.00065000,1776363242514,1776363245815,3301,74386.28500000,74388.27500000,2.00500000,0.2695389344957877651774114005,0.01500000,0.002016446812350467866071635617,-1.99000000,-0.2675224337389614227945379985,0.01000000,0.001344297874900311910714423745,1.62012,behind_best
2026-04-16 18:00,fill-000009,ord-000382,sell,74379.78000000,0.00049000,1776363482814,1776363487509,4695,74377.77500000,74372.91500000,2.00500000,0.2695697740353217073245334376,6.86500000,0.9230510865413840509007882776,4.86000000,0.6534209984098072307218117240,0.01000000,0.001344575508436102040642080521,1.588289,behind_best
2026-04-16 18:00,fill-000010,ord-000384,sell,74401.70000000,0.00016000,1776363487814,1776363491849,4035,74399.69500000,74399.69500000,2.00500000,0.2694903520773841882013091586,2.00500000,0.2694903520773841882013091586,-0.00000000,-0,0.01000000,0.001344091531558025876315756402,1.429493,behind_best
2026-04-16 18:00,fill-000011,ord-000447,buy,74458.36000000,0.00007000,1776363685514,1776363686087,573,74460.36500000,74460.36500000,2.00500000,0.2692707724438363953762515131,2.00500000,0.2692707724438363953762515131,0.00000000,0,0.01000000,0.001342996371290954590405244455,0.645005,behind_best
2026-04-16 18:00,fill-000012,ord-000477,buy,74410.00000000,0.00007000,1776363774415,1776363776008,1593,74412.00500000,74412.00500000,2.00500000,0.2694457702087183378542212376,2.00500000,0.2694457702087183378542212376,0.00000000,0,0.01000000,0.001343869178098345824709332856,2.224251,behind_best
2026-04-16 18:00,fill-000013,ord-000554,sell,74314.10000000,0.00007000,1776363975046,1776363982148,7102,74312.09500000,74312.09500000,2.00500000,0.2698080305769875011598044706,2.00500000,0.2698080305769875011598044706,-0.00000000,-0,0.01000000,0.001345675962977493771370595863,1.216325,behind_best
2026-04-16 18:00,fill-000014,ord-000829,buy,74540.00000000,0.00035000,1776364812314,1776364812707,393,74542.00500000,74542.00500000,2.00500000,0.2689758613281196286576944100,2.00500000,0.2689758613281196286576944100,0.00000000,0,0.01000000,0.001341525492908327324976031970,1.554456,behind_best
2026-04-16 18:00,fill-000015,ord-001044,sell,74672.01000000,0.00028000,1776365440414,1776365442615,2201,74670.00500000,74670.00500000,2.00500000,0.2685147804664001294763539925,2.00500000,0.2685147804664001294763539925,-0.00000000,-0,0.01000000,0.001339225837737656506116478765,1.320235,behind_best
2026-04-16 18:00,fill-000016,ord-001103,buy,75007.78000000,0.00028000,1776365601714,1776365603210,1496,75009.78500000,75009.78500000,2.00500000,0.2672984597942788397540400896,2.00500000,0.2672984597942788397540400896,0.00000000,0,0.01000000,0.001333159400470218652139850821,12.647258,behind_best
2026-04-16 18:00,fill-000017,ord-001138,sell,74912.00000000,0.00070000,1776365703214,1776365704143,929,74909.99500000,74909.99500000,2.00500000,0.2676545366209142051070754977,2.00500000,0.2676545366209142051070754977,-0.00000000,-0,0.01000000,0.001334935344742714239935538642,1.572505,behind_best
2026-04-16 18:00,fill-000018,ord-001190,sell,74940.00000000,0.001,1776365863714,1776365866915,3201,74937.99500000,74939.99500000,2.00500000,0.2675545295814226147897338326,0.00500000,0.0006672004715239172353827885897,-2.00000000,-0.2668873113031647030321534490,0.01000000,0.001334400943047834470765577179,1.187563,at_best
2026-04-16 18:00,fill-000019,ord-001220,sell,75028.00000000,0.00098000,1776365942414,1776365946883,4469,75025.99500000,75024.04500000,2.00500000,0.2672407077040431119907173507,3.95500000,0.5271643244509143701862516211,1.95000000,0.2599099152233835752528173735,0.01000000,0.001332906003668557193896969965,4.316633,behind_best
2026-04-16 19:00,fill-000001,ord-000005,buy,75038.00000000,0.001,1776366010114,1776366010315,201,75040.00500000,75038.00500000,2.00500000,0.2671908137532773352027361938,0.00500000,0.0006663290155435235784853288677,-2.00000000,-0.2665245024970347483319064278,0.01000000,0.001332658031087047156970657735,2.832204,at_best
2026-04-16 19:00,fill-000002,ord-000039,buy,75008.00000000,0.00065000,1776366090414,1776366095015,4601,75010.00500000,75008.01500000,2.00500000,0.2672976758233784946421480708,0.01500000,0.001999786289505194878174019136,-1.99000000,-0.2652979425877921218642766388,0.01000000,0.001333190859670129918782679424,2.22537,behind_best
2026-04-16 19:00,fill-000003,ord-000043,buy,75000.00000000,0.001,1776366100714,1776366100951,237,75002.00500000,75000.00500000,2.00500000,0.2673261868132725251811601570,0.00500000,0.0006666666222222251851849876543,-2.00000000,-0.2666595379683516460659951691,0.01000000,0.001333333244444450370369975309,2.08539,at_best
2026-04-16 19:00,fill-000004,ord-000081,buy,74982.00000000,0.00012000,1776366192914,1776366195891,2977,74984.00500000,74983.50500000,2.00500000,0.2673903587838499690700703437,1.50500000,0.2007108096640721182612095820,-0.50000000,-0.06668088747726931897009235503,0.01000000,0.001333626642286193476818668319,1.153585,behind_best
2026-04-16 19:00,fill-000005,ord-000081,buy,74982.00000000,0.00088000,1776366192914,1776366195895,2981,74984.00500000,74983.50500000,2.00500000,0.2673903587838499690700703437,1.50500000,0.2007108096640721182612095820,-0.50000000,-0.06668088747726931897009235503,0.01000000,0.001333626642286193476818668319,1.153585,behind_best
2026-04-16 19:00,fill-000006,ord-000123,buy,74938.00000000,0.001,1776366298514,1776366298738,224,74940.00500000,74938.00500000,2.00500000,0.2675473533795467454265582181,0.00500000,0.0006672181892218774705838512781,-2.00000000,-0.2668801529970541101511802675,0.01000000,0.001334436378443754941167702556,1.821949,at_best
2026-04-16 19:00,fill-000007,ord-000139,buy,74947.99000000,0.00058000,1776366343714,1776366345456,1742,74949.99500000,74948.00500000,2.00500000,0.2675116922956432485419111769,0.01500000,0.002001387495237531672791023590,-1.99000000,-0.2655103579393167404480814175,0.01000000,0.001334258330158354448527349060,2.108154,behind_best
2026-04-16 19:00,fill-000008,ord-000167,buy,74882.00000000,0.001,1776366415614,1776366415676,62,74884.00500000,74884.00500000,2.00500000,0.2677474315109081038066807458,2.00500000,0.2677474315109081038066807458,0.00000000,0,0.01000000,0.001335398660902284807015864069,3.240088,behind_best
2026-04-16 19:00,fill-000009,ord-000190,sell,74894.00000000,0.00007000,1776366472714,1776366478214,5500,74891.99500000,74891.99500000,2.00500000,0.2677188663488000286278927407,2.00500000,0.2677188663488000286278927407,-0.00000000,-0,0.01000000,0.001335256191265835554253829131,1.384789,behind_best
2026-04-16 19:00,fill-000010,ord-000217,buy,74868.00000000,0.001,1776366550414,1776366552130,1716,74870.00500000,74868.00500000,2.00500000,0.2677974978097036323157718502,0.00500000,0.0006678420241062921337358996009,-2.00000000,-0.2671296736256395334820666834,0.01000000,0.001335684048212584267471799202,0.854893,at_best
2026-04-16 19:00,fill-000011,ord-000233,buy,74858.04000000,0.00037000,1776366587214,1776366592202,4988,74860.04500000,74858.05500000,2.00500000,0.2678331278053599887630310668,0.01500000,0.002003792377453568623977740271,-1.99000000,-0.2658293886945966970765246000,0.01000000,0.001335861584969045749318493514,1.124047,behind_best
2026-04-16 19:00,fill-000012,ord-000235,buy,74852.03000000,0.00014000,1776366592214,1776366592415,201,74854.03500000,74854.03500000,2.00500000,0.2678546320181670901241329208,2.00500000,0.2678546320181670901241329208,0.00000000,0,0.01000000,0.001335933326773900698873480902,1.12695,behind_best
2026-04-16 19:00,fill-000013,ord-000353,buy,74877.26000000,0.00014000,1776366938614,1776366939233,619,74879.26500000,74879.26500000,2.00500000,0.2677643804329543031705773287,2.00500000,0.2677643804329543031705773287,0.00000000,0,0.01000000,0.001335483194179323207833303385,3.670455,behind_best
2026-04-16 19:00,fill-000014,ord-000370,sell,74834.00000000,0.00015000,1776366980214,1776366981313,1099,74831.99500000,74831.99500000,2.00500000,0.2679335222854876446899484639,2.00500000,0.2679335222854876446899484639,-0.00000000,-0,0.01000000,0.001336326794441334886234156927,4.13769,behind_best
2026-04-16 19:00,fill-000015,ord-000449,buy,74930.00000000,0.001,1776367215014,1776367215182,168,74932.00500000,74931.46500000,2.00500000,0.2675759176602841469409499986,1.46500000,0.1955119921917981985271474407,-0.54000000,-0.07206533443219622910130324152,0.01000000,0.001334552847725584972881552496,1.692116,behind_best
2026-04-16 19:00,fill-000016,ord-000478,sell,74896.52000000,0.00024000,1776367266314,1776367289565,23251,74894.51500000,74894.51500000,2.00500000,0.2677098583254060727945163942,2.00500000,0.2677098583254060727945163942,-0.00000000,-0,0.01000000,0.001335211263468359465309308699,1.926839,behind_best
2026-04-16 19:00,fill-000017,ord-000548,sell,74928.00000000,0.00084000,1776367392814,1776367393322,508,74925.99500000,74927.99500000,2.00500000,0.2675973805886728631364855415,0.00500000,0.0006673073261869612285768490135,-2.00000000,-0.2669300554500477437770429342,0.01000000,0.001334614652373922457153698027,1.130227,at_best
2026-04-16 19:00,fill-000018,ord-000586,sell,74962.00000000,0.00007000,1776367485914,1776367486207,293,74959.99500000,74959.99500000,2.00500000,0.2674760050344186922637868372,2.00500000,0.2674760050344186922637868372,-0.00000000,-0,0.01000000,0.001334044912889868789345570261,1.511093,behind_best
2026-04-16 19:00,fill-000019,ord-000593,buy,74996.00000000,0.001,1776367505914,1776367508769,2855,74998.00500000,74997.28500000,2.00500000,0.2673404445891594049735056286,1.28500000,0.1713395358245301813258973308,-0.72000000,-0.09600255366792756687327882922,1.07000000,0.1426718313869628747227316296,2.209498,behind_best
2026-04-16 19:00,fill-000020,ord-000623,buy,74977.26000000,0.00007000,1776367540214,1776367545810,5596,74979.26500000,74979.26500000,2.00500000,0.2674072625278468653967200132,2.00500000,0.2674072625278468653967200132,0.00000000,0,0.01000000,0.001333702057495495588013566151,1.318068,behind_best
2026-04-16 19:00,fill-000021,ord-000629,buy,74964.55000000,0.00007000,1776367546114,1776367546449,335,74966.55500000,74966.55500000,2.00500000,0.2674525993624757066667929452,2.00500000,0.2674525993624757066667929452,0.00000000,0,0.01000000,0.001333928176371449908562558330,1.305406,behind_best
2026-04-16 19:00,fill-000022,ord-000702,sell,74922.00000000,0.00014000,1776367623014,1776367623696,682,74919.99500000,74919.99500000,2.00500000,0.2676188112399099866464219599,2.00500000,0.2676188112399099866464219599,-0.00000000,-0,0.01000000,0.001334757163291321629159211770,2.402895,behind_best
2026-04-16 19:00,fill-000023,ord-000745,sell,74944.00000000,0.00084000,1776367660414,1776367660818,404,74941.99500000,74943.99500000,2.00500000,0.2675402489618804516746585142,0.00500000,0.0006671648609071347210673783803,-2.00000000,-0.2668730662961401014211057499,0.01000000,0.001334329721814269442134756761,2.805862,at_best
2026-04-16 19:00,fill-000024,ord-000905,sell,75003.99000000,0.00007000,1776368099714,1776368099910,196,75001.98500000,75001.98500000,2.00500000,0.2673262580983689965005592852,2.00500000,0.2673262580983689965005592852,-0.00000000,-0,0.01000000,0.001333298045378398985040195936,3.150015,behind_best
2026-04-16 19:00,fill-000025,ord-000906,buy,74986.00000000,0.001,1776368104714,1776368105383,669,74988.00500000,74986.00500000,2.00500000,0.2673760956835696589074479312,0.00500000,0.0006667910898840390283493566566,-2.00000000,-0.2667093223776255949201475623,0.01000000,0.001333582179768078056698713313,2.762604,at_best
2026-04-16 19:00,fill-000026,ord-000923,sell,74982.74000000,0.00014000,1776368122214,1776368122805,591,74980.73500000,74980.73500000,2.00500000,0.2674020199988703765040446723,2.00500000,0.2674020199988703765040446723,-0.00000000,-0,0.01000000,0.001333675910218804870344362455,2.984175,behind_best
2026-04-16 19:00,fill-000027,ord-000991,sell,75068.00000000,0.001,1776368152814,1776368154185,1371,75065.99000000,75065.99500000,2.01000000,0.2677644030272564179863610671,2.00500000,0.2670983046318109817900901733,-0.00500000,-0.0006660806045454139750904504157,0.01000000,0.001332161120358159510175013333,3.781906,behind_best
2026-04-16 19:00,fill-000028,ord-000993,buy,75066.00000000,0.001,1776368154214,1776368156515,2301,75068.00500000,75068.28500000,2.00500000,0.2670911528819768155554420289,2.28500000,0.3043895301457865994940473197,0.28000000,0.03729951262192194930450063246,0.01000000,0.001332120482038453389470666607,4.133602,behind_best
2026-04-16 19:00,fill-000029,ord-001011,sell,75070.99000000,0.001,1776368170714,1776368171845,1131,75068.98500000,75068.98500000,2.00500000,0.2670876660980563411107796382,2.00500000,0.2670876660980563411107796382,-0.00000000,-0,0.01000000,0.001332108060339433122747030615,4.720265,behind_best
2026-04-16 19:00,fill-000030,ord-001127,sell,75255.00000000,0.001,1776368479614,1776368480727,1113,75252.99500000,75253.77500000,2.00500000,0.2664345784509971995134545808,1.22500000,0.1627825315075556010313103894,-0.78000000,-0.1036503596966472895862815825,0.01000000,0.001328836991898413069643350118,4.770672,behind_best
2026-04-16 19:00,fill-000031,ord-001157,sell,75307.16000000,0.001,1776368550814,1776368552159,1345,75305.15500000,75307.15500000,2.00500000,0.2662500329492715339341642680,0.00500000,0.0006639475359280270247893443857,-2.00000000,-0.2655860677798219789866975242,0.01000000,0.001327895071856054049578688771,5.29482,at_best
2026-04-16 19:00,fill-000032,ord-001311,sell,75246.00000000,0.001,1776369022714,1776369022854,140,75243.99500000,75244.95500000,2.00500000,0.2664664469237711261875449330,1.04500000,0.1388797428345860529785684635,-0.96000000,-0.1275849321929278210174778732,0.01000000,0.001328992754397952660081994866,1.778745,behind_best
2026-04-16 19:00,fill-000033,ord-001316,buy,75241.99000000,0.00058000,1776369033014,1776369036312,3298,75243.99500000,75242.00500000,2.00500000,0.2664664469237711261875449330,0.01500000,0.001993567289973200474920890266,-1.99000000,-0.2644729323582566289841468412,0.01000000,0.001329044859982133649947260177,1.649984,behind_best
2026-04-16 19:00,fill-000034,ord-001349,sell,75249.78000000,0.00063000,1776369130714,1776369131072,358,75247.77500000,75247.77500000,2.00500000,0.2664530612366943740196969279,2.00500000,0.2664530612366943740196969279,-0.00000000,-0,0.01000000,0.001328942948811443261943625576,1.421579,behind_best
2026-04-16 19:00,fill-000035,ord-001436,buy,75371.99000000,0.00063000,1776369366514,1776369366949,435,75373.99500000,75373.99500000,2.00500000,0.2660068635077655098419554383,2.00500000,0.2660068635077655098419554383,0.00000000,0,0.01000000,0.001326717523729503789735438595,2.095058,behind_best
2026-04-16 19:00,fill-000036,ord-001455,sell,75390.00000000,0.001,1776369421514,1776369426462,4948,75387.99500000,75387.99500000,2.00500000,0.2659574644477545794923979607,2.00500000,0.2659574644477545794923979607,-0.00000000,-0,0.01000000,0.001326471144377828326645376363,1.122501,behind_best
2026-04-16 19:00,fill-000037,ord-001484,buy,75386.80000000,0.00065000,1776369509514,1776369513958,4444,75388.80500000,75386.81500000,2.00500000,0.2659546069207490422483815734,0.01500000,0.001989737860659055565618470551,-1.99000000,-0.2639649215821898224809373222,0.01000000,0.001326491907106037043745647034,1.462825,behind_best
2026-04-16 20:00,fill-000001,ord-000220,sell,75300.00000000,0.001,1776370245514,1776370274828,29314,75297.99500000,75297.99500000,2.00500000,0.2662753503595945682219028541,2.00500000,0.2662753503595945682219028541,-0.00000000,-0,0.01000000,0.001328056610272292110832433188,1.063659,behind_best
2026-04-16 20:00,fill-000002,ord-000228,sell,75382.00000000,0.001,1776370290014,1776370291442,1428,75379.99500000,75381.99500000,2.00500000,0.2659856902351877311745642859,0.00500000,0.0006632883621612826776473612830,-2.00000000,-0.2653223842745014774808621306,0.01000000,0.001326576724322565355294722566,3.380549,at_best
2026-04-16 20:00,fill-000003,ord-000343,buy,75334.00000000,0.00091000,1776370697014,1776370700393,3379,75336.00500000,75334.00500000,2.00500000,0.2661410038931583908650319326,0.00500000,0.0006637108965599266891492095767,-2.00000000,-0.2654773106166168487431739976,0.01000000,0.001327421793119853378298419153,2.346248,at_best
2026-04-16 20:00,fill-000004,ord-000408,sell,75130.00000000,0.00028000,1776370903114,1776370906169,3055,75127.99500000,75127.99500000,2.00500000,0.2668778795441033665280166202,2.00500000,0.2668778795441033665280166202,-0.00000000,-0,0.01000000,0.001331061743362111553755693866,1.991748,behind_best
2026-04-16 20:00,fill-000005,ord-000432,sell,75207.05000000,0.00014000,1776370984914,1776370984930,16,75205.04500000,75205.04500000,2.00500000,0.2666044545282833086530298599,2.00500000,0.2666044545282833086530298599,-0.00000000,-0,0.01000000,0.001329698027572485329940298553,2.59426,behind_best
2026-04-16 20:00,fill-000006,ord-000494,sell,75148.80000000,0.00014000,1776371223714,1776371237338,13624,75146.79500000,75146.79500000,2.00500000,0.2668111128358834199116542495,2.00500000,0.2668111128358834199116542495,-0.00000000,-0,0.01000000,0.001330728742323608079359871569,1.463788,behind_best
