session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-17 07:00,fill-000001,ord-000035,buy,74992.50000000,0.001,1776409363914,1776409364697,783,74994.50500000,74992.51500000,2.00500000,0.2673529213907072258160781247,0.01500000,0.002000199619922068222408596378,-1.99000000,-0.2653527748466370969446361437,0.01000000,0.001333466413281378814939064252,1.471888,behind_best
2026-04-17 07:00,fill-000002,ord-000097,buy,75048.00000000,0.00040000,1776409629514,1776409631583,2069,75050.00500000,75050.00500000,2.00500000,0.2671552120482870054439037013,2.00500000,0.2671552120482870054439037013,0.00000000,0,0.01000000,0.001332444947871755638124207986,1.850732,behind_best
2026-04-17 07:00,fill-000003,ord-000145,buy,75076.00000000,0.00098000,1776409809114,1776409810501,1387,75078.00500000,75077.99500000,2.00500000,0.2670555777287902095960061805,1.99500000,0.2657236651032036750581844920,-0.01000000,-0.001331948018597457404468858756,0.01000000,0.001331948196006033458938268130,0.575003,behind_best
2026-04-17 07:00,fill-000004,ord-000172,sell,75036.00000000,0.0000768229577480258202295230233,1776409941914,1776409944656,2742,75033.99500000,75035.99500000,2.00500000,0.2672122149433733336469689505,0.00500000,0.0006663468645947854759572389225,-2.00000000,-0.2665458503175793851840089282,0.01000000,0.001332693729189570951914477845,2.511287,at_best
2026-04-17 07:00,fill-000005,ord-000172,sell,75036.00000000,0.0009231770422519741797704769767,1776409941914,1776409945671,3757,75033.99500000,75035.99500000,2.00500000,0.2672122149433733336469689505,0.00500000,0.0006663468645947854759572389225,-2.00000000,-0.2665458503175793851840089282,0.01000000,0.001332693729189570951914477845,2.494855,at_best
2026-04-17 07:00,fill-000006,ord-000174,sell,75038.00000000,0.001,1776409945714,1776409955991,10277,75035.99500000,75035.99500000,2.00500000,0.2672050927025089758588528079,2.00500000,0.2672050927025089758588528079,-0.00000000,-0,0.01000000,0.001332693729189570951914477845,2.132143,behind_best
2026-04-17 07:00,fill-000007,ord-000301,buy,74971.01000000,0.00014000,1776410635614,1776410640113,4499,74973.01500000,74973.01500000,2.00500000,0.2674295544870377695228076395,2.00500000,0.2674295544870377695228076395,0.00000000,0,0.01000000,0.001333813239336846730787070521,0.68972,behind_best
2026-04-17 07:00,fill-000008,ord-000309,buy,74968.00000000,0.001,1776410655614,1776410658912,3298,74970.00500000,74968.00500000,2.00500000,0.2674402916206288101488055123,0.00500000,0.0006669511880434860178018609405,-2.00000000,-0.2667733582250661447868384162,0.01000000,0.001333902376086972035603721881,0.760055,at_best
2026-04-17 07:00,fill-000009,ord-000323,buy,74948.00000000,0.001,1776410718814,1776410722190,3376,74950.00500000,74950.00500000,2.00500000,0.2675116566036253099649559730,2.00500000,0.2675116566036253099649559730,0.00000000,0,0.01000000,0.001334222726202619999825216823,0.505647,behind_best
2026-04-17 07:00,fill-000010,ord-000357,buy,74952.37000000,0.00010000,1776410967814,1776410971892,4078,74954.37500000,74953.32500000,2.00500000,0.2674960601032294645909595004,0.95500000,0.1274126264578656116990140197,-1.05000000,-0.1400852185079256547733204366,0.01000000,0.001334163627831053525644125861,0.087391,behind_best
2026-04-17 07:00,fill-000011,ord-000578,sell,75016.03000000,0.001,1776411951114,1776411952715,1601,75014.02500000,75014.02500000,2.00500000,0.2672833513466315132403573865,2.00500000,0.2672833513466315132403573865,-0.00000000,-0,0.01000000,0.001333084046616616026136445818,0.341589,behind_best
2026-04-17 07:00,fill-000012,ord-000645,buy,74978.82000000,0.001,1776412197914,1776412207398,9484,74980.82500000,74980.82500000,2.00500000,0.2674016990343864581377972302,2.00500000,0.2674016990343864581377972302,0.00000000,0,0.01000000,0.001333674309398436200188514864,1.00886,behind_best
2026-04-17 07:00,fill-000013,ord-000653,buy,74960.35000000,0.00016000,1776412222414,1776412226581,4167,74962.35500000,74961.47500000,2.00500000,0.2674675842294442323750367768,1.12500000,0.1500770895983570227240058977,-0.88000000,-0.1173922564199056980000161414,0.01000000,0.001334018574207617979768941313,0.865442,behind_best
2026-04-17 07:00,fill-000014,ord-000770,sell,75038.00000000,0.00056000,1776412676214,1776412682183,5969,75035.99500000,75035.99500000,2.00500000,0.2672050927025089758588528079,2.00500000,0.2672050927025089758588528079,-0.00000000,-0,0.01000000,0.001332693729189570951914477845,2.055433,behind_best
2026-04-17 07:00,fill-000015,ord-000793,buy,75054.09000000,0.00098000,1776412740314,1776412746115,5801,75056.09500000,75054.09500000,2.00500000,0.2671335352578628024812641798,0.00500000,0.0006661861687893245531772783350,-2.00000000,-0.2664673668407609002306874612,0.01000000,0.001332372337578649106354556670,1.560336,at_best
2026-04-17 08:00,fill-000001,ord-000124,sell,75162.00000000,0.00070000,1776413363914,1776413364034,120,75159.99500000,75161.99500000,2.00500000,0.2667642540423266393245502478,0.00500000,0.0006652298146157509523263718585,-2.00000000,-0.2660990065260116102988032397,0.01000000,0.001330459629231501904652743717,1.285871,at_best
2026-04-17 08:00,fill-000002,ord-000143,buy,75080.00000000,0.00007000,1776413421614,1776413429199,7585,75082.00500000,75082.00500000,2.00500000,0.2670413503208924695071741891,2.00500000,0.2670413503208924695071741891,0.00000000,0,0.01000000,0.001331877058957069673352489721,2.781199,behind_best
2026-04-17 08:00,fill-000003,ord-000170,sell,75102.00000000,0.00077000,1776413540514,1776413541208,694,75099.99500000,75099.99500000,2.00500000,0.2669773812901052789683940725,2.00500000,0.2669773812901052789683940725,-0.00000000,-0,0.01000000,0.001331558011421971466176529040,2.194239,behind_best
2026-04-17 08:00,fill-000004,ord-000189,buy,75080.00000000,0.001,1776413683714,1776413684470,756,75082.00500000,75080.00500000,2.00500000,0.2670413503208924695071741891,0.00500000,0.0006659562689160715958929411366,-2.00000000,-0.2663754117914139346704979442,0.01000000,0.001331912537832143191785882273,0.071936,at_best
2026-04-17 08:00,fill-000005,ord-000197,buy,75062.00000000,0.00049000,1776413699514,1776413710617,11103,75064.00500000,75063.99500000,2.00500000,0.2671053855972646277000541072,1.99500000,0.2657732245665848187270075354,-0.01000000,-0.001332196436894087918703511756,0.01000000,0.001332196614368846209157932508,1.258287,behind_best
2026-04-17 08:00,fill-000006,ord-000249,buy,75051.98000000,0.00007000,1776413937614,1776413943754,6140,75053.98500000,75053.98500000,2.00500000,0.2671410452089919009630201514,2.00500000,0.2671410452089919009630201514,0.00000000,0,0.01000000,0.001332374290319161600813068087,2.640352,behind_best
2026-04-17 08:00,fill-000007,ord-000261,buy,75056.69000000,0.00006999999999999999999999999943,1776414053214,1776414057692,4478,75058.69500000,75058.69500000,2.00500000,0.2671242818703416039940475917,2.00500000,0.2671242818703416039940475917,0.00000000,0,0.01000000,0.001332290682645095281765823400,1.604334,behind_best
2026-04-17 08:00,fill-000008,ord-000293,buy,75014.00000000,0.001,1776414182514,1776414189538,7024,75016.00500000,75016.00500000,2.00500000,0.2672762965716449443022192397,2.00500000,0.2672762965716449443022192397,0.00000000,0,0.01000000,0.001333048860706458575073412667,0.93708,behind_best
2026-04-17 08:00,fill-000009,ord-000308,sell,75011.11000000,0.00015000,1776414235629,1776414235643,14,75009.10500000,75009.10500000,2.00500000,0.2673008830061363883757845131,2.00500000,0.2673008830061363883757845131,-0.00000000,-0,0.01000000,0.001333171486314894705116132235,0.53206,behind_best
2026-04-17 08:00,fill-000010,ord-000328,sell,75117.86000000,0.0000200000000000000000000000,1776414339114,1776414346258,7144,75115.85500000,75115.85500000,2.00500000,0.2669210115494258835235250933,2.00500000,0.2669210115494258835235250933,-0.00000000,-0,0.01000000,0.001331276865583171488895386999,2.574888,behind_best
2026-04-17 08:00,fill-000011,ord-000328,sell,75117.86000000,0.0005800000000000000000000000,1776414339114,1776414346258,7144,75115.85500000,75115.85500000,2.00500000,0.2669210115494258835235250933,2.00500000,0.2669210115494258835235250933,-0.00000000,-0,0.01000000,0.001331276865583171488895386999,2.574888,behind_best
2026-04-17 08:00,fill-000012,ord-000346,sell,75118.35000000,0.00007000,1776414394814,1776414395166,352,75116.34500000,75116.34500000,2.00500000,0.2669192703665227587950398811,2.00500000,0.2669192703665227587950398811,-0.00000000,-0,0.01000000,0.001331268181379165879277006888,1.898679,behind_best
2026-04-17 08:00,fill-000013,ord-000430,sell,75202.00000000,0.00021000,1776414727814,1776414733779,5965,75199.99500000,75199.99500000,2.00500000,0.2666223581530823240081332452,2.00500000,0.2666223581530823240081332452,-0.00000000,-0,0.01000000,0.001329787322459263461387198231,3.002596,behind_best
2026-04-17 08:00,fill-000014,ord-000515,buy,75291.78000000,0.00014000,1776414970214,1776414976784,6570,75293.78500000,75293.78500000,2.00500000,0.2662902389619541639459352455,2.00500000,0.2662902389619541639459352455,0.00000000,0,0.01000000,0.001328130867640669146862519928,5.849913,behind_best
2026-04-17 08:00,fill-000015,ord-000525,buy,75286.00000000,0.001,1776415004114,1776415007018,2904,75288.00500000,75286.59500000,2.00500000,0.2663106825582640953230199153,0.59500000,0.07903133353288191609675002569,-1.41000000,-0.1872808291307493139179342048,0.01000000,0.001328257706434990186500000432,1.83514,behind_best
2026-04-17 08:00,fill-000016,ord-000599,buy,75274.00000000,0.001,1776415223114,1776415226987,3873,75276.00500000,75276.00500000,2.00500000,0.2663531360358456854876929242,2.00500000,0.2663531360358456854876929242,0.00000000,0,0.01000000,0.001328444568757335089714179173,2.882925,behind_best
2026-04-17 08:00,fill-000017,ord-000640,sell,75392.00000000,0.00007000,1776415358214,1776415359033,819,75389.99500000,75389.99500000,2.00500000,0.2659504089368887741669169762,2.00500000,0.2659504089368887741669169762,-0.00000000,-0,0.01000000,0.001326435954797450245221531053,4.291145,behind_best
2026-04-17 08:00,fill-000018,ord-000683,buy,75367.14000000,0.00028000,1776415555014,1776415555028,14,75369.14500000,75369.14500000,2.00500000,0.2660239810336179347662760404,2.00500000,0.2660239810336179347662760404,0.00000000,0,0.01000000,0.001326802897923281470155990227,2.025784,behind_best
2026-04-17 08:00,fill-000019,ord-000730,sell,75472.82000000,0.001,1776415689114,1776415691022,1908,75470.81500000,75472.81500000,2.00500000,0.2656656086197028612981057645,0.00500000,0.0006624901959732123414238623536,-2.00000000,-0.2650031008675340262325244533,0.01000000,0.001324980391946424682847724707,5.878642,at_best
2026-04-17 08:00,fill-000020,ord-000735,buy,75518.00000000,0.00042000,1776415701114,1776415701131,17,75520.00500000,75520.00500000,2.00500000,0.2654925671681298220253030968,2.00500000,0.2654925671681298220253030968,0.00000000,0,0.01000000,0.001324152454703889386659865820,5.319198,behind_best
2026-04-17 08:00,fill-000021,ord-000821,buy,75611.99000000,0.0003499999999999999999999999983,1776415978514,1776415982895,4381,75613.99500000,75613.99500000,2.00500000,0.2651625535722586804202052808,2.00500000,0.2651625535722586804202052808,0.00000000,0,0.01000000,0.001322506501607275214065861750,4.449672,behind_best
2026-04-17 08:00,fill-000022,ord-000824,sell,75613.09000000,0.001,1776415983514,1776415986938,3424,75611.08500000,75611.08500000,2.00500000,0.2651727587297550352570658125,2.00500000,0.2651727587297550352570658125,-0.00000000,-0,0.01000000,0.001322557400148404165870652431,4.225751,behind_best
2026-04-17 08:00,fill-000023,ord-000827,buy,75611.99000000,0.001,1776415998814,1776416001559,2745,75613.99500000,75613.99500000,2.00500000,0.2651625535722586804202052808,2.00500000,0.2651625535722586804202052808,0.00000000,0,0.01000000,0.001322506501607275214065861750,3.789883,behind_best
2026-04-17 08:00,fill-000024,ord-000885,buy,75804.41000000,0.001,1776416153814,1776416155544,1730,75806.41500000,75806.41500000,2.00500000,0.2644894894449236255269425417,2.00500000,0.2644894894449236255269425417,0.00000000,0,0.01000000,0.001319149573291389653500960308,4.864412,behind_best
2026-04-17 08:00,fill-000025,ord-000927,buy,75758.00000000,0.00014000,1776416260514,1776416262044,1530,75760.00500000,75758.36500000,2.00500000,0.2646515136845621908287888841,0.36500000,0.04817949806598914852505066602,-1.64000000,-0.2164730585749037371367649725,0.01000000,0.001319986248383264343152073042,1.321682,behind_best
2026-04-17 08:00,fill-000026,ord-000929,buy,75744.00000000,0.00035000,1776416265514,1776416266888,1374,75746.00500000,75744.04500000,2.00500000,0.2647004287552855097770502880,0.04500000,0.005941061109160462713603425853,-1.96000000,-0.2587595213767379546947723514,0.01000000,0.001320235802035658380800761301,1.567044,behind_best
2026-04-17 08:00,fill-000027,ord-000929,buy,75744.00000000,0.00042000,1776416265514,1776416266892,1378,75746.00500000,75744.04500000,2.00500000,0.2647004287552855097770502880,0.04500000,0.005941061109160462713603425853,-1.96000000,-0.2587595213767379546947723514,0.01000000,0.001320235802035658380800761301,1.567044,behind_best
2026-04-17 09:00,fill-000001,ord-000005,buy,75794.79000000,0.001,1776416410514,1776416413682,3168,75796.79500000,75794.80500000,2.00500000,0.2645230580000117419212778060,0.01500000,0.001979027454454167406328177769,-1.99000000,-0.2625440825037523024555325855,0.01000000,0.001319351636302778270885451846,1.401107,behind_best
2026-04-17 09:00,fill-000002,ord-000009,buy,75768.84000000,0.00007999399521963187881602619585,1776416418714,1776416423435,4721,75770.84500000,75770.83500000,2.00500000,0.2646136518604220396380692336,1.99500000,0.2632939177719237223662640117,-0.01000000,-0.001319768837209087479491617125,0.01000000,0.001319769011388088833916110335,1.755795,behind_best
2026-04-17 09:00,fill-000003,ord-000208,sell,75746.00000000,0.000092307692307692307692307692,1776417085714,1776417093215,7501,75743.99500000,75743.99500000,2.00500000,0.2647074530462777940350254829,2.00500000,0.2647074530462777940350254829,-0.00000000,-0,0.01000000,0.001320236673547520169750750538,0.488859,behind_best
2026-04-17 09:00,fill-000004,ord-000210,sell,75752.00000000,0.001,1776417093314,1776417094380,1066,75749.99500000,75751.98500000,2.00500000,0.2646864861179198757702888297,0.01500000,0.001980146130824162561548717172,-1.99000000,-0.2627062879674117470238776913,0.01000000,0.001320097420549441707699144781,0.52883,behind_best
2026-04-17 09:00,fill-000005,ord-000212,sell,75754.00000000,0.00008000,1776417094414,1776417095000,586,75751.99500000,75753.73500000,2.00500000,0.2646794978798908200371488566,0.26500000,0.03498177350595320481557774016,-1.74000000,-0.2296969208533715844711416511,0.01000000,0.001320066924752951125116141138,0.559805,behind_best
2026-04-17 09:00,fill-000006,ord-000302,sell,75928.01000000,0.0002800000000000000000000000,1776417404114,1776417406425,2311,75926.00500000,75926.00500000,2.00500000,0.2640728957094476391850196780,2.00500000,0.2640728957094476391850196780,-0.00000000,-0,0.01000000,0.001317071799049614160523788918,2.503539,behind_best
2026-04-17 09:00,fill-000007,ord-000308,sell,75852.01000000,0.0002808308605341246290801186942,1776417419114,1776417421363,2249,75850.00500000,75850.00500000,2.00500000,0.2643374908149313899188272961,2.00500000,0.2643374908149313899188272961,-0.00000000,-0,0.01000000,0.001318391475386191470916844369,3.990488,behind_best
2026-04-17 09:00,fill-000008,ord-000307,buy,75848.00000000,0.001,1776417419114,1776417422915,3801,75850.00500000,75855.04500000,2.00500000,0.2643374908149313899188272961,7.04500000,0.9287450821497765903375312743,5.04000000,0.6644693035946405013420895622,0.01000000,0.001318303878140208077129214016,4.140857,behind_best
2026-04-17 09:00,fill-000009,ord-000313,buy,75775.20000000,0.00014000,1776417433014,1776417433339,325,75777.20500000,75776.58500000,2.00500000,0.2645914427696297323185778626,1.38500000,0.1827741379477578726990666048,-0.62000000,-0.08181880025794036610350038643,0.01000000,0.001319668866048793304686401479,6.608799,behind_best
2026-04-17 09:00,fill-000010,ord-000359,buy,75810.00000000,0.001,1776417550614,1776417567922,17308,75812.00500000,75812.00500000,2.00500000,0.2644699873061001354600765406,2.00500000,0.2644699873061001354600765406,0.00000000,0,0.01000000,0.001319052305766085463641279504,4.497527,behind_best
2026-04-17 09:00,fill-000011,ord-000394,sell,75810.00000000,0.001,1776417691914,1776417709772,17858,75807.99500000,75807.99500000,2.00500000,0.2644839769209039231284246470,2.00500000,0.2644839769209039231284246470,-0.00000000,-0,0.01000000,0.001319122079406004604131793751,1.131362,behind_best
2026-04-17 09:00,fill-000012,ord-000452,sell,75825.00000000,0.00023000,1776417886114,1776417886197,83,75822.99500000,75822.99500000,2.00500000,0.2644316542758565524878039967,2.00500000,0.2644316542758565524878039967,-0.00000000,-0,0.01000000,0.001318861118582825698193536143,1.604731,behind_best
2026-04-17 09:00,fill-000013,ord-000534,sell,76302.00000000,0.000639131614654002713704206241,1776418127814,1776418132452,4638,76299.99500000,76300.25500000,2.00500000,0.2627785231178586577889028695,1.74500000,0.2287017258330263771726582041,-0.26000000,-0.03407601796042057407736396313,0.01000000,0.001310611609358317347694316356,20.91082,behind_best
2026-04-17 09:00,fill-000014,ord-000590,sell,75871.83000000,0.00035000,1776418267814,1776418268232,418,75869.82500000,75871.80500000,2.00500000,0.2642684361009136372727892809,0.02500000,0.003295031665583809426966974095,-1.98000000,-0.2609733184437950133666447761,0.01000000,0.001318012666233523770786789638,15.363746,behind_best
2026-04-17 09:00,fill-000015,ord-000595,buy,75889.99000000,0.0002799999999999999999999999962,1776418282814,1776418283115,301,75891.99500000,75891.99500000,2.00500000,0.2641912365065643616299716459,2.00500000,0.2641912365065643616299716459,0.00000000,0,0.01000000,0.001317662027464161404638262573,15.815293,behind_best
2026-04-17 09:00,fill-000016,ord-000609,buy,75885.34000000,0.00007000,1776418317814,1776418321012,3198,75887.34500000,75885.36500000,2.00500000,0.2642074248347995308045102909,0.02500000,0.003294442874459390160408400223,-1.98000000,-0.2609130679166598857820101626,0.01000000,0.001317777149783756064163360089,3.24639,behind_best
2026-04-17 09:00,fill-000017,ord-000628,sell,75751.97000000,0.00098000,1776418369114,1776418374118,5004,75749.96500000,75751.96500000,2.00500000,0.2646865909442994462109652460,0.00500000,0.0006600488845404868375361616032,-2.00000000,-0.2640265246327176520807633376,0.01000000,0.001320097769080973675072323206,5.817986,at_best
2026-04-17 09:00,fill-000018,ord-000641,buy,75724.46000000,0.00007000,1776418404214,1776418404298,84,75726.46500000,75726.46500000,2.00500000,0.2647687304563866806670560946,2.00500000,0.2647687304563866806670560946,0.00000000,0,0.01000000,0.001320542296540581948464120173,4.922393,behind_best
2026-04-17 09:00,fill-000019,ord-000649,buy,75707.99000000,0.001,1776418424214,1776418424615,401,75709.99500000,75708.00500000,2.00500000,0.2648263284127809016497755679,0.01500000,0.001981296429617977649787496051,-1.99000000,-0.2628450840605655831835677707,0.01000000,0.001320864286411985099858330701,3.693366,behind_best
2026-04-17 09:00,fill-000020,ord-000657,buy,75673.30000000,0.00063000,1776418439715,1776418442755,3040,75675.30500000,75675.30500000,2.00500000,0.2649477263421667081487150927,2.00500000,0.2649477263421667081487150927,0.00000000,0,0.01000000,0.001321435044100582085529751086,4.102022,behind_best
2026-04-17 09:00,fill-000021,ord-000675,buy,75736.65000000,0.00007000,1776418484814,1776418484862,48,75738.65500000,75738.65500000,2.00500000,0.2647261164064769832524752387,2.00500000,0.2647261164064769832524752387,0.00000000,0,0.01000000,0.001320329757638289193279178248,4.070101,behind_best
2026-04-17 09:00,fill-000022,ord-000708,sell,75580.01000000,0.00007000000000000000000000000123,1776418572514,1776418572826,312,75578.00500000,75578.00500000,2.00500000,0.2652888231172548150748355954,2.00500000,0.2652888231172548150748355954,-0.00000000,-0,0.01000000,0.001323136274899026509101424416,5.64794,behind_best
2026-04-17 09:00,fill-000023,ord-000715,buy,75548.00000000,0.001,1776418592514,1776418593776,1262,75550.00500000,75550.00500000,2.00500000,0.2653871432569726501010820582,2.00500000,0.2653871432569726501010820582,0.00000000,0,0.01000000,0.001323626649660711471825845677,4.431623,behind_best
2026-04-17 09:00,fill-000024,ord-000744,sell,75626.00000000,0.001,1776418661514,1776418662863,1349,75623.99500000,75623.99500000,2.00500000,0.2651274902892924395226673756,2.00500000,0.2651274902892924395226673756,-0.00000000,-0,0.01000000,0.001322331622390485982656695140,3.925515,behind_best
2026-04-17 09:00,fill-000025,ord-000755,buy,75631.65000000,0.00007000,1776418689114,1776418690274,1160,75633.65500000,75633.65500000,2.00500000,0.2650936279623138667568029074,2.00500000,0.2650936279623138667568029074,0.00000000,0,0.01000000,0.001322162732979121529959116745,3.728525,behind_best
