session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-19 14:00,fill-000004,ord-000129,buy,75733.73000000,0.00026000,1776607550814,1776607553413,2599,75735.73500000,75731.26500000,2.00500000,0.2647363229524345409732935186,-2.46500000,-0.3254930443853011038439672175,-4.47000000,-0.5902101564076720190277416599,0.01000000,0.001320458597911972023707777759,2.856095,crossed
2026-04-19 14:00,fill-000005,ord-000212,sell,75700.00000000,0.00080000,1776607821514,1776607823092,1578,75697.99500000,75697.99500000,2.00500000,0.2648683099202297233896353530,2.00500000,0.2648683099202297233896353530,-0.00000000,-0,0.01000000,0.001321038952220597124137832184,0.567343,behind_best
2026-04-19 14:00,fill-000006,ord-000402,sell,75834.00000000,0.001,1776608468014,1776608472019,4005,75831.99500000,75831.99500000,2.00500000,0.2644002706245562971144303931,2.00500000,0.2644002706245562971144303931,-0.00000000,-0,0.01000000,0.001318704591643672304810126649,1.487455,behind_best
2026-04-19 14:00,fill-000007,ord-000464,sell,75876.00000000,0.001,1776608660022,1776608661413,1391,75873.99500000,75875.29500000,2.00500000,0.2642539120287524071982765637,0.70500000,0.09291561897716509701873317264,-1.30000000,-0.1713367010660240046672117370,0.01000000,0.001317952042229292156294087555,2.073678,behind_best
2026-04-19 14:00,fill-000008,ord-000553,buy,75967.99000000,0.0000091586761521806371790906265,1776608934814,1776608945615,10801,75969.99500000,75969.99500000,2.00500000,0.2639199857785958785438909138,2.00500000,0.2639199857785958785438909138,0.00000000,0,0.01000000,0.001316309156002971962812423510,1.057305,behind_best
2026-04-19 14:00,fill-000009,ord-000828,sell,76002.00000000,0.001,1776609970114,1776609971796,1682,75999.99500000,76001.99500000,2.00500000,0.2638158068299872914465323320,0.00500000,0.0006578774675585818503843221484,-2.00000000,-0.2631579120498626348593838723,0.01000000,0.001315754935117163700768644297,1.790694,at_best
2026-04-19 14:00,fill-000010,ord-000832,sell,76006.94000000,0.00007000,1776609976814,1776609977429,615,76004.93500000,76005.91500000,2.00500000,0.2637986599159646672943013503,1.02500000,0.1348579252022687971061199645,-0.98000000,-0.1289389958691498124430999119,0.01000000,0.001315687075144085825425560629,2.293362,behind_best
2026-04-19 14:00,fill-000011,ord-000916,sell,76122.02000000,0.00021000,1776610242914,1776610245565,2651,76120.01500000,76117.79500000,2.00500000,0.2633998429979289941022738895,4.22500000,0.5550607449939925348599496346,2.22000000,0.2916447139428440732703481469,0.01000000,0.001313753242589331443455502094,1.545786,behind_best
2026-04-19 15:00,fill-000001,ord-000003,buy,76027.99000000,0.00007000,1776610805214,1776610829754,24540,76029.99500000,76029.99500000,2.00500000,0.2637117100954695577712454144,2.00500000,0.2637117100954695577712454144,0.00000000,0,0.01000000,0.001315270374540995300604715284,0.215056,behind_best
2026-04-19 15:00,fill-000002,ord-000088,sell,75993.61000000,0.00007000,1776611072714,1776611074138,1424,75991.60500000,75991.60500000,2.00500000,0.2638449339239512048732225092,2.00500000,0.2638449339239512048732225092,-0.00000000,-0,0.01000000,0.001315934832538409999367693313,2.60745,behind_best
2026-04-19 15:00,fill-000003,ord-000091,buy,76005.35000000,0.00007007414412190253060028773626,1776611096614,1776611100867,4253,76007.35500000,76012.57500000,2.00500000,0.2637902608241005097467212219,7.22500000,0.9505006244032648545322928476,5.22000000,0.6867756416467853670213889169,0.01000000,0.001315571798482027480321512592,1.441135,behind_best
2026-04-19 15:00,fill-000004,ord-000232,sell,75972.01000000,0.00049000,1776611528614,1776611529138,524,75970.00500000,75971.99500000,2.00500000,0.2639199510385710781511729531,0.01500000,0.001974411755279034070383435370,-1.99000000,-0.2619454875644670551226105619,0.01000000,0.001316274503519356046922290247,0.825093,behind_best
2026-04-19 15:00,fill-000005,ord-000234,sell,75980.46000000,0.00007000,1776611533614,1776611538042,4428,75978.45500000,75978.46500000,2.00500000,0.2638905989862520894903693422,1.99500000,0.2625744018387315405753459220,-0.01000000,-0.001316162588460110172021792230,0.01000000,0.001316162415231737045490455750,0.899823,behind_best
2026-04-19 15:00,fill-000006,ord-000252,sell,76027.53000000,0.00007000,1776611604214,1776611607765,3551,76025.52500000,76026.32500000,2.00500000,0.2637272153003876000856291357,1.20500000,0.1584977308846639634363491856,-0.80000000,-0.1052278165787082693608495305,0.01000000,0.001315333866262771480799578304,1.622566,behind_best
2026-04-19 15:00,fill-000007,ord-000271,buy,76010.00000000,0.001,1776611712914,1776611717679,4765,76012.00500000,76015.17500000,2.00500000,0.2637741235742959286496915849,5.17500000,0.6807851195501424551084701180,3.17000000,0.4170393873967671290870435532,0.01000000,0.001315526801063077207939072692,1.177883,behind_best
2026-04-19 15:00,fill-000008,ord-000282,sell,76028.00000000,0.001,1776611739514,1776611753520,14006,76025.99500000,76025.99500000,2.00500000,0.2637255849134233626274802454,2.00500000,0.2637255849134233626274802454,-0.00000000,-0,0.01000000,0.001315339575628046696396410202,1.171662,behind_best
2026-04-19 15:00,fill-000009,ord-000332,sell,76116.00000000,0.001,1776611891414,1776611895018,3604,76113.99500000,76115.99500000,2.00500000,0.2634206757903063687564947813,0.00500000,0.0006568921551902461499715007338,-2.00000000,-0.2627637663743704426498701060,0.01000000,0.001313784310380492299943001468,1.08822,at_best
2026-04-19 15:00,fill-000010,ord-000334,sell,76118.00000000,0.00007000,1776611895114,1776611895631,517,76115.99500000,76115.99500000,2.00500000,0.2634137542312887061385717943,2.00500000,0.2634137542312887061385717943,-0.00000000,-0,0.01000000,0.001313784310380492299943001468,1.077773,behind_best
2026-04-19 15:00,fill-000011,ord-000353,buy,76128.00000000,0.00098000,1776611947014,1776611947313,299,76130.00500000,76130.00500000,2.00500000,0.2633652789067858329971211745,2.00500000,0.2633652789067858329971211745,0.00000000,0,0.01000000,0.001313542538188458019935766456,1.732602,behind_best
2026-04-19 15:00,fill-000012,ord-000357,buy,76098.00000000,0.001,1776611957014,1776611959539,2525,76100.00500000,76098.00500000,2.00500000,0.2634691022687843450207394862,0.00500000,0.0006570474482215401047635874291,-2.00000000,-0.2628120720885629376765481159,0.01000000,0.001314094896443080209527174858,2.122228,at_best
2026-04-19 15:00,fill-000013,ord-000594,sell,75890.00000000,0.001,1776612718414,1776612725004,6590,75887.99500000,75887.99500000,2.00500000,0.2642051618309325473679993786,2.00500000,0.2642051618309325473679993786,-0.00000000,-0,0.01000000,0.001317731480453528914553612861,2.90967,behind_best
2026-04-19 15:00,fill-000014,ord-000609,buy,75917.67000000,0.00049000,1776612762914,1776612772298,9384,75919.67500000,75919.67500000,2.00500000,0.2640949134726933433263511731,2.00500000,0.2640949134726933433263511731,0.00000000,0,0.01000000,0.001317181613330141363223696624,1.772728,behind_best
2026-04-19 15:00,fill-000015,ord-000667,buy,75733.99000000,0.00056000,1776612921714,1776612923203,1489,75735.99500000,75735.98500000,2.00500000,0.2647354141184782744321243815,1.99500000,0.2634150727689089935253367339,-0.01000000,-0.001320376130266724560758725095,0.01000000,0.001320376304606060117921487388,1.698614,behind_best
2026-04-19 15:00,fill-000016,ord-000690,sell,75422.00000000,0.00070000,1776612976714,1776612977098,384,75419.99500000,75419.99500000,2.00500000,0.2658446211777128863506289015,2.00500000,0.2658446211777128863506289015,-0.00000000,-0,0.01000000,0.001325908335050937089030568087,14.411222,behind_best
2026-04-19 15:00,fill-000017,ord-000690,sell,75422.00000000,0.00030000,1776612976714,1776612979215,2501,75419.99500000,75416.34500000,2.00500000,0.2658446211777128863506289015,5.65500000,0.7498374523453768543145388443,3.65000000,0.4839565422935920374961573519,0.01000000,0.001325972506357872421422703527,14.5992,behind_best
2026-04-19 15:00,fill-000018,ord-000711,buy,75567.57000000,0.00028000,1776613029314,1776613030505,1191,75569.57500000,75575.49500000,2.00500000,0.2653184168364053919848034080,7.92500000,1.048620323293946007234223210,5.92000000,0.7833840537015061947880479677,0.01000000,0.001323180218667439756762426763,7.977657,behind_best
2026-04-19 15:00,fill-000019,ord-000745,buy,75584.21000000,0.00014000,1776613118214,1776613121315,3101,75586.21500000,75586.21500000,2.00500000,0.2652600080583476762264124484,2.00500000,0.2652600080583476762264124484,0.00000000,0,0.01000000,0.001322992558894502125817518446,2.82364,behind_best
2026-04-19 15:00,fill-000020,ord-000857,buy,75726.23000000,0.00007000,1776613412914,1776613414151,1237,75728.23500000,75727.25500000,2.00500000,0.2647625420029926750570642509,1.02500000,0.1353541733422134474569294767,-0.98000000,-0.1294101202807644995291386363,0.01000000,0.001320528520411838511774921724,0.761763,behind_best
2026-04-19 15:00,fill-000021,ord-000992,sell,75852.00000000,0.00034979044156954987704479846,1776613818914,1776613822804,3890,75849.99500000,75849.99500000,2.00500000,0.2643375256649654360557307881,2.00500000,0.2643375256649654360557307881,-0.00000000,-0,0.01000000,0.001318391649201822623719355552,2.066701,behind_best
2026-04-19 15:00,fill-000022,ord-000992,sell,75852.00000000,0.00065020955843045012295520154,1776613818914,1776613822814,3900,75849.99500000,75851.99500000,2.00500000,0.2643375256649654360557307881,0.00500000,0.0006591784434938065900573874161,-2.00000000,-0.2636783298403645247438711103,0.01000000,0.001318356886987613180114774832,2.066796,at_best
2026-04-19 15:00,fill-000023,ord-001023,buy,75722.42000000,0.00007000,1776613905414,1776613909215,3801,75724.42500000,75724.42500000,2.00500000,0.2647758632700083229420362056,2.00500000,0.2647758632700083229420362056,0.00000000,0,0.01000000,0.001320577871670864453576240427,1.112587,behind_best
2026-04-19 15:00,fill-000024,ord-001066,sell,75812.00000000,0.001,1776614041414,1776614041751,337,75809.62500000,75811.50500000,2.37500000,0.3132847577072172563840013719,0.49500000,0.06529351976326020700947699165,-1.88000000,-0.2479896187324498703165989807,0.01000000,0.001319061005318388020393474579,1.949328,behind_best
2026-04-19 15:00,fill-000025,ord-001127,buy,75848.22000000,0.00021000,1776614217514,1776614220858,3344,75850.22500000,75850.22500000,2.00500000,0.2643367241165072351466327226,2.00500000,0.2643367241165072351466327226,0.00000000,0,0.01000000,0.001318387651453901422177719315,1.171896,behind_best
2026-04-19 16:00,fill-000001,ord-000151,buy,75765.54000000,0.00007000,1776614820814,1776614820832,18,75767.54500000,75767.54500000,2.00500000,0.2646251769144691173509713163,2.00500000,0.2646251769144691173509713163,0.00000000,0,0.01000000,0.001319826318775407069082151203,3.003978,behind_best
2026-04-19 16:00,fill-000002,ord-000201,buy,75686.00000000,0.001,1776614969914,1776614969941,27,75688.00500000,75688.00500000,2.00500000,0.2649032696792576313776535661,2.00500000,0.2649032696792576313776535661,0.00000000,0,0.01000000,0.001321213315108516864726451701,2.588191,behind_best
2026-04-19 16:00,fill-000003,ord-000302,sell,75673.73000000,0.00007000,1776615320514,1776615320615,101,75671.72500000,75671.72500000,2.00500000,0.2649602609164783807954688492,2.00500000,0.2649602609164783807954688492,-0.00000000,-0,0.01000000,0.001321497560680690178531016704,1.588832,behind_best
2026-04-19 16:00,fill-000004,ord-000316,sell,75762.00000000,0.000066141732283464566929133858,1776615363414,1776615365838,2424,75759.99500000,75759.99500000,2.00500000,0.2646515486174464504650508491,2.00500000,0.2646515486174464504650508491,-0.00000000,-0,0.01000000,0.001319957848466067084613719945,3.404457,behind_best
2026-04-19 16:00,fill-000005,ord-000453,buy,75562.13000000,0.00063000,1776615778414,1776615781756,3342,75564.13500000,75564.13500000,2.00500000,0.2653375175934985558955978256,2.00500000,0.2653375175934985558955978256,0.00000000,0,0.01000000,0.001323379140117199780027919330,1.218094,behind_best
2026-04-19 16:00,fill-000006,ord-000916,sell,75612.55000000,0.00007000,1776617395414,1776617401129,5715,75610.54500000,75610.54500000,2.00500000,0.2651746525567300169572908118,2.00500000,0.2651746525567300169572908118,-0.00000000,-0,0.01000000,0.001322566845669476393801949186,1.070241,behind_best
2026-04-19 16:00,fill-000007,ord-000923,buy,75592.94000000,0.00007000,1776617424414,1776617424815,401,75594.94500000,75594.94500000,2.00500000,0.2652293747948358187177727294,2.00500000,0.2652293747948358187177727294,0.00000000,0,0.01000000,0.001322839774537834507320562241,2.372784,behind_best
2026-04-19 16:00,fill-000008,ord-001115,buy,75386.46000000,0.00028000,1776617966214,1776617967345,1131,75388.46500000,75388.46500000,2.00500000,0.2659558063690512865595552317,2.00500000,0.2659558063690512865595552317,0.00000000,0,0.01000000,0.001326462874658609908027706891,1.716618,behind_best
2026-04-19 17:00,fill-000001,ord-000010,sell,75310.00000000,0.00040000,1776618020432,1776618023065,2633,75307.99500000,75307.99500000,2.00500000,0.2662399921814410276093527653,2.00500000,0.2662399921814410276093527653,-0.00000000,-0,0.01000000,0.001327880260256563728724951448,4.975331,behind_best
2026-04-19 17:00,fill-000002,ord-000078,sell,75364.00000000,0.00014000,1776618225214,1776618230248,5034,75361.99500000,75361.99500000,2.00500000,0.2660492201672739687955447570,2.00500000,0.2660492201672739687955447570,-0.00000000,-0,0.01000000,0.001326928778889146976536382828,3.283739,behind_best
2026-04-19 17:00,fill-000003,ord-000081,buy,75358.00000000,0.00040000,1776618235314,1776618237165,1851,75360.00500000,75360.00500000,2.00500000,0.2660562456172873130780710537,2.00500000,0.2660562456172873130780710537,0.00000000,0,0.01000000,0.001326963818540086349516563859,2.90555,behind_best
2026-04-19 17:00,fill-000004,ord-000091,buy,75306.00000000,0.001,1776618263714,1776618270401,6687,75308.00500000,75308.00500000,2.00500000,0.2662399568279627112682111284,2.00500000,0.2662399568279627112682111284,0.00000000,0,0.01000000,0.001327880083929988584878858496,2.964957,behind_best
2026-04-19 17:00,fill-000005,ord-000105,buy,75158.00000000,0.001,1776618300414,1776618301019,605,75160.00500000,75160.02500000,2.00500000,0.2667642185494798729723341556,2.02500000,0.2694251365669449950289399185,0.02000000,0.002660989711216756837629268385,0.01000000,0.001330494501565160469278715647,7.86636,behind_best
2026-04-19 17:00,fill-000006,ord-000111,buy,75142.00000000,0.00021000,1776618312514,1776618312818,304,75144.00500000,75142.01500000,2.00500000,0.2668210191884236140993549652,0.01500000,0.001996220090717556615962454560,-1.99000000,-0.2648248519625750583829009380,0.01000000,0.001330813393811704410641636373,8.803391,behind_best
2026-04-19 17:00,fill-000007,ord-000111,buy,75142.00000000,0.00021000,1776618312514,1776618312818,304,75144.00500000,75142.01500000,2.00500000,0.2668210191884236140993549652,0.01500000,0.001996220090717556615962454560,-1.99000000,-0.2648248519625750583829009380,0.01000000,0.001330813393811704410641636373,8.803391,behind_best
2026-04-19 17:00,fill-000008,ord-000113,buy,75091.57000000,0.00035000,1776618317586,1776618318380,794,75097.17000000,75092.51500000,5.60000000,0.7457005370508635678281884657,0.94500000,0.1258447662859607245808720083,-4.65500000,-0.6198635714235303407571816621,0.01000000,0.001331690648528684916199703792,9.025086,behind_best
2026-04-19 17:00,fill-000009,ord-000137,buy,75114.00000000,0.001,1776618377614,1776618379264,1650,75116.00500000,75114.00500000,2.00500000,0.2669204785318388537835578450,0.00500000,0.0006656548269527100838252467033,-2.00000000,-0.2662548414282681833252447331,0.01000000,0.001331309653905420167650493407,4.988054,at_best
2026-04-19 17:00,fill-000010,ord-000150,sell,75068.02000000,0.00028000,1776618404314,1776618407888,3574,75066.01500000,75066.01500000,2.00500000,0.2670982334682345932443596480,2.00500000,0.2670982334682345932443596480,-0.00000000,-0,0.01000000,0.001332160765427603956330970813,3.438202,behind_best
2026-04-19 17:00,fill-000011,ord-000158,sell,75130.01000000,0.0002800000000000000000000000000,1776618424314,1776618426215,1901,75128.00500000,75129.47500000,2.00500000,0.2668778440210145337946881459,0.53500000,0.07121040044536448577605526992,-1.47000000,-0.1956660502298710048270282167,0.01000000,0.001331035522343261416374864858,3.483842,behind_best
2026-04-19 17:00,fill-000012,ord-000195,buy,75226.00000000,0.00040000,1776618525714,1776618529465,3751,75228.00500000,75228.00500000,2.00500000,0.2665230853855555520846259315,2.00500000,0.2665230853855555520846259315,0.00000000,0,0.01000000,0.001329292196436686045309855020,5.296404,behind_best
2026-04-19 17:00,fill-000013,ord-000246,sell,75154.01000000,0.00014000,1776618665614,1776618668015,2401,75152.00500000,75153.99500000,2.00500000,0.2667926158457116347062197476,0.01500000,0.001995901881197400084985502101,-1.99000000,-0.2647966611136988294590410462,0.01000000,0.001330601254131600056657001401,2.201447,behind_best
2026-04-19 17:00,fill-000014,ord-000301,buy,75240.78000000,0.00042000,1776618848214,1776618861636,13422,75242.78500000,75242.78500000,2.00500000,0.2664707320442750756766911273,2.00500000,0.2664707320442750756766911273,0.00000000,0,0.01000000,0.001329031082515087659235367218,1.000108,behind_best
2026-04-19 17:00,fill-000015,ord-000453,buy,75270.72000000,0.00014000,1776619441714,1776619486885,45171,75272.72500000,75272.72500000,2.00500000,0.2663647423419306262660213245,2.00500000,0.2663647423419306262660213245,0.00000000,0,0.01000000,0.001328502455570726315541253489,0.529341,behind_best
2026-04-19 17:00,fill-000016,ord-000478,sell,75193.76000000,0.001,1776619547814,1776619549768,1954,75191.75500000,75193.75500000,2.00500000,0.2666515763596686897386555215,0.00500000,0.0006649488378389934110884607372,-2.00000000,-0.2659866098350809872704793232,0.01000000,0.001329897675677986822176921474,2.243314,at_best
2026-04-19 17:00,fill-000017,ord-000554,sell,75317.79000000,0.00007000,1776619857314,1776619859756,2442,75315.78500000,75315.78500000,2.00500000,0.2662124546667076496646752072,2.00500000,0.2662124546667076496646752072,-0.00000000,-0,0.01000000,0.001327742916043429674138030959,1.638496,behind_best
2026-04-19 17:00,fill-000018,ord-000638,sell,75097.92000000,0.00007000,1776620113314,1776620115515,2201,75095.91500000,75095.91500000,2.00500000,0.2669918863096614509590834601,2.00500000,0.2669918863096614509590834601,-0.00000000,-0,0.01000000,0.001331630355659159356404406285,4.511159,behind_best
2026-04-19 17:00,fill-000019,ord-000713,buy,75182.00000000,0.001,1776620338214,1776620338804,590,75184.00500000,75183.00500000,2.00500000,0.2666790629203645110419430303,1.00500000,0.1336738269506519458752679545,-1.00000000,-0.1330070139253688334373780700,0.01000000,0.001330087830354745730102168702,0.876567,behind_best
2026-04-19 17:00,fill-000020,ord-000742,sell,75169.27000000,0.00007000,1776620425214,1776620429201,3987,75167.26500000,75167.26500000,2.00500000,0.2667384532349287951344245397,2.00500000,0.2667384532349287951344245397,-0.00000000,-0,0.01000000,0.001330366350298896733837528876,2.525633,behind_best
2026-04-19 17:00,fill-000021,ord-000810,sell,75172.00000000,0.001,1776620717614,1776620721156,3542,75169.99500000,75169.99500000,2.00500000,0.2667287659125160245121740397,2.00500000,0.2667287659125160245121740397,-0.00000000,-0,0.01000000,0.001330318034476389149686653564,1.898219,behind_best
2026-04-19 17:00,fill-000022,ord-000814,sell,75186.00000000,0.00021000,1776620726214,1776620734637,8423,75183.99500000,75183.99500000,2.00500000,0.2666790983905550642793057219,2.00500000,0.2666790983905550642793057219,-0.00000000,-0,0.01000000,0.001330070316162369397901774174,1.818883,behind_best
2026-04-19 17:00,fill-000023,ord-000833,buy,75182.00000000,0.00007000,1776620808314,1776620808926,612,75184.00500000,75184.00500000,2.00500000,0.2666790629203645110419430303,2.00500000,0.2666790629203645110419430303,0.00000000,0,0.01000000,0.001330070139253688334373780700,1.029925,behind_best
2026-04-19 17:00,fill-000024,ord-000865,buy,75098.00000000,0.001,1776620916714,1776620923565,6851,75100.00500000,75100.00500000,2.00500000,0.2669773457405229200717097156,2.00500000,0.2669773457405229200717097156,0.00000000,0,0.01000000,0.001331557834117321297115759180,1.849078,behind_best
2026-04-19 17:00,fill-000025,ord-000874,sell,75092.01000000,0.00007000,1776620938614,1776620941067,2453,75090.00500000,75090.00500000,2.00500000,0.2670129000524104373145267469,2.00500000,0.2670129000524104373145267469,-0.00000000,-0,0.01000000,0.001331735162356161782117340384,1.560729,behind_best
2026-04-19 17:00,fill-000026,ord-000877,buy,75078.00000000,0.001,1776620948615,1776620952755,4140,75080.00500000,75079.38500000,2.00500000,0.2670484638353447099530693958,1.38500000,0.1844714098284102886564667518,-0.62000000,-0.08257857734559287789072470094,0.01000000,0.001331923536667222300768713010,1.475683,behind_best
2026-04-19 17:00,fill-000027,ord-000933,buy,74859.99000000,0.0003771428571428571428571428572,1776621114814,1776621116719,1905,74861.99500000,74860.00500000,2.00500000,0.2678261513068146260328755599,0.01500000,0.002003740181422643506368988354,-1.99000000,-0.2658224643893072846909837228,0.01000000,0.001335826787615095670912658902,8.728017,behind_best
2026-04-19 17:00,fill-000028,ord-000955,buy,74658.00000000,0.001,1776621169814,1776621171352,1538,74660.00500000,74664.80500000,2.00500000,0.2685507454761086608552999695,6.80500000,0.9114066527060507289880419563,4.80000000,0.6429145028854471681323889544,0.01000000,0.001339319107576856324743632559,8.420947,behind_best
2026-04-19 17:00,fill-000029,ord-000968,sell,74690.00000000,0.001,1776621196514,1776621200666,4152,74687.99500000,74688.86500000,2.00500000,0.2684501036612376594123325978,1.13500000,0.1519637498842698975275631783,-0.87000000,-0.1164845836335544956053513018,0.01000000,0.001338887664178589405529190998,5.103531,behind_best
2026-04-19 17:00,fill-000030,ord-000998,sell,74742.65000000,0.001,1776621271814,1776621272911,1097,74740.64500000,74740.64500000,2.00500000,0.2682609977476110889864544252,2.00500000,0.2682609977476110889864544252,-0.00000000,-0,0.01000000,0.001337960088516763536092042021,2.964822,behind_best
2026-04-19 17:00,fill-000031,ord-001074,sell,74826.00000000,0.00007000,1776621476214,1776621477015,801,74823.99500000,74823.99500000,2.00500000,0.2679621690876035154230938885,2.00500000,0.2679621690876035154230938885,-0.00000000,-0,0.01000000,0.001336469671259867907347101688,2.191812,behind_best
2026-04-19 17:00,fill-000032,ord-001083,buy,74806.00000000,0.000280000000000000000000000000,1776621503014,1776621503274,260,74808.00500000,74808.00500000,2.00500000,0.2680194452451980239280542236,2.00500000,0.2680194452451980239280542236,0.00000000,0,0.01000000,0.001336755337881286902384310342,2.599367,behind_best
2026-04-19 17:00,fill-000033,ord-001090,sell,74772.00000000,0.00021000,1776621518014,1776621522276,4262,74769.99500000,74771.99500000,2.00500000,0.2681556953427641662942467764,0.00500000,0.0006686995579026612838135454324,-2.00000000,-0.2674869778980191184980017720,0.01000000,0.001337399115805322567627090865,3.254795,at_best
2026-04-19 17:00,fill-000034,ord-001090,sell,74772.00000000,0.00064000,1776621518014,1776621522382,4368,74769.99500000,74771.99500000,2.00500000,0.2681556953427641662942467764,0.00500000,0.0006686995579026612838135454324,-2.00000000,-0.2674869778980191184980017720,0.01000000,0.001337399115805322567627090865,3.25047,at_best
2026-04-19 17:00,fill-000035,ord-001090,sell,74772.00000000,0.00015000,1776621518014,1776621522502,4488,74769.99500000,74771.99500000,2.00500000,0.2681556953427641662942467764,0.00500000,0.0006686995579026612838135454324,-2.00000000,-0.2674869778980191184980017720,0.01000000,0.001337399115805322567627090865,3.246047,at_best
