session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-05-08 09:00,fill-000004,fill-000006,ord-000281,ord-000398,buy,sell,1778232574317,1778233254334,680017,79990.03000000,79849.83000000,0.00014000,79992.03500000,79847.82500000,-0.0196280000000000,0.0002807000000000,0.0002807000000000,-0.0201894000000000,0.00223972084000000000,0.00223579524000000000,0.00447551608000000000,-0.02410351608000000000
2026-05-08 09:00,fill-000004,fill-000008,ord-000281,ord-000444,buy,sell,1778232574317,1778233753190,1178873,79990.03000000,79808.00000000,0.00070000,79992.03500000,79805.99500000,-0.1274210000000000,0.0014035000000000,0.0014035000000000,-0.1302280000000000,0.01119860420000000000,0.01117312000000000000,0.02237172420000000000,-0.14979272420000000000
2026-05-08 09:00,fill-000004,fill-000009,ord-000281,ord-000498,buy,sell,1778232574317,1778234018168,1443851,79990.03000000,79852.00000000,0.00008000,79992.03500000,79849.99500000,-0.0110424000000000,0.0001604000000000,0.0001604000000000,-0.0113632000000000,0.00127984048000000000,0.00127763200000000000,0.00255747248000000000,-0.01359987248000000000
2026-05-08 09:00,fill-000005,fill-000009,ord-000367,ord-000498,buy,sell,1778233057206,1778234018168,960962,79870.00000000,79852.00000000,0.00069000,79872.00500000,79849.99500000,-0.0124200000000000,0.0013834500000000,0.0013834500000000,-0.0151869000000000,0.01102206000000000000,0.01101957600000000000,0.02204163600000000000,-0.03446163600000000000
2026-05-08 10:00,fill-000001,fill-000005,ord-000060,ord-000573,sell,buy,1778234668210,1778237283030,2614820,80002.37000000,80151.99000000,0.00021000,80001.56500000,80151.99500000,-0.0314202000000000,0.0001690500000000,0.0000010500000000,-0.0315903000000000,0.00336009954000000000,0.00336638358000000000,0.00672648312000000000,-0.03814668312000000000
2026-05-08 10:00,fill-000002,fill-000005,ord-000174,ord-000573,sell,buy,1778235156240,1778237283030,2126790,79810.67000000,80151.99000000,0.00007000,79808.66500000,80151.99500000,-0.0238924000000000,0.0001403500000000,0.0000003500000000,-0.0240331000000000,0.00111734938000000000,0.00112212786000000000,0.00223947724000000000,-0.02613187724000000000
2026-05-08 10:00,fill-000003,fill-000005,ord-000294,ord-000573,sell,buy,1778235986415,1778237283030,1296615,79885.28000000,80151.99000000,0.00007000,79884.72000000,80151.99500000,-0.0186697000000000,0.0000392000000000,0.0000003500000000,-0.0187092500000000,0.00111839392000000000,0.00112212786000000000,0.00224052178000000000,-0.02091022178000000000
2026-05-08 10:00,fill-000004,fill-000005,ord-000530,ord-000573,sell,buy,1778237097465,1778237283030,185565,80152.00000000,80151.99000000,0.00014000,80149.99500000,80151.99500000,0.0000014000000000,0.0002807000000000,0.0000007000000000,-0.0002800000000000,0.00224425600000000000,0.00224425572000000000,0.00448851172000000000,-0.00448711172000000000
2026-05-08 10:00,fill-000005,fill-000006,ord-000573,ord-000648,buy,sell,1778237283030,1778237541011,257981,80151.99000000,80210.21000000,0.00007000,80151.99500000,80209.99500000,0.0040754000000000,0.0000003500000000,0.0000150500000000,0.0040600000000000,0.00112212786000000000,0.00112294294000000000,0.00224507080000000000,0.00183032920000000000
2026-05-08 10:00,fill-000005,fill-000007,ord-000573,ord-000700,buy,sell,1778237283030,1778237700140,417110,80151.99000000,80208.61000000,0.00007000,80151.99500000,80207.80500000,0.0039634000000000,0.0000003500000000,0.0000563500000000,0.0039067000000000,0.00112212786000000000,0.00112292054000000000,0.00224504840000000000,0.00171835160000000000
2026-05-08 10:00,fill-000005,fill-000008,ord-000573,ord-000734,buy,sell,1778237283030,1778237819916,536886,80151.99000000,80232.01000000,0.00037000,80151.99500000,80232.00500000,0.0296074000000000,0.0000018500000000,0.0000018500000000,0.0296037000000000,0.00593124726000000000,0.00593716874000000000,0.01186841600000000000,0.01773898400000000000
2026-05-08 10:00,fill-000008,fill-000009,ord-000734,ord-000741,sell,buy,1778237819916,1778237853465,33549,80232.01000000,80218.00000000,0.00063000,80232.00500000,80220.00500000,0.0088263000000000,0.0000031500000000,0.0012631500000000,0.0075600000000000,0.01010923326000000000,0.01010746800000000000,0.02021670126000000000,-0.01139040126000000000
2026-05-08 11:00,fill-000001,fill-000003,ord-000019,ord-000150,buy,sell,1778238056090,1778238524999,468909,80303.63000000,80193.65000000,0.00007000,80305.63500000,80191.64500000,-0.0076986000000000,0.0001403500000000,0.0001403500000000,-0.0079793000000000,0.00112425082000000000,0.00112271110000000000,0.00224696192000000000,-0.00994556192000000000
2026-05-08 11:00,fill-000002,fill-000003,ord-000039,ord-000150,buy,sell,1778238116997,1778238524999,408002,80306.00000000,80193.65000000,0.00093000,80308.00500000,80191.64500000,-0.1044855000000000,0.0018646500000000,0.0018646500000000,-0.1082148000000000,0.01493691600000000000,0.01491601890000000000,0.02985293490000000000,-0.13433843490000000000
2026-05-08 11:00,fill-000002,fill-000006,ord-000039,ord-000330,buy,sell,1778238116997,1778239478190,1361193,80306.00000000,80236.00000000,0.00007000,80308.00500000,80233.99500000,-0.0049000000000000,0.0001403500000000,0.0001403500000000,-0.0051807000000000,0.00112428400000000000,0.00112330400000000000,0.00224758800000000000,-0.00714758800000000000
2026-05-08 11:00,fill-000004,fill-000006,ord-000299,ord-000330,buy,sell,1778239324665,1778239478190,153525,80266.00000000,80236.00000000,0.00007000,80266.68500000,80233.99500000,-0.0021000000000000,0.0000479500000000,0.0001403500000000,-0.0022883000000000,0.00112372400000000000,0.00112330400000000000,0.00224702800000000000,-0.00434702800000000000
2026-05-08 11:00,fill-000004,fill-000008,ord-000299,ord-000652,buy,sell,1778239324665,1778241085640,1760975,80266.00000000,80272.00000000,0.00049000,80266.68500000,80270.60000000,0.0029400000000000,0.0003356500000000,0.0006860000000000,0.0019183500000000,0.00786606800000000000,0.00786665600000000000,0.01573272400000000000,-0.01279272400000000000
2026-05-08 11:00,fill-000005,fill-000008,ord-000307,ord-000652,buy,sell,1778239405132,1778241085640,1680508,80240.00000000,80272.00000000,0.00001000,80242.00500000,80270.60000000,0.0003200000000000,0.0000200500000000,0.0000140000000000,0.0002859500000000,0.00016048000000000000,0.00016054400000000000,0.00032102400000000000,-0.00000102400000000000
