session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-16 15:00,fill-000015,ord-000637,buy,74328.00000000,0.001,1776353300814,1776353301021,207,74330.00500000,74328.00500000,2.00500000,0.2697430196594228669835283880,0.00500000,0.0006726939596993084907902479019,-2.00000000,-0.2690703437999230593351904120,0.01000000,0.001345387919398616981580495804,1.804381,at_best
2026-04-16 15:00,fill-000016,ord-000640,sell,74328.01000000,0.0000555457015430358332906136,1776353301114,1776353301618,504,74326.00500000,74317.99500000,2.00500000,0.2697575364100357607004439429,10.01500000,1.347587485372822557982087649,8.01000000,1.077684721518397228533943133,0.01000000,0.001345569131675309593591700099,1.872478,behind_best
2026-04-16 15:00,fill-000017,ord-000759,buy,74198.00000000,0.001,1776353629114,1776353632415,3301,74200.00500000,74198.00500000,2.00500000,0.2702156152145811850012678571,0.00500000,0.0006738725657111670320516030047,-2.00000000,-0.2695417608125498104750801567,0.01000000,0.001347745131422334064103206009,2.16502,at_best
2026-04-16 15:00,fill-000018,ord-000853,buy,74843.99000000,0.0003500000000000000000000000007,1776353891214,1776353891660,446,74845.99500000,74845.99500000,2.00500000,0.2678834051174014053791388571,2.00500000,0.2678834051174014053791388571,0.00000000,0,0.01000000,0.001336076833503248904634109013,12.212036,behind_best
2026-04-16 15:00,fill-000019,ord-000855,buy,74766.00000000,0.00080000,1776353896214,1776353896786,572,74768.00500000,74766.00500000,2.00500000,0.2681628324842959231024018897,0.00500000,0.0006687531318545106161550292810,-2.00000000,-0.2674940972411929407505255757,0.01000000,0.001337506263709021232310058562,8.399584,at_best
2026-04-16 15:00,fill-000020,ord-000855,buy,74766.00000000,0.00004000,1776353896214,1776353896786,572,74768.00500000,74766.00500000,2.00500000,0.2681628324842959231024018897,0.00500000,0.0006687531318545106161550292810,-2.00000000,-0.2674940972411929407505255757,0.01000000,0.001337506263709021232310058562,8.399584,at_best
2026-04-16 15:00,fill-000021,ord-000859,buy,74686.92000000,0.00008000000000000000000000000000,1776353906214,1776353907767,1553,74688.92500000,74701.60500000,2.00500000,0.2684467610157730881787360040,14.68500000,1.965821216291135913344833756,12.68000000,1.697708194354116088831108494,0.01000000,0.001338659323317082678477925608,7.91543,behind_best
2026-04-16 15:00,fill-000022,ord-000859,buy,74686.92000000,0.00007000000000000000000000000000,1776353906214,1776353909843,3629,74688.92500000,74693.24500000,2.00500000,0.2684467610157730881787360040,6.32500000,0.8467967886520394180223392356,4.32000000,0.5783990062783739356270022631,0.01000000,0.001338809152019034652999745827,8.508799,behind_best
2026-04-16 15:00,fill-000023,ord-000894,sell,74650.01000000,0.00028000,1776353991914,1776353996616,4702,74648.00500000,74649.80500000,2.00500000,0.2685939162071377527102030389,0.20500000,0.02746155867386391699214753475,-1.80000000,-0.2411316953480538428321024788,0.01000000,0.001339588227993361804495001695,3.312489,behind_best
2026-04-16 15:00,fill-000024,ord-000934,sell,74502.01000000,0.0001200000000000000000000000055,1776354099314,1776354103892,4578,74500.00500000,74499.61500000,2.00500000,0.2691274987162752539412581247,2.39500000,0.3214781713972615831638861489,0.39000000,0.05234898977523558555465868761,0.01000000,0.001342288815854954418220818993,3.342297,behind_best
2026-04-16 15:00,fill-000025,ord-000956,sell,74492.01000000,0.0000001619651774868403293291964,1776354163114,1776354166215,3101,74490.00500000,74488.68500000,2.00500000,0.2691636280598987743389196980,3.32500000,0.4463765201385955464242656452,1.32000000,0.1772049820643722604126553623,0.01000000,0.001342485774852918936614332767,2.514027,behind_best
2026-04-16 15:00,fill-000026,ord-000977,buy,74540.00000000,0.001,1776354219214,1776354220098,884,74542.00500000,74542.00500000,2.00500000,0.2689758613281196286576944100,2.00500000,0.2689758613281196286576944100,0.00000000,0,0.01000000,0.001341525492908327324976031970,2.441248,behind_best
2026-04-16 15:00,fill-000027,ord-001080,sell,74648.00000000,0.001,1776354483214,1776354487621,4407,74645.99500000,74647.99500000,2.00500000,0.2686011486617600850521183354,0.00500000,0.0006698103545848753204958820394,-2.00000000,-0.2679313203608579402016142996,0.01000000,0.001339620709169750640991764079,4.007821,at_best
2026-04-16 15:00,fill-000028,ord-001083,buy,74647.99000000,0.001,1776354492714,1776354493521,807,74649.99500000,74647.99500000,2.00500000,0.2685867561009213731360598216,0.00500000,0.0006698103545848753204958820394,-2.00000000,-0.2679169636916921427791120415,0.01000000,0.001339620709169750640991764079,4.712384,at_best
2026-04-16 15:00,fill-000029,ord-001129,buy,74522.98000000,0.001,1776354611214,1776354612789,1575,74524.98500000,74522.98500000,2.00500000,0.2690372899773143194862769848,0.00500000,0.0006709339407164111850860509680,-2.00000000,-0.2683663740422087974925456208,0.01000000,0.001341867881432822370172101936,4.899049,at_best
2026-04-16 15:00,fill-000030,ord-001131,buy,74518.98000000,0.001,1776354612814,1776354614217,1403,74520.98500000,74518.98500000,2.00500000,0.2690517308648027129539417655,0.00500000,0.0006709699548376833098303740986,-2.00000000,-0.2683807789175089406024356763,0.01000000,0.001341939909675366619660748197,4.734666,at_best
2026-04-16 15:00,fill-000031,ord-001339,buy,74700.00000000,0.001,1776355192114,1776355193650,1536,74702.00500000,74700.00500000,2.00500000,0.2683997571417259817858971791,0.00500000,0.0006693439980358769721635226129,-2.00000000,-0.2677304310640658172427902036,0.01000000,0.001338687996071753944327045226,1.435036,at_best
2026-04-16 16:00,fill-000001,ord-000003,buy,74710.00000000,0.00014000,1776355207114,1776355210528,3414,74712.00500000,74711.05500000,2.00500000,0.2683638325594394100385875068,1.05500000,0.1412106949901858566981820830,-0.95000000,-0.1271549331329014661030713873,0.01000000,0.001338489999906974945006465241,0.773006,behind_best
2026-04-16 16:00,fill-000002,ord-000051,buy,74769.88000000,0.00007000,1776355331414,1776355331949,535,74771.88500000,74771.88500000,2.00500000,0.2681489172033044238486163616,2.00500000,0.2681489172033044238486163616,0.00000000,0,0.01000000,0.001337401083308251490516789834,3.034617,behind_best
2026-04-16 16:00,fill-000003,ord-000092,sell,74771.30000000,0.00016000,1776355442214,1776355443853,1639,74769.29500000,74769.83500000,2.00500000,0.2681582058517470306494129709,1.46500000,0.1959346305899966209635209172,-0.54000000,-0.07222216017952289104772219666,0.01000000,0.001337437751467553726713453360,2.064901,behind_best
2026-04-16 16:00,fill-000004,ord-000111,buy,74729.50000000,0.00006996561162186820127728261632,1776355509114,1776355512736,3622,74731.50500000,74730.01500000,2.00500000,0.2682938072771316461511112348,0.51500000,0.06891474596920661664526629628,-1.49000000,-0.1993804353331302507556886483,0.01000000,0.001338150407169060517383811578,1.702035,behind_best
2026-04-16 16:00,fill-000005,ord-000124,sell,74754.00000000,0.001,1776355539114,1776355556187,17073,74751.99500000,74751.99500000,2.00500000,0.2682202662283461464807728543,2.00500000,0.2682202662283461464807728543,-0.00000000,-0,0.01000000,0.001337756938794743872722059124,1.579768,behind_best
2026-04-16 16:00,fill-000006,ord-000131,buy,74750.00000000,0.00007000,1776355571214,1776355575235,4021,74752.00500000,74752.00500000,2.00500000,0.2682202303469987192985659716,2.00500000,0.2682202303469987192985659716,0.00000000,0,0.01000000,0.001337756759835405083783371429,1.237185,behind_best
2026-04-16 16:00,fill-000007,ord-000203,buy,74788.00000000,0.001,1776355770614,1776355773167,2553,74790.00500000,74788.00500000,2.00500000,0.2680839505225330577260958867,0.00500000,0.0006685564082101133731271478628,-2.00000000,-0.2674154119925516785297714581,0.01000000,0.001337112816420226746254295726,5.976852,at_best
2026-04-16 16:00,fill-000008,ord-000230,sell,74792.00000000,0.001,1776355835414,1776355836215,801,74789.99500000,74791.99500000,2.00500000,0.2680839863674278892517642233,0.00500000,0.0006685207420927868015821746699,-2.00000000,-0.2674154477480577448895403723,0.01000000,0.001337041484185573603164349340,2.337828,at_best
2026-04-16 16:00,fill-000009,ord-000257,buy,74835.99000000,0.00006999999999999999999999999975,1776355906314,1776355910714,4400,74837.99500000,74837.99500000,2.00500000,0.2679120412031348514882046212,2.00500000,0.2679120412031348514882046212,0.00000000,0,0.01000000,0.001336219656873490531113240006,3.098208,behind_best
2026-04-16 16:00,fill-000010,ord-000271,buy,74748.00000000,0.00020000,1776355945914,1776355946117,203,74750.00500000,74748.59500000,2.00500000,0.2682274068075313172219854701,0.59500000,0.07960015837086971333708680411,-1.41000000,-0.1886287499244983328094760663,0.01000000,0.001337817787745709467850198388,2.772034,behind_best
2026-04-16 16:00,fill-000011,ord-000271,buy,74748.00000000,0.00043000,1776355945914,1776355946117,203,74750.00500000,74748.59500000,2.00500000,0.2682274068075313172219854701,0.59500000,0.07960015837086971333708680411,-1.41000000,-0.1886287499244983328094760663,0.01000000,0.001337817787745709467850198388,2.772034,behind_best
2026-04-16 16:00,fill-000012,ord-000286,sell,74702.00000000,0.001,1776355981514,1776355985276,3762,74699.99500000,74699.99500000,2.00500000,0.2684069791437067699937597051,2.00500000,0.2684069791437067699937597051,-0.00000000,-0,0.01000000,0.001338688175280333017425235437,4.801348,behind_best
2026-04-16 16:00,fill-000013,ord-000359,buy,74742.00000000,0.001,1776356192214,1776356193230,1016,74744.00500000,74742.00500000,2.00500000,0.2682489384934617833229568044,0.00500000,0.0006689678715469300027474510484,-2.00000000,-0.2675799885221563923421015505,0.01000000,0.001337935743093860005494902097,2.945228,at_best
2026-04-16 16:00,fill-000014,ord-000414,sell,74849.91000000,0.00007000,1776356341114,1776356342382,1268,74847.90500000,74847.90500000,2.00500000,0.2678765691571460817774391949,2.00500000,0.2678765691571460817774391949,-0.00000000,-0,0.01000000,0.001336042738938384447767776533,3.041153,behind_best
2026-04-16 16:00,fill-000015,ord-000423,buy,74826.00000000,0.000736216216216216216216216216,1776356366114,1776356368644,2530,74828.00500000,74826.01500000,2.00500000,0.2679478091123771106820233949,0.01500000,0.002004650387970012835776434172,-1.99000000,-0.2659432120367234165871454143,0.01000000,0.001336433591980008557184289448,1.681303,behind_best
2026-04-16 16:00,fill-000016,ord-000423,buy,74826.00000000,0.000263783783783783783783783784,1776356366114,1776356368647,2533,74828.00500000,74826.01500000,2.00500000,0.2679478091123771106820233949,0.01500000,0.002004650387970012835776434172,-1.99000000,-0.2659432120367234165871454143,0.01000000,0.001336433591980008557184289448,1.681303,behind_best
2026-04-16 16:00,fill-000017,ord-000522,sell,74641.99000000,0.00050000,1776356621814,1776356625423,3609,74639.98500000,74640.86500000,2.00500000,0.2686227763845343752413669429,1.12500000,0.1507217259607053053310676397,-0.88000000,-0.1178992734256310474874827480,0.01000000,0.001339748675206269380720601242,4.733048,behind_best
2026-04-16 16:00,fill-000018,ord-000551,buy,74658.00000000,0.001,1776356711714,1776356714213,2499,74660.00500000,74660.00500000,2.00500000,0.2685507454761086608552999695,2.00500000,0.2685507454761086608552999695,0.00000000,0,0.01000000,0.001339405214344681600275810322,3.863343,behind_best
2026-04-16 16:00,fill-000019,ord-000676,sell,74606.00000000,0.001,1776357066414,1776357066794,380,74603.99500000,74604.30500000,2.00500000,0.2687523637306554427815829434,1.69500000,0.2271986851160935015747415648,-0.31000000,-0.04155273454189685150238938277,0.01000000,0.001340405221923855466517649350,2.252841,behind_best
2026-04-16 16:00,fill-000020,ord-000694,sell,74566.01000000,0.00037000,1776357106814,1776357107179,365,74564.00500000,74565.99500000,2.00500000,0.2688965003958679526401512365,0.01500000,0.002011640829040100651778334078,-1.99000000,-0.2668848058791906362862348931,0.01000000,0.001341093886026733767852222719,2.499186,behind_best
2026-04-16 16:00,fill-000021,ord-000770,sell,74320.89000000,0.00007000,1776357297014,1776357300931,3917,74318.88500000,74317.39500000,2.00500000,0.2697833800924220001416867328,3.49500000,0.4702802082877097616244487579,1.49000000,0.2004873996696801896314779211,0.01000000,0.001345579995100743237838193871,2.662075,behind_best
2026-04-16 16:00,fill-000022,ord-000771,buy,74310.00000000,0.00007000,1776357302014,1776357303480,1466,74312.00500000,74312.00500000,2.00500000,0.2698083573441464807738668873,2.00500000,0.2698083573441464807738668873,0.00000000,0,0.01000000,0.001345677592738885190892104176,2.713273,behind_best
2026-04-16 16:00,fill-000023,ord-000835,buy,74394.00000000,0.0000439534883720930232558139535,1776357462414,1776357463665,1251,74396.00500000,74396.00500000,2.00500000,0.2695037186472580080072847998,2.00500000,0.2695037186472580080072847998,0.00000000,0,0.01000000,0.001344158197741935202031345635,2.776084,behind_best
2026-04-16 16:00,fill-000024,ord-000949,buy,74372.00000000,0.001,1776357773814,1776357773885,71,74374.00500000,74374.00500000,2.00500000,0.2695834384607901645205203081,2.00500000,0.2695834384607901645205203081,0.00000000,0,0.01000000,0.001344555802796958426536260888,2.965775,behind_best
2026-04-16 16:00,fill-000025,ord-000978,sell,74342.51000000,0.0005600127536080998425319816100,1776357838914,1776357841465,2551,74340.50500000,74340.50500000,2.00500000,0.2697049206216718597755019286,2.00500000,0.2697049206216718597755019286,-0.00000000,-0,0.01000000,0.001345161698861206283169585679,2.626161,behind_best
2026-04-16 16:00,fill-000026,ord-000982,sell,74332.42000000,0.00007000,1776357848914,1776357849065,151,74330.41500000,74330.41500000,2.00500000,0.2697415317807656529295578398,2.00500000,0.2697415317807656529295578398,-0.00000000,-0,0.01000000,0.001345344298158432184187320897,2.441417,behind_best
2026-04-16 16:00,fill-000027,ord-001000,sell,74326.82000000,0.00044000,1776357900614,1776357902483,1869,74324.81500000,74324.81500000,2.00500000,0.2697618554449143263928743045,2.00500000,0.2697618554449143263928743045,-0.00000000,-0,0.01000000,0.001345445663066904371036779574,0.845981,behind_best
2026-04-16 16:00,fill-000028,ord-001002,sell,74362.00000000,0.00007000,1776357905614,1776357919874,14260,74359.99500000,74359.99500000,2.00500000,0.2696342300722317154539883979,2.00500000,0.2696342300722317154539883979,-0.00000000,-0,0.01000000,0.001344809127542302820219393506,1.683328,behind_best
2026-04-16 16:00,fill-000029,ord-001021,buy,74290.00000000,0.001,1776357965214,1776357965461,247,74292.00500000,74292.00500000,2.00500000,0.2698809919048489807214114089,2.00500000,0.2698809919048489807214114089,0.00000000,0,0.01000000,0.001346039859874558507338710269,2.916814,behind_best
2026-04-16 16:00,fill-000030,ord-001028,sell,74284.00000000,0.00040000,1776357975514,1776357976159,645,74281.99500000,74281.99500000,2.00500000,0.2699173601893702504893682514,2.00500000,0.2699173601893702504893682514,-0.00000000,-0,0.01000000,0.001346221247827283044834754371,4.288953,behind_best
2026-04-16 16:00,fill-000031,ord-001061,buy,74338.89000000,0.00065000,1776358061314,1776358064421,3107,74340.89500000,74338.90500000,2.00500000,0.2697035057218506718273972892,0.01500000,0.002017785976266397789959375915,-1.99000000,-0.2676857737588443076990127708,0.01000000,0.001345190650844265193306250610,2.432266,behind_best
2026-04-16 16:00,fill-000032,ord-001080,sell,74328.01000000,0.0000534691279439847231063018,1776358112714,1776358116040,3326,74326.00500000,74309.40500000,2.00500000,0.2697575364100357607004439429,18.60500000,2.503720760514769294680801172,16.60000000,2.233404042098051684602179278,0.01000000,0.001345724676439005264542220463,1.956014,behind_best
2026-04-16 16:00,fill-000033,ord-001203,buy,74112.00000000,0.00077000,1776358444414,1776358444774,360,74114.00500000,74114.00500000,2.00500000,0.2705291665185277735294429170,2.00500000,0.2705291665185277735294429170,0.00000000,0,0.01000000,0.001349272650965225803139366170,4.212619,behind_best
2026-04-16 16:00,fill-000034,ord-001208,sell,74134.68000000,0.00006993697749196141479099678457,1776358454414,1776358457282,2868,74132.67500000,74132.67500000,2.00500000,0.2704610348945319995535032292,2.00500000,0.2704610348945319995535032292,-0.00000000,-0,0.01000000,0.001348932842366743139917721841,3.680949,behind_best
2026-04-16 16:00,fill-000035,ord-001287,buy,74208.00000000,0.00021000,1776358682914,1776358683667,753,74210.00500000,74208.19500000,2.00500000,0.2701792029255354449848103366,0.19500000,0.02627742124707385754363113131,-1.81000000,-0.2439024225911317483404023487,0.01000000,0.001347560063952505515058006734,1.486649,behind_best
2026-04-16 16:00,fill-000036,ord-001316,sell,74186.25000000,0.00007000,1776358775114,1776358775608,494,74184.24500000,74184.24500000,2.00500000,0.2702730209089544552215905143,2.00500000,0.2702730209089544552215905143,-0.00000000,-0,0.01000000,0.001347995116752890050980501318,1.052352,behind_best
