session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-13 13:00,fill-000004,ord-000182,sell,71110.00000000,0.00086000,1776085833914,1776085834082,168,71107.99500000,71107.99500000,2.00500000,0.2819654808154835472438788353,2.00500000,0.2819654808154835472438788353,-0.00000000,-0,0.01000000,0.001406311625014880534882188705,1.164185,behind_best
2026-04-13 13:00,fill-000005,ord-000240,sell,71182.00000000,0.00029000,1776086048114,1776086050139,2025,71179.99500000,71181.99500000,2.00500000,0.2816802670469420516256007042,0.00500000,0.0007024248196471593694444781999,-2.00000000,-0.2809778224907152634669333708,0.01000000,0.001404849639294318738888956400,1.458024,at_best
2026-04-13 13:00,fill-000006,ord-000244,sell,71188.00000000,0.001,1776086058114,1776086063489,5375,71185.99500000,71185.99500000,2.00500000,0.2816565252757933635682131015,2.00500000,0.2816565252757933635682131015,-0.00000000,-0,0.01000000,0.001404770699629892087622010481,2.067841,behind_best
2026-04-13 13:00,fill-000007,ord-000246,sell,71195.74000000,0.00016000,1776086063514,1776086074724,11210,71193.73500000,71193.73500000,2.00500000,0.2816259043018321766655450792,2.00500000,0.2816259043018321766655450792,-0.00000000,-0,0.01000000,0.001404617976567741529503965482,2.513298,behind_best
2026-04-13 13:00,fill-000008,ord-000280,sell,71162.00000000,0.001,1776086201614,1776086203259,1645,71159.99500000,71161.99500000,2.00500000,0.2817594351995106239116514834,0.00500000,0.0007026222353659421718011137827,-2.00000000,-0.2810567932164694502859366418,0.01000000,0.001405244470731884343602227565,2.452548,at_best
2026-04-13 13:00,fill-000009,ord-000403,buy,71208.00000000,0.001,1776086598814,1776086605047,6233,71210.00500000,71210.00500000,2.00500000,0.2815615586601910784867940959,2.00500000,0.2815615586601910784867940959,0.00000000,0,0.01000000,0.001404297050674269718138623919,1.328962,behind_best
2026-04-13 13:00,fill-000010,ord-000550,sell,71146.00000000,0.00088000,1776087070114,1776087071613,1499,71143.99500000,71145.11500000,2.00500000,0.2818228017698471951146403853,0.88500000,0.1243936424869086233116637734,-1.12000000,-0.1574272009886428222086769235,0.01000000,0.001405577881208007043069647157,3.372233,behind_best
2026-04-13 13:00,fill-000011,ord-000550,sell,71146.00000000,0.00012000,1776087070114,1776087071665,1551,71143.99500000,71146.17500000,2.00500000,0.2818228017698471951146403853,-0.17500000,-0.02459724644367740078788494251,-2.18000000,-0.3064208019243226360847461546,0.37000000,0.05200560676663221880867102132,3.372441,inside_spread
2026-04-13 13:00,fill-000012,ord-000684,sell,71030.00000000,0.00048000,1776087412714,1776087414714,2000,71027.99500000,71029.99500000,2.00500000,0.2822830631781173043107861907,0.00500000,0.0007039279673326740343991295508,-2.00000000,-0.2815791153896431963199862251,0.01000000,0.001407855934665348068798259102,2.583979,at_best
2026-04-13 13:00,fill-000013,ord-000699,buy,71024.00000000,0.001,1776087456614,1776087458283,1669,71026.00500000,71024.81500000,2.00500000,0.2822909721587184862783708587,0.81500000,0.1147486269411613391742027065,-1.19000000,-0.1675442677650249369931477914,0.01000000,0.001407958612774985756738683515,2.863716,behind_best
2026-04-13 13:00,fill-000014,ord-000728,sell,70896.27000000,0.00088000,1776087525114,1776087525470,356,70894.26500000,70894.26500000,2.00500000,0.2828155422727071082548073529,2.00500000,0.2828155422727071082548073529,-0.00000000,-0,0.01000000,0.001410551333030958145909263605,4.855371,behind_best
2026-04-13 13:00,fill-000015,ord-000972,sell,71416.71000000,0.001,1776088187114,1776088190311,3197,71414.70500000,71412.68500000,2.00500000,0.2807545028716424719530802515,4.02500000,0.5636253559154091461481948200,2.02000000,0.2828549106237993981771681336,0.01000000,0.001400311443268097257511043031,7.380156,behind_best
2026-04-13 13:00,fill-000016,ord-000983,buy,71594.00000000,0.00045000,1776088215314,1776088215672,358,71596.00500000,71596.00500000,2.00500000,0.2800435582963043817877827122,2.00500000,0.2800435582963043817877827122,0.00000000,0,0.01000000,0.001396725976540171480238317766,15.0576,behind_best
2026-04-13 13:00,fill-000017,ord-000983,buy,71594.00000000,0.00028000,1776088215314,1776088215678,364,71596.00500000,71596.00500000,2.00500000,0.2800435582963043817877827122,2.00500000,0.2800435582963043817877827122,0.00000000,0,0.01000000,0.001396725976540171480238317766,15.0576,behind_best
2026-04-13 13:00,fill-000018,ord-000983,buy,71594.00000000,0.00027000,1776088215314,1776088215689,375,71596.00500000,71596.00500000,2.00500000,0.2800435582963043817877827122,2.00500000,0.2800435582963043817877827122,0.00000000,0,0.01000000,0.001396725976540171480238317766,15.0576,behind_best
2026-04-13 13:00,fill-000019,ord-000999,buy,71597.99000000,0.00035000,1776088250714,1776088250906,192,71599.99500000,71599.99500000,2.00500000,0.2800279525159184717820161859,2.00500000,0.2800279525159184717820161859,0.00000000,0,0.01000000,0.001396648142224032278214544568,7.036408,behind_best
2026-04-13 13:00,fill-000020,ord-001015,buy,71443.99000000,0.00007000,1776088290714,1776088291247,533,71445.99500000,71445.99500000,2.00500000,0.2806315455470946971905143178,2.00500000,0.2806315455470946971905143178,0.00000000,0,0.01000000,0.001399658581282267816411542732,8.476669,behind_best
2026-04-13 13:00,fill-000021,ord-001056,sell,71354.00000000,0.00056000,1776088393314,1776088393379,65,71351.99500000,71351.99500000,2.00500000,0.2810012530133179878151970383,2.00500000,0.2810012530133179878151970383,-0.00000000,-0,0.01000000,0.001401502508794603430499735852,3.513983,behind_best
2026-04-13 13:00,fill-000022,ord-001098,sell,71474.00000000,0.00008000,1776088498414,1776088498476,62,71471.99500000,71471.99500000,2.00500000,0.2805294577267641682591901905,2.00500000,0.2805294577267641682591901905,-0.00000000,-0,0.01000000,0.001399149415096080639696709180,4.291666,behind_best
2026-04-13 13:00,fill-000023,ord-001178,sell,71602.48000000,0.00084000,1776088699714,1776088701071,1357,71600.47500000,71597.80500000,2.00500000,0.2800260752460091919781258434,4.67500000,0.6529529780975827401412655039,2.67000000,0.3729025540682516421853346643,0.01000000,0.001396690862240818695489337976,1.748209,behind_best
2026-04-13 14:00,fill-000001,ord-000018,sell,71664.00000000,0.001,1776088840914,1776088842597,1683,71661.99500000,71658.43500000,2.00500000,0.2797856799828137634181130458,5.56500000,0.7766008286393639492684985375,3.56000000,0.4967765689470408966426346350,0.01000000,0.001395509126036592900752018935,1.923212,behind_best
2026-04-13 14:00,fill-000002,ord-000020,sell,71671.99000000,0.00007000,1776088842615,1776088843711,1096,71669.98500000,71669.98500000,2.00500000,0.2797544885770521648637152638,2.00500000,0.2797544885770521648637152638,-0.00000000,-0,0.01000000,0.001395284232304499575380126004,1.898579,behind_best
2026-04-13 14:00,fill-000003,ord-000047,buy,71591.24000000,0.00043000,1776088912714,1776088917115,4401,71593.24500000,71592.67500000,2.00500000,0.2800543542899892301291832770,1.43500000,0.2004395002701044485347139215,-0.57000000,-0.07961644984802686342824661740,0.01000000,0.001396790942648811488046786909,7.477913,behind_best
2026-04-13 14:00,fill-000004,ord-000093,buy,71489.94000000,0.00024000,1776089029514,1776089030829,1315,71491.94500000,71491.94500000,2.00500000,0.2804511753037352669590958814,2.00500000,0.2804511753037352669590958814,0.00000000,0,0.01000000,0.001398758979070998837701226341,2.119809,behind_best
2026-04-13 14:00,fill-000005,ord-000093,buy,71489.94000000,0.00076000,1776089029514,1776089032860,3346,71491.94500000,71489.94500000,2.00500000,0.2804511753037352669590958814,0.00500000,0.0006993990553496719014121496387,-2.00000000,-0.2797517958141997675402452682,0.01000000,0.001398798110699343802824299277,2.092708,at_best
2026-04-13 14:00,fill-000006,ord-000101,buy,71508.99000000,0.00008000,1776089047914,1776089051766,3852,71510.99500000,71509.00500000,2.00500000,0.2803764651855284631405282502,0.01500000,0.002097637912875448343883403216,-1.99000000,-0.2782788856454871030671577147,0.01000000,0.001398425275250298895922268811,1.811559,behind_best
2026-04-13 14:00,fill-000007,ord-000122,sell,71530.00000000,0.001,1776089101514,1776089104499,2985,71527.99500000,71529.53500000,2.00500000,0.2803098283406378160047684826,0.46500000,0.06500811168421547826362914284,-1.54000000,-0.2153003170297168262580266649,0.01000000,0.001398023907187429640078046083,1.196206,behind_best
2026-04-13 14:00,fill-000008,ord-000204,sell,71466.82000000,0.001,1776089311514,1776089314842,3328,71464.81500000,71466.81500000,2.00500000,0.2805576422467475778115426451,0.00500000,0.0006996254135573272714056167188,-2.00000000,-0.2798579972536135439516634864,0.01000000,0.001399250827114654542811233438,6.397871,at_best
2026-04-13 14:00,fill-000009,ord-000248,sell,71486.00000000,0.00014000,1776089420214,1776089422916,2702,71483.99500000,71484.77500000,2.00500000,0.2804823653182785880951393385,1.22500000,0.1713651613228131444772680616,-0.78000000,-0.1091153341387816951193060768,0.01000000,0.001398899276104597097773616830,1.188522,behind_best
2026-04-13 14:00,fill-000010,ord-000282,sell,71604.00000000,0.001,1776089520814,1776089520996,182,71601.99500000,71603.18500000,2.00500000,0.2800201307240112513624794952,0.81500000,0.1138217524820997836897897768,-1.19000000,-0.1661964865643757551727434410,0.01000000,0.001396585920025764217052635298,3.370703,behind_best
2026-04-13 14:00,fill-000011,ord-000353,buy,71620.01000000,0.00008000,1776089714414,1776089715810,1396,71622.01500000,71622.01500000,2.00500000,0.2799418586589612146488757682,2.00500000,0.2799418586589612146488757682,0.00000000,0,0.01000000,0.001396218746428734237650253208,0.583506,behind_best
2026-04-13 14:00,fill-000012,ord-000358,sell,71632.00000000,0.001,1776089724414,1776089727393,2979,71629.99500000,71629.79500000,2.00500000,0.2799106715001166759818983653,2.20500000,0.3078327949982266457694036399,0.20000000,0.02792126399003657615779534816,0.01000000,0.001396067097497626511425866848,0.624296,behind_best
2026-04-13 14:00,fill-000013,ord-000369,buy,71636.30000000,0.001,1776089756214,1776089756300,86,71638.30500000,71638.30500000,2.00500000,0.2798782020317203205743072788,2.00500000,0.2798782020317203205743072788,0.00000000,0,0.01000000,0.001395901257016061449248415355,1.455314,behind_best
2026-04-13 14:00,fill-000014,ord-000382,sell,71708.00000000,0.00008000,1776089781314,1776089782524,1210,71705.99500000,71699.05500000,2.00500000,0.2796139988016343682282074184,8.94500000,1.247575717699487113184406684,6.94000000,0.9678409734081508805505034830,0.01000000,0.001394718521743417678238576506,3.133393,behind_best
2026-04-13 14:00,fill-000015,ord-000419,buy,71488.00000000,0.00040000,1776089880414,1776089884301,3887,71490.00500000,71496.33500000,2.00500000,0.2804587858120865986790740887,8.33500000,1.165794022868444934974638910,6.33000000,0.8854384609428968427124882702,0.01000000,0.001398673092823569208127941104,10.66903,behind_best
2026-04-13 14:00,fill-000016,ord-000628,sell,71636.00000000,0.001,1776090413114,1776090413177,63,71633.99500000,71633.99500000,2.00500000,0.2798950414534328289243117042,2.00500000,0.2798950414534328289243117042,-0.00000000,-0,0.01000000,0.001395985244156772214086342665,1.988574,behind_best
2026-04-13 14:00,fill-000017,ord-000632,sell,71648.00000000,0.001,1776090418214,1776090418365,151,71645.99500000,71645.99500000,2.00500000,0.2798481617848980951412566746,2.00500000,0.2798481617848980951412566746,-0.00000000,-0,0.01000000,0.001395751430348618928385320073,2.024843,behind_best
2026-04-13 14:00,fill-000018,ord-000670,sell,71682.91000000,0.00008000,1776090509014,1776090511142,2128,71680.90500000,71678.98500000,2.00500000,0.2797118702672629482007795521,3.92500000,0.5475802984654428351629142070,1.92000000,0.2678537610539375863069809177,0.01000000,0.001395109040676287478122074413,2.419783,behind_best
2026-04-13 14:00,fill-000019,ord-000704,sell,71638.00000000,0.001,1776090596814,1776090598789,1975,71635.99500000,71635.99500000,2.00500000,0.2798872270846520663250367361,2.00500000,0.2798872270846520663250367361,-0.00000000,-0,0.01000000,0.001395946269748888111346816639,1.13773,behind_best
2026-04-13 14:00,fill-000020,ord-000797,buy,71713.50000000,0.00008000,1776090828914,1776090832622,3708,71715.50500000,71715.47500000,2.00500000,0.2795769199422077554916471689,1.97500000,0.2753938393352341318244074936,-0.03000000,-0.004183195809609093598378760632,0.01000000,0.001394399186507514591515987310,2.926908,behind_best
2026-04-13 14:00,fill-000021,ord-000797,buy,71713.50000000,0.00008000,1776090828914,1776090835012,6098,71715.50500000,71715.50500000,2.00500000,0.2795769199422077554916471689,2.00500000,0.2795769199422077554916471689,0.00000000,0,0.01000000,0.001394398603203031199459586877,2.973185,behind_best
2026-04-13 14:00,fill-000022,ord-000801,buy,71704.98000000,0.00008000,1776090840014,1776090843312,3298,71706.98500000,71707.78500000,2.00500000,0.2796101383986511216445650309,2.80500000,0.3911709167979459970768864217,0.80000000,0.1115651425032024425514473939,0.01000000,0.001394548722987329757849862466,2.657494,behind_best
2026-04-13 14:00,fill-000023,ord-000818,sell,71769.31000000,0.00020000,1776090886814,1776090888256,1442,71767.30500000,71769.22500000,2.00500000,0.2793751277130999972759183308,0.08500000,0.01184351649331590246376493546,-1.92000000,-0.2675312943686543614811786509,0.01000000,0.001393354881566576760442933583,3.461214,behind_best
2026-04-13 14:00,fill-000024,ord-000888,sell,71784.00000000,0.00048000,1776091074714,1776091075852,1138,71781.99500000,71781.99500000,2.00500000,0.2793179543143095981102224869,2.00500000,0.2793179543143095981102224869,-0.00000000,-0,0.01000000,0.001393107004061394504290386468,1.877449,behind_best
2026-04-13 14:00,fill-000025,ord-000930,sell,71806.00000000,0.001,1776091201014,1776091201224,210,71803.99500000,71805.99500000,2.00500000,0.2792323741875365012768439973,0.00500000,0.0006963206902153504035422112040,-2.00000000,-0.2785360341022807992786473789,0.01000000,0.001392641380430700807084422408,1.161355,at_best
2026-04-13 14:00,fill-000026,ord-000990,sell,71777.61000000,0.001,1776091350314,1776091358170,7856,71775.60500000,71775.60500000,2.00500000,0.2793428212830807904719159107,2.00500000,0.2793428212830807904719159107,-0.00000000,-0,0.01000000,0.001393231028843295713076887335,0.566681,behind_best
2026-04-13 14:00,fill-000027,ord-001072,sell,71949.67000000,0.001,1776091562314,1776091565219,2905,71947.66500000,71948.00500000,2.00500000,0.2786747839558101016898880596,1.66500000,0.2314171185149609082281016687,-0.34000000,-0.04725657184288051599728775076,0.01000000,0.001389892603693458908276886899,3.15014,behind_best
2026-04-13 14:00,fill-000028,ord-001076,sell,71964.00000000,0.00040000,1776091565514,1776091575808,10294,71961.99500000,71961.99500000,2.00500000,0.2786192906408445179987019537,2.00500000,0.2786192906408445179987019537,-0.00000000,-0,0.01000000,0.001389622397211194603484797774,3.253314,behind_best
2026-04-13 14:00,fill-000029,ord-001101,buy,72069.84000000,0.00024000,1776091696214,1776091696938,724,72071.84500000,72071.84500000,2.00500000,0.2781946264869450754313282808,2.00500000,0.2781946264869450754313282808,0.00000000,0,0.01000000,0.001387504371505960475966724593,4.677475,behind_best
2026-04-13 14:00,fill-000030,ord-001340,sell,71934.00000000,0.001,1776091827214,1776091827278,64,71931.99500000,71931.99500000,2.00500000,0.2787354917655210313574647832,2.00500000,0.2787354917655210313574647832,-0.00000000,-0,0.01000000,0.001390201953942748286072143557,2.573729,behind_best
2026-04-13 14:00,fill-000031,ord-001364,buy,71927.99000000,0.00028000,1776091948314,1776091954406,6092,71929.99500000,71929.99500000,2.00500000,0.2787432419535132735654993442,2.00500000,0.2787432419535132735654993442,0.00000000,0,0.01000000,0.001390240608246948995339148849,2.09092,behind_best
2026-04-13 14:00,fill-000032,ord-001388,buy,72054.09000000,0.00006000,1776092104414,1776092104465,51,72056.09500000,72056.09500000,2.00500000,0.2782554341863793756794619525,2.00500000,0.2782554341863793756794619525,0.00000000,0,0.01000000,0.001387807651802390901144448641,3.789323,behind_best
2026-04-13 14:00,fill-000033,ord-001395,buy,72025.99000000,0.00070000,1776092139414,1776092140195,781,72027.99500000,72027.99500000,2.00500000,0.2783639888907083974779528432,2.00500000,0.2783639888907083974779528432,0.00000000,0,0.01000000,0.001388349071774106720588293482,2.60158,behind_best
2026-04-13 14:00,fill-000034,ord-001449,buy,72050.28000000,0.00008000,1776092180914,1776092181117,203,72052.28500000,72052.28500000,2.00500000,0.2782701478516607766152038065,2.00500000,0.2782701478516607766152038065,0.00000000,0,0.01000000,0.001387881036666637289851390556,3.302621,behind_best
2026-04-13 14:00,fill-000035,ord-001485,sell,72084.00000000,0.001,1776092221814,1776092224091,2277,72081.99500000,72081.99500000,2.00500000,0.2781554533833310246199484351,2.00500000,0.2781554533833310246199484351,-0.00000000,-0,0.01000000,0.001387308994430578676408720375,1.375704,behind_best
2026-04-13 15:00,fill-000001,ord-000103,buy,72122.27000000,0.00008000,1776092659814,1776092663550,3736,72124.27500000,72122.28500000,2.00500000,0.2779923957641168663393843474,0.01500000,0.002079800993548665298111395112,-1.99000000,-0.2759126521549090094839774819,0.01000000,0.001386533995699110198740930075,1.380385,behind_best
2026-04-13 15:00,fill-000002,ord-000131,buy,72146.41000000,0.00007000,1776092729914,1776092731687,1773,72148.41500000,72148.41500000,2.00500000,0.2778993828208145667510505948,2.00500000,0.2778993828208145667510505948,0.00000000,0,0.01000000,0.001386031834517778387785788503,5.126061,behind_best
2026-04-13 15:00,fill-000003,ord-000135,buy,72146.00000000,0.00080000,1776092741814,1776092744885,3071,72148.00500000,72153.27500000,2.00500000,0.2779009620570936091718683004,7.27500000,1.008270241371580153499615922,5.27000000,0.7304429277011886884467560815,0.01000000,0.001385938476112137668040709171,5.195102,behind_best
2026-04-13 15:00,fill-000004,ord-000268,sell,71981.05000000,0.00007000,1776093093614,1776093093940,326,71979.04500000,71979.04500000,2.00500000,0.2785532928368249398140806119,2.00500000,0.2785532928368249398140806119,-0.00000000,-0,0.01000000,0.001389293231106358802065239960,1.629263,behind_best
2026-04-13 15:00,fill-000005,ord-000536,sell,71884.01000000,0.00015000,1776093907814,1776093909536,1722,71882.00500000,71884.00500000,2.00500000,0.2789293370433949359092028666,0.00500000,0.0006955650286875362606744017671,-2.00000000,-0.2782337526617405844480826599,0.01000000,0.001391130057375072521348803534,2.814468,at_best
2026-04-13 15:00,fill-000006,ord-000536,sell,71884.01000000,0.00035000,1776093907814,1776093909655,1841,71882.00500000,71884.00500000,2.00500000,0.2789293370433949359092028666,0.00500000,0.0006955650286875362606744017671,-2.00000000,-0.2782337526617405844480826599,0.01000000,0.001391130057375072521348803534,2.811425,at_best
2026-04-13 15:00,fill-000007,ord-000536,sell,71884.01000000,0.00050000,1776093907814,1776093909716,1902,71882.00500000,71884.00500000,2.00500000,0.2789293370433949359092028666,0.00500000,0.0006955650286875362606744017671,-2.00000000,-0.2782337526617405844480826599,0.01000000,0.001391130057375072521348803534,2.808989,at_best
2026-04-13 15:00,fill-000008,ord-000558,sell,71932.00000000,0.00084000,1776093978214,1776093978280,66,71929.99500000,71929.99500000,2.00500000,0.2787432419535132735654993442,2.00500000,0.2787432419535132735654993442,-0.00000000,-0,0.01000000,0.001390240608246948995339148849,1.741163,behind_best
2026-04-13 15:00,fill-000009,ord-000558,sell,71932.00000000,0.00014000,1776093978214,1776093978581,367,71929.99500000,71931.99500000,2.00500000,0.2787432419535132735654993442,0.00500000,0.0006951009769713741430360717786,-2.00000000,-0.2780481216493897990678297698,0.01000000,0.001390201953942748286072143557,1.728087,at_best
2026-04-13 15:00,fill-000010,ord-000558,sell,71932.00000000,0.00002000,1776093978214,1776093978896,682,71929.99500000,71931.99500000,2.00500000,0.2787432419535132735654993442,0.00500000,0.0006951009769713741430360717786,-2.00000000,-0.2780481216493897990678297698,0.01000000,0.001390201953942748286072143557,1.714264,at_best
2026-04-13 15:00,fill-000011,ord-000823,buy,71714.00000000,0.001,1776094707214,1776094707246,32,71716.00500000,71716.00500000,2.00500000,0.2795749707474642515293482954,2.00500000,0.2795749707474642515293482954,0.00000000,0,0.01000000,0.001394388881533487538799742122,3.554684,behind_best
2026-04-13 15:00,fill-000012,ord-000933,buy,71778.00000000,0.001,1776094984814,1776094986574,1760,71780.00500000,71780.00500000,2.00500000,0.2793256980129772908207515449,2.00500000,0.2793256980129772908207515449,0.00000000,0,0.01000000,0.001393145625999886737260606209,1.921795,behind_best
2026-04-13 15:00,fill-000013,ord-000950,sell,71792.00000000,0.00032000,1776095032714,1776095034558,1844,71789.99500000,71789.99500000,2.00500000,0.2792868281993890652868829424,2.00500000,0.2792868281993890652868829424,-0.00000000,-0,0.01000000,0.001392951761592962919136573279,0.96509,behind_best
2026-04-13 15:00,fill-000014,ord-001194,sell,71814.61000000,0.00035000,1776095746014,1776095746815,801,71812.60500000,71812.60500000,2.00500000,0.2791988955142345831905136988,2.00500000,0.2791988955142345831905136988,-0.00000000,-0,0.01000000,0.001392513194584711138107300243,4.056571,behind_best
2026-04-13 15:00,fill-000015,ord-001219,buy,71761.99000000,0.00008000,1776095829514,1776095832758,3244,71763.99500000,71762.00500000,2.00500000,0.2793880134460184386334679389,0.01500000,0.002090242601220520524754011541,-1.99000000,-0.2772978288067714178955616950,0.01000000,0.001393495067480347016502674361,3.313317,behind_best
2026-04-13 15:00,fill-000016,ord-001230,sell,71762.40000000,0.001,1776095855214,1776095859692,4478,71760.39500000,71755.40500000,2.00500000,0.2794020294899435823897011715,6.99500000,0.9748394563447868491579136094,4.99000000,0.6953696394787124569200044119,0.01000000,0.001393623239949659541326538398,3.449723,behind_best
2026-04-13 16:00,fill-000001,ord-000036,sell,71857.99000000,0.00008000,1776096099414,1776096101365,1951,71855.98500000,71855.98500000,2.00500000,0.2790303410356145003091948430,2.00500000,0.2790303410356145003091948430,-0.00000000,-0,0.01000000,0.001391672523868401497801470539,2.735619,behind_best
2026-04-13 16:00,fill-000002,ord-000118,sell,71731.35000000,0.001,1776096356414,1776096363046,6632,71729.34500000,71729.34500000,2.00500000,0.2795229762658504688701674329,2.00500000,0.2795229762658504688701674329,-0.00000000,-0,0.01000000,0.001394129557435663186384874977,4.028978,behind_best
2026-04-13 16:00,fill-000003,ord-000145,buy,71828.11000000,0.00084000,1776096428314,1776096432062,3748,71830.11500000,71830.11500000,2.00500000,0.2791308353049413884413243665,2.00500000,0.2791308353049413884413243665,0.00000000,0,0.01000000,0.001392173742169283732874435743,9.354633,behind_best
2026-04-13 16:00,fill-000004,ord-000184,sell,71857.77000000,0.00014000,1776096525714,1776096531420,5706,71855.76500000,71855.76500000,2.00500000,0.2790311953397197844877164692,2.00500000,0.2790311953397197844877164692,-0.00000000,-0,0.01000000,0.001391676784736757029863922540,1.569224,behind_best
2026-04-13 16:00,fill-000005,ord-000231,buy,71988.00000000,0.001,1776096647014,1776096651947,4933,71990.00500000,72000.07500000,2.00500000,0.2785108849485425094775309434,12.07500000,1.677081586373347527762991914,10.07000000,1.398805292484699785754980848,0.01000000,0.001388887442131136668954858728,1.281674,behind_best
2026-04-13 16:00,fill-000006,ord-000308,sell,72016.00000000,0.001,1776096850614,1776096854719,4105,72013.99500000,72015.99500000,2.00500000,0.2784181047031205531647008335,0.00500000,0.0006942902059466094997368292974,-2.00000000,-0.2777237952150828460495768913,0.01000000,0.001388580411893218999473658595,2.281086,at_best
2026-04-13 16:00,fill-000007,ord-000337,buy,71922.00000000,0.00010000,1776096946914,1776096950157,3243,71924.00500000,71922.00500000,2.00500000,0.2787664563451381774415926922,0.00500000,0.0006951975268208943841318105634,-2.00000000,-0.2780712781497637680215388451,0.01000000,0.001390395053641788768263621127,5.063743,at_best
2026-04-13 16:00,fill-000008,ord-000337,buy,71922.00000000,0.00018000,1776096946914,1776096950397,3483,71924.00500000,71922.00500000,2.00500000,0.2787664563451381774415926922,0.00500000,0.0006951975268208943841318105634,-2.00000000,-0.2780712781497637680215388451,0.01000000,0.001390395053641788768263621127,5.089209,at_best
2026-04-13 16:00,fill-000009,ord-000426,sell,72117.26000000,0.00022000,1776097181614,1776097184115,2501,72115.25500000,72115.24500000,2.00500000,0.2780271663741603631575593819,2.01500000,0.2794138742785939366911947675,0.01000000,0.001386669158973368394800794922,0.01000000,0.001386669351258530703182108027,2.388907,behind_best
