session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-13 13:00,fill-000007,fill-000017,ord-000246,ord-000983,sell,buy,1776086074724,1776088215678,2140954,71195.74000000,71594.00000000,0.00002000,71193.73500000,71596.00500000,-0.0079652000000000,0.0000401000000000,0.0000401000000000,-0.0080454000000000,0.00028478296000000000,0.00028637600000000000,0.00057115896000000000,-0.00853635896000000000
2026-04-13 13:00,fill-000008,fill-000017,ord-000280,ord-000983,sell,buy,1776086203259,1776088215678,2012419,71162.00000000,71594.00000000,0.00026000,71161.99500000,71596.00500000,-0.1123200000000000,0.0000013000000000,0.0005213000000000,-0.1128426000000000,0.00370042400000000000,0.00372288800000000000,0.00742331200000000000,-0.11974331200000000000
2026-04-13 13:00,fill-000008,fill-000018,ord-000280,ord-000983,sell,buy,1776086203259,1776088215689,2012430,71162.00000000,71594.00000000,0.00027000,71161.99500000,71596.00500000,-0.1166400000000000,0.0000013500000000,0.0005413500000000,-0.1171827000000000,0.00384274800000000000,0.00386607600000000000,0.00770882400000000000,-0.12434882400000000000
2026-04-13 13:00,fill-000008,fill-000019,ord-000280,ord-000999,sell,buy,1776086203259,1776088250906,2047647,71162.00000000,71597.99000000,0.00035000,71161.99500000,71599.99500000,-0.1525965000000000,0.0000017500000000,0.0007017500000000,-0.1533000000000000,0.00498134000000000000,0.00501185930000000000,0.00999319930000000000,-0.16258969930000000000
2026-04-13 13:00,fill-000008,fill-000020,ord-000280,ord-001015,sell,buy,1776086203259,1776088291247,2087988,71162.00000000,71443.99000000,0.00007000,71161.99500000,71445.99500000,-0.0197393000000000,0.0000003500000000,0.0001403500000000,-0.0198800000000000,0.00099626800000000000,0.00100021586000000000,0.00199648386000000000,-0.02173578386000000000
2026-04-13 14:00,fill-000001,fill-000003,ord-000018,ord-000047,sell,buy,1776088842597,1776088917115,74518,71664.00000000,71591.24000000,0.00043000,71658.43500000,71592.67500000,0.0312868000000000,0.0023929500000000,0.0006170500000000,0.0282768000000000,0.00616310400000000000,0.00615684664000000000,0.01231995064000000000,0.01896684936000000000
2026-04-13 14:00,fill-000001,fill-000004,ord-000018,ord-000093,sell,buy,1776088842597,1776089030829,188232,71664.00000000,71489.94000000,0.00024000,71658.43500000,71491.94500000,0.0417744000000000,0.0013356000000000,0.0004812000000000,0.0399576000000000,0.00343987200000000000,0.00343151712000000000,0.00687138912000000000,0.03490301088000000000
2026-04-13 14:00,fill-000001,fill-000005,ord-000018,ord-000093,sell,buy,1776088842597,1776089032860,190263,71664.00000000,71489.94000000,0.00033000,71658.43500000,71489.94500000,0.0574398000000000,0.0018364500000000,0.0000016500000000,0.0556017000000000,0.00472982400000000000,0.00471833604000000000,0.00944816004000000000,0.04799163996000000000
2026-04-13 14:00,fill-000002,fill-000005,ord-000020,ord-000093,sell,buy,1776088843711,1776089032860,189149,71671.99000000,71489.94000000,0.00007000,71669.98500000,71489.94500000,0.0127435000000000,0.0001403500000000,0.0000003500000000,0.0126028000000000,0.00100340786000000000,0.00100085916000000000,0.00200426702000000000,0.01073923298000000000
2026-04-13 14:00,fill-000005,fill-000007,ord-000093,ord-000122,buy,sell,1776089032860,1776089104499,71639,71489.94000000,71530.00000000,0.00036000,71489.94500000,71529.53500000,0.0144216000000000,0.0000018000000000,0.0001674000000000,0.0142524000000000,0.00514727568000000000,0.00515016000000000000,0.01029743568000000000,0.00412416432000000000
2026-04-13 14:00,fill-000006,fill-000007,ord-000101,ord-000122,buy,sell,1776089051766,1776089104499,52733,71508.99000000,71530.00000000,0.00008000,71509.00500000,71529.53500000,0.0016808000000000,0.0000012000000000,0.0000372000000000,0.0016424000000000,0.00114414384000000000,0.00114448000000000000,0.00228862384000000000,-0.00060782384000000000
2026-04-13 14:00,fill-000007,fill-000011,ord-000122,ord-000353,sell,buy,1776089104499,1776089715810,611311,71530.00000000,71620.01000000,0.00008000,71529.53500000,71622.01500000,-0.0072008000000000,0.0000372000000000,0.0001604000000000,-0.0073984000000000,0.00114448000000000000,0.00114592016000000000,0.00229040016000000000,-0.00949120016000000000
2026-04-13 14:00,fill-000007,fill-000013,ord-000122,ord-000369,sell,buy,1776089104499,1776089756300,651801,71530.00000000,71636.30000000,0.00048000,71529.53500000,71638.30500000,-0.0510240000000000,0.0002232000000000,0.0009624000000000,-0.0522096000000000,0.00686688000000000000,0.00687708480000000000,0.01374396480000000000,-0.06476796480000000000
2026-04-13 14:00,fill-000008,fill-000013,ord-000204,ord-000369,sell,buy,1776089314842,1776089756300,441458,71466.82000000,71636.30000000,0.00052000,71466.81500000,71638.30500000,-0.0881296000000000,0.0000026000000000,0.0010426000000000,-0.0891748000000000,0.00743254928000000000,0.00745017520000000000,0.01488272448000000000,-0.10301232448000000000
2026-04-13 14:00,fill-000008,fill-000015,ord-000204,ord-000419,sell,buy,1776089314842,1776089884301,569459,71466.82000000,71488.00000000,0.00040000,71466.81500000,71496.33500000,-0.0084720000000000,0.0000020000000000,0.0033340000000000,-0.0118080000000000,0.00571734560000000000,0.00571904000000000000,0.01143638560000000000,-0.01990838560000000000
2026-04-13 14:00,fill-000008,fill-000020,ord-000204,ord-000797,sell,buy,1776089314842,1776090832622,1517780,71466.82000000,71713.50000000,0.00008000,71466.81500000,71715.47500000,-0.0197344000000000,0.0000004000000000,0.0001580000000000,-0.0198928000000000,0.00114346912000000000,0.00114741600000000000,0.00229088512000000000,-0.02202528512000000000
2026-04-13 14:00,fill-000009,fill-000021,ord-000248,ord-000797,sell,buy,1776089422916,1776090835012,1412096,71486.00000000,71713.50000000,0.00008000,71484.77500000,71715.50500000,-0.0182000000000000,0.0000980000000000,0.0001604000000000,-0.0184584000000000,0.00114377600000000000,0.00114741600000000000,0.00229119200000000000,-0.02049119200000000000
2026-04-13 14:00,fill-000009,fill-000022,ord-000248,ord-000801,sell,buy,1776089422916,1776090843312,1420396,71486.00000000,71704.98000000,0.00006000,71484.77500000,71707.78500000,-0.0131388000000000,0.0000735000000000,0.0001683000000000,-0.0133806000000000,0.00085783200000000000,0.00086045976000000000,0.00171829176000000000,-0.01485709176000000000
2026-04-13 14:00,fill-000010,fill-000022,ord-000282,ord-000801,sell,buy,1776089520996,1776090843312,1322316,71604.00000000,71704.98000000,0.00002000,71603.18500000,71707.78500000,-0.0020196000000000,0.0000163000000000,0.0000561000000000,-0.0020920000000000,0.00028641600000000000,0.00028681992000000000,0.00057323592000000000,-0.00259283592000000000
2026-04-13 14:00,fill-000010,fill-000029,ord-000282,ord-001101,sell,buy,1776089520996,1776091696938,2175942,71604.00000000,72069.84000000,0.00024000,71603.18500000,72071.84500000,-0.1118016000000000,0.0001956000000000,0.0004812000000000,-0.1124784000000000,0.00343699200000000000,0.00345935232000000000,0.00689634432000000000,-0.11869794432000000000
2026-04-13 14:00,fill-000010,fill-000031,ord-000282,ord-001364,sell,buy,1776089520996,1776091954406,2433410,71604.00000000,71927.99000000,0.00028000,71603.18500000,71929.99500000,-0.0907172000000000,0.0002282000000000,0.0005614000000000,-0.0915068000000000,0.00400982400000000000,0.00402796744000000000,0.00803779144000000000,-0.09875499144000000000
2026-04-13 14:00,fill-000010,fill-000032,ord-000282,ord-001388,sell,buy,1776089520996,1776092104465,2583469,71604.00000000,72054.09000000,0.00006000,71603.18500000,72056.09500000,-0.0270054000000000,0.0000489000000000,0.0001203000000000,-0.0271746000000000,0.00085924800000000000,0.00086464908000000000,0.00172389708000000000,-0.02872929708000000000
2026-04-13 14:00,fill-000010,fill-000033,ord-000282,ord-001395,sell,buy,1776089520996,1776092140195,2619199,71604.00000000,72025.99000000,0.00040000,71603.18500000,72027.99500000,-0.1687960000000000,0.0003260000000000,0.0008020000000000,-0.1699240000000000,0.00572832000000000000,0.00576207920000000000,0.01149039920000000000,-0.18028639920000000000
2026-04-13 14:00,fill-000012,fill-000033,ord-000358,ord-001395,sell,buy,1776089727393,1776092140195,2412802,71632.00000000,72025.99000000,0.00030000,71629.79500000,72027.99500000,-0.1181970000000000,0.0006615000000000,0.0006015000000000,-0.1194600000000000,0.00429792000000000000,0.00432155940000000000,0.00861947940000000000,-0.12681647940000000000
2026-04-13 14:00,fill-000012,fill-000034,ord-000358,ord-001449,sell,buy,1776089727393,1776092181117,2453724,71632.00000000,72050.28000000,0.00008000,71629.79500000,72052.28500000,-0.0334624000000000,0.0001764000000000,0.0001604000000000,-0.0337992000000000,0.00114611200000000000,0.00115280448000000000,0.00229891648000000000,-0.03576131648000000000
2026-04-13 15:00,fill-000001,fill-000004,ord-000103,ord-000268,buy,sell,1776092663550,1776093093940,430390,72122.27000000,71981.05000000,0.00007000,72122.28500000,71979.04500000,-0.0098854000000000,0.0000010500000000,0.0001403500000000,-0.0100268000000000,0.00100971178000000000,0.00100773470000000000,0.00201744648000000000,-0.01190284648000000000
2026-04-13 15:00,fill-000001,fill-000005,ord-000103,ord-000536,buy,sell,1776092663550,1776093909536,1245986,72122.27000000,71884.01000000,0.00001000,72122.28500000,71884.00500000,-0.0023826000000000,0.0000001500000000,0.0000000500000000,-0.0023828000000000,0.00014424454000000000,0.00014376802000000000,0.00028801256000000000,-0.00267061256000000000
2026-04-13 15:00,fill-000002,fill-000005,ord-000131,ord-000536,buy,sell,1776092731687,1776093909536,1177849,72146.41000000,71884.01000000,0.00007000,72148.41500000,71884.00500000,-0.0183680000000000,0.0001403500000000,0.0000003500000000,-0.0185087000000000,0.00101004974000000000,0.00100637614000000000,0.00201642588000000000,-0.02038442588000000000
2026-04-13 15:00,fill-000003,fill-000005,ord-000135,ord-000536,buy,sell,1776092744885,1776093909536,1164651,72146.00000000,71884.01000000,0.00007000,72153.27500000,71884.00500000,-0.0183393000000000,0.0005092500000000,0.0000003500000000,-0.0188489000000000,0.00101004400000000000,0.00100637614000000000,0.00201642014000000000,-0.02035572014000000000
2026-04-13 15:00,fill-000003,fill-000006,ord-000135,ord-000536,buy,sell,1776092744885,1776093909655,1164770,72146.00000000,71884.01000000,0.00035000,72153.27500000,71884.00500000,-0.0916965000000000,0.0025462500000000,0.0000017500000000,-0.0942445000000000,0.00505022000000000000,0.00503188070000000000,0.01008210070000000000,-0.10177860070000000000
2026-04-13 15:00,fill-000003,fill-000007,ord-000135,ord-000536,buy,sell,1776092744885,1776093909716,1164831,72146.00000000,71884.01000000,0.00038000,72153.27500000,71884.00500000,-0.0995562000000000,0.0027645000000000,0.0000019000000000,-0.1023226000000000,0.00548309600000000000,0.00546318476000000000,0.01094628076000000000,-0.11050248076000000000
2026-04-13 15:00,fill-000007,fill-000011,ord-000536,ord-000823,sell,buy,1776093909716,1776094707246,797530,71884.01000000,71714.00000000,0.00012000,71884.00500000,71716.00500000,0.0204012000000000,0.0000006000000000,0.0002406000000000,0.0201600000000000,0.00172521624000000000,0.00172113600000000000,0.00344635224000000000,0.01695484776000000000
2026-04-13 15:00,fill-000008,fill-000011,ord-000558,ord-000823,sell,buy,1776093978280,1776094707246,728966,71932.00000000,71714.00000000,0.00084000,71929.99500000,71716.00500000,0.1831200000000000,0.0016842000000000,0.0016842000000000,0.1797516000000000,0.01208457600000000000,0.01204795200000000000,0.02413252800000000000,0.15898747200000000000
2026-04-13 15:00,fill-000009,fill-000011,ord-000558,ord-000823,sell,buy,1776093978581,1776094707246,728665,71932.00000000,71714.00000000,0.00004000,71931.99500000,71716.00500000,0.0087200000000000,0.0000002000000000,0.0000802000000000,0.0086396000000000,0.00057545600000000000,0.00057371200000000000,0.00114916800000000000,0.00757083200000000000
2026-04-13 15:00,fill-000009,fill-000012,ord-000558,ord-000933,sell,buy,1776093978581,1776094986574,1007993,71932.00000000,71778.00000000,0.00010000,71931.99500000,71780.00500000,0.0154000000000000,0.0000005000000000,0.0002005000000000,0.0151990000000000,0.00143864000000000000,0.00143556000000000000,0.00287420000000000000,0.01252580000000000000
2026-04-13 15:00,fill-000010,fill-000012,ord-000558,ord-000933,sell,buy,1776093978896,1776094986574,1007678,71932.00000000,71778.00000000,0.00002000,71931.99500000,71780.00500000,0.0030800000000000,0.0000001000000000,0.0000401000000000,0.0030398000000000,0.00028772800000000000,0.00028711200000000000,0.00057484000000000000,0.00250516000000000000
2026-04-13 15:00,fill-000012,fill-000013,ord-000933,ord-000950,buy,sell,1776094986574,1776095034558,47984,71778.00000000,71792.00000000,0.00032000,71780.00500000,71789.99500000,0.0044800000000000,0.0006416000000000,0.0006416000000000,0.0031968000000000,0.00459379200000000000,0.00459468800000000000,0.00918848000000000000,-0.00470848000000000000
2026-04-13 15:00,fill-000012,fill-000014,ord-000933,ord-001194,buy,sell,1776094986574,1776095746815,760241,71778.00000000,71814.61000000,0.00035000,71780.00500000,71812.60500000,0.0128135000000000,0.0007017500000000,0.0007017500000000,0.0114100000000000,0.00502446000000000000,0.00502702270000000000,0.01005148270000000000,0.00276201730000000000
2026-04-13 15:00,fill-000012,fill-000016,ord-000933,ord-001230,buy,sell,1776094986574,1776095859692,873118,71778.00000000,71762.40000000,0.00021000,71780.00500000,71755.40500000,-0.0032760000000000,0.0004210500000000,0.0014689500000000,-0.0051660000000000,0.00301467600000000000,0.00301402080000000000,0.00602869680000000000,-0.00930469680000000000
2026-04-13 15:00,fill-000015,fill-000016,ord-001219,ord-001230,buy,sell,1776095832758,1776095859692,26934,71761.99000000,71762.40000000,0.00008000,71762.00500000,71755.40500000,0.0000328000000000,0.0000012000000000,0.0005596000000000,-0.0005280000000000,0.00114819184000000000,0.00114819840000000000,0.00229639024000000000,-0.00226359024000000000
2026-04-13 16:00,fill-000001,fill-000003,ord-000036,ord-000145,sell,buy,1776096101365,1776096432062,330697,71857.99000000,71828.11000000,0.00008000,71855.98500000,71830.11500000,0.0023904000000000,0.0001604000000000,0.0001604000000000,0.0020696000000000,0.00114972784000000000,0.00114924976000000000,0.00229897760000000000,0.00009142240000000000
2026-04-13 16:00,fill-000002,fill-000003,ord-000118,ord-000145,sell,buy,1776096363046,1776096432062,69016,71731.35000000,71828.11000000,0.00076000,71729.34500000,71830.11500000,-0.0735376000000000,0.0015238000000000,0.0015238000000000,-0.0765852000000000,0.01090316520000000000,0.01091787272000000000,0.02182103792000000000,-0.09535863792000000000
2026-04-13 16:00,fill-000002,fill-000005,ord-000118,ord-000231,sell,buy,1776096363046,1776096651947,288901,71731.35000000,71988.00000000,0.00024000,71729.34500000,72000.07500000,-0.0615960000000000,0.0004812000000000,0.0028980000000000,-0.0649752000000000,0.00344310480000000000,0.00345542400000000000,0.00689852880000000000,-0.06849452880000000000
2026-04-13 16:00,fill-000004,fill-000005,ord-000184,ord-000231,sell,buy,1776096531420,1776096651947,120527,71857.77000000,71988.00000000,0.00014000,71855.76500000,72000.07500000,-0.0182322000000000,0.0002807000000000,0.0016905000000000,-0.0202034000000000,0.00201201756000000000,0.00201566400000000000,0.00402768156000000000,-0.02225988156000000000
2026-04-13 16:00,fill-000005,fill-000006,ord-000231,ord-000308,buy,sell,1776096651947,1776096854719,202772,71988.00000000,72016.00000000,0.00062000,72000.07500000,72015.99500000,0.0173600000000000,0.0074865000000000,0.0000031000000000,0.0098704000000000,0.00892651200000000000,0.00892998400000000000,0.01785649600000000000,-0.00049649600000000000
2026-04-13 16:00,fill-000006,fill-000007,ord-000308,ord-000337,sell,buy,1776096854719,1776096950157,95438,72016.00000000,71922.00000000,0.00010000,72015.99500000,71922.00500000,0.0094000000000000,0.0000005000000000,0.0000005000000000,0.0093990000000000,0.00144032000000000000,0.00143844000000000000,0.00287876000000000000,0.00652124000000000000
2026-04-13 16:00,fill-000006,fill-000008,ord-000308,ord-000337,sell,buy,1776096854719,1776096950397,95678,72016.00000000,71922.00000000,0.00018000,72015.99500000,71922.00500000,0.0169200000000000,0.0000009000000000,0.0000009000000000,0.0169182000000000,0.00259257600000000000,0.00258919200000000000,0.00518176800000000000,0.01173823200000000000
2026-04-13 16:00,fill-000006,fill-000010,ord-000308,ord-000429,sell,buy,1776096854719,1776097194254,339535,72016.00000000,72108.72000000,0.00007000,72015.99500000,72110.72500000,-0.0064904000000000,0.0000003500000000,0.0001403500000000,-0.0066311000000000,0.00100822400000000000,0.00100952208000000000,0.00201774608000000000,-0.00850814608000000000
2026-04-13 16:00,fill-000006,fill-000012,ord-000308,ord-000557,sell,buy,1776096854719,1776097555675,700956,72016.00000000,72237.67000000,0.00003000,72015.99500000,72239.67500000,-0.0066501000000000,0.0000001500000000,0.0000601500000000,-0.0067104000000000,0.00043209600000000000,0.00043342602000000000,0.00086552202000000000,-0.00751562202000000000
2026-04-13 16:00,fill-000009,fill-000012,ord-000426,ord-000557,sell,buy,1776097184115,1776097555675,371560,72117.26000000,72237.67000000,0.00022000,72115.24500000,72239.67500000,-0.0264902000000000,0.0004433000000000,0.0004411000000000,-0.0273746000000000,0.00317315944000000000,0.00317845748000000000,0.00635161692000000000,-0.03284181692000000000
2026-04-13 16:00,fill-000011,fill-000012,ord-000488,ord-000557,sell,buy,1776097357699,1776097555675,197976,72102.00000000,72237.67000000,0.00021000,72099.99500000,72239.67500000,-0.0284907000000000,0.0004210500000000,0.0004210500000000,-0.0293328000000000,0.00302828400000000000,0.00303398214000000000,0.00606226614000000000,-0.03455296614000000000
2026-04-13 16:00,fill-000011,fill-000013,ord-000488,ord-000611,sell,buy,1776097357699,1776097731632,373933,72102.00000000,72144.00000000,0.00046000,72099.99500000,72146.00500000,-0.0193200000000000,0.0009223000000000,0.0009223000000000,-0.0211646000000000,0.00663338400000000000,0.00663724800000000000,0.01327063200000000000,-0.03259063200000000000
2026-04-13 16:00,fill-000011,fill-000014,ord-000488,ord-000621,sell,buy,1776097357699,1776097756715,399016,72102.00000000,72209.36000000,0.00033000,72099.99500000,72215.03500000,-0.0354288000000000,0.0006616500000000,0.0018727500000000,-0.0379632000000000,0.00475873200000000000,0.00476581776000000000,0.00952454976000000000,-0.04495334976000000000
2026-04-13 16:00,fill-000014,fill-000018,ord-000621,ord-000856,buy,sell,1776097756715,1776098351257,594542,72209.36000000,72214.00000000,0.00067000,72215.03500000,72211.99500000,0.0031088000000000,0.0038022500000000,0.0013433500000000,-0.0020368000000000,0.00967605424000000000,0.00967667600000000000,0.01935273024000000000,-0.01624393024000000000
2026-04-13 16:00,fill-000015,fill-000018,ord-000653,ord-000856,buy,sell,1776097832738,1776098351257,518519,72297.99000000,72214.00000000,0.00033000,72299.99500000,72211.99500000,-0.0277167000000000,0.0006616500000000,0.0006616500000000,-0.0290400000000000,0.00477166734000000000,0.00476612400000000000,0.00953779134000000000,-0.03725449134000000000
2026-04-13 16:00,fill-000015,fill-000020,ord-000653,ord-000910,buy,sell,1776097832738,1776098486130,653392,72297.99000000,72266.42000000,0.00007000,72299.99500000,72264.41500000,-0.0022099000000000,0.0001403500000000,0.0001403500000000,-0.0024906000000000,0.00101217186000000000,0.00101172988000000000,0.00202390174000000000,-0.00423380174000000000
2026-04-13 16:00,fill-000016,fill-000020,ord-000719,ord-000910,buy,sell,1776098001290,1776098486130,484840,72295.99000000,72266.42000000,0.00008000,72299.83500000,72264.41500000,-0.0023656000000000,0.0003076000000000,0.0001604000000000,-0.0028336000000000,0.00115673584000000000,0.00115626272000000000,0.00231299856000000000,-0.00467859856000000000
2026-04-13 16:00,fill-000017,fill-000020,ord-000809,ord-000910,buy,sell,1776098229074,1776098486130,257056,72260.26000000,72266.42000000,0.00009000,72260.26500000,72264.41500000,0.0005544000000000,0.0000004500000000,0.0001804500000000,0.0003735000000000,0.00130068468000000000,0.00130079556000000000,0.00260148024000000000,-0.00204708024000000000
2026-04-13 16:00,fill-000017,fill-000021,ord-000809,ord-000914,buy,sell,1776098229074,1776098496595,267521,72260.26000000,72272.01000000,0.00016000,72260.26500000,72270.00500000,0.0018800000000000,0.0000008000000000,0.0003208000000000,0.0015584000000000,0.00231232832000000000,0.00231270432000000000,0.00462503264000000000,-0.00274503264000000000
2026-04-13 16:00,fill-000017,fill-000022,ord-000809,ord-000914,buy,sell,1776098229074,1776098496599,267525,72260.26000000,72272.01000000,0.00075000,72260.26500000,72270.00500000,0.0088125000000000,0.0000037500000000,0.0015037500000000,0.0073050000000000,0.01083903900000000000,0.01084080150000000000,0.02167984050000000000,-0.01286734050000000000
2026-04-13 16:00,fill-000019,fill-000022,ord-000877,ord-000914,buy,sell,1776098405580,1776098496599,91019,72288.00000000,72272.01000000,0.00009000,72290.00500000,72270.00500000,-0.0014391000000000,0.0001804500000000,0.0001804500000000,-0.0018000000000000,0.00130118400000000000,0.00130089618000000000,0.00260208018000000000,-0.00404118018000000000
2026-04-13 16:00,fill-000019,fill-000028,ord-000877,ord-001166,buy,sell,1776098405580,1776099141868,736288,72288.00000000,72284.00000000,0.00079000,72290.00500000,72283.99500000,-0.0031600000000000,0.0015839500000000,0.0000039500000000,-0.0047479000000000,0.01142150400000000000,0.01142087200000000000,0.02284237600000000000,-0.02600237600000000000
2026-04-13 16:00,fill-000023,fill-000028,ord-001001,ord-001166,buy,sell,1776098721165,1776099141868,420703,72316.08000000,72284.00000000,0.00021000,72317.99500000,72283.99500000,-0.0067368000000000,0.0004021500000000,0.0000010500000000,-0.0071400000000000,0.00303727536000000000,0.00303592800000000000,0.00607320336000000000,-0.01281000336000000000
