session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-13 13:00,fill-000007,fill-000015,ord-000244,ord-000699,sell,buy,1776086063489,1776087458283,1394794,71188.00000000,71024.00000000,0.0000656899721026794403235224152,71185.99500000,71024.81500000,0.01077315542483942821305767609,0.0001317083940658722778486624425,0.00005353732726368374386367076839,0.01058790970350987219134534288,0.0009352675468091087995501827387,0.0009331129157241409139075712034,0.001868380462533249713457753942,0.008904774962306178499599922148
2026-04-13 13:00,fill-000007,fill-000018,ord-000244,ord-000983,sell,buy,1776086063489,1776088215672,2152183,71188.00000000,71594.00000000,0.00045000,71185.99500000,71596.00500000,-0.1827000000000000,0.0009022500000000,0.0009022500000000,-0.1845045000000000,0.006406919999999999999999999999,0.00644346000000000000,0.01285038000000000000000000000,-0.1955503800000000000000000000
2026-04-13 13:00,fill-000007,fill-000019,ord-000244,ord-000983,sell,buy,1776086063489,1776088215678,2152189,71188.00000000,71594.00000000,0.00028000,71185.99500000,71596.00500000,-0.1136800000000000,0.0005614000000000,0.0005614000000000,-0.1148028000000000,0.003986528000000000000000000000,0.00400926400000000000,0.007995792000000000000000000000,-0.1216757920000000000000000000
2026-04-13 13:00,fill-000007,fill-000020,ord-000244,ord-000983,sell,buy,1776086063489,1776088215689,2152200,71188.00000000,71594.00000000,0.0002043100278973205596764775848,71185.99500000,71596.00500000,-0.08294987132631214722864989943,0.0004096416059341277221513375575,0.0004096416059341277221513375575,-0.08376915453818040267295257455,0.002908884453190891200449817261,0.002925474427456153629895547241,0.005834358880647044830345364502,-0.08878423020695919205899526393
2026-04-13 13:00,fill-000008,fill-000020,ord-000246,ord-000983,sell,buy,1776086074724,1776088215689,2140965,71195.74000000,71594.00000000,0.0000656899721026794403235224152,71193.73500000,71596.00500000,-0.02616168828961311390324603708,0.0001317083940658722778486624425,0.0001317083940658722778486624425,-0.02642510507774485845894336196,0.0009353692348859237473238035512,0.0009406015725438463701044527589,0.001875970807429770117428256310,-0.02803765909704288402067429339
2026-04-13 13:00,fill-000008,fill-000021,ord-000246,ord-000999,sell,buy,1776086074724,1776088250906,2176182,71195.74000000,71597.99000000,0.0000943100278973205596764775848,71193.73500000,71599.99500000,-0.03793620872169719512986310849,0.0001890916059341277221513375575,0.0001890916059341277221513375575,-0.03831439193356545057416578361,0.001342894445114076252676196449,0.001350481686858415691702169070,0.002693376131972491944378365519,-0.04062958485366968707424147401
2026-04-13 13:00,fill-000009,fill-000021,ord-000280,ord-000999,sell,buy,1776086203259,1776088250906,2047647,71162.00000000,71597.99000000,0.0002556899721026794403235224152,71161.99500000,71599.99500000,-0.1114782709370472091866525378,0.000001278449860513397201617612076,0.0005126583940658722778486624425,-0.1119922077809735948617028178,0.003639081958954174866460500422,0.003661377613141584308297830929,0.007300459572095759174758331351,-0.1187787305091429683614108692
2026-04-13 13:00,fill-000009,fill-000022,ord-000280,ord-001015,sell,buy,1776086203259,1776088291247,2087988,71162.00000000,71443.99000000,0.00007000,71161.99500000,71445.99500000,-0.0197393000000000,0.0000003500000000,0.0001403500000000,-0.0198800000000000,0.0009962680000000000000000000002,0.00100021586000000000,0.001996483860000000000000000000,-0.02173578386000000000000000000
2026-04-13 13:00,fill-000009,fill-000023,ord-000280,ord-001051,sell,buy,1776086203259,1776088384531,2181272,71162.00000000,71413.27000000,0.0001600000000000000000000000000,71161.99500000,71416.15500000,-0.04020320000000000000000000000,0.0000008000000000000000000000000000,0.0004616000000000000000000000000,-0.04066560000000000000000000000,0.002277184000000000000000000001,0.00228522464,0.004562408640000000000000000001,-0.04476560864000000000000000000
2026-04-13 13:00,fill-000009,fill-000026,ord-000280,ord-001145,sell,buy,1776086203259,1776088622397,2419138,71162.00000000,71597.99000000,0.0005143100278973205596764775848,71161.99500000,71598.12500000,-0.2242340290629527908133474622,0.000002571550139486602798382387924,0.00006943185376613827555632447395,-0.2243060324668584156917021691,0.007319866041045825133539499579,0.007364712846858415691702169070,0.01468457888790424082524166865,-0.2389186079508570316385891308
2026-04-13 13:00,fill-000012,fill-000026,ord-000550,ord-001145,sell,buy,1776087071613,1776088622397,1550784,71146.00000000,71597.99000000,0.0004856899721026794403235224152,71145.11500000,71598.12500000,-0.2195270104906900802318288964,0.0004298356253108713046863173375,0.00006556814623386172444367552605,-0.2200224142622348132609588892,0.00691097975104344629225146515,0.006954885153141584308297830930,0.01386586490418503060054929608,-0.2333928753948751108323781925
2026-04-13 13:00,fill-000012,fill-000028,ord-000550,ord-001177,sell,buy,1776087071613,1776088699462,1627849,71146.00000000,71601.95000000,0.00014000,71145.11500000,71603.95500000,-0.0638330000000000,0.0001239000000000,0.0002807000000000,-0.0642376000000000,0.001992088000000000000000000000,0.00200485460000000000,0.003996942600000000000000000000,-0.06782994260000000000000000000
2026-04-13 14:00,fill-000001,fill-000003,ord-000018,ord-000029,sell,buy,1776088842597,1776088868432,25835,71664.00000000,71723.01000000,0.0000699999999999999999999999994,71658.43500000,71725.01500000,-0.004130699999999999999999999965,0.0003895499999999999999999999967,0.0001403499999999999999999999988,-0.004660599999999999999999999961,0.001003295999999999999999999991,0.001004122139999999999999999991,0.002007418139999999999999999982,-0.006138118139999999999999999947
2026-04-13 14:00,fill-000001,fill-000004,ord-000018,ord-000047,sell,buy,1776088842597,1776088917115,74518,71664.00000000,71591.24000000,0.00043000,71658.43500000,71592.67500000,0.0312868000000000,0.0023929500000000,0.0006170500000000,0.0282768000000000,0.006163104000000000000000000000,0.00615684664000000000,0.01231995064000000000000000000,0.01896684936000000000000000000
2026-04-13 14:00,fill-000001,fill-000005,ord-000018,ord-000093,sell,buy,1776088842597,1776089030829,188232,71664.00000000,71489.94000000,0.00024000,71658.43500000,71491.94500000,0.0417744000000000,0.0013356000000000,0.0004812000000000,0.0399576000000000,0.003439872000000000000000000000,0.00343151712000000000,0.006871389120000000000000000000,0.03490301088000000000000000000
2026-04-13 14:00,fill-000001,fill-000006,ord-000018,ord-000093,sell,buy,1776088842597,1776089032860,190263,71664.00000000,71489.94000000,0.0002600000000000000000000000006,71658.43500000,71489.94500000,0.04525560000000000000000000010,0.001446900000000000000000000003,0.000001300000000000000000000000003,0.04380740000000000000000000010,0.003726528000000000000000000010,0.003717476880000000000000000009,0.007444004880000000000000000019,0.03781159512000000000000000008
2026-04-13 14:00,fill-000002,fill-000006,ord-000020,ord-000093,sell,buy,1776088843711,1776089032860,189149,71671.99000000,71489.94000000,0.00007000,71669.98500000,71489.94500000,0.0127435000000000,0.0001403500000000,0.0000003500000000,0.0126028000000000,0.00100340786000000000,0.00100085916000000000,0.00200426702000000000,0.01073923298000000000
2026-04-13 14:00,fill-000006,fill-000008,ord-000093,ord-000122,buy,sell,1776089032860,1776089104499,71639,71489.94000000,71530.00000000,0.0004299999999999999999999999994,71489.94500000,71529.53500000,0.01722579999999999999999999998,0.000002149999999999999999999999997,0.0001999499999999999999999999997,0.01702369999999999999999999998,0.006148134839999999999999999990,0.006151579999999999999999999991,0.01229971483999999999999999998,0.00492608516000000000000000000
2026-04-13 14:00,fill-000007,fill-000008,ord-000101,ord-000122,buy,sell,1776089051766,1776089104499,52733,71508.99000000,71530.00000000,0.00008000,71509.00500000,71529.53500000,0.0016808000000000,0.0000012000000000,0.0000372000000000,0.0016424000000000,0.00114414384000000000,0.00114448000000000000,0.00228862384000000000,-0.00060782384000000000
2026-04-13 14:00,fill-000008,fill-000013,ord-000122,ord-000345,sell,buy,1776089104499,1776089689465,584966,71530.00000000,71625.99000000,0.0001299999999999999999999999989,71529.53500000,71627.24500000,-0.01247869999999999999999999989,0.00006044999999999999999999999949,0.0001631499999999999999999999986,-0.01270229999999999999999999989,0.001859779999999999999999999984,0.001862275739999999999999999984,0.003722055739999999999999999968,-0.01620075573999999999999999986
2026-04-13 14:00,fill-000008,fill-000014,ord-000122,ord-000355,sell,buy,1776089104499,1776089715810,611311,71530.00000000,71620.01000000,0.0003159944367176634214186369958,71529.53500000,71622.01500000,-0.02844265924895688456189151599,0.0001469374130737134909596662030,0.0006335688456189151599443671766,-0.02922316550764951321279554937,0.004520616411682892906815020862,0.004526304943532684283727399165,0.009046921355215577190542420027,-0.03748958060417246175243393602
2026-04-13 14:00,fill-000008,fill-000016,ord-000122,ord-000371,sell,buy,1776089104499,1776089756300,651801,71530.00000000,71636.30000000,0.0000440055632823365785813630059,71529.53500000,71638.30500000,-0.004677791376912378303198887527,0.00002046258692628650904033379774,0.00008823115438108484005563282683,-0.004786485118219749652294854152,0.0006295435883171070931849791630,0.0006304791465924895688456189399,0.001260022734909596662030598103,-0.005937814111821974965229485630
2026-04-13 14:00,fill-000009,fill-000016,ord-000204,ord-000371,sell,buy,1776089314842,1776089756300,441458,71466.82000000,71636.30000000,0.0009559944367176634214186369941,71466.81500000,71638.30500000,-0.1620219371349095966620305978,0.000004779972183588317107093184970,0.001916768845618915159944367173,-0.1639434859527121001390820582,0.01366437646598052851182197494,0.01369678085340751043115438106,0.02736115731938803894297635600,-0.1893830944542976356050069538
2026-04-13 14:00,fill-000009,fill-000018,ord-000204,ord-000421,sell,buy,1776089314842,1776089884301,569459,71466.82000000,71488.00000000,0.0000440055632823365785813630059,71466.81500000,71496.33500000,-0.0009320378303198887343532684650,0.0000002200278164116828929068150295,0.0003667863699582753824756606542,-0.001299044228094575799721835934,0.0006289875340194714881780250601,0.0006291739415855354659248957132,0.001258161475605006954102920773,-0.002190199305924895688456189238
2026-04-13 14:00,fill-000010,fill-000018,ord-000214,ord-000421,sell,buy,1776089337615,1776089884301,546686,71510.00000000,71488.00000000,0.0003559944367176634214186369941,71509.65500000,71496.33500000,0.007831877607788595271210013870,0.0001228180806675938803894297630,0.002967213630041724617524339346,0.004741845897079276773296244761,0.005091432433936022253129346290,0.005089866058414464534075104288,0.01018129849235048678720445058,-0.002349420884561891515994436710
2026-04-13 14:00,fill-000010,fill-000019,ord-000214,ord-000457,sell,buy,1776089337615,1776089975659,638044,71510.00000000,71459.99000000,0.0003600000000000000000000000021,71509.65500000,71461.99500000,0.01800360000000000000000000011,0.0001242000000000000000000000007,0.0007218000000000000000000000042,0.01715760000000000000000000011,0.005148720000000000000000000030,0.005145119280000000000000000031,0.01029383928000000000000000006,0.00770976072000000000000000005
2026-04-13 14:00,fill-000010,fill-000020,ord-000214,ord-000623,sell,buy,1776089337615,1776090401439,1063824,71510.00000000,71621.99000000,0.0002840055632823365785813630038,71509.65500000,71623.99500000,-0.03180578303198887343532684280,0.00009798191933240611961057023631,0.0005694311543810848400556328226,-0.03247319610570236439499304586,0.004061847566063977746870653681,0.004068208722670375521557719049,0.008130056288734353268428372730,-0.03993583932072322670375521553
2026-04-13 14:00,fill-000011,fill-000020,ord-000248,ord-000623,sell,buy,1776089422916,1776090401439,978523,71486.00000000,71621.99000000,0.0000701767666913309053013210971,71484.77500000,71623.99500000,-0.009543338502354089811926655995,0.00008596653919688035899411834395,0.0001407044172161184651291487997,-0.009770009458767088636049923139,0.001003331268739296219274047989,0.001005239936439767037236433321,0.002008571205179063256510481310,-0.01155190970753315306843713730
2026-04-13 14:00,fill-000011,fill-000024,ord-000248,ord-000665,sell,buy,1776089422916,1776090498979,1076063,71486.00000000,71697.99000000,0.00006999999999999999999999999878,71484.77500000,71699.99500000,-0.01483929999999999999999999974,0.00008574999999999999999999999851,0.0001403499999999999999999999976,-0.01506539999999999999999999974,0.001000803999999999999999999983,0.001003771859999999999999999983,0.002004575859999999999999999966,-0.01684387585999999999999999971
2026-04-13 14:00,fill-000011,fill-000028,ord-000248,ord-000741,sell,buy,1776089422916,1776090686315,1263399,71486.00000000,71685.99000000,0.0005600000000000000000000000044,71484.77500000,71687.99500000,-0.1119944000000000000000000009,0.0006860000000000000000000000054,0.001122800000000000000000000009,-0.1138032000000000000000000009,0.008006432000000000000000000065,0.008028830880000000000000000064,0.01603526288000000000000000013,-0.1280296628800000000000000010
2026-04-13 14:00,fill-000011,fill-000029,ord-000248,ord-000799,sell,buy,1776089422916,1776090832622,1409706,71486.00000000,71713.50000000,0.00008000,71484.77500000,71715.47500000,-0.0182000000000000,0.0000980000000000,0.0001580000000000,-0.0184560000000000,0.001143776000000000000000000000,0.00114741600000000000,0.002291192000000000000000000000,-0.02049119200000000000000000000
2026-04-13 14:00,fill-000011,fill-000030,ord-000248,ord-000799,sell,buy,1776089422916,1776090835012,1412096,71486.00000000,71713.50000000,0.00008000,71484.77500000,71715.50500000,-0.0182000000000000,0.0000980000000000,0.0001604000000000,-0.0184584000000000,0.001143776000000000000000000000,0.00114741600000000000,0.002291192000000000000000000000,-0.02049119200000000000000000000
2026-04-13 14:00,fill-000011,fill-000031,ord-000248,ord-000803,sell,buy,1776089422916,1776090843312,1420396,71486.00000000,71704.98000000,0.00008000,71484.77500000,71707.78500000,-0.0175184000000000,0.0000980000000000,0.0002244000000000,-0.0178408000000000,0.001143776000000000000000000000,0.00114727968000000000,0.002291055680000000000000000000,-0.01980945568000000000000000000
2026-04-13 14:00,fill-000011,fill-000037,ord-000248,ord-001078,sell,buy,1776089422916,1776091696938,2274022,71486.00000000,72069.84000000,0.0000598232333086690946986788997,71484.77500000,72071.84500000,-0.03492719653493336424887668880,0.00007328346080311964100588165213,0.0001199455827838815348708511939,-0.03512042557852036542475342164,0.0008553047312607037807259519649,0.0008622901705676904535757273025,0.001717594901828394234301679267,-0.03664479143676175848317836807
2026-04-13 14:00,fill-000012,fill-000037,ord-000284,ord-001078,sell,buy,1776089520996,1776091696938,2175942,71604.00000000,72069.84000000,0.0001801767666913309053013211003,71603.18500000,72071.84500000,-0.08393354499548958892556742136,0.0001468440648534346878205766967,0.0003612544172161184651291488061,-0.08444164347755914207851714687,0.002580275440433211628639159213,0.002597062149432309546424272698,0.005177337589865521175063431911,-0.08911088258535511010063085327
2026-04-13 14:00,fill-000012,fill-000038,ord-000284,ord-001082,sell,buy,1776089520996,1776091719741,2198745,71604.00000000,72069.99000000,0.0002800000000000000000000000036,71603.18500000,72072.64500000,-0.1304772000000000000000000017,0.0002282000000000000000000000029,0.0007434000000000000000000000096,-0.1314488000000000000000000017,0.004009824000000000000000000052,0.004035919440000000000000000052,0.008045743440000000000000000104,-0.1385229434400000000000000018
2026-04-13 14:00,fill-000012,fill-000039,ord-000284,ord-001127,sell,buy,1776089520996,1776091954406,2433410,71604.00000000,71927.99000000,0.00028000,71603.18500000,71929.99500000,-0.0907172000000000,0.0002282000000000,0.0005614000000000,-0.0915068000000000,0.004009824000000000000000000002,0.00402796744000000000,0.008037791440000000000000000002,-0.09875499144000000000000000000
2026-04-13 14:00,fill-000012,fill-000041,ord-000284,ord-001181,sell,buy,1776089520996,1776092104465,2583469,71604.00000000,72054.09000000,0.00006000,71603.18500000,72056.09500000,-0.0270054000000000,0.0000489000000000,0.0001203000000000,-0.0271746000000000,0.0008592480000000000000000000003,0.00086464908000000000,0.001723897080000000000000000000,-0.02872929708000000000000000000
2026-04-13 14:00,fill-000012,fill-000042,ord-000284,ord-001188,sell,buy,1776089520996,1776092140195,2619199,71604.00000000,72025.99000000,0.0001998232333086690946986788961,71603.18500000,72027.99500000,-0.08432340622392527127189550737,0.0001628559351465653121794233003,0.0004006455827838815348708511867,-0.08488690774185571811894578186,0.002861628559566788371360840736,0.002878493240811573425615219837,0.005740121800378361796976060573,-0.09006352802430363306887156794
2026-04-13 14:00,fill-000015,fill-000042,ord-000360,ord-001188,sell,buy,1776089727393,1776092140195,2412802,71632.00000000,72025.99000000,0.0005001767666913309053013211039,71629.79500000,72027.99500000,-0.1970646443087174633796675017,0.001102889770554384646189413034,0.001002854417216118465129148813,-0.1991703884964879664909860635,0.007165732430326683081708846663,0.007205145359188426574384780163,0.01437087778951510965609362683,-0.2114355220982325730357611285
2026-04-13 14:00,fill-000015,fill-000043,ord-000360,ord-001233,sell,buy,1776089727393,1776092386115,2658722,71632.00000000,72371.99000000,0.00007004167253926064525502097185,71629.79500000,72373.99500000,-0.05183013726232748488226296896,0.0001544418879490697227873212429,0.0001404335534412175937363170486,-0.05212501270371777219878660725,0.001003445017466463708181532451,0.001013811044918929205157985045,0.002017256062385392913339517496,-0.05384739332471287779560248646
2026-04-13 15:00,fill-000001,fill-000004,ord-000103,ord-000268,buy,sell,1776092663550,1776093093940,430390,72122.27000000,71981.05000000,0.00007000,72122.28500000,71979.04500000,-0.0098854000000000,0.0000010500000000,0.0001403500000000,-0.0100268000000000,0.00100971178000000000,0.00100773470000000000,0.00201744648000000000,-0.01190284648000000000
2026-04-13 15:00,fill-000001,fill-000005,ord-000103,ord-000536,buy,sell,1776092663550,1776093909536,1245986,72122.27000000,71884.01000000,0.00001000,72122.28500000,71884.00500000,-0.0023826000000000,0.0000001500000000,0.0000000500000000,-0.0023828000000000,0.00014424454000000000,0.00014376802000000000,0.00028801256000000000,-0.00267061256000000000
2026-04-13 15:00,fill-000002,fill-000005,ord-000131,ord-000536,buy,sell,1776092731687,1776093909536,1177849,72146.41000000,71884.01000000,0.00007000,72148.41500000,71884.00500000,-0.0183680000000000,0.0001403500000000,0.0000003500000000,-0.0185087000000000,0.00101004974000000000,0.00100637614000000000,0.00201642588000000000,-0.02038442588000000000
2026-04-13 15:00,fill-000003,fill-000005,ord-000135,ord-000536,buy,sell,1776092744885,1776093909536,1164651,72146.00000000,71884.01000000,0.00007000,72153.27500000,71884.00500000,-0.0183393000000000,0.0005092500000000,0.0000003500000000,-0.0188489000000000,0.00101004400000000000,0.00100637614000000000,0.00201642014000000000,-0.02035572014000000000
2026-04-13 15:00,fill-000003,fill-000006,ord-000135,ord-000536,buy,sell,1776092744885,1776093909655,1164770,72146.00000000,71884.01000000,0.00035000,72153.27500000,71884.00500000,-0.0916965000000000,0.0025462500000000,0.0000017500000000,-0.0942445000000000,0.00505022000000000000,0.00503188070000000000,0.01008210070000000000,-0.10177860070000000000
2026-04-13 15:00,fill-000003,fill-000007,ord-000135,ord-000536,buy,sell,1776092744885,1776093909716,1164831,72146.00000000,71884.01000000,0.00038000,72153.27500000,71884.00500000,-0.0995562000000000,0.0027645000000000,0.0000019000000000,-0.1023226000000000,0.00548309600000000000,0.00546318476000000000,0.01094628076000000000,-0.11050248076000000000
2026-04-13 15:00,fill-000007,fill-000011,ord-000536,ord-000559,sell,buy,1776093909716,1776093984109,74393,71884.01000000,71929.99000000,0.00012000,71884.00500000,71931.99500000,-0.0055176000000000,0.0000006000000000,0.0002406000000000,-0.0057588000000000,0.00172521624000000000,0.001726319760000000000000000000,0.003451536000000000000000000000,-0.008969136000000000000000000000
2026-04-13 15:00,fill-000008,fill-000011,ord-000558,ord-000559,sell,buy,1776093978280,1776093984109,5829,71932.00000000,71929.99000000,0.0001600885478158205430932703662,71929.99500000,71931.99500000,0.0003217779811097992916174734361,0.0003209775383707201889020070842,0.0003209775383707201889020070842,-0.0003201770956316410861865407323,0.002303097884297520661157024796,0.002303033528701298701298701302,0.004606131412998819362455726098,-0.004284353431889020070838252662
