session,fill_id,order_id,side,price,quantity,placed_time_ms,fill_time_ms,time_from_place_to_fill_ms,mid_at_placed,mid_at_fill,quoted_distance,quoted_distance_bps,fill_edge,fill_edge_bps,pre_fill_mid_move,pre_fill_mid_move_bps,book_spread_at_fill,book_spread_bps_at_fill,volatility_bps_at_fill,quote_position_at_fill
2026-04-20 04:00,fill-000003,ord-000359,buy,74502.00000000,0.001,1776659709214,1776659709229,15,74504.00500000,74504.00500000,2.00500000,0.2691130496944426007702538944,2.00500000,0.2691130496944426007702538944,0.00000000,0,0.01000000,0.001342209724161808482644657827,2.120675,behind_best
2026-04-20 04:00,fill-000004,ord-000405,buy,74442.01000000,0.00007000,1776660184214,1776660184329,115,74444.01500000,74442.94500000,2.00500000,0.2693299118807603270726330384,0.93500000,0.1255995447251583074796409519,-1.07000000,-0.1437321724251439151958690030,0.01000000,0.001343310638771746604060331036,0.025027,behind_best
2026-04-20 04:00,fill-000005,ord-000426,sell,74498.91000000,0.00024000,1776660333114,1776660339566,6452,74496.90500000,74496.90500000,2.00500000,0.2691386977754310732774737420,2.00500000,0.2691386977754310732774737420,-0.00000000,-0,0.01000000,0.001342337644765242260735529885,1.563977,behind_best
2026-04-20 04:00,fill-000006,ord-000508,sell,74587.84000000,0.001,1776660723814,1776660731872,8058,74585.83500000,74585.83500000,2.00500000,0.2688177989828765743522211691,2.00500000,0.2688177989828765743522211691,-0.00000000,-0,0.01000000,0.001340737152034297128938758948,1.272656,behind_best
2026-04-20 05:00,fill-000001,ord-000268,sell,74220.01000000,0.00007000,1776662377714,1776662379262,1548,74218.00500000,74218.00500000,2.00500000,0.2701500801591204182866408225,2.00500000,0.2701500801591204182866408225,-0.00000000,-0,0.01000000,0.001347381945930775153549330786,1.896586,behind_best
2026-04-20 05:00,fill-000002,ord-000330,sell,74152.01000000,0.00028000,1776662715414,1776662719751,4337,74150.00500000,74150.65500000,2.00500000,0.2703978239785688483770162929,1.35500000,0.1827360796745490650082591988,-0.65000000,-0.08766014243694251942397036925,0.01000000,0.001348605754055712656887521762,2.118613,behind_best
2026-04-20 05:00,fill-000003,ord-000350,sell,74148.00000000,0.001,1776662815114,1776662815133,19,74145.99500000,74145.99500000,2.00500000,0.2704124477660593805504936578,2.00500000,0.2704124477660593805504936578,-0.00000000,-0,0.01000000,0.001348690512548924591274282583,2.843,behind_best
2026-04-20 05:00,fill-000004,ord-000431,buy,74170.00000000,0.00070000,1776663197414,1776663199520,2106,74172.00500000,74170.43500000,2.00500000,0.2703176218574649559493504321,0.43500000,0.05864870551183905015522694454,-1.57000000,-0.2116701577637007385738055753,0.01000000,0.001348246103720437934602918265,0.876713,behind_best
2026-04-20 05:00,fill-000005,ord-000497,buy,74174.00000000,0.001,1776663522214,1776663524264,2050,74176.00500000,74174.00500000,2.00500000,0.2703030447649479100417985574,0.00500000,0.0006740906062710244647029643337,-2.00000000,-0.2696289723341126284706220024,0.01000000,0.001348181212542048929405928667,1.279278,at_best
2026-04-20 05:00,fill-000006,ord-000499,buy,74169.57000000,0.00007000,1776663524314,1776663529122,4808,74171.57500000,74171.56500000,2.00500000,0.2703191889885040192283903908,1.99500000,0.2689709998703681120925519099,-0.01000000,-0.001348225381488798100889727635,0.01000000,0.001348225563259990536804771478,1.368713,behind_best
2026-04-20 05:00,fill-000007,ord-000559,buy,74196.02000000,0.001,1776663859314,1776663868513,9199,74198.02500000,74198.02500000,2.00500000,0.2702228260118783485139934655,2.00500000,0.2702228260118783485139934655,0.00000000,0,0.01000000,0.001347744768139044132239368905,0.569312,behind_best
2026-04-20 05:00,fill-000008,ord-000602,sell,74180.00000000,0.001,1776664029014,1776664073830,44816,74177.99500000,74177.99500000,2.00500000,0.2702957932470404464288904007,2.00500000,0.2702957932470404464288904007,-0.00000000,-0,0.01000000,0.001348108694498954845031872323,0.83937,behind_best
2026-04-20 05:00,fill-000009,ord-000637,buy,74220.25000000,0.00024000,1776664278314,1776664278715,401,74222.25500000,74222.25500000,2.00500000,0.2701346112429486277397527197,2.00500000,0.2701346112429486277397527197,0.00000000,0,0.01000000,0.001347304794229170213165848976,1.825894,behind_best
2026-04-20 06:00,fill-000001,ord-000006,sell,74290.00000000,0.001,1776664815714,1776664816917,1203,74287.99500000,74289.99500000,2.00500000,0.2698955598411291084111234931,0.00500000,0.0006730381392541485566125021276,-2.00000000,-0.2692225035821736742255595941,0.01000000,0.001346076278508297113225004255,0.659262,at_best
2026-04-20 06:00,fill-000002,ord-000163,buy,74308.00000000,0.00007000,1776665507414,1776665509261,1847,74310.00500000,74310.00500000,2.00500000,0.2698156190408007643116159123,2.00500000,0.2698156190408007643116159123,0.00000000,0,0.01000000,0.001345713810677310545195091832,2.099934,behind_best
2026-04-20 06:00,fill-000003,ord-000332,sell,74338.00000000,0.00007000,1776666318814,1776666334711,15897,74335.99500000,74335.99500000,2.00500000,0.2697212837468577638598904878,2.00500000,0.2697212837468577638598904878,-0.00000000,-0,0.01000000,0.001345243310458143460647832857,1.408304,behind_best
2026-04-20 06:00,fill-000004,ord-000397,buy,74446.66000000,0.00088000,1776666722619,1776666726628,4009,74448.66000000,74448.54500000,2.00000000,0.2686415040915444280662674117,1.88500000,0.2531950087137364470991340395,-0.11500000,-0.01544688648526380461381037617,0.01000000,0.001343209595298336589385326469,0.856127,behind_best
2026-04-20 06:00,fill-000005,ord-000515,buy,74647.99000000,0.001,1776667217614,1776667218730,1116,74649.99500000,74650.63500000,2.00500000,0.2685867561009213731360598216,2.64500000,0.3543171467998899138634252743,0.64000000,0.08573342838134148568931585327,0.01000000,0.001339573333837012906856050186,5.92653,behind_best
2026-04-20 06:00,fill-000006,ord-000522,sell,74695.59000000,0.00023000,1776667228814,1776667228841,27,74693.58500000,74693.58500000,2.00500000,0.2684300130995185195622890507,2.00500000,0.2684300130995185195622890507,-0.00000000,-0,0.01000000,0.001338803057852960197318149879,7.397003,behind_best
2026-04-20 06:00,fill-000007,ord-000560,sell,74800.00000000,0.00056000,1776667326514,1776667326959,445,74797.99500000,74797.99500000,2.00500000,0.2680553135147539716806580176,2.00500000,0.2680553135147539716806580176,-0.00000000,-0,0.01000000,0.001336934231993785394916000088,4.081646,behind_best
2026-04-20 06:00,fill-000008,ord-000733,buy,74707.99000000,0.00007000,1776667933514,1776667936125,2611,74709.99500000,74709.29500000,2.00500000,0.2683710526282326748917597973,1.30500000,0.1746770599294237751808526636,-0.70000000,-0.09369562934651514834126277214,0.01000000,0.001338521532026235825140633438,0.886896,behind_best
2026-04-20 06:00,fill-000009,ord-000782,sell,74700.01000000,0.00007000,1776668108614,1776668136162,27548,74698.00500000,74698.00500000,2.00500000,0.2684141296678539139030553761,2.00500000,0.2684141296678539139030553761,-0.00000000,-0,0.01000000,0.001338723838742413535676086664,0.70256,behind_best
2026-04-20 06:00,fill-000010,ord-000806,sell,74726.01000000,0.00098000,1776668191614,1776668191940,326,74724.00500000,74724.00500000,2.00500000,0.2683207357528547887656717543,2.00500000,0.2683207357528547887656717543,-0.00000000,-0,0.01000000,0.001338258033680073759429784311,2.734248,behind_best
2026-04-20 06:00,fill-000011,ord-000832,sell,74795.34000000,0.00049000,1776668259914,1776668261257,1343,74793.33500000,74795.32500000,2.00500000,0.2680720147055884057048666168,0.01500000,0.002005472935641365285865125929,-1.99000000,-0.2660664884110328814726606321,0.01000000,0.001336981957094243523910083952,2.468851,behind_best
2026-04-20 06:00,fill-000012,ord-000833,buy,74811.96000000,0.00028000,1776668264914,1776668268209,3295,74813.96500000,74813.96500000,2.00500000,0.2679980936714154904101126040,2.00500000,0.2679980936714154904101126040,0.00000000,0,0.01000000,0.001336648846241473767631484309,3.502378,behind_best
2026-04-20 06:00,fill-000013,ord-000846,sell,74776.00000000,0.00098000,1776668297814,1776668298559,745,74773.99500000,74773.99500000,2.00500000,0.2681413504788663491899824264,2.00500000,0.2681413504788663491899824264,-0.00000000,-0,0.01000000,0.001337363344034246130623353748,2.98002,behind_best
2026-04-20 07:00,fill-000001,ord-000083,buy,74808.00000000,0.001,1776668616114,1776668618699,2585,74810.00500000,74810.00500000,2.00500000,0.2680122799082823213285442235,2.00500000,0.2680122799082823213285442235,0.00000000,0,0.01000000,0.001336719600540061453010195628,1.948529,behind_best
2026-04-20 07:00,fill-000002,ord-000149,buy,74714.00000000,0.00048000,1776668848414,1776668849166,752,74716.00500000,74716.00500000,2.00500000,0.2683494654190892567128020295,2.00500000,0.2683494654190892567128020295,0.00000000,0,0.01000000,0.001338401323785981330238414112,1.155643,behind_best
2026-04-20 07:00,fill-000003,ord-000197,buy,74776.90000000,0.00063000,1776669067214,1776669067703,489,74778.90500000,74778.89500000,2.00500000,0.2681237442564851678424550346,1.99500000,0.2667865044007403425792798891,-0.01000000,-0.001337275532451297595224214636,0.01000000,0.001337275711281906479094134782,2.084557,behind_best
2026-04-20 07:00,fill-000004,ord-000212,sell,74782.37000000,0.00007000,1776669137514,1776669143015,5501,74780.36500000,74780.36500000,2.00500000,0.2681185094509768707333803466,2.00500000,0.2681185094509768707333803466,-0.00000000,-0,0.01000000,0.001337249423695645240565488013,0.808337,behind_best
2026-04-20 07:00,fill-000005,ord-000269,buy,74748.00000000,0.00007000,1776669355114,1776669363980,8866,74750.00500000,74750.00500000,2.00500000,0.2682274068075313172219854701,2.00500000,0.2682274068075313172219854701,0.00000000,0,0.01000000,0.001337792552656016544748057207,1.793343,behind_best
2026-04-20 07:00,fill-000006,ord-000336,sell,74941.17000000,0.00014000,1776669618914,1776669620375,1461,74939.16500000,74939.16500000,2.00500000,0.2675503523424633834657752058,2.00500000,0.2675503523424633834657752058,-0.00000000,-0,0.01000000,0.001334415722406301164417831450,7.042742,behind_best
2026-04-20 07:00,fill-000007,ord-000412,sell,75351.14000000,0.00007000,1776669809114,1776669812180,3066,75349.13500000,75346.36500000,2.00500000,0.2660946273636717926489799783,4.77500000,0.6337399289268964733733339359,2.77000000,0.3676220038889630252556980249,0.01000000,0.001327204039637479525389181018,5.68588,behind_best
2026-04-20 07:00,fill-000008,ord-000535,buy,75162.00000000,0.001,1776670121614,1776670122548,934,75164.00500000,75162.00500000,2.00500000,0.2667500221681907450248293715,0.00500000,0.0006652297261096214769683166382,-2.00000000,-0.2660848101428336608726477521,0.01000000,0.001330459452219242953936633276,3.382929,at_best
2026-04-20 07:00,fill-000009,ord-000566,sell,75232.08000000,0.00008000,1776670209014,1776670211976,2962,75230.07500000,75226.08500000,2.00500000,0.2665157518452560362328496948,5.99500000,0.7969310113639437703025486439,3.99000000,0.5303729924501603913062694674,0.01000000,0.001329326124043275680237779222,3.301987,behind_best
2026-04-20 07:00,fill-000010,ord-000583,buy,75137.33000000,0.00028000,1776670257014,1776670261412,4398,75139.33500000,75139.33500000,2.00500000,0.2668376024355286082848617172,2.00500000,0.2668376024355286082848617172,0.00000000,0,0.01000000,0.001330860860027574106158911308,6.499853,behind_best
2026-04-20 07:00,fill-000011,ord-000619,buy,75111.27000000,0.00007000,1776670347014,1776670347665,651,75113.27500000,75113.27500000,2.00500000,0.2669301797851311901924127260,2.00500000,0.2669301797851311901924127260,0.00000000,0,0.01000000,0.001331322592444544589488342773,5.66827,behind_best
2026-04-20 07:00,fill-000012,ord-000662,sell,75102.00000000,0.001,1776670462014,1776670467058,5044,75099.99500000,75099.99500000,2.00500000,0.2669773812901052789683940725,2.00500000,0.2669773812901052789683940725,-0.00000000,-0,0.01000000,0.001331558011421971466176529040,1.528793,behind_best
2026-04-20 07:00,fill-000013,ord-000726,sell,74930.01000000,0.001,1776670624114,1776670624690,576,74928.00500000,74928.00500000,2.00500000,0.2675902020879909988261398392,2.00500000,0.2675902020879909988261398392,-0.00000000,-0,0.01000000,0.001334614474254319196140348325,2.508389,behind_best
2026-04-20 07:00,fill-000014,ord-000788,sell,74938.00000000,0.001,1776670794814,1776670802038,7224,74935.99500000,74935.99500000,2.00500000,0.2675616704629063776360079025,2.00500000,0.2675616704629063776360079025,-0.00000000,-0,0.01000000,0.001334472171884819838583580561,0.984817,behind_best
2026-04-20 07:00,fill-000015,ord-000791,buy,74948.00000000,0.001,1776670807114,1776670812822,5708,74950.00500000,74949.42500000,2.00500000,0.2675116566036253099649559730,1.42500000,0.1901282097894680312757569521,-0.58000000,-0.07738491811975195998986257573,0.01000000,0.001334233051154161622987768085,1.025685,behind_best
2026-04-20 07:00,fill-000016,ord-000838,sell,74956.00000000,0.001,1776670990514,1776670991266,752,74953.99500000,74953.99500000,2.00500000,0.2674974162484601387824624958,2.00500000,0.2674974162484601387824624958,-0.00000000,-0,0.01000000,0.001334151701987332363004800478,1.012296,behind_best
2026-04-20 07:00,fill-000017,ord-001098,sell,74789.80000000,0.001,1776671860314,1776671861913,1599,74787.79500000,74789.78500000,2.00500000,0.2680918724773206644212468091,0.01500000,0.002005621489619204012954442910,-1.99000000,-0.2660861976208818564579955860,0.01000000,0.001337080993079469341969628606,0.523647,behind_best
