session,open_fill_id,close_fill_id,open_order_id,close_order_id,open_side,close_side,open_time_ms,close_time_ms,hold_time_ms,open_price,close_price,quantity,open_mid,close_mid,realized_pnl,open_spread_capture,close_spread_capture,inventory_pnl,open_fee,close_fee,total_fees,net_pnl
2026-04-20 06:00,fill-000005,fill-000010,ord-000515,ord-000806,buy,sell,1776667218730,1776668191940,973210,74647.99000000,74726.01000000,0.00002000,74650.63500000,74724.00500000,0.0015604000000000,0.0000529000000000,0.0000401000000000,0.0014674000000000,0.00029859196000000000,0.00029890404000000000,0.00059749600000000000,0.00096290400000000000
2026-04-20 06:00,fill-000008,fill-000010,ord-000733,ord-000806,buy,sell,1776667936125,1776668191940,255815,74707.99000000,74726.01000000,0.00007000,74709.29500000,74724.00500000,0.0012614000000000,0.0000913500000000,0.0001403500000000,0.0010297000000000,0.00104591186000000000,0.00104616414000000000,0.00209207600000000000,-0.00083067600000000000
2026-04-20 06:00,fill-000010,fill-000012,ord-000806,ord-000833,sell,buy,1776668191940,1776668268209,76269,74726.01000000,74811.96000000,0.00028000,74724.00500000,74813.96500000,-0.0240660000000000,0.0005614000000000,0.0005614000000000,-0.0251888000000000,0.00418465656000000000,0.00418946976000000000,0.00837412632000000000,-0.03244012632000000000
2026-04-20 07:00,fill-000001,fill-000004,ord-000083,ord-000212,buy,sell,1776668618699,1776669143015,524316,74808.00000000,74782.37000000,0.00007000,74810.00500000,74780.36500000,-0.0017941000000000,0.0001403500000000,0.0001403500000000,-0.0020748000000000,0.00104731200000000000,0.00104695318000000000,0.00209426518000000000,-0.00388836518000000000
2026-04-20 07:00,fill-000001,fill-000006,ord-000083,ord-000336,buy,sell,1776668618699,1776669620375,1001676,74808.00000000,74941.17000000,0.00014000,74810.00500000,74939.16500000,0.0186438000000000,0.0002807000000000,0.0002807000000000,0.0180824000000000,0.00209462400000000000,0.00209835276000000000,0.00419297676000000000,0.01445082324000000000
2026-04-20 07:00,fill-000001,fill-000007,ord-000083,ord-000412,buy,sell,1776668618699,1776669812180,1193481,74808.00000000,75351.14000000,0.00007000,74810.00500000,75346.36500000,0.0380198000000000,0.0001403500000000,0.0003342500000000,0.0375452000000000,0.00104731200000000000,0.00105491596000000000,0.00210222796000000000,0.03591757204000000000
2026-04-20 07:00,fill-000001,fill-000009,ord-000083,ord-000566,buy,sell,1776668618699,1776670211976,1593277,74808.00000000,75232.08000000,0.00008000,74810.00500000,75226.08500000,0.0339264000000000,0.0001604000000000,0.0004796000000000,0.0332864000000000,0.00119692800000000000,0.00120371328000000000,0.00240064128000000000,0.03152575872000000000
2026-04-20 07:00,fill-000001,fill-000012,ord-000083,ord-000662,buy,sell,1776668618699,1776670467058,1848359,74808.00000000,75102.00000000,0.00064000,74810.00500000,75099.99500000,0.1881600000000000,0.0012832000000000,0.0012832000000000,0.1855936000000000,0.00957542400000000000,0.00961305600000000000,0.01918848000000000000,0.16897152000000000000
2026-04-20 07:00,fill-000002,fill-000012,ord-000149,ord-000662,buy,sell,1776668849166,1776670467058,1617892,74714.00000000,75102.00000000,0.00036000,74716.00500000,75099.99500000,0.1396800000000000,0.0007218000000000,0.0007218000000000,0.1382364000000000,0.00537940800000000000,0.00540734400000000000,0.01078675200000000000,0.12889324800000000000
2026-04-20 07:00,fill-000002,fill-000013,ord-000149,ord-000726,buy,sell,1776668849166,1776670624690,1775524,74714.00000000,74930.01000000,0.00012000,74716.00500000,74928.00500000,0.0259212000000000,0.0002406000000000,0.0002406000000000,0.0254400000000000,0.00179313600000000000,0.00179832024000000000,0.00359145624000000000,0.02232974376000000000
2026-04-20 07:00,fill-000003,fill-000013,ord-000197,ord-000726,buy,sell,1776669067703,1776670624690,1556987,74776.90000000,74930.01000000,0.00063000,74778.89500000,74928.00500000,0.0964593000000000,0.0012568500000000,0.0012631500000000,0.0939393000000000,0.00942188940000000000,0.00944118126000000000,0.01886307066000000000,0.07759622934000000000
2026-04-20 07:00,fill-000005,fill-000013,ord-000269,ord-000726,buy,sell,1776669363980,1776670624690,1260710,74748.00000000,74930.01000000,0.00007000,74750.00500000,74928.00500000,0.0127407000000000,0.0001403500000000,0.0001403500000000,0.0124600000000000,0.00104647200000000000,0.00104902014000000000,0.00209549214000000000,0.01064520786000000000
2026-04-20 07:00,fill-000008,fill-000013,ord-000535,ord-000726,buy,sell,1776670122548,1776670624690,502142,75162.00000000,74930.01000000,0.00018000,75162.00500000,74928.00500000,-0.0417582000000000,0.0000009000000000,0.0003609000000000,-0.0421200000000000,0.00270583200000000000,0.00269748036000000000,0.00540331236000000000,-0.04716151236000000000
2026-04-20 07:00,fill-000008,fill-000014,ord-000535,ord-000788,buy,sell,1776670122548,1776670802038,679490,75162.00000000,74938.00000000,0.00082000,75162.00500000,74935.99500000,-0.1836800000000000,0.0000041000000000,0.0016441000000000,-0.1853282000000000,0.01232656800000000000,0.01228983200000000000,0.02461640000000000000,-0.20829640000000000000
2026-04-20 07:00,fill-000010,fill-000014,ord-000583,ord-000788,buy,sell,1776670261412,1776670802038,540626,75137.33000000,74938.00000000,0.00018000,75139.33500000,74935.99500000,-0.0358794000000000,0.0003609000000000,0.0003609000000000,-0.0366012000000000,0.00270494388000000000,0.00269776800000000000,0.00540271188000000000,-0.04128211188000000000
2026-04-20 07:00,fill-000010,fill-000016,ord-000583,ord-000838,buy,sell,1776670261412,1776670991266,729854,75137.33000000,74956.00000000,0.00010000,75139.33500000,74953.99500000,-0.0181330000000000,0.0002005000000000,0.0002005000000000,-0.0185340000000000,0.00150274660000000000,0.00149912000000000000,0.00300186660000000000,-0.02113486660000000000
2026-04-20 07:00,fill-000011,fill-000016,ord-000619,ord-000838,buy,sell,1776670347665,1776670991266,643601,75111.27000000,74956.00000000,0.00007000,75113.27500000,74953.99500000,-0.0108689000000000,0.0001403500000000,0.0001403500000000,-0.0111496000000000,0.00105155778000000000,0.00104938400000000000,0.00210094178000000000,-0.01296984178000000000
2026-04-20 07:00,fill-000015,fill-000016,ord-000791,ord-000838,buy,sell,1776670812822,1776670991266,178444,74948.00000000,74956.00000000,0.00083000,74949.42500000,74953.99500000,0.0066400000000000,0.0011827500000000,0.0016641500000000,0.0037931000000000,0.01244136800000000000,0.01244269600000000000,0.02488406400000000000,-0.01824406400000000000
2026-04-20 07:00,fill-000015,fill-000017,ord-000791,ord-001098,buy,sell,1776670812822,1776671861913,1049091,74948.00000000,74789.80000000,0.00017000,74949.42500000,74789.78500000,-0.0268940000000000,0.0002422500000000,0.0000025500000000,-0.0271388000000000,0.00254823200000000000,0.00254285320000000000,0.00509108520000000000,-0.03198508520000000000
